wave,flux
874.000,1.18194e-17
876.000,1.11829e-17
878.000,1.24029e-17
880.000,1.25247e-17
882.000,1.28059e-17
884.000,1.22208e-17
886.000,1.10878e-17
888.000,1.17777e-17
890.000,1.19771e-17
892.000,1.19637e-17
894.000,1.17280e-17
896.000,1.21912e-17
898.000,1.16539e-17
900.000,1.13954e-17
902.000,1.00559e-17
904.000,1.13006e-17
906.000,1.14920e-17
908.000,1.17601e-17
910.000,1.18304e-17
912.000,1.16123e-17
914.000,1.17573e-17
916.000,1.14505e-17
918.000,1.13697e-17
920.000,1.10090e-17
922.000,1.00818e-17
924.000,9.52889e-18
926.000,1.15881e-17
928.000,1.09403e-17
930.000,1.08680e-17
932.000,1.08224e-17
934.000,1.07682e-17
936.000,1.07110e-17
938.000,1.06529e-17
940.000,1.05683e-17
942.000,1.05068e-17
944.000,1.04692e-17
946.000,1.04039e-17
948.000,1.03289e-17
950.000,1.02204e-17
952.000,9.97234e-18
954.000,8.81344e-18
956.000,9.36320e-18
958.000,9.90974e-18
960.000,9.96583e-18
962.000,9.91557e-18
964.000,9.90448e-18
966.000,9.81349e-18
968.000,9.80531e-18
970.000,9.75610e-18
972.000,9.70485e-18
974.000,9.65193e-18
976.000,9.59999e-18
978.000,9.54880e-18
980.000,9.49618e-18
982.000,9.44598e-18
984.000,9.39376e-18
986.000,9.33787e-18
988.000,9.29142e-18
990.000,9.23829e-18
992.000,9.18747e-18
994.000,9.13241e-18
996.000,9.08024e-18
998.000,9.01691e-18
1000.00,8.92855e-18
1002.00,8.74857e-18
1004.00,7.93611e-18
1006.00,7.92576e-18
1008.00,8.61712e-18
1010.00,8.69619e-18
1012.00,8.68200e-18
1014.00,8.65682e-18
1016.00,8.61794e-18
1018.00,8.57460e-18
1020.00,8.53217e-18
