wave,flux
338.000,8.04459e-17
340.000,1.25181e-16
342.000,1.24716e-16
344.000,1.08091e-16
346.000,9.01721e-17
348.000,9.86033e-17
350.000,1.34187e-16
352.000,1.67009e-16
354.000,1.97137e-16
356.000,2.43795e-16
358.000,1.20650e-16
360.000,1.02943e-16
362.000,1.36719e-16
364.000,1.98199e-16
366.000,2.13521e-16
368.000,3.14790e-16
370.000,2.69727e-16
372.000,1.89815e-16
374.000,9.64147e-17
376.000,1.29432e-16
378.000,3.13963e-16
380.000,3.53052e-16
382.000,3.06635e-16
384.000,1.67875e-16
386.000,2.49273e-16
388.000,2.51508e-16
390.000,2.14442e-16
392.000,3.33781e-16
394.000,2.24200e-16
396.000,2.54591e-16
398.000,3.55964e-16
400.000,4.10611e-16
402.000,4.06116e-16
404.000,4.20874e-16
406.000,4.30759e-16
408.000,4.46101e-16
410.000,4.38384e-16
412.000,4.60399e-16
414.000,4.76800e-16
416.000,5.11093e-16
418.000,5.01310e-16
420.000,4.41399e-16
422.000,2.81346e-16
424.000,3.53695e-16
426.000,4.08907e-16
428.000,4.39186e-16
430.000,4.69035e-16
432.000,5.55103e-16
434.000,5.96985e-16
436.000,6.03353e-16
438.000,6.04743e-16
440.000,6.61965e-16
442.000,7.02568e-16
444.000,7.55222e-16
446.000,8.02246e-16
448.000,9.00094e-16
450.000,9.35936e-16
452.000,9.27751e-16
454.000,9.60708e-16
456.000,1.09954e-15
458.000,1.08392e-15
460.000,1.11915e-15
462.000,1.14084e-15
464.000,1.08684e-15
466.000,1.10814e-15
468.000,1.09199e-15
470.000,1.15507e-15
472.000,1.14496e-15
474.000,1.15050e-15
476.000,9.70237e-16
478.000,9.24894e-16
480.000,9.97407e-16
482.000,9.97264e-16
484.000,1.02322e-15
486.000,1.04295e-15
488.000,1.11239e-15
490.000,1.23752e-15
492.000,1.33062e-15
494.000,1.34235e-15
496.000,1.09923e-15
498.000,1.12411e-15
500.000,1.05456e-15
502.000,1.08480e-15
504.000,1.13841e-15
506.000,1.16006e-15
508.000,1.17329e-15
510.000,1.16483e-15
512.000,1.18373e-15
514.000,1.20579e-15
516.000,1.10159e-15
518.000,9.87365e-16
520.000,1.12371e-15
522.000,1.42122e-15
524.000,1.49944e-15
526.000,1.41462e-15
528.000,1.58281e-15
530.000,1.64446e-15
532.000,1.62622e-15
534.000,1.68894e-15
536.000,1.79733e-15
538.000,1.89830e-15
540.000,1.86401e-15
542.000,1.94738e-15
544.000,1.80237e-15
546.000,1.61659e-15
548.000,1.73344e-15
550.000,1.63765e-15
552.000,1.68875e-15
554.000,1.73420e-15
556.000,1.79544e-15
558.000,1.77604e-15
560.000,1.65806e-15
562.000,1.68174e-15
564.000,1.75178e-15
566.000,1.80173e-15
568.000,1.87094e-15
570.000,1.97366e-15
572.000,2.03240e-15
574.000,2.14261e-15
576.000,2.09051e-15
578.000,2.12028e-15
580.000,2.19144e-15
582.000,2.03916e-15
584.000,1.87408e-15
586.000,1.59658e-15
588.000,1.19718e-15
590.000,1.35040e-15
592.000,1.56633e-15
594.000,1.65103e-15
596.000,1.67807e-15
598.000,1.80017e-15
600.000,1.89743e-15
602.000,2.01883e-15
604.000,2.12133e-15
606.000,2.18153e-15
608.000,2.21484e-15
610.000,2.19647e-15
612.000,2.19930e-15
614.000,2.05967e-15
616.000,1.63769e-15
618.000,1.52251e-15
620.000,1.44443e-15
622.000,1.34328e-15
624.000,1.44840e-15
626.000,1.61927e-15
628.000,1.80317e-15
630.000,2.03217e-15
632.000,2.22792e-15
634.000,2.25744e-15
636.000,2.16290e-15
638.000,2.24039e-15
640.000,2.45559e-15
642.000,2.54330e-15
644.000,2.65255e-15
646.000,2.75517e-15
648.000,2.76198e-15
650.000,2.93217e-15
652.000,3.05389e-15
654.000,2.96386e-15
656.000,2.88581e-15
658.000,2.86444e-15
660.000,2.78377e-15
662.000,2.63794e-15
664.000,2.48013e-15
666.000,2.35979e-15
668.000,2.24233e-15
670.000,2.11088e-15
672.000,2.04792e-15
674.000,2.04786e-15
676.000,2.03430e-15
678.000,1.97495e-15
680.000,1.98517e-15
682.000,2.00421e-15
684.000,1.98283e-15
686.000,2.05738e-15
688.000,2.12081e-15
690.000,2.31172e-15
692.000,2.58971e-15
694.000,2.77054e-15
696.000,2.88948e-15
698.000,2.99388e-15
700.000,3.15202e-15
702.000,3.37931e-15
704.000,3.15058e-15
