wave,flux
640.000,1.69216e-16
642.000,1.68200e-16
644.000,1.67307e-16
646.000,1.66993e-16
648.000,1.66413e-16
650.000,1.64375e-16
652.000,1.63624e-16
654.000,1.60681e-16
656.000,1.47715e-16
658.000,1.52045e-16
660.000,1.60339e-16
662.000,1.60806e-16
664.000,1.60323e-16
666.000,1.59895e-16
668.000,1.58831e-16
670.000,1.58429e-16
672.000,1.57862e-16
674.000,1.57361e-16
676.000,1.56944e-16
678.000,1.56038e-16
680.000,1.55574e-16
682.000,1.54609e-16
684.000,1.53978e-16
686.000,1.54143e-16
688.000,1.52564e-16
690.000,1.51909e-16
692.000,1.51223e-16
694.000,1.50686e-16
696.000,1.50051e-16
698.000,1.49790e-16
700.000,1.49259e-16
702.000,1.47369e-16
704.000,1.47025e-16
706.000,1.46993e-16
708.000,1.46458e-16
710.000,1.46462e-16
712.000,1.45640e-16
714.000,1.43736e-16
716.000,1.43187e-16
718.000,1.43656e-16
720.000,1.42142e-16
722.000,1.42839e-16
724.000,1.41477e-16
726.000,1.38803e-16
728.000,1.40543e-16
730.000,1.40727e-16
732.000,1.40640e-16
734.000,1.35458e-16
736.000,1.36484e-16
738.000,1.37097e-16
740.000,1.37019e-16
742.000,1.36373e-16
744.000,1.34646e-16
746.000,1.35375e-16
748.000,1.34137e-16
750.000,1.33358e-16
752.000,1.33153e-16
754.000,1.30824e-16
756.000,1.30888e-16
758.000,1.30421e-16
760.000,1.29704e-16
762.000,1.28775e-16
764.000,1.28264e-16
766.000,1.27938e-16
768.000,1.27368e-16
770.000,1.27444e-16
772.000,1.25784e-16
774.000,1.25491e-16
776.000,1.25074e-16
778.000,1.23396e-16
780.000,1.23852e-16
782.000,1.23857e-16
784.000,1.21981e-16
786.000,1.20856e-16
788.000,1.22372e-16
790.000,1.20556e-16
792.000,1.19424e-16
794.000,1.19245e-16
796.000,1.17433e-16
798.000,1.18649e-16
800.000,1.17740e-16
802.000,1.17687e-16
804.000,1.17642e-16
806.000,1.15374e-16
808.000,1.16904e-16
810.000,1.13467e-16
812.000,1.14182e-16
814.000,1.14245e-16
816.000,1.15723e-16
818.000,1.10433e-16
820.000,1.08823e-16
822.000,1.11755e-16
824.000,1.11514e-16
826.000,1.10562e-16
828.000,1.10800e-16
830.000,1.10360e-16
832.000,1.09758e-16
834.000,1.07419e-16
836.000,1.08159e-16
838.000,1.07034e-16
840.000,1.07316e-16
842.000,1.08572e-16
844.000,1.05416e-16
846.000,1.09684e-16
848.000,1.04850e-16
850.000,1.06423e-16
852.000,1.06077e-16
854.000,1.04415e-16
856.000,1.04682e-16
858.000,1.04959e-16
860.000,1.04902e-16
862.000,1.03196e-16
864.000,1.03471e-16
866.000,1.01349e-16
868.000,1.00740e-16
870.000,1.02724e-16
872.000,1.01115e-16
874.000,9.98616e-17
876.000,1.01153e-16
878.000,9.76086e-17
880.000,1.02884e-16
882.000,9.55838e-17
884.000,9.99329e-17
886.000,9.73939e-17
888.000,9.51857e-17
890.000,9.83965e-17
892.000,9.58345e-17
894.000,9.36206e-17
896.000,9.90136e-17
898.000,9.13049e-17
900.000,9.29879e-17
902.000,9.14109e-17
904.000,9.38245e-17
906.000,9.33092e-17
908.000,9.30121e-17
910.000,9.26365e-17
912.000,9.22902e-17
914.000,9.18776e-17
916.000,9.14665e-17
918.000,9.10453e-17
920.000,9.05448e-17
922.000,8.76815e-17
924.000,8.80258e-17
926.000,8.93518e-17
928.000,8.90364e-17
930.000,8.86503e-17
932.000,8.82765e-17
934.000,8.78711e-17
936.000,8.74684e-17
938.000,8.71160e-17
940.000,8.66711e-17
942.000,8.61535e-17
944.000,8.59600e-17
946.000,8.55900e-17
948.000,8.52031e-17
950.000,8.48114e-17
952.000,8.43179e-17
954.000,8.06352e-17
956.000,8.26336e-17
958.000,8.32899e-17
960.000,8.29720e-17
962.000,8.25787e-17
964.000,8.22474e-17
966.000,8.18336e-17
968.000,8.15575e-17
970.000,8.12101e-17
972.000,8.08592e-17
974.000,8.04999e-17
976.000,8.01452e-17
978.000,7.98008e-17
980.000,7.94394e-17
982.000,7.91254e-17
984.000,7.87771e-17
986.000,7.84267e-17
988.000,7.81050e-17
990.000,7.77593e-17
992.000,7.74304e-17
994.000,7.70936e-17
996.000,7.67605e-17
998.000,7.64239e-17
1000.00,7.60744e-17
1002.00,7.56552e-17
1004.00,7.28139e-17
1006.00,7.30964e-17
1008.00,7.47169e-17
1010.00,7.44682e-17
1012.00,7.41724e-17
1014.00,7.38671e-17
1016.00,7.35474e-17
1018.00,7.32205e-17
1020.00,7.29145e-17
