wave,flux,fluxerr
313.80000,2.2169667e-17,2.1915302e-19
313.90000,2.2328897e-17,2.1915302e-19
314.00000,2.2457091e-17,2.1915302e-19
314.10000,2.2545046e-17,2.1915302e-19
314.20000,2.2592175e-17,2.1915302e-19
314.30000,2.2604888e-17,2.1915302e-19
314.40000,2.2594085e-17,2.1915302e-19
314.50000,2.2572444e-17,2.1915302e-19
314.60000,2.2551961e-17,2.1915302e-19
314.70000,2.2541976e-17,2.1915302e-19
314.80000,2.2547841e-17,2.1915302e-19
314.90000,2.2570325e-17,2.1915302e-19
315.00000,2.2605758e-17,2.1915302e-19
315.10000,2.2646812e-17,2.1915302e-19
315.20000,2.2683689e-17,2.1915302e-19
315.30000,2.2705459e-17,2.1915302e-19
315.40000,2.2701415e-17,2.1915302e-19
315.50000,2.2662456e-17,2.1915302e-19
315.60000,2.2582649e-17,2.1915302e-19
315.70000,2.2461024e-17,2.1915302e-19
315.80000,2.2303312e-17,2.1915302e-19
315.90000,2.2122980e-17,2.1915302e-19
316.00000,2.1940620e-17,2.1915302e-19
316.10000,2.1781091e-17,2.1915302e-19
316.20000,2.1668582e-17,2.1915302e-19
316.30000,2.1620828e-17,2.1915302e-19
316.40000,2.1644441e-17,2.1915302e-19
316.50000,2.1733175e-17,2.1915302e-19
316.60000,2.1869904e-17,2.1915302e-19
316.70000,2.2031586e-17,2.1915302e-19
316.80000,2.2195319e-17,2.1915302e-19
316.90000,2.2343342e-17,2.1915302e-19
317.00000,2.2465528e-17,2.1915302e-19
317.10000,2.2559127e-17,2.1915302e-19
317.20000,2.2626598e-17,2.1915302e-19
317.30000,2.2672775e-17,2.1915302e-19
317.40000,2.2702529e-17,2.1915302e-19
317.50000,2.2719487e-17,2.1915302e-19
317.60000,2.2725862e-17,2.1915302e-19
317.70000,2.2723038e-17,2.1915302e-19
317.80000,2.2712436e-17,2.1915302e-19
317.90000,2.2696216e-17,2.1915302e-19
318.00000,2.2677537e-17,2.1915302e-19
318.10000,2.2660226e-17,2.1915302e-19
318.20000,2.2647934e-17,2.1915302e-19
318.30000,2.2642996e-17,2.1915302e-19
318.40000,2.2645306e-17,2.1915302e-19
318.50000,2.2651543e-17,2.1915302e-19
318.60000,2.2654977e-17,2.1915302e-19
318.70000,2.2645967e-17,2.1915302e-19
318.80000,2.2613157e-17,2.1915302e-19
318.90000,2.2545357e-17,2.1915302e-19
319.00000,2.2434074e-17,2.1915302e-19
319.10000,2.2276445e-17,2.1915302e-19
319.20000,2.2077997e-17,2.1915302e-19
319.30000,2.1854179e-17,2.1915302e-19
319.40000,2.1629521e-17,2.1915302e-19
319.50000,2.1433759e-17,2.1915302e-19
319.60000,2.1295377e-17,2.1915302e-19
319.70000,2.1234369e-17,2.1915302e-19
319.80000,2.1256718e-17,2.1915302e-19
319.90000,2.1352732e-17,2.1915302e-19
320.00000,2.1499918e-17,2.1915302e-19
320.10000,2.1669247e-17,2.1915302e-19
320.20000,2.1832436e-17,2.1915302e-19
320.30000,2.1967818e-17,2.1915302e-19
320.40000,2.2063300e-17,2.1915302e-19
320.50000,2.2116247e-17,2.1915302e-19
320.60000,2.2131107e-17,2.1915302e-19
320.70000,2.2115976e-17,2.1915302e-19
320.80000,2.2079229e-17,2.1915302e-19
320.90000,2.2027031e-17,2.1915302e-19
321.00000,2.1962257e-17,2.1915302e-19
321.10000,2.1885013e-17,2.1915302e-19
321.20000,2.1794499e-17,2.1915302e-19
321.30000,2.1691468e-17,2.1915302e-19
321.40000,2.1580294e-17,2.1915302e-19
321.50000,2.1469726e-17,2.1915302e-19
321.60000,2.1371941e-17,2.1915302e-19
321.70000,2.1300190e-17,2.1915302e-19
321.80000,2.1265864e-17,2.1915302e-19
321.90000,2.1275920e-17,2.1915302e-19
322.00000,2.1331347e-17,2.1915302e-19
322.10000,2.1426872e-17,2.1915302e-19
322.20000,2.1551740e-17,2.1915302e-19
322.30000,2.1691223e-17,2.1915302e-19
322.40000,2.1828510e-17,2.1915302e-19
322.50000,2.1946651e-17,2.1915302e-19
322.60000,2.2030240e-17,2.1915302e-19
322.70000,2.2066622e-17,2.1915302e-19
322.80000,2.2046628e-17,2.1915302e-19
322.90000,2.1965173e-17,2.1915302e-19
323.00000,2.1822142e-17,2.1915302e-19
323.10000,2.1623733e-17,2.1915302e-19
323.20000,2.1383829e-17,2.1915302e-19
323.30000,2.1124440e-17,2.1915302e-19
323.40000,2.0874211e-17,2.1915302e-19
323.50000,2.0664575e-17,2.1915302e-19
323.60000,2.0524178e-17,2.1915302e-19
323.70000,2.0473038e-17,2.1915302e-19
323.80000,2.0518237e-17,2.1915302e-19
323.90000,2.0652495e-17,2.1915302e-19
324.00000,2.0856041e-17,2.1915302e-19
324.10000,2.1101193e-17,2.1915302e-19
324.20000,2.1358323e-17,2.1915302e-19
324.30000,2.1601658e-17,2.1915302e-19
324.40000,2.1813542e-17,2.1915302e-19
324.50000,2.1986336e-17,2.1915302e-19
324.60000,2.2121717e-17,2.1915302e-19
324.70000,2.2227812e-17,2.1915302e-19
324.80000,2.2315072e-17,2.1915302e-19
324.90000,2.2392087e-17,2.1915302e-19
325.00000,2.2462503e-17,2.1915302e-19
325.10000,2.2523868e-17,2.1915302e-19
325.20000,2.2568634e-17,2.1915302e-19
325.30000,2.2586925e-17,2.1915302e-19
325.40000,2.2570218e-17,2.1915302e-19
325.50000,2.2514882e-17,2.1915302e-19
325.60000,2.2424586e-17,2.1915302e-19
325.70000,2.2310852e-17,2.1915302e-19
325.80000,2.2191465e-17,2.1915302e-19
325.90000,2.2086967e-17,2.1915302e-19
326.00000,2.2016039e-17,2.1915302e-19
326.10000,2.1991001e-17,2.1915302e-19
326.20000,2.2014737e-17,2.1915302e-19
326.30000,2.2080016e-17,2.1915302e-19
326.40000,2.2171433e-17,2.1915302e-19
326.50000,2.2269417e-17,2.1915302e-19
