wave,flux
338.000,4.64001e-16
340.000,4.54060e-16
342.000,4.44401e-16
344.000,4.35006e-16
346.000,4.25854e-16
348.000,4.16947e-16
350.000,4.08265e-16
352.000,3.99819e-16
354.000,3.91581e-16
356.000,3.78709e-16
358.000,3.68777e-16
360.000,3.66716e-16
362.000,3.58904e-16
364.000,3.53331e-16
366.000,3.47347e-16
368.000,3.43105e-16
370.000,3.33832e-16
372.000,3.27218e-16
374.000,3.23465e-16
376.000,3.15479e-16
378.000,3.08758e-16
380.000,3.01243e-16
382.000,2.97338e-16
384.000,2.91516e-16
386.000,2.86589e-16
388.000,2.78806e-16
390.000,2.75445e-16
392.000,2.73875e-16
394.000,2.66876e-16
396.000,2.54794e-16
398.000,2.51646e-16
400.000,2.54401e-16
402.000,2.52560e-16
404.000,2.51704e-16
406.000,2.42692e-16
408.000,2.28841e-16
410.000,2.14565e-16
412.000,2.17862e-16
414.000,2.24486e-16
416.000,2.25891e-16
418.000,2.23446e-16
420.000,2.20055e-16
422.000,2.16013e-16
424.000,2.13899e-16
426.000,2.08614e-16
428.000,2.02833e-16
430.000,1.93711e-16
432.000,1.79211e-16
434.000,1.66242e-16
436.000,1.73941e-16
438.000,1.80797e-16
440.000,1.81027e-16
442.000,1.82968e-16
444.000,1.79815e-16
446.000,1.69965e-16
448.000,1.66793e-16
450.000,1.69749e-16
452.000,1.68333e-16
454.000,1.67383e-16
456.000,1.64583e-16
458.000,1.62205e-16
460.000,1.59139e-16
462.000,1.54881e-16
464.000,1.51766e-16
466.000,1.49313e-16
468.000,1.37936e-16
470.000,1.39925e-16
472.000,1.41572e-16
474.000,1.38705e-16
476.000,1.37795e-16
478.000,1.34295e-16
480.000,1.29978e-16
482.000,1.25110e-16
484.000,1.17304e-16
486.000,1.06881e-16
488.000,1.11873e-16
490.000,1.17310e-16
492.000,1.19928e-16
494.000,1.18255e-16
496.000,1.15818e-16
498.000,1.14224e-16
500.000,1.13756e-16
502.000,1.12074e-16
504.000,1.12748e-16
506.000,1.12156e-16
508.000,1.09669e-16
510.000,1.06808e-16
512.000,1.05747e-16
514.000,1.04049e-16
516.000,1.03083e-16
518.000,1.01412e-16
520.000,1.00503e-16
522.000,9.78849e-17
524.000,9.64841e-17
526.000,9.54089e-17
528.000,9.31926e-17
530.000,9.15410e-17
532.000,9.04450e-17
534.000,8.98696e-17
536.000,8.88894e-17
538.000,8.68737e-17
540.000,8.48804e-17
542.000,8.38587e-17
544.000,8.43869e-17
546.000,8.24436e-17
548.000,8.19268e-17
550.000,8.04181e-17
552.000,7.88338e-17
554.000,7.89284e-17
556.000,7.88040e-17
558.000,7.67054e-17
560.000,7.51556e-17
562.000,7.48238e-17
564.000,7.40440e-17
566.000,7.17967e-17
568.000,7.06598e-17
570.000,6.98006e-17
572.000,6.91508e-17
574.000,6.83076e-17
576.000,6.69097e-17
578.000,6.60819e-17
580.000,6.55846e-17
582.000,6.44648e-17
584.000,6.27103e-17
586.000,6.23693e-17
588.000,5.96358e-17
590.000,6.05436e-17
592.000,5.97158e-17
594.000,6.02361e-17
596.000,5.93474e-17
598.000,5.80815e-17
600.000,5.75566e-17
602.000,5.78878e-17
604.000,5.68814e-17
606.000,5.50597e-17
608.000,5.59547e-17
610.000,5.52102e-17
612.000,5.37857e-17
614.000,5.29078e-17
616.000,5.19516e-17
618.000,5.06837e-17
620.000,4.97634e-17
622.000,4.95583e-17
624.000,4.93487e-17
626.000,4.87271e-17
628.000,4.80032e-17
630.000,4.80485e-17
632.000,4.66341e-17
634.000,4.67170e-17
636.000,4.55410e-17
638.000,4.53360e-17
640.000,4.47801e-17
642.000,4.41270e-17
644.000,4.36607e-17
646.000,4.30221e-17
648.000,4.25952e-17
650.000,4.15192e-17
652.000,4.05345e-17
654.000,3.79781e-17
656.000,3.54997e-17
658.000,3.73159e-17
660.000,3.83580e-17
662.000,3.84355e-17
664.000,3.83370e-17
666.000,3.79881e-17
668.000,3.69558e-17
670.000,3.74317e-17
672.000,3.71513e-17
674.000,3.67806e-17
676.000,3.62907e-17
678.000,3.61227e-17
680.000,3.57532e-17
682.000,3.53242e-17
684.000,3.48797e-17
686.000,3.50234e-17
688.000,3.37842e-17
690.000,3.35616e-17
692.000,3.36651e-17
694.000,3.34364e-17
696.000,3.26786e-17
698.000,3.24465e-17
700.000,3.21927e-17
702.000,3.18188e-17
704.000,3.13952e-17
706.000,3.03604e-17
708.000,3.00693e-17
710.000,2.96191e-17
712.000,2.95667e-17
714.000,2.90923e-17
716.000,2.91802e-17
718.000,2.87885e-17
720.000,2.87314e-17
722.000,2.82128e-17
724.000,2.81502e-17
726.000,2.76275e-17
728.000,2.71964e-17
730.000,2.71927e-17
732.000,2.69349e-17
734.000,2.66278e-17
736.000,2.62742e-17
738.000,2.58641e-17
740.000,2.57367e-17
742.000,2.57201e-17
