wave,flux
532.000,1.06033e-15
534.000,1.05621e-15
536.000,1.06686e-15
538.000,1.06776e-15
540.000,1.06150e-15
542.000,1.06216e-15
544.000,1.05149e-15
546.000,1.05988e-15
548.000,1.06272e-15
550.000,1.06505e-15
552.000,1.05993e-15
554.000,1.06644e-15
556.000,1.06700e-15
558.000,1.05630e-15
560.000,1.05429e-15
562.000,1.05901e-15
564.000,1.06306e-15
566.000,1.05888e-15
568.000,1.06273e-15
570.000,1.06064e-15
572.000,1.05780e-15
574.000,1.05796e-15
576.000,1.05087e-15
578.000,1.04615e-15
580.000,1.04708e-15
582.000,1.04841e-15
584.000,1.05289e-15
586.000,1.04635e-15
588.000,1.04225e-15
590.000,1.02651e-15
592.000,1.04335e-15
594.000,1.03837e-15
596.000,1.04015e-15
598.000,1.03380e-15
600.000,1.03444e-15
602.000,1.02845e-15
604.000,1.02682e-15
606.000,1.02301e-15
608.000,1.02326e-15
610.000,1.01844e-15
612.000,1.01780e-15
614.000,1.01628e-15
616.000,1.01206e-15
618.000,1.01106e-15
620.000,1.01310e-15
622.000,1.00835e-15
624.000,1.00528e-15
626.000,1.00530e-15
628.000,9.97820e-16
630.000,9.94251e-16
632.000,9.93901e-16
634.000,9.93020e-16
636.000,9.89854e-16
638.000,9.85378e-16
640.000,9.81002e-16
642.000,9.80521e-16
644.000,9.75835e-16
646.000,9.75135e-16
648.000,9.71032e-16
650.000,9.68286e-16
652.000,9.66145e-16
654.000,9.60352e-16
656.000,8.79267e-16
658.000,9.35405e-16
660.000,9.55055e-16
662.000,9.53966e-16
664.000,9.49528e-16
666.000,9.48822e-16
668.000,9.44152e-16
670.000,9.45102e-16
672.000,9.39868e-16
674.000,9.37802e-16
676.000,9.34805e-16
678.000,9.31952e-16
680.000,9.29873e-16
682.000,9.29640e-16
684.000,9.24077e-16
686.000,9.23035e-16
688.000,9.20428e-16
690.000,9.18249e-16
692.000,9.13300e-16
694.000,9.13150e-16
696.000,9.08559e-16
698.000,9.09236e-16
700.000,9.01015e-16
702.000,9.03787e-16
704.000,9.00914e-16
706.000,8.99850e-16
708.000,8.97914e-16
710.000,8.91649e-16
712.000,8.93985e-16
714.000,8.87459e-16
716.000,8.89628e-16
718.000,8.84545e-16
720.000,8.80946e-16
722.000,8.79688e-16
724.000,8.79007e-16
726.000,8.73913e-16
728.000,8.72301e-16
730.000,8.64932e-16
732.000,8.62610e-16
734.000,8.64493e-16
736.000,8.59931e-16
738.000,8.49804e-16
740.000,8.52261e-16
742.000,8.46989e-16
744.000,8.45918e-16
746.000,8.45714e-16
748.000,8.40136e-16
750.000,8.38587e-16
752.000,8.33265e-16
754.000,8.32408e-16
756.000,8.33377e-16
758.000,8.29280e-16
760.000,8.16039e-16
762.000,8.24383e-16
764.000,8.24984e-16
766.000,8.18177e-16
768.000,8.13712e-16
770.000,8.09291e-16
772.000,8.11091e-16
774.000,8.07333e-16
776.000,8.00639e-16
778.000,7.98515e-16
780.000,8.01004e-16
782.000,7.94822e-16
784.000,7.92595e-16
786.000,7.88114e-16
788.000,7.90295e-16
790.000,7.82191e-16
792.000,7.81387e-16
794.000,7.77644e-16
796.000,7.72969e-16
798.000,7.72151e-16
800.000,7.71197e-16
802.000,7.73182e-16
804.000,7.61173e-16
806.000,7.68951e-16
808.000,7.63949e-16
810.000,7.59639e-16
812.000,7.55545e-16
814.000,7.56961e-16
816.000,7.49862e-16
818.000,7.49078e-16
820.000,7.43477e-16
822.000,7.39616e-16
824.000,7.45696e-16
826.000,7.42247e-16
828.000,7.32827e-16
830.000,7.36432e-16
832.000,7.25769e-16
834.000,7.31312e-16
836.000,7.27873e-16
838.000,7.26228e-16
840.000,7.20488e-16
842.000,7.11623e-16
844.000,7.14425e-16
846.000,7.11348e-16
848.000,7.14113e-16
850.000,6.94442e-16
852.000,7.01005e-16
854.000,6.67804e-16
856.000,6.99507e-16
858.000,6.95551e-16
860.000,6.99011e-16
862.000,6.92617e-16
864.000,6.88648e-16
866.000,6.67225e-16
868.000,6.86481e-16
870.000,6.83165e-16
872.000,6.68416e-16
874.000,6.78702e-16
876.000,6.74668e-16
878.000,6.74929e-16
880.000,6.64000e-16
882.000,6.58985e-16
884.000,6.58548e-16
886.000,6.68682e-16
888.000,6.56496e-16
890.000,6.51641e-16
892.000,6.56907e-16
894.000,6.55935e-16
896.000,6.61616e-16
898.000,6.56773e-16
900.000,6.39857e-16
902.000,6.56630e-16
904.000,6.45670e-16
906.000,6.53970e-16
908.000,6.45629e-16
910.000,6.50446e-16
912.000,6.42750e-16
914.000,6.26609e-16
916.000,6.27022e-16
918.000,6.23882e-16
920.000,6.33271e-16
922.000,6.10807e-16
924.000,6.35050e-16
926.000,6.21751e-16
928.000,6.08050e-16
930.000,6.07220e-16
932.000,6.01376e-16
934.000,5.84298e-16
936.000,5.91934e-16
938.000,5.90076e-16
940.000,5.87585e-16
942.000,5.84556e-16
944.000,5.83222e-16
946.000,5.81154e-16
948.000,5.78991e-16
950.000,5.76739e-16
952.000,5.74588e-16
954.000,5.70681e-16
956.000,5.69499e-16
958.000,5.68074e-16
960.000,5.65924e-16
962.000,5.63796e-16
964.000,5.61096e-16
966.000,5.59381e-16
968.000,5.57356e-16
970.000,5.55270e-16
972.000,5.53229e-16
974.000,5.50954e-16
976.000,5.48911e-16
978.000,5.46679e-16
980.000,5.44798e-16
982.000,5.42819e-16
984.000,5.40753e-16
986.000,5.38662e-16
988.000,5.36674e-16
990.000,5.34423e-16
992.000,5.32467e-16
994.000,5.30549e-16
996.000,5.28576e-16
998.000,5.26498e-16
1000.00,5.24513e-16
1002.00,5.22585e-16
1004.00,5.19131e-16
1006.00,5.16711e-16
1008.00,5.16677e-16
1010.00,5.14753e-16
1012.00,5.12882e-16
1014.00,5.10829e-16
1016.00,5.08887e-16
1018.00,5.07022e-16
1020.00,5.05084e-16
