wave,flux
338.000,3.70608e-15
340.000,3.62523e-15
342.000,3.54657e-15
344.000,3.47005e-15
346.000,3.39560e-15
348.000,3.32312e-15
350.000,3.25268e-15
352.000,3.19476e-15
354.000,3.13256e-15
356.000,3.05064e-15
358.000,2.95964e-15
360.000,2.90176e-15
362.000,2.83558e-15
364.000,2.78913e-15
366.000,2.73483e-15
368.000,2.68304e-15
370.000,2.63503e-15
372.000,2.58499e-15
374.000,2.53270e-15
376.000,2.48372e-15
378.000,2.43410e-15
380.000,2.39768e-15
382.000,2.35867e-15
384.000,2.30886e-15
386.000,2.30065e-15
388.000,2.17915e-15
390.000,2.17916e-15
392.000,2.20161e-15
394.000,2.14520e-15
396.000,1.99254e-15
398.000,1.98474e-15
400.000,2.03991e-15
402.000,2.02329e-15
404.000,1.98646e-15
406.000,1.93724e-15
408.000,1.83895e-15
410.000,1.69209e-15
412.000,1.78077e-15
414.000,1.79905e-15
416.000,1.77165e-15
418.000,1.74069e-15
420.000,1.70550e-15
422.000,1.67653e-15
424.000,1.64387e-15
426.000,1.61745e-15
428.000,1.58590e-15
430.000,1.55049e-15
432.000,1.46593e-15
434.000,1.34496e-15
436.000,1.43008e-15
438.000,1.44800e-15
440.000,1.42752e-15
442.000,1.40462e-15
444.000,1.37887e-15
446.000,1.35381e-15
448.000,1.33203e-15
450.000,1.30768e-15
452.000,1.29134e-15
454.000,1.26965e-15
456.000,1.25049e-15
458.000,1.22738e-15
460.000,1.20451e-15
462.000,1.18497e-15
464.000,1.16664e-15
466.000,1.14486e-15
468.000,1.11238e-15
470.000,1.10387e-15
472.000,1.09052e-15
474.000,1.07277e-15
476.000,1.05424e-15
478.000,1.03723e-15
480.000,1.01926e-15
482.000,9.98905e-16
484.000,9.46410e-16
486.000,8.63743e-16
488.000,9.25461e-16
490.000,9.38621e-16
492.000,9.29762e-16
494.000,9.16840e-16
496.000,9.01908e-16
498.000,8.90656e-16
500.000,8.79253e-16
502.000,8.66011e-16
504.000,8.51741e-16
506.000,8.38549e-16
508.000,8.27629e-16
510.000,8.14998e-16
