wave,flux
594.000,1.08808e-15
596.000,1.07406e-15
598.000,1.06206e-15
600.000,1.04659e-15
602.000,1.03487e-15
604.000,1.02281e-15
606.000,1.01209e-15
608.000,9.98363e-16
610.000,9.87916e-16
612.000,9.74446e-16
614.000,9.65374e-16
616.000,9.54045e-16
618.000,9.42569e-16
620.000,9.29752e-16
622.000,9.18126e-16
624.000,9.08161e-16
626.000,8.97293e-16
628.000,8.84627e-16
630.000,8.75296e-16
632.000,8.62801e-16
634.000,8.54349e-16
636.000,8.41802e-16
638.000,8.32535e-16
640.000,8.20579e-16
642.000,8.08497e-16
644.000,7.95349e-16
646.000,7.82116e-16
648.000,7.63057e-16
650.000,7.35624e-16
652.000,6.94534e-16
654.000,6.29630e-16
656.000,5.44706e-16
658.000,5.94516e-16
660.000,6.52229e-16
662.000,6.82054e-16
664.000,6.95137e-16
666.000,6.98349e-16
668.000,6.97885e-16
670.000,6.92464e-16
672.000,6.89888e-16
674.000,6.83387e-16
676.000,6.77424e-16
678.000,6.69059e-16
680.000,6.60646e-16
682.000,6.53365e-16
684.000,6.48247e-16
686.000,6.43043e-16
688.000,6.38665e-16
690.000,6.27710e-16
692.000,6.23251e-16
694.000,6.17415e-16
696.000,6.09708e-16
698.000,6.01997e-16
700.000,5.98076e-16
702.000,5.89993e-16
704.000,5.85522e-16
706.000,5.80802e-16
708.000,5.78054e-16
710.000,5.69587e-16
712.000,5.61897e-16
714.000,5.49868e-16
716.000,5.46781e-16
718.000,5.39425e-16
720.000,5.35589e-16
722.000,5.35808e-16
724.000,5.29639e-16
726.000,5.28760e-16
728.000,5.30828e-16
730.000,5.18719e-16
732.000,5.08303e-16
734.000,4.90533e-16
736.000,4.85589e-16
738.000,4.80652e-16
740.000,4.80710e-16
742.000,4.78922e-16
744.000,4.71689e-16
746.000,4.68410e-16
748.000,4.69513e-16
750.000,4.59247e-16
752.000,4.63644e-16
754.000,4.55063e-16
756.000,4.54384e-16
758.000,4.39497e-16
760.000,4.35968e-16
762.000,4.31453e-16
764.000,4.28741e-16
766.000,4.21960e-16
768.000,4.18923e-16
770.000,4.10467e-16
772.000,4.04689e-16
774.000,4.02910e-16
776.000,4.02750e-16
778.000,3.97806e-16
780.000,3.96367e-16
782.000,3.91870e-16
784.000,3.91407e-16
786.000,3.84112e-16
788.000,3.88850e-16
790.000,3.82087e-16
792.000,3.79929e-16
794.000,3.73411e-16
796.000,3.71740e-16
798.000,3.74078e-16
800.000,3.68863e-16
802.000,3.63271e-16
804.000,3.64370e-16
806.000,3.55093e-16
808.000,3.62163e-16
810.000,3.53164e-16
812.000,3.63969e-16
814.000,3.57360e-16
816.000,3.56816e-16
818.000,3.05659e-16
820.000,2.96536e-16
822.000,3.01763e-16
824.000,3.21122e-16
826.000,3.12606e-16
828.000,3.21508e-16
830.000,3.06589e-16
832.000,3.16155e-16
834.000,3.07789e-16
836.000,3.10579e-16
838.000,3.05501e-16
840.000,3.02815e-16
842.000,3.07949e-16
844.000,2.93333e-16
846.000,3.02665e-16
848.000,2.86857e-16
850.000,2.97691e-16
852.000,2.82060e-16
854.000,2.92198e-16
856.000,2.80280e-16
858.000,2.84143e-16
860.000,2.75969e-16
862.000,2.81667e-16
864.000,2.69019e-16
866.000,2.75446e-16
868.000,2.65636e-16
870.000,2.72337e-16
872.000,2.58616e-16
874.000,2.64585e-16
876.000,2.64211e-16
878.000,2.56472e-16
880.000,2.65019e-16
882.000,2.44649e-16
884.000,2.59469e-16
886.000,2.56414e-16
888.000,2.45020e-16
890.000,2.56364e-16
892.000,2.39151e-16
894.000,2.45957e-16
896.000,2.55505e-16
898.000,2.28065e-16
900.000,2.50669e-16
902.000,2.34005e-16
904.000,2.34911e-16
906.000,2.40843e-16
908.000,2.26180e-16
910.000,2.32690e-16
912.000,2.24932e-16
914.000,2.26049e-16
916.000,2.30451e-16
918.000,2.15984e-16
920.000,2.30578e-16
922.000,2.20146e-16
924.000,2.09942e-16
926.000,2.09549e-16
928.000,2.09063e-16
930.000,2.08267e-16
932.000,2.07191e-16
934.000,2.05923e-16
936.000,2.04495e-16
938.000,2.02935e-16
940.000,2.01238e-16
942.000,1.99384e-16
944.000,1.97337e-16
946.000,1.95035e-16
948.000,1.92358e-16
950.000,1.89219e-16
952.000,1.85643e-16
954.000,1.82393e-16
956.000,1.81698e-16
958.000,1.82584e-16
960.000,1.83249e-16
962.000,1.83414e-16
964.000,1.83133e-16
966.000,1.82549e-16
968.000,1.81746e-16
970.000,1.80779e-16
972.000,1.79709e-16
974.000,1.78545e-16
976.000,1.77316e-16
978.000,1.76026e-16
980.000,1.74682e-16
982.000,1.73268e-16
984.000,1.71788e-16
986.000,1.70220e-16
988.000,1.68541e-16
990.000,1.66717e-16
992.000,1.64695e-16
994.000,1.62403e-16
996.000,1.59770e-16
998.000,1.56629e-16
1000.00,1.52812e-16
1002.00,1.48128e-16
1004.00,1.43077e-16
1006.00,1.42282e-16
1008.00,1.45286e-16
1010.00,1.47690e-16
1012.00,1.49167e-16
1014.00,1.49926e-16
1016.00,1.50176e-16
1018.00,1.50081e-16
1020.00,1.49726e-16
