wave,flux
338.000,1.58046e-16
340.000,1.54688e-16
342.000,1.51420e-16
344.000,1.48238e-16
346.000,1.45140e-16
348.000,1.42122e-16
350.000,1.39181e-16
352.000,1.36319e-16
354.000,1.33530e-16
356.000,1.30810e-16
358.000,1.28160e-16
360.000,1.25577e-16
362.000,1.23058e-16
364.000,1.20602e-16
366.000,1.18207e-16
368.000,1.15868e-16
370.000,1.13576e-16
372.000,1.11338e-16
374.000,1.09144e-16
376.000,1.07216e-16
378.000,1.08999e-16
380.000,1.07595e-16
382.000,1.03002e-16
384.000,1.00933e-16
386.000,1.01383e-16
388.000,9.99495e-17
390.000,9.99456e-17
392.000,9.84472e-17
394.000,9.66874e-17
396.000,9.01507e-17
398.000,8.89199e-17
400.000,9.07934e-17
402.000,9.20021e-17
404.000,9.13427e-17
406.000,8.77594e-17
408.000,8.16545e-17
410.000,7.47991e-17
412.000,7.58040e-17
414.000,7.98487e-17
416.000,7.94095e-17
418.000,8.02373e-17
420.000,7.94644e-17
422.000,7.81443e-17
424.000,7.67053e-17
426.000,7.48578e-17
428.000,7.26956e-17
430.000,6.98057e-17
432.000,6.42311e-17
434.000,5.94121e-17
436.000,6.11005e-17
438.000,6.42092e-17
440.000,6.49070e-17
442.000,6.48037e-17
444.000,6.46153e-17
446.000,6.23614e-17
448.000,6.18593e-17
450.000,6.14183e-17
452.000,6.07557e-17
454.000,5.94939e-17
456.000,5.77534e-17
458.000,5.74864e-17
460.000,5.68661e-17
462.000,5.57887e-17
464.000,5.46773e-17
466.000,5.36334e-17
468.000,5.25199e-17
470.000,5.17766e-17
472.000,5.10946e-17
474.000,5.07719e-17
476.000,4.94065e-17
478.000,4.88057e-17
480.000,4.76913e-17
482.000,4.53253e-17
484.000,4.21935e-17
486.000,3.83492e-17
488.000,3.98726e-17
490.000,4.23630e-17
492.000,4.24483e-17
494.000,4.22886e-17
496.000,4.16146e-17
498.000,4.04788e-17
500.000,4.06025e-17
502.000,3.95004e-17
504.000,3.91270e-17
506.000,3.84348e-17
508.000,3.74835e-17
510.000,3.74450e-17
512.000,3.66711e-17
514.000,3.59485e-17
516.000,3.53572e-17
518.000,3.43279e-17
520.000,3.40982e-17
522.000,3.43406e-17
524.000,3.32491e-17
526.000,3.28667e-17
528.000,3.21695e-17
530.000,3.15843e-17
532.000,3.13803e-17
534.000,3.06314e-17
536.000,3.00887e-17
538.000,3.02108e-17
540.000,2.95339e-17
542.000,2.96143e-17
544.000,2.88286e-17
546.000,2.84277e-17
548.000,2.80563e-17
550.000,2.78627e-17
552.000,2.72570e-17
554.000,2.72212e-17
556.000,2.69036e-17
558.000,2.61688e-17
560.000,2.55766e-17
562.000,2.57789e-17
564.000,2.51818e-17
566.000,2.47049e-17
568.000,2.38775e-17
570.000,2.36818e-17
572.000,2.33353e-17
574.000,2.33661e-17
576.000,2.29973e-17
578.000,2.24539e-17
580.000,2.23873e-17
582.000,2.21029e-17
584.000,2.15091e-17
586.000,2.11967e-17
588.000,2.12504e-17
590.000,2.07134e-17
592.000,2.05465e-17
594.000,2.02976e-17
596.000,2.02171e-17
598.000,1.95971e-17
600.000,1.95969e-17
602.000,1.95292e-17
604.000,1.87477e-17
606.000,1.88566e-17
608.000,1.86888e-17
610.000,1.83210e-17
612.000,1.81843e-17
614.000,1.77739e-17
616.000,1.76448e-17
618.000,1.74798e-17
620.000,1.70227e-17
622.000,1.70710e-17
624.000,1.67348e-17
626.000,1.64265e-17
628.000,1.63161e-17
630.000,1.61419e-17
632.000,1.59424e-17
634.000,1.58435e-17
636.000,1.55487e-17
638.000,1.55122e-17
640.000,1.51687e-17
642.000,1.49167e-17
644.000,1.47518e-17
646.000,1.46741e-17
648.000,1.45122e-17
650.000,1.41918e-17
652.000,1.38436e-17
654.000,1.30686e-17
656.000,1.19221e-17
658.000,1.24043e-17
660.000,1.28469e-17
662.000,1.32152e-17
664.000,1.32574e-17
666.000,1.29416e-17
668.000,1.29588e-17
670.000,1.27920e-17
672.000,1.25815e-17
674.000,1.25418e-17
676.000,1.24415e-17
678.000,1.21937e-17
680.000,1.18220e-17
682.000,1.19847e-17
684.000,1.18176e-17
686.000,1.19062e-17
688.000,1.15262e-17
690.000,1.16254e-17
692.000,1.11533e-17
694.000,1.11588e-17
696.000,1.11273e-17
698.000,1.09000e-17
700.000,1.08963e-17
702.000,1.05993e-17
704.000,1.06576e-17
706.000,1.05270e-17
708.000,1.05352e-17
710.000,1.02600e-17
712.000,1.01357e-17
714.000,9.99033e-18
716.000,9.93717e-18
718.000,9.82227e-18
720.000,9.83818e-18
722.000,9.59752e-18
724.000,9.42175e-18
726.000,9.73240e-18
728.000,9.75703e-18
730.000,9.52875e-18
732.000,9.29138e-18
734.000,9.21981e-18
736.000,8.96864e-18
738.000,8.76645e-18
740.000,8.93400e-18
742.000,8.77364e-18
744.000,8.74033e-18
746.000,8.73302e-18
748.000,8.31633e-18
750.000,8.25016e-18
752.000,8.31340e-18
754.000,8.06653e-18
756.000,8.07564e-18
758.000,8.15226e-18
760.000,8.21862e-18
762.000,7.90038e-18
764.000,7.88753e-18
766.000,7.85076e-18
768.000,7.62243e-18
770.000,7.71039e-18
772.000,7.73262e-18
774.000,7.75919e-18
776.000,7.43749e-18
778.000,7.28112e-18
780.000,7.23101e-18
782.000,7.26688e-18
784.000,7.09824e-18
786.000,6.90720e-18
788.000,6.73221e-18
790.000,6.88843e-18
792.000,7.04377e-18
794.000,6.82600e-18
796.000,6.67711e-18
798.000,6.85009e-18
800.000,6.56369e-18
802.000,6.82419e-18
804.000,6.66554e-18
806.000,6.62646e-18
808.000,6.35157e-18
810.000,6.21717e-18
812.000,6.21084e-18
814.000,6.12959e-18
816.000,6.41224e-18
818.000,5.98399e-18
820.000,5.87099e-18
822.000,6.09342e-18
824.000,5.56787e-18
826.000,5.96629e-18
828.000,6.07345e-18
830.000,5.77299e-18
832.000,5.98181e-18
834.000,5.63693e-18
836.000,5.65588e-18
838.000,5.28065e-18
840.000,5.61348e-18
842.000,5.81551e-18
844.000,5.68177e-18
846.000,5.67236e-18
848.000,5.64846e-18
850.000,5.58754e-18
852.000,5.68287e-18
854.000,5.67093e-18
856.000,5.59468e-18
858.000,5.49277e-18
860.000,5.50586e-18
862.000,5.41257e-18
864.000,5.02985e-18
866.000,5.08593e-18
868.000,4.99487e-18
870.000,4.79375e-18
872.000,4.72108e-18
874.000,4.67982e-18
876.000,4.63895e-18
878.000,4.59769e-18
880.000,4.55787e-18
882.000,4.51762e-18
884.000,4.47757e-18
886.000,4.43887e-18
888.000,4.40083e-18
890.000,4.36425e-18
892.000,4.32748e-18
894.000,4.29049e-18
896.000,4.25221e-18
898.000,4.21323e-18
900.000,4.17450e-18
902.000,4.13974e-18
904.000,4.10709e-18
906.000,4.07642e-18
908.000,4.04515e-18
910.000,4.01233e-18
912.000,3.97852e-18
914.000,3.94373e-18
916.000,3.90694e-18
918.000,3.86791e-18
920.000,3.82574e-18
922.000,3.78749e-18
924.000,3.75719e-18
926.000,3.73517e-18
928.000,3.71468e-18
930.000,3.69106e-18
932.000,3.66466e-18
934.000,3.63722e-18
936.000,3.60880e-18
938.000,3.57963e-18
940.000,3.54988e-18
942.000,3.51937e-18
944.000,3.48779e-18
946.000,3.45446e-18
948.000,3.41831e-18
950.000,3.37754e-18
952.000,3.33179e-18
954.000,3.29414e-18
956.000,3.27097e-18
958.000,3.26241e-18
960.000,3.25243e-18
962.000,3.23684e-18
964.000,3.21745e-18
966.000,3.19590e-18
968.000,3.17311e-18
970.000,3.14963e-18
972.000,3.12574e-18
974.000,3.10171e-18
976.000,3.07757e-18
978.000,3.05347e-18
980.000,3.02940e-18
982.000,3.00537e-18
984.000,2.98132e-18
986.000,2.95723e-18
988.000,2.93294e-18
990.000,2.90834e-18
992.000,2.88301e-18
994.000,2.85635e-18
996.000,2.82745e-18
998.000,2.79479e-18
1000.00,2.75552e-18
1002.00,2.70755e-18
1004.00,2.66349e-18
1006.00,2.64491e-18
1008.00,2.65099e-18
1010.00,2.65519e-18
1012.00,2.65027e-18
1014.00,2.63930e-18
1016.00,2.62484e-18
1018.00,2.60835e-18
1020.00,2.59081e-18
