wave,flux
512.000,3.95390e-17
514.000,3.99012e-17
516.000,3.94232e-17
518.000,4.26336e-17
520.000,4.34653e-17
522.000,4.38656e-17
524.000,4.29207e-17
526.000,4.26588e-17
528.000,4.23694e-17
530.000,4.21201e-17
532.000,4.15524e-17
534.000,4.11770e-17
536.000,4.09292e-17
538.000,4.06255e-17
540.000,4.02218e-17
542.000,3.99180e-17
544.000,3.95917e-17
546.000,3.90322e-17
548.000,3.87965e-17
550.000,3.84938e-17
552.000,3.82204e-17
554.000,3.78664e-17
556.000,3.76906e-17
558.000,3.73099e-17
560.000,3.72705e-17
562.000,3.70321e-17
564.000,3.69088e-17
566.000,3.73061e-17
568.000,3.71453e-17
570.000,3.67819e-17
572.000,3.63236e-17
574.000,3.60609e-17
576.000,3.57185e-17
578.000,3.56395e-17
580.000,3.53776e-17
582.000,3.50930e-17
584.000,3.48451e-17
586.000,3.46221e-17
588.000,3.43264e-17
590.000,3.39979e-17
592.000,3.36729e-17
594.000,3.34354e-17
596.000,3.30461e-17
598.000,3.29868e-17
600.000,3.27721e-17
602.000,3.25360e-17
604.000,3.24105e-17
606.000,3.22505e-17
608.000,3.19997e-17
610.000,3.19162e-17
612.000,3.17335e-17
614.000,3.17304e-17
616.000,3.12573e-17
618.000,3.10490e-17
620.000,3.09215e-17
622.000,3.05683e-17
624.000,3.03608e-17
626.000,3.00353e-17
628.000,2.98532e-17
630.000,2.95370e-17
632.000,2.93862e-17
634.000,2.92415e-17
636.000,2.89739e-17
638.000,2.88274e-17
640.000,2.86325e-17
642.000,2.84344e-17
644.000,2.81624e-17
646.000,2.80292e-17
648.000,2.78039e-17
650.000,2.76061e-17
652.000,2.74137e-17
654.000,2.73181e-17
656.000,2.71008e-17
658.000,2.69029e-17
660.000,2.66849e-17
662.000,2.65193e-17
664.000,2.62445e-17
666.000,2.61215e-17
668.000,2.60094e-17
670.000,2.58603e-17
672.000,2.56974e-17
674.000,2.55832e-17
676.000,2.53886e-17
678.000,2.53287e-17
680.000,2.50278e-17
682.000,2.49751e-17
684.000,2.47319e-17
686.000,2.45514e-17
688.000,2.43745e-17
690.000,2.42445e-17
692.000,2.40498e-17
694.000,2.39381e-17
696.000,2.37523e-17
698.000,2.36903e-17
700.000,2.35708e-17
702.000,2.33546e-17
704.000,2.32737e-17
706.000,2.30805e-17
708.000,2.29842e-17
710.000,2.29538e-17
712.000,2.27036e-17
714.000,2.24869e-17
716.000,2.24676e-17
718.000,2.22954e-17
720.000,2.19662e-17
722.000,2.18910e-17
724.000,2.17119e-17
726.000,2.15763e-17
728.000,2.13530e-17
730.000,2.11540e-17
732.000,2.10114e-17
734.000,2.09255e-17
736.000,2.08423e-17
738.000,2.07297e-17
740.000,2.05641e-17
742.000,2.04578e-17
744.000,2.02927e-17
746.000,2.00765e-17
748.000,2.00554e-17
750.000,1.97842e-17
752.000,1.97723e-17
754.000,1.95819e-17
756.000,1.97379e-17
758.000,1.93348e-17
760.000,1.93587e-17
762.000,1.92261e-17
764.000,1.91175e-17
766.000,1.91453e-17
768.000,1.90740e-17
770.000,1.86556e-17
772.000,1.84871e-17
774.000,1.84679e-17
776.000,1.87123e-17
778.000,1.83432e-17
780.000,1.81765e-17
782.000,1.78938e-17
784.000,1.78357e-17
786.000,1.77766e-17
788.000,1.77663e-17
790.000,1.75068e-17
792.000,1.73800e-17
794.000,1.72184e-17
796.000,1.72156e-17
798.000,1.69663e-17
800.000,1.70259e-17
802.000,1.66195e-17
804.000,1.69952e-17
806.000,1.64519e-17
808.000,1.64755e-17
810.000,1.62825e-17
812.000,1.63016e-17
814.000,1.60701e-17
816.000,1.56712e-17
818.000,1.55821e-17
820.000,1.56992e-17
822.000,1.56295e-17
824.000,1.56965e-17
826.000,1.58591e-17
828.000,1.57377e-17
830.000,1.52845e-17
832.000,1.46645e-17
834.000,1.47668e-17
836.000,1.49166e-17
838.000,1.53419e-17
840.000,1.51473e-17
842.000,1.48675e-17
844.000,1.47219e-17
846.000,1.45541e-17
848.000,1.47654e-17
850.000,1.42885e-17
852.000,1.39273e-17
854.000,1.40685e-17
856.000,1.38590e-17
858.000,1.40089e-17
860.000,1.42642e-17
862.000,1.41996e-17
864.000,1.37942e-17
866.000,1.39026e-17
868.000,1.37188e-17
870.000,1.33804e-17
872.000,1.35631e-17
874.000,1.35659e-17
876.000,1.40728e-17
878.000,1.45201e-17
880.000,1.41252e-17
882.000,1.34118e-17
884.000,1.31600e-17
886.000,1.34664e-17
888.000,1.30611e-17
890.000,1.26614e-17
892.000,1.30548e-17
894.000,1.28803e-17
896.000,1.23576e-17
898.000,1.25015e-17
900.000,1.28714e-17
902.000,1.22252e-17
904.000,1.28442e-17
906.000,1.25425e-17
908.000,1.19921e-17
910.000,1.21411e-17
912.000,1.23366e-17
914.000,1.18567e-17
916.000,1.18656e-17
918.000,1.22284e-17
920.000,1.14553e-17
922.000,1.11670e-17
924.000,1.10989e-17
926.000,1.10301e-17
928.000,1.09613e-17
930.000,1.08927e-17
932.000,1.08256e-17
934.000,1.07591e-17
936.000,1.06926e-17
938.000,1.06262e-17
940.000,1.05602e-17
942.000,1.04958e-17
944.000,1.04316e-17
946.000,1.03673e-17
948.000,1.03031e-17
950.000,1.02399e-17
952.000,1.01778e-17
954.000,1.01158e-17
956.000,1.00537e-17
958.000,9.99175e-18
960.000,9.93122e-18
962.000,9.87125e-18
964.000,9.81128e-18
966.000,9.75130e-18
968.000,9.69167e-18
970.000,9.63350e-18
972.000,9.57557e-18
974.000,9.51764e-18
976.000,9.45971e-18
978.000,9.40237e-18
980.000,9.34633e-18
982.000,9.29038e-18
984.000,9.23444e-18
986.000,9.17850e-18
988.000,9.12336e-18
990.000,9.06930e-18
992.000,9.01529e-18
994.000,8.96127e-18
996.000,8.90727e-18
998.000,8.85419e-18
1000.00,8.80203e-18
1002.00,8.74988e-18
1004.00,8.69774e-18
1006.00,8.64561e-18
1008.00,8.59446e-18
1010.00,8.54412e-18
1012.00,8.49380e-18
1014.00,8.44348e-18
1016.00,8.39318e-18
1018.00,8.34381e-18
1020.00,8.29524e-18
