wave,flux
338.000,2.22292e-16
340.000,2.17885e-16
342.000,2.13569e-16
344.000,2.09258e-16
346.000,2.05085e-16
348.000,2.01065e-16
350.000,1.97133e-16
352.000,1.93298e-16
354.000,1.89526e-16
356.000,1.79792e-16
358.000,1.71962e-16
360.000,1.65658e-16
362.000,1.65760e-16
364.000,1.63382e-16
366.000,1.63094e-16
368.000,1.61111e-16
370.000,1.57961e-16
372.000,1.55380e-16
374.000,1.54082e-16
376.000,1.54388e-16
378.000,1.56055e-16
380.000,1.53283e-16
382.000,1.48617e-16
384.000,1.44047e-16
386.000,1.45387e-16
388.000,1.40816e-16
390.000,1.40044e-16
392.000,1.45604e-16
394.000,1.41238e-16
396.000,1.24654e-16
398.000,1.22008e-16
400.000,1.34992e-16
402.000,1.42635e-16
404.000,1.41276e-16
406.000,1.34397e-16
408.000,1.19044e-16
410.000,9.88062e-17
412.000,1.08303e-16
414.000,1.21434e-16
416.000,1.26866e-16
418.000,1.28263e-16
420.000,1.28177e-16
422.000,1.26707e-16
424.000,1.23759e-16
426.000,1.20412e-16
428.000,1.15888e-16
430.000,1.07673e-16
432.000,9.35563e-17
434.000,7.78916e-17
436.000,8.83920e-17
438.000,9.91227e-17
440.000,1.03999e-16
442.000,1.05105e-16
444.000,1.04667e-16
446.000,1.04124e-16
448.000,1.02672e-16
450.000,1.01895e-16
452.000,1.00613e-16
454.000,9.82104e-17
456.000,9.68401e-17
458.000,9.44300e-17
460.000,9.41594e-17
462.000,9.22563e-17
464.000,9.12748e-17
466.000,8.94636e-17
468.000,8.84210e-17
470.000,8.72244e-17
472.000,8.55364e-17
474.000,8.41322e-17
476.000,8.22061e-17
478.000,7.96531e-17
480.000,7.63713e-17
482.000,7.18442e-17
484.000,6.34815e-17
486.000,5.32196e-17
488.000,5.90201e-17
490.000,6.60337e-17
492.000,6.92624e-17
494.000,7.01515e-17
496.000,6.95765e-17
498.000,6.93908e-17
500.000,6.82496e-17
502.000,6.79424e-17
504.000,6.71613e-17
506.000,6.58551e-17
508.000,6.50417e-17
510.000,6.40148e-17
512.000,6.30836e-17
514.000,6.17375e-17
516.000,6.10468e-17
518.000,5.99911e-17
520.000,5.90668e-17
522.000,5.88407e-17
524.000,5.81886e-17
526.000,5.69439e-17
528.000,5.58692e-17
530.000,5.48819e-17
532.000,5.48826e-17
534.000,5.38022e-17
536.000,5.28021e-17
538.000,5.33183e-17
540.000,5.14967e-17
542.000,5.13160e-17
544.000,5.00689e-17
546.000,4.93735e-17
548.000,4.95077e-17
550.000,4.90051e-17
552.000,4.72365e-17
554.000,4.69137e-17
556.000,4.62291e-17
558.000,4.60715e-17
560.000,4.52317e-17
562.000,4.45536e-17
564.000,4.34460e-17
566.000,4.32467e-17
568.000,4.32604e-17
570.000,4.26240e-17
572.000,4.16369e-17
574.000,4.06478e-17
576.000,4.06684e-17
578.000,3.94886e-17
580.000,3.94096e-17
582.000,3.91453e-17
584.000,3.81121e-17
586.000,3.77045e-17
588.000,3.74400e-17
590.000,3.70422e-17
592.000,3.66836e-17
594.000,3.56788e-17
596.000,3.56912e-17
598.000,3.54591e-17
600.000,3.53636e-17
602.000,3.45414e-17
604.000,3.46043e-17
606.000,3.28847e-17
608.000,3.30709e-17
610.000,3.26564e-17
612.000,3.28563e-17
614.000,3.20724e-17
616.000,3.12016e-17
618.000,3.05066e-17
620.000,3.07434e-17
622.000,3.02424e-17
624.000,3.08890e-17
626.000,2.89138e-17
628.000,2.93384e-17
630.000,2.79468e-17
632.000,2.86401e-17
634.000,2.87455e-17
636.000,2.82820e-17
638.000,2.81711e-17
640.000,2.68030e-17
642.000,2.66452e-17
644.000,2.56307e-17
646.000,2.51060e-17
648.000,2.54591e-17
650.000,2.44573e-17
652.000,2.25603e-17
654.000,2.14367e-17
656.000,1.86391e-17
658.000,2.03979e-17
660.000,2.16274e-17
662.000,2.30604e-17
664.000,2.25385e-17
666.000,2.25955e-17
668.000,2.28959e-17
670.000,2.21851e-17
672.000,2.25405e-17
674.000,2.23814e-17
676.000,2.15895e-17
678.000,2.16208e-17
680.000,2.15608e-17
682.000,2.09756e-17
684.000,2.07165e-17
686.000,2.03537e-17
688.000,2.03674e-17
690.000,1.97856e-17
692.000,1.97430e-17
694.000,1.95081e-17
696.000,1.88395e-17
698.000,1.93014e-17
700.000,1.91515e-17
702.000,1.88481e-17
704.000,1.83036e-17
706.000,1.78165e-17
708.000,1.79923e-17
710.000,1.77897e-17
712.000,1.76681e-17
714.000,1.74559e-17
716.000,1.67443e-17
718.000,1.66108e-17
720.000,1.55627e-17
722.000,1.56804e-17
724.000,1.49339e-17
726.000,1.57556e-17
728.000,1.60426e-17
730.000,1.53448e-17
732.000,1.51615e-17
734.000,1.44070e-17
736.000,1.36801e-17
738.000,1.45068e-17
740.000,1.39541e-17
742.000,1.43124e-17
744.000,1.34089e-17
746.000,1.36706e-17
748.000,1.34623e-17
750.000,1.35302e-17
752.000,1.27211e-17
