wave,flux
338.000,5.36541e-16
340.000,5.26205e-16
342.000,5.16110e-16
344.000,5.06260e-16
346.000,4.96629e-16
348.000,4.87298e-16
350.000,4.78127e-16
352.000,4.69209e-16
354.000,4.60494e-16
356.000,4.51977e-16
358.000,4.43664e-16
360.000,4.35539e-16
362.000,4.32877e-16
364.000,4.22691e-16
366.000,4.13647e-16
368.000,4.06770e-16
370.000,4.03109e-16
372.000,4.00208e-16
374.000,3.95170e-16
376.000,3.93360e-16
378.000,3.86970e-16
380.000,3.77276e-16
382.000,3.70714e-16
384.000,3.64843e-16
386.000,3.65482e-16
388.000,3.45518e-16
390.000,3.42064e-16
392.000,3.59859e-16
394.000,3.46072e-16
396.000,3.07604e-16
398.000,3.03032e-16
400.000,3.37610e-16
402.000,3.55759e-16
404.000,3.54487e-16
406.000,3.32312e-16
408.000,2.93205e-16
410.000,2.48154e-16
412.000,2.71704e-16
414.000,3.06802e-16
416.000,3.24576e-16
418.000,3.27333e-16
420.000,3.26911e-16
422.000,3.23244e-16
424.000,3.16638e-16
426.000,3.08172e-16
428.000,2.95019e-16
430.000,2.72883e-16
432.000,2.34789e-16
434.000,1.97965e-16
436.000,2.21327e-16
438.000,2.52145e-16
440.000,2.65950e-16
442.000,2.70915e-16
444.000,2.70694e-16
446.000,2.68635e-16
448.000,2.65514e-16
450.000,2.63070e-16
452.000,2.58851e-16
454.000,2.55401e-16
456.000,2.51051e-16
458.000,2.46899e-16
460.000,2.43194e-16
462.000,2.39691e-16
464.000,2.35879e-16
466.000,2.32762e-16
468.000,2.28129e-16
470.000,2.24424e-16
472.000,2.20425e-16
474.000,2.15864e-16
476.000,2.10824e-16
478.000,2.03874e-16
480.000,1.95359e-16
482.000,1.81971e-16
484.000,1.58798e-16
486.000,1.36003e-16
488.000,1.48865e-16
490.000,1.68161e-16
492.000,1.76690e-16
494.000,1.79889e-16
496.000,1.80566e-16
498.000,1.79744e-16
500.000,1.77862e-16
502.000,1.75965e-16
504.000,1.73459e-16
506.000,1.71214e-16
508.000,1.68964e-16
510.000,1.66699e-16
512.000,1.64221e-16
514.000,1.62509e-16
516.000,1.60108e-16
518.000,1.57867e-16
520.000,1.55701e-16
522.000,1.53217e-16
524.000,1.51051e-16
526.000,1.49115e-16
528.000,1.46596e-16
530.000,1.44648e-16
532.000,1.43168e-16
534.000,1.40867e-16
536.000,1.39073e-16
538.000,1.37002e-16
540.000,1.35186e-16
542.000,1.33077e-16
544.000,1.31523e-16
546.000,1.29718e-16
548.000,1.27971e-16
550.000,1.26352e-16
552.000,1.25184e-16
554.000,1.23258e-16
556.000,1.21645e-16
558.000,1.19996e-16
560.000,1.18337e-16
562.000,1.16527e-16
564.000,1.15029e-16
566.000,1.13668e-16
568.000,1.13582e-16
570.000,1.10700e-16
572.000,1.09486e-16
574.000,1.07723e-16
576.000,1.06341e-16
578.000,1.04885e-16
580.000,1.03251e-16
582.000,1.02337e-16
584.000,1.01418e-16
586.000,9.95359e-17
588.000,9.84481e-17
590.000,9.70879e-17
592.000,9.58749e-17
594.000,9.44949e-17
596.000,9.32180e-17
598.000,9.23498e-17
600.000,9.12217e-17
602.000,9.00444e-17
604.000,8.87328e-17
606.000,8.77766e-17
608.000,8.66530e-17
610.000,8.56785e-17
612.000,8.45644e-17
614.000,8.36654e-17
616.000,8.23101e-17
618.000,8.14007e-17
620.000,8.05685e-17
622.000,7.96639e-17
624.000,7.85335e-17
626.000,7.87586e-17
628.000,7.77495e-17
630.000,7.54935e-17
632.000,7.45581e-17
634.000,7.37249e-17
636.000,7.28788e-17
638.000,7.19391e-17
640.000,7.10640e-17
642.000,6.97947e-17
644.000,6.88517e-17
646.000,6.76627e-17
648.000,6.65178e-17
650.000,6.39110e-17
652.000,6.08941e-17
654.000,5.59525e-17
656.000,4.92484e-17
658.000,5.09955e-17
660.000,5.63708e-17
662.000,5.86910e-17
664.000,5.97330e-17
666.000,5.99751e-17
668.000,5.95368e-17
670.000,5.92658e-17
672.000,5.86795e-17
674.000,5.81722e-17
676.000,5.75292e-17
678.000,5.71034e-17
680.000,5.63857e-17
682.000,5.58597e-17
684.000,5.50184e-17
686.000,5.46191e-17
688.000,5.37055e-17
690.000,5.35326e-17
692.000,5.29416e-17
694.000,5.25088e-17
696.000,5.21523e-17
698.000,5.15545e-17
700.000,5.08430e-17
702.000,5.00400e-17
704.000,4.95768e-17
706.000,4.91531e-17
708.000,4.89363e-17
710.000,4.86590e-17
712.000,4.77273e-17
714.000,4.69477e-17
716.000,4.59440e-17
718.000,4.52627e-17
720.000,4.47329e-17
722.000,4.50366e-17
724.000,4.53930e-17
726.000,4.55592e-17
728.000,4.56917e-17
730.000,4.54578e-17
732.000,4.39165e-17
734.000,4.12118e-17
736.000,3.99780e-17
738.000,3.98232e-17
740.000,4.02690e-17
742.000,4.00422e-17
744.000,3.96089e-17
746.000,3.99961e-17
748.000,3.97951e-17
750.000,3.92072e-17
752.000,3.99598e-17
754.000,3.97529e-17
756.000,3.89600e-17
758.000,3.85875e-17
760.000,3.80086e-17
762.000,3.76157e-17
764.000,3.72371e-17
766.000,3.65723e-17
768.000,3.60240e-17
770.000,3.55843e-17
772.000,3.44493e-17
774.000,3.44952e-17
776.000,3.44409e-17
778.000,3.43132e-17
780.000,3.42912e-17
782.000,3.42031e-17
784.000,3.41303e-17
786.000,3.38936e-17
788.000,3.35843e-17
790.000,3.32174e-17
792.000,3.32500e-17
794.000,3.31940e-17
796.000,3.25922e-17
798.000,3.27610e-17
800.000,3.22787e-17
802.000,3.16358e-17
804.000,3.18777e-17
806.000,3.16139e-17
808.000,3.18870e-17
810.000,3.18816e-17
812.000,3.23312e-17
814.000,3.26510e-17
816.000,3.17910e-17
818.000,2.69442e-17
820.000,2.32027e-17
822.000,2.40636e-17
824.000,2.52701e-17
826.000,2.59602e-17
828.000,2.60898e-17
830.000,2.64778e-17
832.000,2.61412e-17
834.000,2.63329e-17
836.000,2.55111e-17
838.000,2.51351e-17
840.000,2.50316e-17
842.000,2.58500e-17
844.000,2.58488e-17
846.000,2.59011e-17
848.000,2.62327e-17
850.000,2.61998e-17
852.000,2.55134e-17
854.000,2.55020e-17
856.000,2.48327e-17
858.000,2.48325e-17
860.000,2.43651e-17
862.000,2.36006e-17
864.000,2.34611e-17
866.000,2.35452e-17
868.000,2.32230e-17
870.000,2.34092e-17
872.000,2.32638e-17
874.000,2.21736e-17
876.000,2.34433e-17
878.000,2.22514e-17
880.000,2.30973e-17
882.000,2.17865e-17
884.000,2.26814e-17
886.000,2.30173e-17
888.000,2.11451e-17
890.000,2.28879e-17
892.000,2.18056e-17
894.000,2.12951e-17
896.000,2.29078e-17
898.000,2.05422e-17
900.000,2.15893e-17
902.000,2.10186e-17
904.000,1.93427e-17
906.000,2.18256e-17
908.000,1.91612e-17
910.000,1.93083e-17
912.000,1.91542e-17
914.000,1.89839e-17
916.000,1.87989e-17
918.000,1.85925e-17
920.000,1.83643e-17
922.000,1.81419e-17
924.000,1.80116e-17
926.000,1.79628e-17
928.000,1.79100e-17
930.000,1.78332e-17
932.000,1.77351e-17
934.000,1.76219e-17
936.000,1.74963e-17
938.000,1.73607e-17
940.000,1.72150e-17
942.000,1.70577e-17
944.000,1.68854e-17
946.000,1.66926e-17
948.000,1.64710e-17
950.000,1.62124e-17
952.000,1.59188e-17
954.000,1.56565e-17
956.000,1.55868e-17
958.000,1.56444e-17
960.000,1.56870e-17
962.000,1.56878e-17
964.000,1.56537e-17
966.000,1.55951e-17
968.000,1.55194e-17
970.000,1.54319e-17
972.000,1.53358e-17
974.000,1.52338e-17
976.000,1.51265e-17
978.000,1.50144e-17
980.000,1.48986e-17
982.000,1.47780e-17
984.000,1.46522e-17
986.000,1.45197e-17
988.000,1.43791e-17
990.000,1.42271e-17
992.000,1.40599e-17
994.000,1.38718e-17
996.000,1.36547e-17
998.000,1.33958e-17
1000.00,1.30786e-17
1002.00,1.26862e-17
1004.00,1.22729e-17
1006.00,1.22026e-17
1008.00,1.24391e-17
1010.00,1.26338e-17
1012.00,1.27488e-17
1014.00,1.28023e-17
1016.00,1.28148e-17
1018.00,1.27968e-17
1020.00,1.27594e-17
