wave,flux
338.000,1.95688e-15
340.000,2.10479e-15
342.000,1.94136e-15
344.000,1.88681e-15
346.000,2.00816e-15
348.000,2.14351e-15
350.000,2.30999e-15
352.000,2.17411e-15
354.000,2.37126e-15
356.000,2.12635e-15
358.000,1.85605e-15
360.000,2.12966e-15
362.000,2.03938e-15
364.000,2.21936e-15
366.000,2.25333e-15
368.000,2.26631e-15
370.000,2.22456e-15
372.000,2.12724e-15
374.000,1.93868e-15
376.000,2.09556e-15
378.000,2.44776e-15
380.000,2.41661e-15
382.000,2.21871e-15
384.000,1.88806e-15
386.000,2.36849e-15
388.000,2.30627e-15
390.000,2.26932e-15
392.000,2.23976e-15
394.000,1.68550e-15
396.000,2.04011e-15
398.000,2.15743e-15
400.000,2.88908e-15
402.000,3.05734e-15
404.000,3.04574e-15
406.000,3.00320e-15
408.000,3.00594e-15
410.000,2.95715e-15
412.000,3.08730e-15
414.000,3.14401e-15
416.000,3.16560e-15
418.000,3.09372e-15
420.000,3.06737e-15
422.000,3.02969e-15
424.000,2.94717e-15
426.000,2.93156e-15
428.000,2.80997e-15
430.000,2.47153e-15
432.000,2.67013e-15
434.000,2.84926e-15
436.000,3.00694e-15
438.000,2.98524e-15
440.000,3.02714e-15
442.000,3.19655e-15
444.000,3.25516e-15
446.000,3.23127e-15
448.000,3.32181e-15
450.000,3.40356e-15
452.000,3.39310e-15
454.000,3.30395e-15
456.000,3.37187e-15
458.000,3.39732e-15
460.000,3.39406e-15
462.000,3.43390e-15
464.000,3.41255e-15
466.000,3.39300e-15
468.000,3.38709e-15
470.000,3.37652e-15
472.000,3.38296e-15
474.000,3.39884e-15
476.000,3.39421e-15
478.000,3.39405e-15
480.000,3.39152e-15
482.000,3.38832e-15
484.000,3.32140e-15
486.000,3.05920e-15
488.000,3.14508e-15
490.000,3.27215e-15
492.000,3.24641e-15
494.000,3.27272e-15
496.000,3.29038e-15
498.000,3.25426e-15
500.000,3.20607e-15
502.000,3.15838e-15
504.000,3.19238e-15
506.000,3.24179e-15
508.000,3.19641e-15
510.000,3.21385e-15
512.000,3.19901e-15
514.000,3.13349e-15
516.000,3.03871e-15
518.000,2.85217e-15
520.000,3.02070e-15
522.000,3.09946e-15
524.000,3.14693e-15
526.000,3.11604e-15
528.000,3.09179e-15
530.000,3.18689e-15
532.000,3.15488e-15
534.000,3.11654e-15
536.000,3.16004e-15
538.000,3.12841e-15
540.000,3.08740e-15
542.000,3.08775e-15
544.000,3.09754e-15
546.000,3.10564e-15
548.000,3.08681e-15
550.000,3.08699e-15
552.000,3.09002e-15
554.000,3.07945e-15
556.000,3.06927e-15
558.000,3.01456e-15
560.000,3.00000e-15
562.000,3.02305e-15
564.000,3.03150e-15
566.000,3.00181e-15
568.000,3.00973e-15
570.000,2.98589e-15
572.000,2.98648e-15
574.000,3.01108e-15
576.000,2.98272e-15
578.000,2.97501e-15
580.000,2.95565e-15
582.000,2.96698e-15
584.000,2.95904e-15
586.000,2.91719e-15
588.000,2.88835e-15
590.000,2.81728e-15
592.000,2.88600e-15
594.000,2.88638e-15
596.000,2.88101e-15
598.000,2.86181e-15
600.000,2.84251e-15
602.000,2.82007e-15
604.000,2.83418e-15
606.000,2.82156e-15
608.000,2.80051e-15
610.000,2.77330e-15
612.000,2.75411e-15
614.000,2.73003e-15
616.000,2.70085e-15
618.000,2.71305e-15
620.000,2.72635e-15
622.000,2.70992e-15
624.000,2.67676e-15
626.000,2.66974e-15
628.000,2.67928e-15
630.000,2.65347e-15
632.000,2.63846e-15
634.000,2.62658e-15
636.000,2.63085e-15
638.000,2.63111e-15
640.000,2.59761e-15
642.000,2.58397e-15
644.000,2.57722e-15
646.000,2.56512e-15
648.000,2.55999e-15
650.000,2.54414e-15
652.000,2.56531e-15
654.000,2.52007e-15
656.000,2.29956e-15
658.000,2.43179e-15
660.000,2.51204e-15
662.000,2.52516e-15
664.000,2.50708e-15
666.000,2.50295e-15
668.000,2.49340e-15
670.000,2.48259e-15
672.000,2.46495e-15
674.000,2.46092e-15
676.000,2.44729e-15
678.000,2.43732e-15
680.000,2.43356e-15
682.000,2.41533e-15
684.000,2.40974e-15
686.000,2.39906e-15
688.000,2.39170e-15
690.000,2.37964e-15
692.000,2.36751e-15
694.000,2.35869e-15
696.000,2.35183e-15
698.000,2.33456e-15
700.000,2.31965e-15
702.000,2.30147e-15
704.000,2.30771e-15
706.000,2.31276e-15
708.000,2.29305e-15
710.000,2.28810e-15
712.000,2.27624e-15
714.000,2.25367e-15
716.000,2.26530e-15
718.000,2.24219e-15
720.000,2.21757e-15
722.000,2.23736e-15
724.000,2.20874e-15
726.000,2.18683e-15
728.000,2.19698e-15
730.000,2.19950e-15
732.000,2.18354e-15
734.000,2.15005e-15
736.000,2.16127e-15
738.000,2.14446e-15
740.000,2.13092e-15
742.000,2.12095e-15
744.000,2.11434e-15
746.000,2.12388e-15
748.000,2.09247e-15
750.000,2.08310e-15
752.000,2.07135e-15
754.000,2.05105e-15
756.000,2.06632e-15
758.000,2.04110e-15
760.000,2.02868e-15
762.000,2.02067e-15
764.000,2.00915e-15
766.000,2.00361e-15
768.000,2.00169e-15
770.000,1.97950e-15
772.000,1.97289e-15
774.000,1.97895e-15
776.000,1.94775e-15
778.000,1.94371e-15
780.000,1.96001e-15
782.000,1.92513e-15
784.000,1.93946e-15
786.000,1.92166e-15
788.000,1.94164e-15
790.000,1.90378e-15
792.000,1.90767e-15
794.000,1.85230e-15
796.000,1.89426e-15
798.000,1.86289e-15
800.000,1.87240e-15
802.000,1.85685e-15
804.000,1.85553e-15
806.000,1.83378e-15
808.000,1.84865e-15
810.000,1.79344e-15
812.000,1.81005e-15
814.000,1.81881e-15
816.000,1.81440e-15
818.000,1.78380e-15
820.000,1.76234e-15
822.000,1.75503e-15
824.000,1.78432e-15
826.000,1.77325e-15
828.000,1.76294e-15
830.000,1.73694e-15
832.000,1.74599e-15
834.000,1.71178e-15
836.000,1.73978e-15
838.000,1.72053e-15
840.000,1.71796e-15
842.000,1.72257e-15
844.000,1.68219e-15
846.000,1.72094e-15
848.000,1.66732e-15
850.000,1.65572e-15
852.000,1.63466e-15
854.000,1.53390e-15
856.000,1.62028e-15
858.000,1.68571e-15
860.000,1.65203e-15
862.000,1.65691e-15
864.000,1.62974e-15
866.000,1.54432e-15
868.000,1.58404e-15
870.000,1.62484e-15
872.000,1.60037e-15
874.000,1.62037e-15
876.000,1.58987e-15
878.000,1.59078e-15
880.000,1.57206e-15
882.000,1.58349e-15
884.000,1.59971e-15
886.000,1.53919e-15
888.000,1.54510e-15
890.000,1.58501e-15
892.000,1.55689e-15
894.000,1.55131e-15
896.000,1.53686e-15
898.000,1.47456e-15
900.000,1.50957e-15
902.000,1.47960e-15
904.000,1.53917e-15
906.000,1.49299e-15
908.000,1.45654e-15
910.000,1.45044e-15
912.000,1.46914e-15
914.000,1.45738e-15
916.000,1.47025e-15
918.000,1.47017e-15
920.000,1.46259e-15
922.000,1.44101e-15
924.000,1.42408e-15
926.000,1.43849e-15
928.000,1.43865e-15
930.000,1.42944e-15
932.000,1.42703e-15
934.000,1.42026e-15
936.000,1.40785e-15
938.000,1.40913e-15
940.000,1.39963e-15
942.000,1.37719e-15
944.000,1.38911e-15
946.000,1.38583e-15
948.000,1.37969e-15
950.000,1.37342e-15
952.000,1.36834e-15
954.000,1.33999e-15
956.000,1.33615e-15
958.000,1.34841e-15
960.000,1.34421e-15
962.000,1.33777e-15
964.000,1.32911e-15
966.000,1.32425e-15
968.000,1.32357e-15
970.000,1.31747e-15
972.000,1.31353e-15
974.000,1.30575e-15
976.000,1.29985e-15
978.000,1.29369e-15
980.000,1.28723e-15
982.000,1.28603e-15
984.000,1.28025e-15
986.000,1.27360e-15
988.000,1.27035e-15
990.000,1.26405e-15
992.000,1.25975e-15
994.000,1.25397e-15
996.000,1.24946e-15
998.000,1.24325e-15
1000.00,1.23836e-15
1002.00,1.23227e-15
1004.00,1.21609e-15
1006.00,1.19236e-15
1008.00,1.21838e-15
1010.00,1.21281e-15
1012.00,1.20930e-15
1014.00,1.20459e-15
1016.00,1.19798e-15
1018.00,1.19263e-15
1020.00,1.18536e-15
