wave,flux
338.000,2.86346e-16
340.000,2.80581e-16
342.000,2.74953e-16
344.000,2.69471e-16
346.000,2.64134e-16
348.000,2.58927e-16
350.000,2.53842e-16
352.000,2.48891e-16
354.000,2.44064e-16
356.000,2.39341e-16
358.000,2.34725e-16
360.000,2.30248e-16
362.000,2.25870e-16
364.000,2.21586e-16
366.000,2.17410e-16
368.000,2.13319e-16
370.000,2.09284e-16
372.000,2.05350e-16
374.000,2.01476e-16
376.000,1.97679e-16
378.000,1.94084e-16
380.000,1.90435e-16
382.000,1.88264e-16
384.000,1.83901e-16
386.000,1.86358e-16
388.000,1.75262e-16
390.000,1.75186e-16
392.000,1.83248e-16
394.000,1.77428e-16
396.000,1.56477e-16
398.000,1.54562e-16
400.000,1.73054e-16
402.000,1.79416e-16
404.000,1.76810e-16
406.000,1.67624e-16
408.000,1.48601e-16
410.000,1.22990e-16
412.000,1.38162e-16
414.000,1.54560e-16
416.000,1.59794e-16
418.000,1.60908e-16
420.000,1.58723e-16
422.000,1.56505e-16
424.000,1.52863e-16
426.000,1.49566e-16
428.000,1.44155e-16
430.000,1.35932e-16
432.000,1.19871e-16
434.000,9.76400e-17
436.000,1.13312e-16
438.000,1.26707e-16
440.000,1.31456e-16
442.000,1.31646e-16
444.000,1.30201e-16
446.000,1.28846e-16
448.000,1.26332e-16
450.000,1.24275e-16
452.000,1.22626e-16
454.000,1.20646e-16
456.000,1.18949e-16
458.000,1.16539e-16
460.000,1.14631e-16
462.000,1.12684e-16
464.000,1.10780e-16
466.000,1.09176e-16
468.000,1.07389e-16
470.000,1.05948e-16
472.000,1.03821e-16
474.000,1.01895e-16
476.000,9.99206e-17
478.000,9.73207e-17
480.000,9.40611e-17
482.000,8.92358e-17
484.000,7.99842e-17
486.000,6.54775e-17
488.000,7.36678e-17
490.000,8.22741e-17
492.000,8.51112e-17
494.000,8.55853e-17
496.000,8.52930e-17
498.000,8.47449e-17
500.000,8.38431e-17
502.000,8.26523e-17
504.000,8.13435e-17
506.000,8.00688e-17
508.000,7.89337e-17
510.000,7.80010e-17
512.000,7.68589e-17
514.000,7.57190e-17
516.000,7.45733e-17
518.000,7.39951e-17
520.000,7.26470e-17
522.000,7.12547e-17
524.000,7.02559e-17
526.000,6.95201e-17
528.000,6.85050e-17
530.000,6.76039e-17
532.000,6.69470e-17
534.000,6.59167e-17
536.000,6.54934e-17
538.000,6.43395e-17
540.000,6.34637e-17
542.000,6.24130e-17
544.000,6.17629e-17
546.000,6.08291e-17
548.000,6.01006e-17
550.000,5.95865e-17
552.000,5.84984e-17
554.000,5.79762e-17
556.000,5.71409e-17
558.000,5.62959e-17
560.000,5.54278e-17
562.000,5.49228e-17
564.000,5.36726e-17
566.000,5.33448e-17
568.000,5.26415e-17
