wave,flux
338.000,3.08381e-16
340.000,3.31963e-16
342.000,3.09396e-16
344.000,3.01475e-16
346.000,2.96640e-16
348.000,3.02594e-16
350.000,3.52908e-16
352.000,3.67504e-16
354.000,3.32685e-16
356.000,3.20333e-16
358.000,3.07440e-16
360.000,3.26912e-16
362.000,3.39450e-16
364.000,3.47037e-16
366.000,3.48682e-16
368.000,3.38618e-16
370.000,3.13884e-16
372.000,2.70197e-16
374.000,2.42524e-16
376.000,2.74276e-16
378.000,3.21761e-16
380.000,3.17222e-16
382.000,2.78656e-16
384.000,2.61064e-16
386.000,2.73375e-16
388.000,2.94756e-16
390.000,3.04186e-16
392.000,2.74375e-16
394.000,1.83420e-16
396.000,2.05857e-16
398.000,2.08651e-16
400.000,2.94684e-16
402.000,3.54689e-16
404.000,3.81105e-16
406.000,4.02373e-16
408.000,4.23671e-16
410.000,4.38493e-16
412.000,4.46537e-16
414.000,4.52945e-16
416.000,4.59127e-16
418.000,4.61399e-16
420.000,4.58270e-16
422.000,4.56021e-16
424.000,4.56012e-16
426.000,4.61974e-16
428.000,4.65550e-16
430.000,4.70765e-16
432.000,4.74682e-16
434.000,4.78813e-16
436.000,4.81574e-16
438.000,4.80268e-16
440.000,4.82229e-16
442.000,4.87063e-16
444.000,4.91637e-16
446.000,4.92900e-16
448.000,4.93968e-16
450.000,4.95179e-16
452.000,4.95625e-16
454.000,4.95170e-16
456.000,4.95037e-16
458.000,4.93955e-16
460.000,4.92023e-16
462.000,4.89736e-16
464.000,4.89146e-16
466.000,4.87147e-16
468.000,4.85191e-16
470.000,4.83274e-16
472.000,4.80111e-16
474.000,4.77072e-16
476.000,4.73833e-16
478.000,4.71979e-16
480.000,4.69315e-16
482.000,4.66738e-16
484.000,4.64981e-16
486.000,4.63019e-16
488.000,4.60963e-16
490.000,4.58702e-16
492.000,4.55759e-16
494.000,4.54108e-16
496.000,4.51756e-16
498.000,4.50119e-16
500.000,4.48264e-16
502.000,4.46442e-16
504.000,4.45444e-16
506.000,4.43273e-16
508.000,4.42538e-16
510.000,4.41583e-16
512.000,4.40399e-16
514.000,4.38343e-16
516.000,4.36632e-16
518.000,4.35801e-16
520.000,4.37290e-16
522.000,4.37230e-16
524.000,4.35391e-16
526.000,4.33506e-16
528.000,4.31038e-16
530.000,4.29810e-16
532.000,4.28083e-16
534.000,4.26240e-16
536.000,4.24832e-16
538.000,4.22456e-16
540.000,4.21111e-16
542.000,4.18607e-16
544.000,4.16090e-16
546.000,4.14437e-16
548.000,4.12986e-16
550.000,4.11662e-16
552.000,4.10119e-16
554.000,4.07986e-16
556.000,4.06672e-16
558.000,4.03996e-16
560.000,4.01375e-16
562.000,3.99608e-16
564.000,3.96925e-16
566.000,3.94732e-16
568.000,3.93345e-16
570.000,3.91082e-16
572.000,3.87871e-16
574.000,3.85895e-16
576.000,3.83781e-16
578.000,3.81858e-16
580.000,3.79947e-16
582.000,3.77555e-16
584.000,3.75670e-16
586.000,3.73715e-16
588.000,3.71087e-16
590.000,3.68732e-16
592.000,3.67116e-16
594.000,3.65974e-16
596.000,3.65191e-16
598.000,3.63224e-16
600.000,3.61619e-16
602.000,3.59867e-16
604.000,3.58296e-16
606.000,3.56571e-16
608.000,3.54743e-16
610.000,3.52607e-16
612.000,3.51524e-16
614.000,3.49814e-16
616.000,3.48180e-16
618.000,3.46195e-16
620.000,3.44120e-16
622.000,3.41733e-16
624.000,3.39551e-16
626.000,3.37803e-16
628.000,3.36328e-16
630.000,3.33858e-16
632.000,3.31940e-16
634.000,3.30080e-16
636.000,3.28585e-16
638.000,3.26397e-16
640.000,3.24743e-16
642.000,3.22833e-16
644.000,3.20984e-16
646.000,3.18570e-16
648.000,3.17533e-16
650.000,3.15191e-16
652.000,3.13199e-16
654.000,3.11298e-16
656.000,3.09747e-16
658.000,3.07966e-16
660.000,3.06389e-16
662.000,3.04463e-16
664.000,3.02657e-16
666.000,3.01687e-16
668.000,3.00129e-16
670.000,2.97862e-16
672.000,2.97430e-16
674.000,2.95693e-16
676.000,2.94123e-16
678.000,2.92621e-16
680.000,2.91615e-16
682.000,2.89694e-16
684.000,2.88772e-16
686.000,2.87067e-16
688.000,2.85896e-16
690.000,2.83849e-16
692.000,2.82238e-16
694.000,2.80694e-16
696.000,2.80317e-16
698.000,2.78493e-16
700.000,2.78081e-16
702.000,2.76233e-16
704.000,2.74525e-16
706.000,2.72744e-16
708.000,2.71080e-16
710.000,2.69055e-16
712.000,2.67788e-16
714.000,2.66517e-16
716.000,2.65002e-16
718.000,2.63724e-16
720.000,2.62073e-16
722.000,2.59190e-16
724.000,2.59221e-16
726.000,2.57370e-16
728.000,2.56337e-16
730.000,2.54779e-16
732.000,2.53602e-16
734.000,2.51789e-16
736.000,2.50131e-16
738.000,2.48784e-16
740.000,2.47931e-16
742.000,2.47998e-16
744.000,2.46741e-16
746.000,2.45051e-16
748.000,2.43707e-16
750.000,2.42005e-16
752.000,2.40425e-16
754.000,2.38800e-16
756.000,2.36678e-16
758.000,2.34969e-16
760.000,2.33607e-16
762.000,2.32063e-16
764.000,2.30348e-16
766.000,2.29711e-16
768.000,2.28132e-16
770.000,2.26162e-16
772.000,2.25040e-16
774.000,2.23965e-16
776.000,2.23077e-16
778.000,2.21564e-16
780.000,2.19199e-16
782.000,2.18025e-16
784.000,2.17217e-16
786.000,2.15070e-16
788.000,2.13704e-16
790.000,2.12783e-16
792.000,2.11246e-16
794.000,2.09486e-16
796.000,2.07924e-16
798.000,2.06829e-16
800.000,2.04939e-16
802.000,2.03688e-16
804.000,2.03272e-16
806.000,2.01384e-16
808.000,2.00146e-16
810.000,1.99001e-16
812.000,1.97463e-16
814.000,1.96024e-16
816.000,1.95888e-16
818.000,1.95007e-16
820.000,1.93281e-16
822.000,1.91173e-16
824.000,1.91780e-16
826.000,1.88509e-16
828.000,1.88041e-16
830.000,1.87766e-16
832.000,1.85003e-16
834.000,1.84269e-16
836.000,1.83383e-16
838.000,1.82401e-16
840.000,1.80854e-16
842.000,1.79183e-16
844.000,1.78704e-16
846.000,1.76952e-16
848.000,1.77168e-16
850.000,1.73989e-16
852.000,1.73822e-16
854.000,1.73068e-16
856.000,1.69872e-16
858.000,1.68989e-16
860.000,1.67652e-16
862.000,1.68001e-16
864.000,1.66947e-16
866.000,1.66603e-16
868.000,1.62648e-16
870.000,1.62597e-16
872.000,1.61656e-16
874.000,1.61224e-16
876.000,1.60222e-16
878.000,1.60174e-16
880.000,1.58096e-16
882.000,1.58763e-16
884.000,1.55746e-16
886.000,1.55383e-16
888.000,1.54575e-16
890.000,1.51306e-16
892.000,1.51770e-16
894.000,1.48500e-16
896.000,1.47548e-16
898.000,1.51953e-16
900.000,1.49479e-16
902.000,1.48108e-16
904.000,1.43688e-16
906.000,1.44138e-16
908.000,1.45208e-16
910.000,1.42583e-16
912.000,1.39523e-16
914.000,1.38082e-16
916.000,1.34409e-16
918.000,1.36341e-16
920.000,1.36210e-16
922.000,1.35144e-16
924.000,1.33666e-16
926.000,1.29728e-16
928.000,1.32834e-16
930.000,1.30352e-16
932.000,1.28934e-16
934.000,1.33301e-16
936.000,1.30614e-16
938.000,1.31929e-16
940.000,1.42027e-16
942.000,1.38437e-16
944.000,1.31186e-16
946.000,1.35253e-16
948.000,1.38315e-16
950.000,1.37710e-16
952.000,1.35970e-16
954.000,1.34515e-16
956.000,1.27018e-16
958.000,1.22398e-16
960.000,1.30668e-16
962.000,1.30908e-16
964.000,1.30787e-16
966.000,1.30129e-16
968.000,1.29374e-16
970.000,1.30703e-16
972.000,1.29234e-16
974.000,1.30531e-16
976.000,1.28130e-16
978.000,1.27314e-16
980.000,1.26682e-16
982.000,1.25361e-16
984.000,1.26109e-16
986.000,1.25120e-16
988.000,1.23567e-16
990.000,1.24318e-16
992.000,1.22028e-16
994.000,1.22291e-16
996.000,1.21557e-16
998.000,1.21447e-16
1000.00,1.19886e-16
1002.00,1.19740e-16
1004.00,1.17095e-16
1006.00,1.13494e-16
1008.00,1.03602e-16
1010.00,1.14376e-16
1012.00,1.15282e-16
1014.00,1.16132e-16
1016.00,1.16440e-16
1018.00,1.14808e-16
1020.00,1.13494e-16
