wave,flux,fluxerr
300.00000,1.2724850e-15,2.8303224e-18
300.10000,1.2711828e-15,2.8303224e-18
300.20000,1.2698807e-15,2.8303224e-18
300.30000,1.2685787e-15,2.8303224e-18
300.40000,1.2672767e-15,2.8303224e-18
300.50000,1.2659747e-15,2.8303224e-18
300.60000,1.2646727e-15,2.8303224e-18
300.70000,1.2633707e-15,2.8303224e-18
300.80000,1.2620687e-15,2.8303224e-18
300.90000,1.2607668e-15,2.8303224e-18
301.00000,1.2594648e-15,2.8303224e-18
301.10000,1.2581628e-15,2.8303224e-18
301.20000,1.2568608e-15,2.8303224e-18
301.30000,1.2555588e-15,2.8303224e-18
301.40000,1.2542569e-15,2.8303224e-18
301.50000,1.2529549e-15,2.8303224e-18
301.60000,1.2516529e-15,2.8303224e-18
301.70000,1.2503509e-15,2.8303224e-18
301.80000,1.2490489e-15,2.8303224e-18
301.90000,1.2477469e-15,2.8303224e-18
302.00000,1.2464450e-15,2.8303224e-18
302.10000,1.2451430e-15,2.8303224e-18
302.20000,1.2438410e-15,2.8303224e-18
302.30000,1.2425390e-15,2.8303224e-18
302.40000,1.2412370e-15,2.8303224e-18
302.50000,1.2399351e-15,2.8303224e-18
302.60000,1.2386331e-15,2.8303224e-18
302.70000,1.2373311e-15,2.8303224e-18
302.80000,1.2360291e-15,2.8303224e-18
302.90000,1.2347271e-15,2.8303224e-18
303.00000,1.2334251e-15,2.8303224e-18
303.10000,1.2321232e-15,2.8303224e-18
303.20000,1.2308212e-15,2.8303224e-18
303.30000,1.2295192e-15,2.8303224e-18
303.40000,1.2282172e-15,2.8303224e-18
303.50000,1.2269153e-15,2.8303224e-18
303.60000,1.2256133e-15,2.8303224e-18
303.70000,1.2243115e-15,2.8303224e-18
303.80000,1.2230097e-15,2.8303224e-18
303.90000,1.2217083e-15,2.8303224e-18
304.00000,1.2204073e-15,2.8303224e-18
304.10000,1.2191072e-15,2.8303224e-18
304.20000,1.2178084e-15,2.8303224e-18
304.30000,1.2165117e-15,2.8303224e-18
304.40000,1.2152179e-15,2.8303224e-18
304.50000,1.2139280e-15,2.8303224e-18
304.60000,1.2126430e-15,2.8303224e-18
304.70000,1.2113639e-15,2.8303224e-18
304.80000,1.2100911e-15,2.8303224e-18
304.90000,1.2088251e-15,2.8303224e-18
305.00000,1.2075657e-15,2.8303224e-18
305.10000,1.2063123e-15,2.8303224e-18
305.20000,1.2050641e-15,2.8303224e-18
305.30000,1.2038202e-15,2.8303224e-18
305.40000,1.2025796e-15,2.8303224e-18
305.50000,1.2013412e-15,2.8303224e-18
305.60000,1.2001045e-15,2.8303224e-18
305.70000,1.1988688e-15,2.8303224e-18
305.80000,1.1976339e-15,2.8303224e-18
305.90000,1.1963995e-15,2.8303224e-18
306.00000,1.1951657e-15,2.8303224e-18
306.10000,1.1939328e-15,2.8303224e-18
306.20000,1.1927010e-15,2.8303224e-18
306.30000,1.1914709e-15,2.8303224e-18
306.40000,1.1902432e-15,2.8303224e-18
306.50000,1.1890185e-15,2.8303224e-18
306.60000,1.1877976e-15,2.8303224e-18
306.70000,1.1865809e-15,2.8303224e-18
306.80000,1.1853689e-15,2.8303224e-18
306.90000,1.1841615e-15,2.8303224e-18
307.00000,1.1829586e-15,2.8303224e-18
307.10000,1.1817597e-15,2.8303224e-18
307.20000,1.1805642e-15,2.8303224e-18
307.30000,1.1793713e-15,2.8303224e-18
307.40000,1.1781803e-15,2.8303224e-18
307.50000,1.1769908e-15,2.8303224e-18
307.60000,1.1758021e-15,2.8303224e-18
307.70000,1.1746139e-15,2.8303224e-18
307.80000,1.1734261e-15,2.8303224e-18
307.90000,1.1722385e-15,2.8303224e-18
308.00000,1.1710509e-15,2.8303224e-18
308.10000,1.1698634e-15,2.8303224e-18
308.20000,1.1686759e-15,2.8303224e-18
308.30000,1.1674885e-15,2.8303224e-18
308.40000,1.1663010e-15,2.8303224e-18
308.50000,1.1651135e-15,2.8303224e-18
308.60000,1.1639260e-15,2.8303224e-18
308.70000,1.1627386e-15,2.8303224e-18
308.80000,1.1615511e-15,2.8303224e-18
308.90000,1.1603636e-15,2.8303224e-18
309.00000,1.1591761e-15,2.8303224e-18
309.10000,1.1579887e-15,2.8303224e-18
309.20000,1.1568012e-15,2.8303224e-18
309.30000,1.1556137e-15,2.8303224e-18
309.40000,1.1544263e-15,2.8303224e-18
309.50000,1.1532388e-15,2.8303224e-18
309.60000,1.1520515e-15,2.8303224e-18
309.70000,1.1508642e-15,2.8303224e-18
309.80000,1.1496772e-15,2.8303224e-18
309.90000,1.1484907e-15,2.8303224e-18
310.00000,1.1473049e-15,2.8303224e-18
310.10000,1.1461203e-15,2.8303224e-18
310.20000,1.1449376e-15,2.8303224e-18
310.30000,1.1437575e-15,2.8303224e-18
310.40000,1.1425808e-15,2.8303224e-18
310.50000,1.1414086e-15,2.8303224e-18
310.60000,1.1402414e-15,2.8303224e-18
310.70000,1.1390800e-15,2.8303224e-18
310.80000,1.1379244e-15,2.8303224e-18
310.90000,1.1367746e-15,2.8303224e-18
311.00000,1.1356301e-15,2.8303224e-18
311.10000,1.1344901e-15,2.8303224e-18
311.20000,1.1333538e-15,2.8303224e-18
311.30000,1.1322203e-15,2.8303224e-18
311.40000,1.1310888e-15,2.8303224e-18
311.50000,1.1299586e-15,2.8303224e-18
311.60000,1.1288293e-15,2.8303224e-18
311.70000,1.1277005e-15,2.8303224e-18
311.80000,1.1265719e-15,2.8303224e-18
311.90000,1.1254435e-15,2.8303224e-18
312.00000,1.1243152e-15,2.8303224e-18
312.10000,1.1231869e-15,2.8303224e-18
312.20000,1.1220586e-15,2.8303224e-18
312.30000,1.1209304e-15,2.8303224e-18
312.40000,1.1198021e-15,2.8303224e-18
312.50000,1.1186738e-15,2.8303224e-18
312.60000,1.1175455e-15,2.8303224e-18
312.70000,1.1164173e-15,2.8303224e-18
312.80000,1.1152890e-15,2.8303224e-18
312.90000,1.1141607e-15,2.8303224e-18
313.00000,1.1130325e-15,2.8303224e-18
313.10000,1.1119042e-15,2.8303224e-18
313.20000,1.1107759e-15,2.8303224e-18
313.30000,1.1096477e-15,2.8303224e-18
313.40000,1.1085194e-15,2.8303224e-18
313.50000,1.1073912e-15,2.8303224e-18
313.60000,1.1062631e-15,2.8303224e-18
313.70000,1.1051352e-15,2.8303224e-18
313.80000,1.1040076e-15,2.8303224e-18
313.90000,1.1028807e-15,2.8303224e-18
314.00000,1.1017547e-15,2.8303224e-18
314.10000,1.1006302e-15,2.8303224e-18
314.20000,1.0995079e-15,2.8303224e-18
314.30000,1.0983887e-15,2.8303224e-18
314.40000,1.0972733e-15,2.8303224e-18
314.50000,1.0961626e-15,2.8303224e-18
314.60000,1.0950572e-15,2.8303224e-18
314.70000,1.0939574e-15,2.8303224e-18
314.80000,1.0928632e-15,2.8303224e-18
314.90000,1.0917743e-15,2.8303224e-18
315.00000,1.0906900e-15,2.8303224e-18
315.10000,1.0896097e-15,2.8303224e-18
315.20000,1.0885323e-15,2.8303224e-18
315.30000,1.0874572e-15,2.8303224e-18
315.40000,1.0863835e-15,2.8303224e-18
315.50000,1.0853109e-15,2.8303224e-18
315.60000,1.0842388e-15,2.8303224e-18
315.70000,1.0831671e-15,2.8303224e-18
315.80000,1.0820955e-15,2.8303224e-18
315.90000,1.0810241e-15,2.8303224e-18
316.00000,1.0799527e-15,2.8303224e-18
316.10000,1.0788813e-15,2.8303224e-18
316.20000,1.0778099e-15,2.8303224e-18
316.30000,1.0767385e-15,2.8303224e-18
316.40000,1.0756672e-15,2.8303224e-18
316.50000,1.0745958e-15,2.8303224e-18
316.60000,1.0735244e-15,2.8303224e-18
316.70000,1.0724531e-15,2.8303224e-18
316.80000,1.0713817e-15,2.8303224e-18
316.90000,1.0703103e-15,2.8303224e-18
317.00000,1.0692389e-15,2.8303224e-18
317.10000,1.0681676e-15,2.8303224e-18
317.20000,1.0670962e-15,2.8303224e-18
317.30000,1.0660248e-15,2.8303224e-18
317.40000,1.0649535e-15,2.8303224e-18
317.50000,1.0638822e-15,2.8303224e-18
317.60000,1.0628110e-15,2.8303224e-18
317.70000,1.0617400e-15,2.8303224e-18
317.80000,1.0606694e-15,2.8303224e-18
317.90000,1.0595993e-15,2.8303224e-18
318.00000,1.0585301e-15,2.8303224e-18
318.10000,1.0574622e-15,2.8303224e-18
318.20000,1.0563962e-15,2.8303224e-18
318.30000,1.0553326e-15,2.8303224e-18
318.40000,1.0542721e-15,2.8303224e-18
318.50000,1.0532151e-15,2.8303224e-18
318.60000,1.0521620e-15,2.8303224e-18
318.70000,1.0511128e-15,2.8303224e-18
318.80000,1.0500673e-15,2.8303224e-18
318.90000,1.0490253e-15,2.8303224e-18
319.00000,1.0479862e-15,2.8303224e-18
319.10000,1.0469494e-15,2.8303224e-18
319.20000,1.0459144e-15,2.8303224e-18
319.30000,1.0448805e-15,2.8303224e-18
319.40000,1.0438475e-15,2.8303224e-18
319.50000,1.0428151e-15,2.8303224e-18
319.60000,1.0417830e-15,2.8303224e-18
319.70000,1.0407512e-15,2.8303224e-18
319.80000,1.0397197e-15,2.8303224e-18
319.90000,1.0386887e-15,2.8303224e-18
