wave,flux,fluxerr
300.00000,1.7483509e-17,1.1949835e-16
300.10000,1.7029173e-17,1.1949835e-16
300.20000,1.6595644e-17,1.1949835e-16
300.30000,1.6251636e-17,1.1949835e-16
300.40000,1.6064434e-17,1.1949835e-16
300.50000,1.6080261e-17,1.1949835e-16
300.60000,1.6313376e-17,1.1949835e-16
300.70000,1.6746635e-17,1.1949835e-16
300.80000,1.7339777e-17,1.1949835e-16
300.90000,1.8038493e-17,1.1949835e-16
301.00000,1.8778864e-17,1.1949835e-16
301.10000,1.9486785e-17,1.1949835e-16
301.20000,2.0076799e-17,1.1949835e-16
301.30000,2.0456354e-17,1.1949835e-16
301.40000,2.0538867e-17,1.1949835e-16
301.50000,2.0263911e-17,1.1949835e-16
301.60000,1.9618293e-17,1.1949835e-16
301.70000,1.8650132e-17,1.1949835e-16
301.80000,1.7469897e-17,1.1949835e-16
301.90000,1.6236648e-17,1.1949835e-16
302.00000,1.5132496e-17,1.1949835e-16
302.10000,1.4331835e-17,1.1949835e-16
302.20000,1.3972970e-17,1.1949835e-16
302.30000,1.4138317e-17,1.1949835e-16
302.40000,1.4846108e-17,1.1949835e-16
302.50000,1.6053011e-17,1.1949835e-16
302.60000,1.7664689e-17,1.1949835e-16
302.70000,1.9550763e-17,1.1949835e-16
302.80000,2.1561452e-17,1.1949835e-16
302.90000,2.3544195e-17,1.1949835e-16
303.00000,2.5359024e-17,1.1949835e-16
303.10000,2.6891366e-17,1.1949835e-16
303.20000,2.8061038e-17,1.1949835e-16
303.30000,2.8826940e-17,1.1949835e-16
303.40000,2.9187874e-17,1.1949835e-16
303.50000,2.9180234e-17,1.1949835e-16
303.60000,2.8872617e-17,1.1949835e-16
303.70000,2.8356614e-17,1.1949835e-16
303.80000,2.7733287e-17,1.1949835e-16
303.90000,2.7096751e-17,1.1949835e-16
304.00000,2.6518717e-17,1.1949835e-16
304.10000,2.6038962e-17,1.1949835e-16
304.20000,2.5665318e-17,1.1949835e-16
304.30000,2.5383370e-17,1.1949835e-16
304.40000,2.5172295e-17,1.1949835e-16
304.50000,2.5020992e-17,1.1949835e-16
304.60000,2.4938518e-17,1.1949835e-16
304.70000,2.4954578e-17,1.1949835e-16
304.80000,2.5108939e-17,1.1949835e-16
304.90000,2.5432469e-17,1.1949835e-16
305.00000,2.5926188e-17,1.1949835e-16
305.10000,2.6546961e-17,1.1949835e-16
305.20000,2.7207691e-17,1.1949835e-16
305.30000,2.7795672e-17,1.1949835e-16
305.40000,2.8205984e-17,1.1949835e-16
305.50000,2.8380171e-17,1.1949835e-16
305.60000,2.8336571e-17,1.1949835e-16
305.70000,2.8179628e-17,1.1949835e-16
305.80000,2.8081633e-17,1.1949835e-16
305.90000,2.8239839e-17,1.1949835e-16
306.00000,2.8821772e-17,1.1949835e-16
306.10000,2.9917565e-17,1.1949835e-16
306.20000,3.1517129e-17,1.1949835e-16
306.30000,3.3520996e-17,1.1949835e-16
306.40000,3.5779805e-17,1.1949835e-16
306.50000,3.8144786e-17,1.1949835e-16
306.60000,4.0506783e-17,1.1949835e-16
306.70000,4.2807451e-17,1.1949835e-16
306.80000,4.5020745e-17,1.1949835e-16
306.90000,4.7118037e-17,1.1949835e-16
307.00000,4.9037898e-17,1.1949835e-16
307.10000,5.0677677e-17,1.1949835e-16
307.20000,5.1911045e-17,1.1949835e-16
307.30000,5.2621748e-17,1.1949835e-16
307.40000,5.2736764e-17,1.1949835e-16
307.50000,5.2245401e-17,1.1949835e-16
307.60000,5.1201012e-17,1.1949835e-16
307.70000,4.9711760e-17,1.1949835e-16
307.80000,4.7929879e-17,1.1949835e-16
307.90000,4.6043891e-17,1.1949835e-16
308.00000,4.4269747e-17,1.1949835e-16
308.10000,4.2831565e-17,1.1949835e-16
308.20000,4.1925495e-17,1.1949835e-16
308.30000,4.1670526e-17,1.1949835e-16
308.40000,4.2062082e-17,1.1949835e-16
308.50000,4.2950307e-17,1.1949835e-16
308.60000,4.4059896e-17,1.1949835e-16
308.70000,4.5053239e-17,1.1949835e-16
308.80000,4.5619980e-17,1.1949835e-16
308.90000,4.5563044e-17,1.1949835e-16
309.00000,4.4850266e-17,1.1949835e-16
309.10000,4.3612940e-17,1.1949835e-16
309.20000,4.2092809e-17,1.1949835e-16
309.30000,4.0558685e-17,1.1949835e-16
309.40000,3.9224939e-17,1.1949835e-16
309.50000,3.8202219e-17,1.1949835e-16
309.60000,3.7496631e-17,1.1949835e-16
309.70000,3.7053380e-17,1.1949835e-16
309.80000,3.6822816e-17,1.1949835e-16
309.90000,3.6818656e-17,1.1949835e-16
310.00000,3.7143030e-17,1.1949835e-16
310.10000,3.7968238e-17,1.1949835e-16
310.20000,3.9483361e-17,1.1949835e-16
310.30000,4.1827050e-17,1.1949835e-16
310.40000,4.5031053e-17,1.1949835e-16
310.50000,4.8992472e-17,1.1949835e-16
310.60000,5.3480956e-17,1.1949835e-16
310.70000,5.8175818e-17,1.1949835e-16
310.80000,6.2721174e-17,1.1949835e-16
310.90000,6.6785561e-17,1.1949835e-16
311.00000,7.0114075e-17,1.1949835e-16
311.10000,7.2563932e-17,1.1949835e-16
311.20000,7.4117295e-17,1.1949835e-16
311.30000,7.4868974e-17,1.1949835e-16
311.40000,7.4991745e-17,1.1949835e-16
311.50000,7.4688331e-17,1.1949835e-16
311.60000,7.4144234e-17,1.1949835e-16
311.70000,7.3496454e-17,1.1949835e-16
311.80000,7.2828041e-17,1.1949835e-16
311.90000,7.2188232e-17,1.1949835e-16
312.00000,7.1626891e-17,1.1949835e-16
312.10000,7.1225123e-17,1.1949835e-16
312.20000,7.1104735e-17,1.1949835e-16
312.30000,7.1407670e-17,1.1949835e-16
312.40000,7.2249298e-17,1.1949835e-16
312.50000,7.3661374e-17,1.1949835e-16
312.60000,7.5547221e-17,1.1949835e-16
312.70000,7.7670436e-17,1.1949835e-16
312.80000,7.9689181e-17,1.1949835e-16
312.90000,8.1233053e-17,1.1949835e-16
313.00000,8.2003301e-17,1.1949835e-16
313.10000,8.1865426e-17,1.1949835e-16
313.20000,8.0901443e-17,1.1949835e-16
313.30000,7.9399584e-17,1.1949835e-16
313.40000,7.7779723e-17,1.1949835e-16
313.50000,7.6475968e-17,1.1949835e-16
313.60000,7.5814229e-17,1.1949835e-16
313.70000,7.5924926e-17,1.1949835e-16
313.80000,7.6718008e-17,1.1949835e-16
313.90000,7.7925079e-17,1.1949835e-16
314.00000,7.9191286e-17,1.1949835e-16
314.10000,8.0186283e-17,1.1949835e-16
314.20000,8.0701928e-17,1.1949835e-16
314.30000,8.0711976e-17,1.1949835e-16
314.40000,8.0380667e-17,1.1949835e-16
314.50000,8.0019120e-17,1.1949835e-16
314.60000,7.9999664e-17,1.1949835e-16
314.70000,8.0648455e-17,1.1949835e-16
314.80000,8.2144462e-17,1.1949835e-16
314.90000,8.4454557e-17,1.1949835e-16
315.00000,8.7326741e-17,1.1949835e-16
315.10000,9.0346587e-17,1.1949835e-16
315.20000,9.3040899e-17,1.1949835e-16
315.30000,9.4995867e-17,1.1949835e-16
315.40000,9.5952191e-17,1.1949835e-16
315.50000,9.5849338e-17,1.1949835e-16
315.60000,9.4810896e-17,1.1949835e-16
315.70000,9.3084089e-17,1.1949835e-16
315.80000,9.0959944e-17,1.1949835e-16
315.90000,8.8702045e-17,1.1949835e-16
316.00000,8.6502831e-17,1.1949835e-16
316.10000,8.4472953e-17,1.1949835e-16
316.20000,8.2657706e-17,1.1949835e-16
316.30000,8.1068600e-17,1.1949835e-16
316.40000,7.9717727e-17,1.1949835e-16
316.50000,7.8645099e-17,1.1949835e-16
316.60000,7.7932104e-17,1.1949835e-16
316.70000,7.7696823e-17,1.1949835e-16
316.80000,7.8070071e-17,1.1949835e-16
316.90000,7.9155921e-17,1.1949835e-16
317.00000,8.0986508e-17,1.1949835e-16
317.10000,8.3485563e-17,1.1949835e-16
317.20000,8.6455167e-17,1.1949835e-16
317.30000,8.9594207e-17,1.1949835e-16
317.40000,9.2546698e-17,1.1949835e-16
317.50000,9.4967734e-17,1.1949835e-16
317.60000,9.6588633e-17,1.1949835e-16
317.70000,9.7263280e-17,1.1949835e-16
317.80000,9.6984412e-17,1.1949835e-16
317.90000,9.5868806e-17,1.1949835e-16
318.00000,9.4120100e-17,1.1949835e-16
318.10000,9.1983241e-17,1.1949835e-16
318.20000,8.9703518e-17,1.1949835e-16
318.30000,8.7496807e-17,1.1949835e-16
318.40000,8.5530339e-17,1.1949835e-16
318.50000,8.3909481e-17,1.1949835e-16
318.60000,8.2667853e-17,1.1949835e-16
318.70000,8.1763333e-17,1.1949835e-16
318.80000,8.1086408e-17,1.1949835e-16
318.90000,8.0485956e-17,1.1949835e-16
319.00000,7.9810773e-17,1.1949835e-16
319.10000,7.8956800e-17,1.1949835e-16
319.20000,7.7904984e-17,1.1949835e-16
319.30000,7.6736298e-17,1.1949835e-16
319.40000,7.5618014e-17,1.1949835e-16
319.50000,7.4765384e-17,1.1949835e-16
319.60000,7.4391059e-17,1.1949835e-16
319.70000,7.4657526e-17,1.1949835e-16
319.80000,7.5645023e-17,1.1949835e-16
319.90000,7.7340435e-17,1.1949835e-16
320.00000,7.9645080e-17,1.1949835e-16
320.10000,8.2394381e-17,1.1949835e-16
320.20000,8.5381932e-17,1.1949835e-16
320.30000,8.8383360e-17,1.1949835e-16
320.40000,9.1178843e-17,1.1949835e-16
320.50000,9.3574314e-17,1.1949835e-16
320.60000,9.5420183e-17,1.1949835e-16
320.70000,9.6624827e-17,1.1949835e-16
320.80000,9.7160657e-17,1.1949835e-16
320.90000,9.7063233e-17,1.1949835e-16
321.00000,9.6426178e-17,1.1949835e-16
321.10000,9.5393766e-17,1.1949835e-16
321.20000,9.4149441e-17,1.1949835e-16
321.30000,9.2895533e-17,1.1949835e-16
321.40000,9.1821101e-17,1.1949835e-16
321.50000,9.1061659e-17,1.1949835e-16
321.60000,9.0662592e-17,1.1949835e-16
321.70000,9.0561512e-17,1.1949835e-16
321.80000,9.0600084e-17,1.1949835e-16
321.90000,9.0564550e-17,1.1949835e-16
322.00000,9.0242188e-17,1.1949835e-16
322.10000,8.9474736e-17,1.1949835e-16
322.20000,8.8192471e-17,1.1949835e-16
322.30000,8.6422125e-17,1.1949835e-16
322.40000,8.4272309e-17,1.1949835e-16
322.50000,8.1906187e-17,1.1949835e-16
322.60000,7.9510807e-17,1.1949835e-16
322.70000,7.7268111e-17,1.1949835e-16
322.80000,7.5329953e-17,1.1949835e-16
322.90000,7.3799046e-17,1.1949835e-16
323.00000,7.2720293e-17,1.1949835e-16
323.10000,7.2087272e-17,1.1949835e-16
323.20000,7.1864221e-17,1.1949835e-16
323.30000,7.2015958e-17,1.1949835e-16
323.40000,7.2531794e-17,1.1949835e-16
323.50000,7.3430114e-17,1.1949835e-16
323.60000,7.4739100e-17,1.1949835e-16
323.70000,7.6462001e-17,1.1949835e-16
323.80000,7.8544900e-17,1.1949835e-16
323.90000,8.0865095e-17,1.1949835e-16
324.00000,8.3248562e-17,1.1949835e-16
324.10000,8.5510893e-17,1.1949835e-16
324.20000,8.7505572e-17,1.1949835e-16
324.30000,8.9161810e-17,1.1949835e-16
324.40000,9.0501111e-17,1.1949835e-16
324.50000,9.1631679e-17,1.1949835e-16
324.60000,9.2726711e-17,1.1949835e-16
324.70000,9.3993799e-17,1.1949835e-16
324.80000,9.5640378e-17,1.1949835e-16
324.90000,9.7838495e-17,1.1949835e-16
325.00000,1.0069330e-16,1.1949835e-16
325.10000,1.0422161e-16,1.1949835e-16
325.20000,1.0834634e-16,1.1949835e-16
325.30000,1.1290777e-16,1.1949835e-16
325.40000,1.1768673e-16,1.1949835e-16
325.50000,1.2243153e-16,1.1949835e-16
325.60000,1.2688276e-16,1.1949835e-16
325.70000,1.3079507e-16,1.1949835e-16
325.80000,1.3395881e-16,1.1949835e-16
325.90000,1.3622311e-16,1.1949835e-16
326.00000,1.3751766e-16,1.1949835e-16
326.10000,1.3786624e-16,1.1949835e-16
326.20000,1.3738430e-16,1.1949835e-16
326.30000,1.3625716e-16,1.1949835e-16
326.40000,1.3470118e-16,1.1949835e-16
326.50000,1.3291677e-16,1.1949835e-16
326.60000,1.3104689e-16,1.1949835e-16
326.70000,1.2915641e-16,1.1949835e-16
326.80000,1.2724427e-16,1.1949835e-16
326.90000,1.2528961e-16,1.1949835e-16
327.00000,1.2331657e-16,1.1949835e-16
327.10000,1.2144901e-16,1.1949835e-16
327.20000,1.1992350e-16,1.1949835e-16
327.30000,1.1904416e-16,1.1949835e-16
327.40000,1.1908992e-16,1.1949835e-16
327.50000,1.2020976e-16,1.1949835e-16
327.60000,1.2235086e-16,1.1949835e-16
327.70000,1.2525049e-16,1.1949835e-16
327.80000,1.2849460e-16,1.1949835e-16
327.90000,1.3161812e-16,1.1949835e-16
328.00000,1.3420940e-16,1.1949835e-16
328.10000,1.3598686e-16,1.1949835e-16
328.20000,1.3683323e-16,1.1949835e-16
328.30000,1.3678958e-16,1.1949835e-16
328.40000,1.3602117e-16,1.1949835e-16
328.50000,1.3476829e-16,1.1949835e-16
328.60000,1.3329280e-16,1.1949835e-16
328.70000,1.3182965e-16,1.1949835e-16
328.80000,1.3055158e-16,1.1949835e-16
328.90000,1.2955338e-16,1.1949835e-16
329.00000,1.2885709e-16,1.1949835e-16
329.10000,1.2843311e-16,1.1949835e-16
329.20000,1.2822755e-16,1.1949835e-16
329.30000,1.2818625e-16,1.1949835e-16
329.40000,1.2827023e-16,1.1949835e-16
329.50000,1.2846208e-16,1.1949835e-16
329.60000,1.2876419e-16,1.1949835e-16
329.70000,1.2918848e-16,1.1949835e-16
329.80000,1.2973641e-16,1.1949835e-16
329.90000,1.3037165e-16,1.1949835e-16
330.00000,1.3099532e-16,1.1949835e-16
330.10000,1.3143959e-16,1.1949835e-16
330.20000,1.3149263e-16,1.1949835e-16
330.30000,1.3095561e-16,1.1949835e-16
330.40000,1.2971487e-16,1.1949835e-16
330.50000,1.2780125e-16,1.1949835e-16
330.60000,1.2540924e-16,1.1949835e-16
330.70000,1.2286304e-16,1.1949835e-16
330.80000,1.2053609e-16,1.1949835e-16
330.90000,1.1874756e-16,1.1949835e-16
331.00000,1.1766774e-16,1.1949835e-16
331.10000,1.1726240e-16,1.1949835e-16
331.20000,1.1729649e-16,1.1949835e-16
331.30000,1.1740045e-16,1.1949835e-16
331.40000,1.1718224e-16,1.1949835e-16
331.50000,1.1634964e-16,1.1949835e-16
331.60000,1.1479993e-16,1.1949835e-16
331.70000,1.1264369e-16,1.1949835e-16
331.80000,1.1015632e-16,1.1949835e-16
331.90000,1.0768208e-16,1.1949835e-16
332.00000,1.0553582e-16,1.1949835e-16
332.10000,1.0394463e-16,1.1949835e-16
332.20000,1.0304601e-16,1.1949835e-16
332.30000,1.0292577e-16,1.1949835e-16
332.40000,1.0365751e-16,1.1949835e-16
332.50000,1.0530850e-16,1.1949835e-16
332.60000,1.0790245e-16,1.1949835e-16
332.70000,1.1136080e-16,1.1949835e-16
332.80000,1.1546165e-16,1.1949835e-16
332.90000,1.1984814e-16,1.1949835e-16
333.00000,1.2409158e-16,1.1949835e-16
333.10000,1.2778511e-16,1.1949835e-16
333.20000,1.3062935e-16,1.1949835e-16
333.30000,1.3247823e-16,1.1949835e-16
333.40000,1.3333404e-16,1.1949835e-16
333.50000,1.3330354e-16,1.1949835e-16
333.60000,1.3253795e-16,1.1949835e-16
333.70000,1.3117901e-16,1.1949835e-16
333.80000,1.2932347e-16,1.1949835e-16
333.90000,1.2700932e-16,1.1949835e-16
334.00000,1.2422124e-16,1.1949835e-16
334.10000,1.2091166e-16,1.1949835e-16
334.20000,1.1703315e-16,1.1949835e-16
334.30000,1.1257703e-16,1.1949835e-16
334.40000,1.0761046e-16,1.1949835e-16
334.50000,1.0230277e-16,1.1949835e-16
334.60000,9.6931651e-17,1.1949835e-16
334.70000,9.1861596e-17,1.1949835e-16
334.80000,8.7492161e-17,1.1949835e-16
334.90000,8.4180210e-17,1.1949835e-16
335.00000,8.2150128e-17,1.1949835e-16
335.10000,8.1415269e-17,1.1949835e-16
335.20000,8.1738723e-17,1.1949835e-16
335.30000,8.2656961e-17,1.1949835e-16
335.40000,8.3574029e-17,1.1949835e-16
335.50000,8.3910338e-17,1.1949835e-16
335.60000,8.3266957e-17,1.1949835e-16
335.70000,8.1553543e-17,1.1949835e-16
335.80000,7.9032411e-17,1.1949835e-16
335.90000,7.6253906e-17,1.1949835e-16
336.00000,7.3893228e-17,1.1949835e-16
336.10000,7.2534898e-17,1.1949835e-16
336.20000,7.2474599e-17,1.1949835e-16
336.30000,7.3608053e-17,1.1949835e-16
336.40000,7.5449976e-17,1.1949835e-16
336.50000,7.7280921e-17,1.1949835e-16
336.60000,7.8373282e-17,1.1949835e-16
336.70000,7.8218990e-17,1.1949835e-16
336.80000,7.6682420e-17,1.1949835e-16
336.90000,7.4031518e-17,1.1949835e-16
337.00000,7.0844882e-17,1.1949835e-16
337.10000,6.7834186e-17,1.1949835e-16
337.20000,6.5644907e-17,1.1949835e-16
337.30000,6.4697849e-17,1.1949835e-16
337.40000,6.5113161e-17,1.1949835e-16
337.50000,6.6727392e-17,1.1949835e-16
337.60000,6.9184447e-17,1.1949835e-16
337.70000,7.2062039e-17,1.1949835e-16
337.80000,7.4990700e-17,1.1949835e-16
337.90000,7.7731560e-17,1.1949835e-16
338.00000,8.0197321e-17,1.1949835e-16
338.10000,8.2421270e-17,1.1949835e-16
338.20000,8.4495232e-17,1.1949835e-16
338.30000,8.6503850e-17,1.1949835e-16
338.40000,8.8478279e-17,1.1949835e-16
338.50000,9.0380489e-17,1.1949835e-16
338.60000,9.2116699e-17,1.1949835e-16
338.70000,9.3570967e-17,1.1949835e-16
338.80000,9.4649369e-17,1.1949835e-16
338.90000,9.5327351e-17,1.1949835e-16
339.00000,9.5692186e-17,1.1949835e-16
339.10000,9.5967592e-17,1.1949835e-16
339.20000,9.6503457e-17,1.1949835e-16
339.30000,9.7718103e-17,1.1949835e-16
339.40000,9.9996576e-17,1.1949835e-16
339.50000,1.0357004e-16,1.1949835e-16
339.60000,1.0841633e-16,1.1949835e-16
339.70000,1.1422010e-16,1.1949835e-16
339.80000,1.2041202e-16,1.1949835e-16
339.90000,1.2627879e-16,1.1949835e-16
340.00000,1.3111248e-16,1.1949835e-16
340.10000,1.3435684e-16,1.1949835e-16
340.20000,1.3571278e-16,1.1949835e-16
340.30000,1.3517946e-16,1.1949835e-16
340.40000,1.3302667e-16,1.1949835e-16
340.50000,1.2971065e-16,1.1949835e-16
340.60000,1.2575787e-16,1.1949835e-16
340.70000,1.2164675e-16,1.1949835e-16
340.80000,1.1771649e-16,1.1949835e-16
340.90000,1.1412561e-16,1.1949835e-16
341.00000,1.1087025e-16,1.1949835e-16
341.10000,1.0785606e-16,1.1949835e-16
341.20000,1.0499913e-16,1.1949835e-16
341.30000,1.0231842e-16,1.1949835e-16
341.40000,9.9980281e-17,1.1949835e-16
341.50000,9.8270377e-17,1.1949835e-16
341.60000,9.7496598e-17,1.1949835e-16
341.70000,9.7858204e-17,1.1949835e-16
341.80000,9.9336343e-17,1.1949835e-16
341.90000,1.0165787e-16,1.1949835e-16
342.00000,1.0435643e-16,1.1949835e-16
342.10000,1.0691308e-16,1.1949835e-16
342.20000,1.0892239e-16,1.1949835e-16
342.30000,1.1021598e-16,1.1949835e-16
342.40000,1.1089198e-16,1.1949835e-16
342.50000,1.1123830e-16,1.1949835e-16
342.60000,1.1158325e-16,1.1949835e-16
342.70000,1.1213731e-16,1.1949835e-16
342.80000,1.1289178e-16,1.1949835e-16
342.90000,1.1361365e-16,1.1949835e-16
343.00000,1.1393278e-16,1.1949835e-16
343.10000,1.1347871e-16,1.1949835e-16
343.20000,1.1200673e-16,1.1949835e-16
343.30000,1.0946326e-16,1.1949835e-16
343.40000,1.0597291e-16,1.1949835e-16
343.50000,1.0176716e-16,1.1949835e-16
343.60000,9.7098587e-17,1.1949835e-16
343.70000,9.2184731e-17,1.1949835e-16
343.80000,8.7203521e-17,1.1949835e-16
343.90000,8.2331317e-17,1.1949835e-16
344.00000,7.7791750e-17,1.1949835e-16
344.10000,7.3880025e-17,1.1949835e-16
344.20000,7.0942777e-17,1.1949835e-16
344.30000,6.9317630e-17,1.1949835e-16
344.40000,6.9255871e-17,1.1949835e-16
344.50000,7.0857504e-17,1.1949835e-16
344.60000,7.4040375e-17,1.1949835e-16
344.70000,7.8550587e-17,1.1949835e-16
344.80000,8.4007690e-17,1.1949835e-16
344.90000,8.9969510e-17,1.1949835e-16
345.00000,9.5998466e-17,1.1949835e-16
345.10000,1.0171285e-16,1.1949835e-16
345.20000,1.0681234e-16,1.1949835e-16
345.30000,1.1107658e-16,1.1949835e-16
345.40000,1.1434722e-16,1.1949835e-16
345.50000,1.1651094e-16,1.1949835e-16
345.60000,1.1749958e-16,1.1949835e-16
345.70000,1.1731123e-16,1.1949835e-16
345.80000,1.1604001e-16,1.1949835e-16
345.90000,1.1389240e-16,1.1949835e-16
346.00000,1.1117232e-16,1.1949835e-16
346.10000,1.0823403e-16,1.1949835e-16
346.20000,1.0542032e-16,1.1949835e-16
346.30000,1.0301131e-16,1.1949835e-16
346.40000,1.0120037e-16,1.1949835e-16
346.50000,1.0009528e-16,1.1949835e-16
346.60000,9.9726913e-17,1.1949835e-16
346.70000,1.0004738e-16,1.1949835e-16
346.80000,1.0091504e-16,1.1949835e-16
346.90000,1.0208496e-16,1.1949835e-16
347.00000,1.0323406e-16,1.1949835e-16
347.10000,1.0403948e-16,1.1949835e-16
347.20000,1.0429846e-16,1.1949835e-16
347.30000,1.0404542e-16,1.1949835e-16
347.40000,1.0360685e-16,1.1949835e-16
347.50000,1.0355108e-16,1.1949835e-16
347.60000,1.0453264e-16,1.1949835e-16
347.70000,1.0708027e-16,1.1949835e-16
347.80000,1.1140775e-16,1.1949835e-16
347.90000,1.1732163e-16,1.1949835e-16
348.00000,1.2426017e-16,1.1949835e-16
348.10000,1.3144378e-16,1.1949835e-16
348.20000,1.3807299e-16,1.1949835e-16
348.30000,1.4349799e-16,1.1949835e-16
348.40000,1.4730655e-16,1.1949835e-16
348.50000,1.4932220e-16,1.1949835e-16
348.60000,1.4954679e-16,1.1949835e-16
348.70000,1.4810018e-16,1.1949835e-16
348.80000,1.4519631e-16,1.1949835e-16
348.90000,1.4116011e-16,1.1949835e-16
349.00000,1.3645476e-16,1.1949835e-16
349.10000,1.3167614e-16,1.1949835e-16
349.20000,1.2748738e-16,1.1949835e-16
349.30000,1.2450197e-16,1.1949835e-16
349.40000,1.2315737e-16,1.1949835e-16
349.50000,1.2363134e-16,1.1949835e-16
349.60000,1.2583462e-16,1.1949835e-16
349.70000,1.2947736e-16,1.1949835e-16
349.80000,1.3417330e-16,1.1949835e-16
349.90000,1.3953368e-16,1.1949835e-16
350.00000,1.4521669e-16,1.1949835e-16
350.10000,1.5092672e-16,1.1949835e-16
350.20000,1.5638400e-16,1.1949835e-16
350.30000,1.6129621e-16,1.1949835e-16
350.40000,1.6535591e-16,1.1949835e-16
350.50000,1.6826937e-16,1.1949835e-16
350.60000,1.6980468e-16,1.1949835e-16
350.70000,1.6983857e-16,1.1949835e-16
350.80000,1.6838488e-16,1.1949835e-16
350.90000,1.6559948e-16,1.1949835e-16
351.00000,1.6176727e-16,1.1949835e-16
351.10000,1.5728101e-16,1.1949835e-16
351.20000,1.5261527e-16,1.1949835e-16
351.30000,1.4828771e-16,1.1949835e-16
351.40000,1.4479461e-16,1.1949835e-16
351.50000,1.4251577e-16,1.1949835e-16
351.60000,1.4160514e-16,1.1949835e-16
351.70000,1.4190619e-16,1.1949835e-16
351.80000,1.4293844e-16,1.1949835e-16
351.90000,1.4398422e-16,1.1949835e-16
352.00000,1.4426742e-16,1.1949835e-16
352.10000,1.4317612e-16,1.1949835e-16
352.20000,1.4045895e-16,1.1949835e-16
352.30000,1.3633104e-16,1.1949835e-16
352.40000,1.3145563e-16,1.1949835e-16
352.50000,1.2680738e-16,1.1949835e-16
352.60000,1.2345774e-16,1.1949835e-16
352.70000,1.2234167e-16,1.1949835e-16
352.80000,1.2406570e-16,1.1949835e-16
352.90000,1.2880215e-16,1.1949835e-16
353.00000,1.3628784e-16,1.1949835e-16
353.10000,1.4591562e-16,1.1949835e-16
353.20000,1.5688257e-16,1.1949835e-16
353.30000,1.6834864e-16,1.1949835e-16
353.40000,1.7956532e-16,1.1949835e-16
353.50000,1.8995333e-16,1.1949835e-16
353.60000,1.9912851e-16,1.1949835e-16
353.70000,2.0688981e-16,1.1949835e-16
353.80000,2.1318729e-16,1.1949835e-16
353.90000,2.1808392e-16,1.1949835e-16
354.00000,2.1467855e-16,9.8745989e-17
354.10000,2.0039910e-16,4.7140568e-17
354.20000,2.1767254e-16,4.5638752e-17
354.30000,2.5629946e-16,9.2985172e-17
354.40000,3.1091116e-16,1.0205876e-16
354.50000,3.5327488e-16,8.8758874e-17
354.60000,3.8017332e-16,6.6402191e-17
354.70000,3.8244770e-16,5.3670554e-17
354.80000,4.2800676e-16,1.0750861e-17
354.90000,3.3890629e-16,5.8167068e-18
355.00000,1.7289819e-16,6.6637771e-17
355.10000,1.5894735e-16,3.0533751e-17
355.20000,1.5849314e-16,2.8243913e-17
355.30000,1.3757304e-16,1.2486512e-17
355.40000,1.6406537e-16,4.6067805e-19
355.50000,2.2054238e-16,7.0154443e-18
355.60000,2.7777712e-16,1.5249281e-17
355.70000,3.0070481e-16,3.6476948e-17
355.80000,3.0655136e-16,6.3398332e-17
