wave,flux
616.000,2.07132e-16
618.000,2.10721e-16
620.000,2.11374e-16
622.000,2.08419e-16
624.000,2.05698e-16
626.000,2.06887e-16
628.000,2.07262e-16
630.000,2.04790e-16
632.000,2.04916e-16
634.000,2.04569e-16
636.000,2.03971e-16
638.000,2.02743e-16
640.000,2.00143e-16
642.000,2.00190e-16
644.000,1.98947e-16
646.000,1.98473e-16
648.000,1.96153e-16
650.000,1.96486e-16
652.000,1.96656e-16
654.000,1.87783e-16
656.000,1.76397e-16
658.000,1.90942e-16
660.000,1.92720e-16
662.000,1.92914e-16
664.000,1.92200e-16
666.000,1.91695e-16
668.000,1.91407e-16
670.000,1.91219e-16
672.000,1.89204e-16
674.000,1.88527e-16
676.000,1.88219e-16
678.000,1.87824e-16
680.000,1.87298e-16
682.000,1.86342e-16
684.000,1.84103e-16
686.000,1.84616e-16
688.000,1.84017e-16
690.000,1.82296e-16
692.000,1.81935e-16
694.000,1.81780e-16
696.000,1.80646e-16
698.000,1.79695e-16
700.000,1.77576e-16
702.000,1.77135e-16
704.000,1.77922e-16
706.000,1.75829e-16
708.000,1.76135e-16
710.000,1.74508e-16
712.000,1.74264e-16
714.000,1.72260e-16
716.000,1.71879e-16
718.000,1.70000e-16
720.000,1.69136e-16
722.000,1.69083e-16
724.000,1.69448e-16
726.000,1.68005e-16
728.000,1.65943e-16
730.000,1.65902e-16
732.000,1.65155e-16
734.000,1.65344e-16
736.000,1.64403e-16
738.000,1.62462e-16
740.000,1.60263e-16
742.000,1.61057e-16
744.000,1.61587e-16
746.000,1.61441e-16
748.000,1.59513e-16
750.000,1.59091e-16
752.000,1.58993e-16
754.000,1.59120e-16
756.000,1.58029e-16
758.000,1.56409e-16
760.000,1.56405e-16
762.000,1.54170e-16
764.000,1.54010e-16
766.000,1.52119e-16
768.000,1.53060e-16
770.000,1.51538e-16
772.000,1.52505e-16
774.000,1.51168e-16
776.000,1.50450e-16
778.000,1.50540e-16
780.000,1.49488e-16
782.000,1.48202e-16
784.000,1.48181e-16
786.000,1.46920e-16
788.000,1.47363e-16
790.000,1.46819e-16
792.000,1.43819e-16
794.000,1.43912e-16
796.000,1.44700e-16
798.000,1.43537e-16
800.000,1.42307e-16
802.000,1.40994e-16
804.000,1.39947e-16
806.000,1.40880e-16
808.000,1.39070e-16
810.000,1.38534e-16
812.000,1.38537e-16
814.000,1.37119e-16
816.000,1.37020e-16
818.000,1.35120e-16
820.000,1.32387e-16
822.000,1.32572e-16
824.000,1.33986e-16
826.000,1.33323e-16
828.000,1.36030e-16
830.000,1.36414e-16
832.000,1.32579e-16
834.000,1.34401e-16
836.000,1.34018e-16
838.000,1.31232e-16
840.000,1.29804e-16
842.000,1.29117e-16
844.000,1.31610e-16
846.000,1.28238e-16
848.000,1.25050e-16
850.000,1.24193e-16
852.000,1.22160e-16
854.000,1.16566e-16
856.000,1.25119e-16
858.000,1.26190e-16
860.000,1.20995e-16
862.000,1.25534e-16
864.000,1.19437e-16
866.000,1.16010e-16
868.000,1.21780e-16
870.000,1.22609e-16
872.000,1.20984e-16
874.000,1.21734e-16
876.000,1.22546e-16
878.000,1.25947e-16
880.000,1.30385e-16
882.000,1.24542e-16
884.000,1.23709e-16
886.000,1.16582e-16
888.000,1.12792e-16
890.000,1.20081e-16
892.000,1.18899e-16
894.000,1.16187e-16
896.000,1.12791e-16
898.000,1.23147e-16
900.000,1.13616e-16
902.000,1.09032e-16
904.000,1.12831e-16
906.000,1.16621e-16
908.000,1.18745e-16
910.000,1.11770e-16
912.000,1.08312e-16
914.000,1.11327e-16
916.000,1.11428e-16
918.000,1.11937e-16
920.000,1.09645e-16
922.000,1.05692e-16
924.000,1.05208e-16
926.000,1.07513e-16
928.000,1.07792e-16
930.000,1.07535e-16
932.000,1.07583e-16
934.000,1.07214e-16
936.000,1.06096e-16
938.000,1.05609e-16
940.000,1.05740e-16
942.000,1.03873e-16
944.000,1.03416e-16
946.000,1.04362e-16
948.000,1.04183e-16
950.000,1.03494e-16
952.000,1.03083e-16
954.000,1.02701e-16
956.000,9.82307e-17
958.000,1.00598e-16
960.000,1.01281e-16
962.000,1.00717e-16
964.000,1.00227e-16
966.000,9.92204e-17
968.000,9.94680e-17
970.000,9.91189e-17
972.000,9.91880e-17
974.000,9.85989e-17
976.000,9.78874e-17
978.000,9.71944e-17
980.000,9.69998e-17
982.000,9.64065e-17
984.000,9.67206e-17
986.000,9.60301e-17
988.000,9.54907e-17
990.000,9.55381e-17
992.000,9.48613e-17
994.000,9.46583e-17
996.000,9.42046e-17
998.000,9.37368e-17
1000.00,9.33780e-17
1002.00,9.27448e-17
1004.00,9.24489e-17
1006.00,8.90049e-17
1008.00,9.05353e-17
1010.00,9.14803e-17
1012.00,9.09565e-17
1014.00,9.09130e-17
1016.00,9.05593e-17
1018.00,8.99120e-17
1020.00,8.89778e-17
