wave,flux,fluxerr
300.00000,1.1079476e-17,1.9947440e-16
300.10000,1.0883527e-17,1.9947440e-16
300.20000,1.0699209e-17,1.9947440e-16
300.30000,1.0551843e-17,1.9947440e-16
300.40000,1.0472664e-17,1.9947440e-16
300.50000,1.0489099e-17,1.9947440e-16
300.60000,1.0616371e-17,1.9947440e-16
300.70000,1.0854757e-17,1.9947440e-16
300.80000,1.1193264e-17,1.9947440e-16
300.90000,1.1616406e-17,1.9947440e-16
301.00000,1.2108667e-17,1.9947440e-16
301.10000,1.2652678e-17,1.9947440e-16
301.20000,1.3221397e-17,1.9947440e-16
301.30000,1.3769144e-17,1.9947440e-16
301.40000,1.4228364e-17,1.9947440e-16
301.50000,1.4517076e-17,1.9947440e-16
301.60000,1.4557072e-17,1.9947440e-16
301.70000,1.4297561e-17,1.9947440e-16
301.80000,1.3735917e-17,1.9947440e-16
301.90000,1.2927839e-17,1.9947440e-16
302.00000,1.1983052e-17,1.9947440e-16
302.10000,1.1047831e-17,1.9947440e-16
302.20000,1.0279777e-17,1.9947440e-16
302.30000,9.8218255e-18,1.9947440e-16
302.40000,9.7812598e-18,1.9947440e-16
302.50000,1.0216467e-17,1.9947440e-16
302.60000,1.1131281e-17,1.9947440e-16
302.70000,1.2475332e-17,1.9947440e-16
302.80000,1.4149286e-17,1.9947440e-16
302.90000,1.6015117e-17,1.9947440e-16
303.00000,1.7912017e-17,1.9947440e-16
303.10000,1.9677302e-17,1.9947440e-16
303.20000,2.1169288e-17,1.9947440e-16
303.30000,2.2287225e-17,1.9947440e-16
303.40000,2.2983626e-17,1.9947440e-16
303.50000,2.3266564e-17,1.9947440e-16
303.60000,2.3192613e-17,1.9947440e-16
303.70000,2.2853118e-17,1.9947440e-16
303.80000,2.2356999e-17,1.9947440e-16
303.90000,2.1812778e-17,1.9947440e-16
304.00000,2.1312091e-17,1.9947440e-16
304.10000,2.0917062e-17,1.9947440e-16
304.20000,2.0653887e-17,1.9947440e-16
304.30000,2.0514217e-17,1.9947440e-16
304.40000,2.0464118e-17,1.9947440e-16
