wave,flux
338.000,8.06444e-16
340.000,7.93716e-16
342.000,7.81186e-16
344.000,7.68696e-16
346.000,7.56581e-16
348.000,7.44795e-16
350.000,7.33170e-16
352.000,7.21886e-16
354.000,7.10675e-16
356.000,6.87232e-16
358.000,6.69898e-16
360.000,6.61833e-16
362.000,6.52127e-16
364.000,6.40733e-16
366.000,6.38207e-16
368.000,6.31577e-16
370.000,6.21859e-16
372.000,6.14773e-16
374.000,6.04708e-16
376.000,5.99345e-16
378.000,5.90555e-16
380.000,5.86082e-16
382.000,5.70536e-16
384.000,5.80097e-16
386.000,5.80518e-16
388.000,5.17570e-16
390.000,5.77956e-16
392.000,6.25974e-16
394.000,5.69237e-16
396.000,4.54297e-16
398.000,5.20925e-16
400.000,6.30692e-16
402.000,6.77528e-16
404.000,6.64737e-16
406.000,5.93090e-16
408.000,4.62093e-16
410.000,3.94100e-16
412.000,5.11335e-16
414.000,6.03593e-16
416.000,6.50174e-16
418.000,6.69712e-16
420.000,6.72847e-16
422.000,6.65484e-16
424.000,6.47965e-16
426.000,6.18424e-16
428.000,5.69709e-16
430.000,4.93621e-16
432.000,3.80750e-16
434.000,3.33859e-16
436.000,4.33762e-16
438.000,5.08117e-16
440.000,5.47339e-16
442.000,5.65961e-16
444.000,5.72519e-16
446.000,5.74126e-16
448.000,5.70840e-16
450.000,5.65784e-16
452.000,5.60387e-16
454.000,5.50636e-16
456.000,5.41745e-16
458.000,5.33070e-16
460.000,5.25009e-16
462.000,5.17011e-16
464.000,5.09217e-16
466.000,5.02408e-16
468.000,4.93262e-16
470.000,4.83544e-16
472.000,4.72605e-16
474.000,4.60037e-16
476.000,4.44551e-16
478.000,4.23049e-16
480.000,3.91541e-16
482.000,3.44612e-16
484.000,2.77586e-16
486.000,2.43146e-16
488.000,3.02255e-16
490.000,3.48154e-16
492.000,3.73282e-16
494.000,3.86628e-16
496.000,3.91607e-16
498.000,3.92363e-16
500.000,3.90905e-16
502.000,3.87919e-16
504.000,3.84654e-16
506.000,3.80996e-16
508.000,3.77186e-16
510.000,3.72204e-16
512.000,3.68035e-16
514.000,3.63665e-16
516.000,3.58836e-16
518.000,3.54157e-16
520.000,3.49511e-16
522.000,3.45107e-16
524.000,3.40640e-16
526.000,3.35915e-16
528.000,3.32342e-16
530.000,3.28342e-16
532.000,3.23561e-16
534.000,3.20008e-16
536.000,3.16054e-16
538.000,3.11776e-16
540.000,3.07806e-16
542.000,3.03187e-16
544.000,2.99229e-16
546.000,2.95777e-16
548.000,2.92715e-16
550.000,2.88999e-16
552.000,2.86117e-16
554.000,2.82412e-16
556.000,2.78933e-16
558.000,2.74997e-16
560.000,2.70957e-16
562.000,2.67846e-16
564.000,2.64609e-16
566.000,2.61363e-16
568.000,2.58275e-16
570.000,2.55430e-16
572.000,2.51557e-16
574.000,2.48268e-16
576.000,2.45310e-16
578.000,2.41772e-16
580.000,2.39299e-16
582.000,2.36875e-16
584.000,2.34145e-16
586.000,2.31438e-16
588.000,2.29082e-16
590.000,2.26164e-16
592.000,2.23121e-16
594.000,2.20509e-16
596.000,2.17843e-16
598.000,2.15220e-16
600.000,2.12433e-16
602.000,2.09879e-16
604.000,2.07609e-16
606.000,2.05088e-16
608.000,2.02834e-16
610.000,2.00554e-16
612.000,1.98337e-16
614.000,1.96117e-16
616.000,1.93808e-16
618.000,1.91598e-16
620.000,1.89302e-16
622.000,1.86899e-16
624.000,1.84634e-16
626.000,1.82588e-16
628.000,1.80231e-16
630.000,1.77535e-16
632.000,1.74846e-16
634.000,1.73183e-16
636.000,1.70723e-16
638.000,1.68603e-16
640.000,1.66146e-16
642.000,1.63555e-16
644.000,1.60231e-16
646.000,1.56265e-16
648.000,1.50555e-16
650.000,1.42907e-16
652.000,1.31605e-16
654.000,1.15317e-16
656.000,1.02538e-16
658.000,1.17695e-16
660.000,1.29303e-16
662.000,1.35746e-16
664.000,1.39474e-16
666.000,1.41108e-16
668.000,1.41330e-16
670.000,1.41070e-16
672.000,1.40650e-16
674.000,1.39684e-16
676.000,1.38441e-16
678.000,1.37204e-16
680.000,1.36034e-16
682.000,1.34830e-16
684.000,1.34051e-16
686.000,1.32333e-16
688.000,1.31243e-16
690.000,1.30022e-16
692.000,1.28920e-16
694.000,1.27896e-16
696.000,1.26475e-16
698.000,1.25142e-16
700.000,1.23836e-16
702.000,1.22331e-16
704.000,1.21210e-16
706.000,1.20199e-16
708.000,1.18934e-16
710.000,1.17713e-16
712.000,1.16345e-16
714.000,1.15196e-16
716.000,1.14181e-16
718.000,1.12992e-16
720.000,1.11433e-16
722.000,1.11124e-16
724.000,1.10108e-16
726.000,1.09829e-16
728.000,1.07870e-16
730.000,1.06902e-16
732.000,1.05596e-16
734.000,1.04109e-16
736.000,1.03148e-16
738.000,1.02129e-16
740.000,1.01338e-16
742.000,1.00750e-16
744.000,9.97344e-17
746.000,9.87396e-17
748.000,9.83463e-17
750.000,9.70530e-17
752.000,9.67836e-17
754.000,9.55056e-17
756.000,9.45794e-17
758.000,9.35565e-17
760.000,9.25646e-17
762.000,9.14950e-17
764.000,9.06151e-17
766.000,8.96209e-17
768.000,8.87172e-17
770.000,8.76971e-17
772.000,8.69073e-17
774.000,8.63034e-17
776.000,8.57442e-17
778.000,8.54085e-17
780.000,8.46784e-17
782.000,8.32197e-17
784.000,8.28557e-17
786.000,8.23031e-17
788.000,8.10435e-17
790.000,8.08900e-17
792.000,8.02557e-17
794.000,7.92860e-17
796.000,7.85055e-17
798.000,7.78982e-17
800.000,7.69830e-17
802.000,7.65540e-17
804.000,7.65902e-17
806.000,7.54527e-17
808.000,7.48130e-17
810.000,7.41202e-17
812.000,7.38540e-17
814.000,7.29001e-17
816.000,7.12772e-17
818.000,6.88936e-17
820.000,6.86770e-17
822.000,6.80463e-17
824.000,6.81473e-17
826.000,6.82557e-17
828.000,6.74275e-17
830.000,6.67686e-17
832.000,6.62362e-17
834.000,6.65028e-17
836.000,6.54734e-17
838.000,6.51428e-17
840.000,6.46721e-17
842.000,6.40803e-17
844.000,6.38990e-17
846.000,6.23096e-17
848.000,6.27409e-17
850.000,6.20978e-17
852.000,6.18903e-17
854.000,6.15158e-17
856.000,6.04814e-17
858.000,6.03595e-17
860.000,5.93070e-17
862.000,5.89647e-17
864.000,5.83253e-17
866.000,5.79734e-17
868.000,5.79258e-17
870.000,5.72050e-17
872.000,5.66106e-17
874.000,5.61909e-17
876.000,5.50115e-17
878.000,5.52798e-17
880.000,5.51237e-17
882.000,5.49222e-17
884.000,5.44965e-17
886.000,5.22134e-17
888.000,5.25530e-17
890.000,5.18972e-17
892.000,5.14361e-17
894.000,5.17045e-17
896.000,5.03786e-17
898.000,5.09326e-17
900.000,5.02791e-17
902.000,4.95359e-17
904.000,4.93958e-17
906.000,4.92116e-17
908.000,4.89778e-17
910.000,4.86600e-17
912.000,4.82351e-17
914.000,4.77142e-17
916.000,4.70885e-17
918.000,4.63678e-17
920.000,4.55689e-17
922.000,4.48685e-17
924.000,4.48017e-17
926.000,4.49811e-17
928.000,4.51262e-17
930.000,4.51651e-17
932.000,4.51025e-17
934.000,4.49298e-17
936.000,4.46636e-17
938.000,4.43279e-17
940.000,4.39076e-17
942.000,4.34021e-17
944.000,4.27988e-17
946.000,4.20802e-17
948.000,4.12059e-17
950.000,4.00780e-17
952.000,3.86540e-17
954.000,3.75471e-17
956.000,3.82011e-17
958.000,3.90732e-17
960.000,3.96136e-17
962.000,3.99132e-17
964.000,4.00673e-17
966.000,4.01237e-17
968.000,4.00632e-17
970.000,3.99332e-17
972.000,3.97536e-17
974.000,3.95377e-17
976.000,3.92918e-17
978.000,3.90152e-17
980.000,3.87155e-17
982.000,3.83852e-17
984.000,3.80654e-17
986.000,3.76639e-17
988.000,3.71658e-17
990.000,3.65914e-17
992.000,3.59541e-17
994.000,3.51970e-17
996.000,3.43522e-17
998.000,3.33670e-17
1000.00,3.22021e-17
1002.00,3.08630e-17
1004.00,2.96787e-17
1006.00,3.01441e-17
1008.00,3.10781e-17
1010.00,3.18238e-17
1012.00,3.23665e-17
1014.00,3.27225e-17
1016.00,3.29993e-17
1018.00,3.31474e-17
1020.00,3.32273e-17
