wave,flux
338.000,1.25735e-15
340.000,1.34684e-15
342.000,1.35232e-15
344.000,1.28778e-15
346.000,1.34279e-15
348.000,1.33761e-15
350.000,1.45220e-15
352.000,1.42621e-15
354.000,1.48551e-15
356.000,1.48479e-15
358.000,1.37287e-15
360.000,1.44131e-15
362.000,1.44275e-15
364.000,1.52261e-15
366.000,1.51881e-15
368.000,1.51261e-15
370.000,1.56380e-15
372.000,1.57455e-15
374.000,1.67044e-15
376.000,1.67424e-15
378.000,1.75791e-15
380.000,1.79225e-15
382.000,1.69131e-15
384.000,1.81471e-15
386.000,1.90470e-15
388.000,1.77115e-15
390.000,1.80753e-15
392.000,1.49028e-15
394.000,1.59840e-15
396.000,1.54826e-15
398.000,1.93882e-15
400.000,2.14935e-15
402.000,2.18274e-15
404.000,2.19805e-15
406.000,2.19656e-15
408.000,2.19872e-15
410.000,2.14353e-15
412.000,2.24757e-15
414.000,2.25387e-15
416.000,2.25127e-15
418.000,2.22392e-15
420.000,2.21583e-15
422.000,2.19141e-15
424.000,2.19416e-15
426.000,2.16960e-15
428.000,2.03897e-15
430.000,1.87480e-15
432.000,2.12345e-15
434.000,2.16196e-15
436.000,2.25208e-15
438.000,2.23688e-15
440.000,2.30345e-15
442.000,2.35670e-15
444.000,2.35753e-15
446.000,2.37555e-15
448.000,2.40784e-15
450.000,2.43685e-15
452.000,2.39750e-15
454.000,2.39626e-15
456.000,2.42463e-15
458.000,2.42721e-15
460.000,2.44335e-15
462.000,2.45575e-15
464.000,2.44754e-15
466.000,2.45345e-15
468.000,2.46307e-15
470.000,2.45548e-15
472.000,2.46486e-15
474.000,2.47051e-15
476.000,2.46678e-15
478.000,2.46714e-15
480.000,2.47449e-15
482.000,2.47164e-15
484.000,2.41535e-15
486.000,2.31120e-15
488.000,2.42380e-15
490.000,2.45181e-15
492.000,2.43016e-15
494.000,2.45219e-15
496.000,2.45582e-15
498.000,2.43565e-15
500.000,2.41843e-15
502.000,2.42826e-15
504.000,2.43298e-15
506.000,2.44913e-15
508.000,2.44622e-15
510.000,2.44445e-15
512.000,2.42844e-15
514.000,2.41412e-15
516.000,2.35860e-15
518.000,2.35225e-15
520.000,2.37956e-15
522.000,2.39758e-15
524.000,2.41523e-15
526.000,2.37405e-15
528.000,2.40674e-15
530.000,2.41821e-15
532.000,2.39423e-15
534.000,2.40802e-15
536.000,2.40894e-15
538.000,2.40676e-15
540.000,2.38796e-15
542.000,2.39185e-15
544.000,2.39200e-15
546.000,2.40233e-15
548.000,2.40206e-15
550.000,2.39486e-15
552.000,2.39996e-15
554.000,2.40900e-15
556.000,2.38987e-15
558.000,2.36340e-15
560.000,2.36546e-15
562.000,2.37808e-15
564.000,2.37322e-15
566.000,2.37154e-15
568.000,2.37015e-15
570.000,2.35937e-15
572.000,2.36980e-15
574.000,2.36563e-15
576.000,2.36025e-15
578.000,2.35490e-15
580.000,2.35636e-15
582.000,2.36025e-15
584.000,2.34989e-15
586.000,2.33720e-15
588.000,2.30709e-15
590.000,2.31810e-15
592.000,2.32250e-15
594.000,2.31480e-15
596.000,2.31202e-15
598.000,2.30512e-15
600.000,2.29610e-15
602.000,2.28958e-15
604.000,2.28666e-15
606.000,2.28053e-15
608.000,2.27854e-15
610.000,2.26340e-15
612.000,2.25249e-15
614.000,2.24510e-15
616.000,2.23865e-15
618.000,2.24463e-15
620.000,2.24288e-15
622.000,2.22800e-15
624.000,2.21249e-15
626.000,2.20585e-15
628.000,2.21848e-15
630.000,2.20892e-15
632.000,2.20247e-15
634.000,2.19820e-15
636.000,2.19594e-15
638.000,2.18651e-15
640.000,2.17244e-15
642.000,2.16782e-15
644.000,2.16187e-15
646.000,2.15225e-15
648.000,2.14431e-15
650.000,2.13924e-15
652.000,2.14363e-15
654.000,2.08877e-15
656.000,1.98463e-15
658.000,2.10372e-15
660.000,2.11849e-15
662.000,2.11706e-15
664.000,2.10905e-15
666.000,2.10371e-15
668.000,2.10000e-15
670.000,2.09314e-15
672.000,2.08814e-15
674.000,2.08151e-15
676.000,2.07367e-15
678.000,2.07287e-15
680.000,2.06599e-15
682.000,2.05977e-15
684.000,2.04682e-15
686.000,2.03597e-15
688.000,2.04050e-15
690.000,2.02948e-15
692.000,2.02215e-15
694.000,2.01653e-15
696.000,2.00916e-15
698.000,2.00545e-15
700.000,2.00083e-15
702.000,1.99042e-15
704.000,1.98808e-15
706.000,1.98034e-15
708.000,1.97697e-15
710.000,1.96617e-15
712.000,1.96068e-15
714.000,1.94507e-15
716.000,1.93191e-15
718.000,1.93000e-15
720.000,1.92095e-15
722.000,1.91838e-15
724.000,1.91255e-15
726.000,1.90887e-15
728.000,1.90555e-15
730.000,1.89004e-15
732.000,1.89624e-15
734.000,1.89047e-15
736.000,1.88352e-15
738.000,1.87766e-15
740.000,1.86159e-15
742.000,1.86102e-15
744.000,1.85083e-15
746.000,1.84975e-15
748.000,1.84179e-15
750.000,1.82212e-15
752.000,1.81708e-15
754.000,1.81840e-15
756.000,1.81052e-15
758.000,1.79981e-15
760.000,1.78676e-15
762.000,1.78377e-15
764.000,1.78088e-15
766.000,1.77703e-15
768.000,1.76369e-15
770.000,1.76320e-15
772.000,1.75391e-15
774.000,1.74975e-15
776.000,1.74641e-15
778.000,1.73438e-15
780.000,1.73775e-15
782.000,1.73414e-15
784.000,1.72391e-15
786.000,1.71099e-15
788.000,1.70236e-15
790.000,1.70487e-15
792.000,1.69533e-15
794.000,1.68062e-15
796.000,1.67431e-15
798.000,1.67464e-15
800.000,1.66927e-15
802.000,1.65500e-15
804.000,1.65682e-15
806.000,1.65093e-15
808.000,1.63897e-15
810.000,1.63417e-15
812.000,1.63453e-15
814.000,1.62485e-15
816.000,1.61629e-15
818.000,1.62032e-15
820.000,1.60462e-15
822.000,1.59419e-15
824.000,1.60773e-15
826.000,1.59266e-15
828.000,1.59253e-15
830.000,1.59229e-15
832.000,1.57047e-15
834.000,1.56819e-15
836.000,1.56137e-15
838.000,1.54886e-15
840.000,1.55294e-15
842.000,1.55570e-15
844.000,1.52699e-15
846.000,1.52953e-15
848.000,1.52164e-15
850.000,1.47306e-15
852.000,1.48543e-15
854.000,1.42148e-15
856.000,1.47303e-15
858.000,1.49444e-15
860.000,1.46897e-15
862.000,1.48000e-15
864.000,1.46472e-15
866.000,1.39219e-15
868.000,1.45839e-15
870.000,1.46096e-15
872.000,1.46571e-15
874.000,1.47796e-15
876.000,1.44209e-15
878.000,1.43568e-15
880.000,1.46053e-15
882.000,1.43809e-15
884.000,1.43701e-15
886.000,1.41842e-15
888.000,1.42272e-15
890.000,1.42272e-15
892.000,1.42159e-15
894.000,1.39823e-15
