wave,flux
666.000,7.45240e-16
668.000,7.42593e-16
670.000,7.41087e-16
672.000,7.38537e-16
674.000,7.37400e-16
676.000,7.35315e-16
678.000,7.32561e-16
680.000,7.30408e-16
682.000,7.27980e-16
684.000,7.26117e-16
686.000,7.26169e-16
688.000,7.23750e-16
690.000,7.20700e-16
692.000,7.16472e-16
694.000,7.14223e-16
696.000,7.12011e-16
698.000,7.11288e-16
700.000,7.09412e-16
702.000,7.04165e-16
704.000,7.01490e-16
706.000,7.02072e-16
708.000,6.97970e-16
710.000,6.94642e-16
712.000,6.91695e-16
714.000,6.90202e-16
716.000,6.87677e-16
718.000,6.86081e-16
720.000,6.77216e-16
722.000,6.79692e-16
724.000,6.79731e-16
726.000,6.69142e-16
728.000,6.69240e-16
730.000,6.70545e-16
732.000,6.69653e-16
734.000,6.59939e-16
736.000,6.60009e-16
738.000,6.64541e-16
740.000,6.63890e-16
742.000,6.58135e-16
744.000,6.53402e-16
746.000,6.54929e-16
748.000,6.49969e-16
750.000,6.44394e-16
752.000,6.42874e-16
754.000,6.38806e-16
756.000,6.38091e-16
758.000,6.33911e-16
760.000,6.31840e-16
762.000,6.26659e-16
764.000,6.23112e-16
766.000,6.20334e-16
768.000,6.16218e-16
770.000,6.17922e-16
772.000,6.11596e-16
774.000,6.12955e-16
776.000,6.09410e-16
778.000,6.03217e-16
780.000,6.08330e-16
782.000,6.00543e-16
784.000,5.95672e-16
786.000,5.96054e-16
788.000,5.94845e-16
790.000,5.87170e-16
792.000,5.87914e-16
794.000,5.79374e-16
796.000,5.76899e-16
798.000,5.80505e-16
800.000,5.68389e-16
802.000,5.67615e-16
804.000,5.70470e-16
806.000,5.64333e-16
808.000,5.66985e-16
810.000,5.56091e-16
812.000,5.46545e-16
814.000,5.50431e-16
816.000,5.54079e-16
818.000,5.49287e-16
820.000,5.33442e-16
822.000,5.42748e-16
824.000,5.38606e-16
826.000,5.40126e-16
828.000,5.34215e-16
830.000,5.30529e-16
832.000,5.28631e-16
834.000,5.25701e-16
836.000,5.20161e-16
838.000,5.25533e-16
840.000,5.14646e-16
842.000,5.24403e-16
844.000,5.08262e-16
846.000,5.19087e-16
848.000,5.05324e-16
850.000,5.04026e-16
852.000,4.97784e-16
854.000,4.85971e-16
856.000,4.83039e-16
858.000,4.91421e-16
860.000,4.99620e-16
862.000,4.82148e-16
864.000,4.93771e-16
866.000,4.65919e-16
868.000,4.71117e-16
870.000,4.68345e-16
872.000,4.83608e-16
874.000,4.61015e-16
876.000,4.75461e-16
878.000,4.53224e-16
880.000,4.71184e-16
882.000,4.69629e-16
884.000,4.69560e-16
886.000,4.67867e-16
888.000,4.64486e-16
890.000,4.64146e-16
892.000,4.62166e-16
894.000,4.60106e-16
896.000,4.58122e-16
898.000,4.56161e-16
900.000,4.53596e-16
902.000,4.48529e-16
904.000,4.49071e-16
906.000,4.48252e-16
908.000,4.46210e-16
910.000,4.44094e-16
912.000,4.42381e-16
914.000,4.40538e-16
916.000,4.38625e-16
918.000,4.36711e-16
920.000,4.34806e-16
922.000,4.32649e-16
924.000,4.27364e-16
926.000,4.28490e-16
928.000,4.27135e-16
930.000,4.25372e-16
932.000,4.23613e-16
934.000,4.21779e-16
936.000,4.19901e-16
938.000,4.18087e-16
940.000,4.16329e-16
942.000,4.14041e-16
944.000,4.12478e-16
946.000,4.10908e-16
948.000,4.09197e-16
950.000,4.07414e-16
952.000,4.05620e-16
954.000,4.03581e-16
956.000,3.96785e-16
958.000,4.00008e-16
960.000,3.98689e-16
962.000,3.96990e-16
964.000,3.95248e-16
966.000,3.93486e-16
968.000,3.91891e-16
970.000,3.90236e-16
972.000,3.88599e-16
974.000,3.86900e-16
976.000,3.85212e-16
978.000,3.83571e-16
980.000,3.81932e-16
982.000,3.80327e-16
984.000,3.78723e-16
986.000,3.77105e-16
988.000,3.75483e-16
990.000,3.73885e-16
992.000,3.72275e-16
994.000,3.70731e-16
996.000,3.69142e-16
998.000,3.67565e-16
1000.00,3.66011e-16
1002.00,3.64402e-16
1004.00,3.62741e-16
1006.00,3.54473e-16
1008.00,3.58586e-16
1010.00,3.58294e-16
1012.00,3.56814e-16
1014.00,3.55344e-16
1016.00,3.53790e-16
1018.00,3.52317e-16
1020.00,3.50799e-16
