wave,flux
338.000,3.77566e-16
340.000,3.71922e-16
342.000,3.66398e-16
344.000,3.60948e-16
346.000,3.55642e-16
348.000,3.50435e-16
350.000,3.45344e-16
352.000,3.40296e-16
354.000,3.35360e-16
356.000,3.30533e-16
358.000,3.25791e-16
360.000,3.21150e-16
362.000,3.16574e-16
364.000,3.12042e-16
366.000,3.07610e-16
368.000,3.03212e-16
370.000,2.98883e-16
372.000,2.94675e-16
374.000,2.90689e-16
376.000,2.86683e-16
378.000,2.87399e-16
380.000,2.82671e-16
382.000,2.79909e-16
384.000,2.68265e-16
386.000,2.81113e-16
388.000,2.68951e-16
390.000,2.56049e-16
392.000,2.96098e-16
394.000,2.98538e-16
396.000,2.50983e-16
398.000,2.21649e-16
400.000,2.76411e-16
402.000,3.20337e-16
404.000,3.32238e-16
406.000,3.13465e-16
408.000,2.62530e-16
410.000,1.98334e-16
412.000,2.08884e-16
414.000,2.67825e-16
416.000,3.09125e-16
418.000,3.31658e-16
420.000,3.42738e-16
422.000,3.43452e-16
424.000,3.37916e-16
426.000,3.23266e-16
428.000,3.01051e-16
430.000,2.67007e-16
432.000,2.16991e-16
434.000,1.66408e-16
436.000,1.79416e-16
438.000,2.28650e-16
440.000,2.62019e-16
442.000,2.81408e-16
444.000,2.92397e-16
446.000,2.96936e-16
448.000,2.99302e-16
450.000,2.98890e-16
452.000,2.96724e-16
454.000,2.92837e-16
456.000,2.88269e-16
458.000,2.84507e-16
460.000,2.80261e-16
462.000,2.76147e-16
464.000,2.72115e-16
466.000,2.68037e-16
468.000,2.63929e-16
470.000,2.57765e-16
472.000,2.51484e-16
474.000,2.44682e-16
476.000,2.35831e-16
478.000,2.23642e-16
480.000,2.08026e-16
482.000,1.85306e-16
484.000,1.55794e-16
486.000,1.23563e-16
488.000,1.30077e-16
490.000,1.59727e-16
492.000,1.80297e-16
494.000,1.92598e-16
496.000,2.00398e-16
498.000,2.03496e-16
500.000,2.04324e-16
502.000,2.04315e-16
504.000,2.04025e-16
506.000,2.02727e-16
508.000,2.01014e-16
510.000,1.98396e-16
512.000,1.95545e-16
514.000,1.93218e-16
516.000,1.91258e-16
518.000,1.88709e-16
520.000,1.86056e-16
522.000,1.83706e-16
524.000,1.81448e-16
526.000,1.79012e-16
528.000,1.76688e-16
530.000,1.74479e-16
532.000,1.72065e-16
534.000,1.70411e-16
536.000,1.67885e-16
538.000,1.65833e-16
540.000,1.64118e-16
542.000,1.63687e-16
544.000,1.60073e-16
546.000,1.57921e-16
548.000,1.55828e-16
550.000,1.53991e-16
552.000,1.53118e-16
554.000,1.50351e-16
556.000,1.48573e-16
558.000,1.46768e-16
560.000,1.44814e-16
562.000,1.42776e-16
564.000,1.40960e-16
566.000,1.39694e-16
568.000,1.37596e-16
570.000,1.36085e-16
572.000,1.34285e-16
574.000,1.32346e-16
576.000,1.30865e-16
578.000,1.29425e-16
580.000,1.27455e-16
582.000,1.26193e-16
584.000,1.25612e-16
586.000,1.24400e-16
588.000,1.22782e-16
590.000,1.21036e-16
592.000,1.19539e-16
594.000,1.17718e-16
596.000,1.16670e-16
598.000,1.15244e-16
600.000,1.14273e-16
602.000,1.13218e-16
604.000,1.11024e-16
606.000,1.09919e-16
608.000,1.08777e-16
610.000,1.07656e-16
612.000,1.05737e-16
614.000,1.04961e-16
616.000,1.03509e-16
618.000,1.02330e-16
620.000,1.00654e-16
622.000,9.93031e-17
624.000,9.88189e-17
626.000,9.73562e-17
628.000,9.63558e-17
630.000,9.42408e-17
632.000,9.36325e-17
634.000,9.23483e-17
636.000,9.13279e-17
638.000,8.98282e-17
640.000,8.88836e-17
642.000,8.69393e-17
644.000,8.51560e-17
646.000,8.29746e-17
648.000,7.94266e-17
650.000,7.53612e-17
652.000,6.99031e-17
654.000,6.25801e-17
656.000,5.36462e-17
658.000,5.48096e-17
660.000,6.23104e-17
662.000,6.77022e-17
664.000,7.12951e-17
666.000,7.31710e-17
668.000,7.40013e-17
670.000,7.45967e-17
672.000,7.45230e-17
674.000,7.40460e-17
676.000,7.37689e-17
678.000,7.33036e-17
680.000,7.28157e-17
682.000,7.23490e-17
684.000,7.13482e-17
686.000,7.10640e-17
688.000,7.05934e-17
690.000,7.00712e-17
692.000,6.91159e-17
694.000,6.82196e-17
696.000,6.69209e-17
698.000,6.68335e-17
700.000,6.57604e-17
702.000,6.47260e-17
704.000,6.42802e-17
706.000,6.38953e-17
708.000,6.29953e-17
710.000,6.24847e-17
712.000,6.18647e-17
714.000,6.08888e-17
716.000,6.00817e-17
718.000,5.95952e-17
720.000,5.84665e-17
722.000,5.81611e-17
724.000,5.79188e-17
726.000,5.78718e-17
728.000,5.70558e-17
730.000,5.64938e-17
732.000,5.56480e-17
734.000,5.38027e-17
736.000,5.29378e-17
738.000,5.25344e-17
740.000,5.27187e-17
742.000,5.24634e-17
744.000,5.13334e-17
746.000,5.17648e-17
748.000,5.14380e-17
750.000,5.08606e-17
752.000,5.17235e-17
754.000,5.04665e-17
756.000,5.00496e-17
758.000,4.90356e-17
760.000,4.85696e-17
762.000,4.81611e-17
764.000,4.79241e-17
766.000,4.75728e-17
768.000,4.70253e-17
770.000,4.57560e-17
772.000,4.49136e-17
774.000,4.57489e-17
776.000,4.47306e-17
778.000,4.44357e-17
780.000,4.46488e-17
782.000,4.37618e-17
784.000,4.32947e-17
786.000,4.34522e-17
788.000,4.27465e-17
790.000,4.26311e-17
792.000,4.26478e-17
794.000,4.25745e-17
796.000,4.14738e-17
798.000,4.17724e-17
800.000,4.16965e-17
802.000,3.95940e-17
804.000,4.06023e-17
806.000,3.92572e-17
808.000,3.99413e-17
810.000,3.86947e-17
812.000,3.89608e-17
814.000,3.78410e-17
816.000,3.73462e-17
818.000,3.39703e-17
820.000,3.31921e-17
822.000,3.50052e-17
824.000,3.51843e-17
826.000,3.52774e-17
828.000,3.44316e-17
