wave,flux
338.000,3.67262e-16
340.000,3.87582e-16
342.000,3.74057e-16
344.000,3.68402e-16
346.000,3.79958e-16
348.000,4.03893e-16
350.000,4.18809e-16
352.000,4.15479e-16
354.000,4.23697e-16
356.000,4.09334e-16
358.000,3.91388e-16
360.000,4.08859e-16
362.000,4.12605e-16
364.000,4.29205e-16
366.000,4.51971e-16
368.000,4.47853e-16
370.000,4.43375e-16
372.000,4.24345e-16
374.000,4.09275e-16
376.000,4.38630e-16
378.000,4.73111e-16
380.000,4.69357e-16
382.000,4.37207e-16
384.000,4.39552e-16
386.000,4.77391e-16
388.000,4.61367e-16
390.000,4.58462e-16
392.000,4.16952e-16
394.000,4.02093e-16
396.000,4.21445e-16
398.000,4.71633e-16
400.000,5.29666e-16
402.000,5.38917e-16
404.000,5.38972e-16
406.000,5.37444e-16
408.000,5.42719e-16
410.000,5.33710e-16
412.000,5.45444e-16
414.000,5.50969e-16
416.000,5.52898e-16
418.000,5.49143e-16
420.000,5.42478e-16
422.000,5.35311e-16
424.000,5.32963e-16
426.000,5.29579e-16
428.000,5.17012e-16
430.000,4.88287e-16
432.000,5.17281e-16
434.000,5.30456e-16
436.000,5.50202e-16
438.000,5.50826e-16
440.000,5.61189e-16
442.000,5.72096e-16
444.000,5.66105e-16
446.000,5.79710e-16
448.000,5.85683e-16
450.000,5.93536e-16
452.000,5.90267e-16
454.000,5.88455e-16
456.000,5.91177e-16
458.000,5.93029e-16
460.000,5.95905e-16
462.000,5.98410e-16
464.000,5.99001e-16
466.000,5.98814e-16
468.000,5.99930e-16
470.000,5.97546e-16
472.000,5.99802e-16
474.000,5.97977e-16
476.000,6.00594e-16
478.000,5.98835e-16
480.000,5.98544e-16
482.000,5.98130e-16
484.000,5.90633e-16
486.000,5.64496e-16
488.000,5.81534e-16
490.000,5.91388e-16
492.000,5.91632e-16
494.000,5.94972e-16
496.000,5.93527e-16
498.000,5.95846e-16
500.000,5.95047e-16
502.000,5.92969e-16
504.000,5.93907e-16
506.000,5.94415e-16
508.000,5.95312e-16
510.000,5.94265e-16
512.000,5.92967e-16
514.000,5.87110e-16
516.000,5.74171e-16
518.000,5.62135e-16
520.000,5.75762e-16
522.000,5.82226e-16
524.000,5.88180e-16
526.000,5.84463e-16
528.000,5.85303e-16
530.000,5.89453e-16
532.000,5.87294e-16
534.000,5.87019e-16
536.000,5.88544e-16
538.000,5.87800e-16
540.000,5.84857e-16
542.000,5.84229e-16
544.000,5.81696e-16
546.000,5.84574e-16
548.000,5.86735e-16
550.000,5.86099e-16
552.000,5.86372e-16
554.000,5.85923e-16
556.000,5.83527e-16
558.000,5.79222e-16
560.000,5.77301e-16
562.000,5.76074e-16
564.000,5.79048e-16
566.000,5.77088e-16
568.000,5.76487e-16
570.000,5.68831e-16
572.000,5.70978e-16
574.000,5.72114e-16
576.000,5.70211e-16
578.000,5.68493e-16
580.000,5.68338e-16
582.000,5.67559e-16
584.000,5.65923e-16
586.000,5.64848e-16
588.000,5.58838e-16
590.000,5.55725e-16
592.000,5.60866e-16
594.000,5.59622e-16
596.000,5.60034e-16
598.000,5.59004e-16
600.000,5.56990e-16
602.000,5.55072e-16
604.000,5.53304e-16
606.000,5.52089e-16
608.000,5.50224e-16
610.000,5.46792e-16
612.000,5.44497e-16
614.000,5.41498e-16
616.000,5.38051e-16
618.000,5.38201e-16
620.000,5.36587e-16
622.000,5.34874e-16
624.000,5.31490e-16
626.000,5.30604e-16
628.000,5.28280e-16
630.000,5.26656e-16
632.000,5.24650e-16
634.000,5.23646e-16
636.000,5.22220e-16
638.000,5.20688e-16
640.000,5.18218e-16
642.000,5.16870e-16
644.000,5.14915e-16
646.000,5.13770e-16
648.000,5.12898e-16
650.000,5.11484e-16
652.000,5.10084e-16
654.000,5.00093e-16
656.000,4.65713e-16
658.000,4.93744e-16
660.000,5.04676e-16
662.000,5.05929e-16
664.000,5.04591e-16
