wave,flux
870.000,9.67183e-17
872.000,9.58063e-17
874.000,9.50501e-17
876.000,9.25310e-17
878.000,9.43472e-17
880.000,9.11535e-17
882.000,8.96915e-17
884.000,9.01399e-17
886.000,9.01126e-17
888.000,9.20531e-17
890.000,8.87566e-17
892.000,8.64396e-17
894.000,8.64646e-17
896.000,8.69367e-17
898.000,8.80394e-17
900.000,8.44540e-17
902.000,8.43440e-17
904.000,8.19628e-17
906.000,8.31005e-17
908.000,8.30090e-17
910.000,8.22501e-17
912.000,8.18614e-17
914.000,8.11038e-17
916.000,8.01420e-17
918.000,7.89721e-17
920.000,7.76319e-17
922.000,7.61348e-17
924.000,7.51156e-17
926.000,7.53440e-17
928.000,7.58206e-17
930.000,7.61572e-17
932.000,7.62746e-17
934.000,7.61917e-17
936.000,7.58929e-17
938.000,7.54271e-17
940.000,7.48270e-17
942.000,7.40846e-17
944.000,7.31766e-17
946.000,7.20302e-17
948.000,7.06919e-17
950.000,6.90294e-17
952.000,6.68347e-17
954.000,6.40872e-17
956.000,6.27573e-17
958.000,6.44940e-17
960.000,6.60742e-17
962.000,6.70533e-17
964.000,6.76258e-17
966.000,6.79506e-17
968.000,6.80689e-17
970.000,6.79891e-17
972.000,6.78021e-17
974.000,6.75193e-17
976.000,6.71618e-17
978.000,6.67477e-17
980.000,6.62811e-17
982.000,6.57584e-17
984.000,6.51737e-17
986.000,6.45826e-17
988.000,6.38666e-17
990.000,6.29371e-17
992.000,6.18647e-17
994.000,6.06752e-17
996.000,5.92625e-17
998.000,5.76948e-17
1000.00,5.58643e-17
1002.00,5.36567e-17
1004.00,5.11403e-17
1006.00,4.93910e-17
1008.00,5.08104e-17
1010.00,5.25594e-17
1012.00,5.39029e-17
1014.00,5.48685e-17
1016.00,5.55739e-17
1018.00,5.61013e-17
1020.00,5.64223e-17
