wave,flux
338.000,2.04945e-15
340.000,2.03549e-15
342.000,1.96610e-15
344.000,1.93540e-15
346.000,1.82322e-15
348.000,1.96619e-15
350.000,2.02394e-15
352.000,1.95696e-15
354.000,2.13061e-15
356.000,1.91676e-15
358.000,1.74916e-15
360.000,1.81130e-15
362.000,1.81285e-15
364.000,1.87851e-15
366.000,1.98961e-15
368.000,1.99280e-15
370.000,2.02117e-15
372.000,2.06931e-15
374.000,2.07526e-15
376.000,2.22450e-15
378.000,2.48918e-15
380.000,2.49753e-15
382.000,2.70446e-15
384.000,2.37990e-15
386.000,3.03024e-15
388.000,2.86513e-15
390.000,2.60059e-15
392.000,2.83481e-15
394.000,2.27896e-15
396.000,2.54552e-15
398.000,2.44822e-15
400.000,3.25766e-15
402.000,3.50223e-15
404.000,3.50837e-15
406.000,3.41171e-15
408.000,3.25016e-15
410.000,2.82973e-15
412.000,3.04889e-15
414.000,3.37756e-15
416.000,3.44555e-15
418.000,3.36610e-15
420.000,3.40795e-15
422.000,3.43129e-15
424.000,3.38892e-15
426.000,3.42646e-15
428.000,3.37421e-15
430.000,3.15288e-15
432.000,3.09216e-15
434.000,2.71946e-15
436.000,3.03489e-15
438.000,3.29460e-15
440.000,3.30032e-15
442.000,3.36181e-15
444.000,3.35295e-15
446.000,3.28219e-15
448.000,3.32581e-15
450.000,3.40476e-15
452.000,3.40224e-15
454.000,3.29355e-15
456.000,3.30814e-15
458.000,3.33444e-15
460.000,3.31186e-15
462.000,3.35087e-15
464.000,3.32055e-15
466.000,3.27674e-15
468.000,3.26873e-15
470.000,3.24992e-15
472.000,3.24724e-15
474.000,3.24743e-15
476.000,3.21437e-15
478.000,3.20813e-15
480.000,3.20104e-15
482.000,3.15618e-15
484.000,2.99567e-15
486.000,2.51804e-15
488.000,2.65825e-15
490.000,2.94562e-15
492.000,2.97540e-15
494.000,2.99267e-15
496.000,3.03512e-15
498.000,2.99508e-15
500.000,2.92892e-15
502.000,2.87455e-15
504.000,2.90813e-15
506.000,2.95306e-15
508.000,2.91857e-15
510.000,2.91814e-15
512.000,2.91487e-15
514.000,2.84221e-15
516.000,2.79942e-15
518.000,2.71443e-15
520.000,2.72239e-15
522.000,2.75449e-15
524.000,2.75139e-15
526.000,2.72863e-15
528.000,2.67002e-15
530.000,2.75532e-15
532.000,2.73037e-15
534.000,2.68894e-15
536.000,2.71987e-15
538.000,2.68573e-15
540.000,2.64833e-15
542.000,2.62718e-15
544.000,2.64737e-15
546.000,2.64719e-15
548.000,2.62024e-15
550.000,2.61996e-15
552.000,2.60550e-15
554.000,2.59171e-15
556.000,2.58320e-15
558.000,2.54427e-15
560.000,2.49775e-15
562.000,2.51802e-15
564.000,2.51204e-15
566.000,2.47826e-15
568.000,2.47795e-15
570.000,2.46122e-15
572.000,2.46343e-15
574.000,2.48446e-15
576.000,2.45444e-15
578.000,2.44087e-15
580.000,2.42115e-15
582.000,2.41770e-15
584.000,2.41137e-15
586.000,2.37429e-15
588.000,2.36194e-15
590.000,2.30790e-15
592.000,2.32923e-15
594.000,2.32575e-15
596.000,2.31033e-15
598.000,2.29209e-15
600.000,2.27186e-15
602.000,2.24768e-15
604.000,2.25715e-15
606.000,2.24355e-15
608.000,2.23159e-15
610.000,2.20406e-15
612.000,2.18638e-15
614.000,2.15296e-15
616.000,2.12777e-15
618.000,2.13308e-15
620.000,2.14458e-15
622.000,2.13417e-15
624.000,2.09632e-15
626.000,2.08251e-15
628.000,2.10162e-15
630.000,2.07451e-15
632.000,2.05130e-15
634.000,2.03983e-15
636.000,2.02942e-15
638.000,2.02670e-15
640.000,2.01112e-15
642.000,1.98602e-15
644.000,1.97643e-15
646.000,1.96260e-15
648.000,1.95752e-15
650.000,1.92126e-15
652.000,1.91574e-15
654.000,1.86436e-15
656.000,1.63938e-15
658.000,1.67046e-15
660.000,1.83397e-15
662.000,1.87337e-15
664.000,1.86868e-15
666.000,1.86887e-15
668.000,1.85832e-15
670.000,1.85304e-15
672.000,1.83427e-15
674.000,1.82841e-15
676.000,1.81733e-15
678.000,1.81206e-15
680.000,1.80292e-15
682.000,1.79322e-15
684.000,1.77809e-15
686.000,1.77721e-15
688.000,1.76689e-15
690.000,1.75819e-15
692.000,1.74642e-15
694.000,1.73443e-15
696.000,1.72324e-15
698.000,1.71421e-15
700.000,1.70481e-15
702.000,1.66680e-15
704.000,1.66343e-15
706.000,1.67182e-15
708.000,1.65496e-15
710.000,1.64189e-15
712.000,1.62770e-15
714.000,1.62016e-15
716.000,1.60054e-15
718.000,1.60822e-15
720.000,1.59173e-15
722.000,1.58520e-15
724.000,1.58930e-15
726.000,1.55224e-15
728.000,1.55152e-15
730.000,1.55127e-15
732.000,1.55233e-15
734.000,1.49894e-15
