wave,flux
514.000,2.84919e-16
516.000,2.80864e-16
518.000,2.76972e-16
520.000,2.72596e-16
522.000,2.68450e-16
524.000,2.64956e-16
526.000,2.60970e-16
528.000,2.57292e-16
530.000,2.53708e-16
532.000,2.50560e-16
534.000,2.46807e-16
536.000,2.43763e-16
538.000,2.40269e-16
540.000,2.36691e-16
542.000,2.33200e-16
544.000,2.29556e-16
546.000,2.26501e-16
548.000,2.23682e-16
550.000,2.21209e-16
552.000,2.18475e-16
554.000,2.15471e-16
556.000,2.12525e-16
558.000,2.09683e-16
560.000,2.06873e-16
562.000,2.03850e-16
564.000,2.01100e-16
566.000,1.98716e-16
568.000,1.96058e-16
570.000,1.93562e-16
572.000,1.90670e-16
574.000,1.88169e-16
576.000,1.85445e-16
578.000,1.82910e-16
580.000,1.80497e-16
582.000,1.78281e-16
584.000,1.76276e-16
586.000,1.73917e-16
588.000,1.71974e-16
590.000,1.69571e-16
592.000,1.67456e-16
594.000,1.65311e-16
596.000,1.62446e-16
598.000,1.60517e-16
600.000,1.58577e-16
602.000,1.56682e-16
604.000,1.54622e-16
606.000,1.52677e-16
608.000,1.50827e-16
610.000,1.49153e-16
612.000,1.47310e-16
614.000,1.45695e-16
616.000,1.43945e-16
618.000,1.42410e-16
620.000,1.40587e-16
622.000,1.38737e-16
624.000,1.36976e-16
626.000,1.35360e-16
628.000,1.33526e-16
630.000,1.31837e-16
632.000,1.30380e-16
634.000,1.28902e-16
636.000,1.27438e-16
638.000,1.25775e-16
640.000,1.24379e-16
642.000,1.22550e-16
644.000,1.20852e-16
646.000,1.19223e-16
648.000,1.16855e-16
650.000,1.14090e-16
652.000,1.09742e-16
654.000,1.01929e-16
656.000,9.08235e-17
658.000,9.61628e-17
660.000,1.03330e-16
662.000,1.05693e-16
664.000,1.05851e-16
666.000,1.05650e-16
668.000,1.05291e-16
670.000,1.04277e-16
672.000,1.03469e-16
674.000,1.02154e-16
676.000,1.01247e-16
678.000,1.00310e-16
680.000,9.91569e-17
682.000,9.80027e-17
684.000,9.67432e-17
686.000,9.61860e-17
688.000,9.47532e-17
690.000,9.35275e-17
692.000,9.26030e-17
694.000,9.17741e-17
696.000,9.08390e-17
698.000,8.99866e-17
700.000,8.89192e-17
702.000,8.80223e-17
704.000,8.70641e-17
706.000,8.61324e-17
708.000,8.51918e-17
710.000,8.42181e-17
712.000,8.34284e-17
714.000,8.23286e-17
716.000,8.15944e-17
718.000,8.08476e-17
720.000,7.95191e-17
722.000,7.90540e-17
724.000,7.84572e-17
726.000,7.75643e-17
728.000,7.65630e-17
730.000,7.58372e-17
732.000,7.45663e-17
734.000,7.35862e-17
736.000,7.30060e-17
738.000,7.22442e-17
740.000,7.17106e-17
742.000,7.11380e-17
744.000,7.03922e-17
746.000,6.97979e-17
748.000,6.90791e-17
750.000,6.84255e-17
752.000,6.81067e-17
754.000,6.70933e-17
756.000,6.63946e-17
758.000,6.54966e-17
760.000,6.49126e-17
762.000,6.41549e-17
764.000,6.34009e-17
766.000,6.29293e-17
768.000,6.22909e-17
770.000,6.17860e-17
772.000,6.11803e-17
774.000,6.05815e-17
776.000,6.00905e-17
778.000,5.92830e-17
780.000,5.86965e-17
782.000,5.81800e-17
784.000,5.79157e-17
786.000,5.72089e-17
788.000,5.66764e-17
790.000,5.60916e-17
792.000,5.52981e-17
794.000,5.48301e-17
796.000,5.44243e-17
798.000,5.36749e-17
800.000,5.36016e-17
802.000,5.28882e-17
804.000,5.25655e-17
806.000,5.16854e-17
808.000,5.15886e-17
810.000,5.09047e-17
812.000,5.06424e-17
814.000,5.00538e-17
816.000,4.90021e-17
818.000,4.76315e-17
820.000,4.73603e-17
822.000,4.72226e-17
824.000,4.70246e-17
826.000,4.66418e-17
828.000,4.66000e-17
830.000,4.58482e-17
832.000,4.56429e-17
834.000,4.47752e-17
836.000,4.45086e-17
838.000,4.40838e-17
840.000,4.37542e-17
842.000,4.34101e-17
844.000,4.28379e-17
846.000,4.27662e-17
848.000,4.25785e-17
850.000,4.22583e-17
852.000,4.16769e-17
854.000,4.16262e-17
856.000,4.10435e-17
858.000,4.08417e-17
860.000,4.02380e-17
862.000,4.02068e-17
864.000,3.96478e-17
866.000,3.91498e-17
868.000,3.90809e-17
870.000,3.87307e-17
872.000,3.85066e-17
874.000,3.80522e-17
876.000,3.76839e-17
878.000,3.72662e-17
880.000,3.74735e-17
882.000,3.69372e-17
884.000,3.69965e-17
886.000,3.74197e-17
888.000,3.64778e-17
890.000,3.51017e-17
892.000,3.43246e-17
894.000,3.44449e-17
896.000,3.45933e-17
898.000,3.33278e-17
900.000,3.41106e-17
902.000,3.33412e-17
904.000,3.30592e-17
906.000,3.37941e-17
908.000,3.22454e-17
910.000,3.28202e-17
912.000,3.21605e-17
914.000,3.14724e-17
916.000,3.17846e-17
918.000,3.05612e-17
920.000,3.05935e-17
922.000,3.07720e-17
924.000,3.05267e-17
926.000,3.03418e-17
928.000,3.01691e-17
930.000,2.99820e-17
932.000,2.97789e-17
934.000,2.95624e-17
936.000,2.93363e-17
938.000,2.91020e-17
940.000,2.88581e-17
942.000,2.86041e-17
944.000,2.83369e-17
946.000,2.80513e-17
948.000,2.77404e-17
950.000,2.73987e-17
952.000,2.70380e-17
954.000,2.67217e-17
956.000,2.65358e-17
958.000,2.64617e-17
960.000,2.64027e-17
962.000,2.63145e-17
964.000,2.61952e-17
966.000,2.60528e-17
968.000,2.58935e-17
970.000,2.57231e-17
972.000,2.55446e-17
974.000,2.53604e-17
976.000,2.51719e-17
978.000,2.49794e-17
980.000,2.47833e-17
982.000,2.45830e-17
984.000,2.43781e-17
986.000,2.41675e-17
988.000,2.39490e-17
990.000,2.37185e-17
992.000,2.34726e-17
994.000,2.32050e-17
996.000,2.29060e-17
998.000,2.25621e-17
1000.00,2.21566e-17
1002.00,2.16863e-17
1004.00,2.12444e-17
1006.00,2.10734e-17
1008.00,2.11838e-17
1010.00,2.13267e-17
1012.00,2.13994e-17
1014.00,2.14053e-17
1016.00,2.13632e-17
1018.00,2.12875e-17
1020.00,2.11903e-17
