wave,flux,fluxerr
300.00000,1.4452895e-16,1.1046026e-18
300.10000,1.4063049e-16,1.1046026e-18
300.20000,1.3684479e-16,1.1046026e-18
300.30000,1.3367741e-16,1.1046026e-18
300.40000,1.3154384e-16,1.1046026e-18
300.50000,1.3070097e-16,1.1046026e-18
300.60000,1.3121008e-16,1.1046026e-18
300.70000,1.3293321e-16,1.1046026e-18
300.80000,1.3555698e-16,1.1046026e-18
300.90000,1.3863616e-16,1.1046026e-18
301.00000,1.4165219e-16,1.1046026e-18
301.10000,1.4408443e-16,1.1046026e-18
301.20000,1.4549093e-16,1.1046026e-18
301.30000,1.4558923e-16,1.1046026e-18
301.40000,1.4432126e-16,1.1046026e-18
301.50000,1.4188253e-16,1.1046026e-18
301.60000,1.3869950e-16,1.1046026e-18
301.70000,1.3535077e-16,1.1046026e-18
301.80000,1.3244504e-16,1.1046026e-18
301.90000,1.3048588e-16,1.1046026e-18
302.00000,1.2976211e-16,1.1046026e-18
302.10000,1.3029759e-16,1.1046026e-18
302.20000,1.3187522e-16,1.1046026e-18
302.30000,1.3412402e-16,1.1046026e-18
302.40000,1.3663663e-16,1.1046026e-18
302.50000,1.3907757e-16,1.1046026e-18
302.60000,1.4125112e-16,1.1046026e-18
302.70000,1.4311659e-16,1.1046026e-18
302.80000,1.4475760e-16,1.1046026e-18
302.90000,1.4632355e-16,1.1046026e-18
303.00000,1.4796374e-16,1.1046026e-18
303.10000,1.4977156e-16,1.1046026e-18
303.20000,1.5175064e-16,1.1046026e-18
303.30000,1.5380964e-16,1.1046026e-18
303.40000,1.5578554e-16,1.1046026e-18
303.50000,1.5748809e-16,1.1046026e-18
303.60000,1.5875169e-16,1.1046026e-18
303.70000,1.5947801e-16,1.1046026e-18
303.80000,1.5965649e-16,1.1046026e-18
303.90000,1.5935780e-16,1.1046026e-18
304.00000,1.5870576e-16,1.1046026e-18
304.10000,1.5784105e-16,1.1046026e-18
304.20000,1.5689159e-16,1.1046026e-18
304.30000,1.5595973e-16,1.1046026e-18
304.40000,1.5512618e-16,1.1046026e-18
304.50000,1.5446112e-16,1.1046026e-18
304.60000,1.5402822e-16,1.1046026e-18
304.70000,1.5387174e-16,1.1046026e-18
304.80000,1.5398786e-16,1.1046026e-18
304.90000,1.5429413e-16,1.1046026e-18
305.00000,1.5461751e-16,1.1046026e-18
305.10000,1.5471740e-16,1.1046026e-18
305.20000,1.5434647e-16,1.1046026e-18
305.30000,1.5333350e-16,1.1046026e-18
305.40000,1.5165830e-16,1.1046026e-18
305.50000,1.4948581e-16,1.1046026e-18
305.60000,1.4713857e-16,1.1046026e-18
305.70000,1.4501061e-16,1.1046026e-18
305.80000,1.4345190e-16,1.1046026e-18
305.90000,1.4266754e-16,1.1046026e-18
306.00000,1.4267155e-16,1.1046026e-18
306.10000,1.4331101e-16,1.1046026e-18
306.20000,1.4434484e-16,1.1046026e-18
306.30000,1.4553849e-16,1.1046026e-18
306.40000,1.4673336e-16,1.1046026e-18
306.50000,1.4786795e-16,1.1046026e-18
306.60000,1.4895454e-16,1.1046026e-18
306.70000,1.5003486e-16,1.1046026e-18
306.80000,1.5114162e-16,1.1046026e-18
306.90000,1.5228069e-16,1.1046026e-18
307.00000,1.5343208e-16,1.1046026e-18
307.10000,1.5455790e-16,1.1046026e-18
307.20000,1.5560695e-16,1.1046026e-18
307.30000,1.5651528e-16,1.1046026e-18
307.40000,1.5720997e-16,1.1046026e-18
307.50000,1.5762410e-16,1.1046026e-18
307.60000,1.5772244e-16,1.1046026e-18
307.70000,1.5752662e-16,1.1046026e-18
307.80000,1.5712400e-16,1.1046026e-18
307.90000,1.5664854e-16,1.1046026e-18
308.00000,1.5623498e-16,1.1046026e-18
308.10000,1.5596158e-16,1.1046026e-18
308.20000,1.5580478e-16,1.1046026e-18
308.30000,1.5562748e-16,1.1046026e-18
308.40000,1.5521115e-16,1.1046026e-18
308.50000,1.5432493e-16,1.1046026e-18
308.60000,1.5280985e-16,1.1046026e-18
308.70000,1.5064809e-16,1.1046026e-18
308.80000,1.4799049e-16,1.1046026e-18
308.90000,1.4512938e-16,1.1046026e-18
309.00000,1.4242383e-16,1.1046026e-18
309.10000,1.4020341e-16,1.1046026e-18
309.20000,1.3868520e-16,1.1046026e-18
309.30000,1.3793364e-16,1.1046026e-18
309.40000,1.3787458e-16,1.1046026e-18
309.50000,1.3835128e-16,1.1046026e-18
309.60000,1.3919418e-16,1.1046026e-18
309.70000,1.4027430e-16,1.1046026e-18
309.80000,1.4152314e-16,1.1046026e-18
309.90000,1.4292147e-16,1.1046026e-18
310.00000,1.4447289e-16,1.1046026e-18
310.10000,1.4618025e-16,1.1046026e-18
310.20000,1.4803370e-16,1.1046026e-18
310.30000,1.5000799e-16,1.1046026e-18
310.40000,1.5206102e-16,1.1046026e-18
310.50000,1.5412901e-16,1.1046026e-18
310.60000,1.5612157e-16,1.1046026e-18
310.70000,1.5792492e-16,1.1046026e-18
310.80000,1.5941960e-16,1.1046026e-18
310.90000,1.6051024e-16,1.1046026e-18
311.00000,1.6115616e-16,1.1046026e-18
311.10000,1.6138821e-16,1.1046026e-18
311.20000,1.6130193e-16,1.1046026e-18
311.30000,1.6102794e-16,1.1046026e-18
311.40000,1.6069155e-16,1.1046026e-18
311.50000,1.6037905e-16,1.1046026e-18
311.60000,1.6012573e-16,1.1046026e-18
311.70000,1.5993001e-16,1.1046026e-18
311.80000,1.5978505e-16,1.1046026e-18
311.90000,1.5970983e-16,1.1046026e-18
312.00000,1.5976108e-16,1.1046026e-18
312.10000,1.6001692e-16,1.1046026e-18
312.20000,1.6053765e-16,1.1046026e-18
312.30000,1.6132187e-16,1.1046026e-18
312.40000,1.6228029e-16,1.1046026e-18
312.50000,1.6324245e-16,1.1046026e-18
312.60000,1.6399786e-16,1.1046026e-18
312.70000,1.6435851e-16,1.1046026e-18
312.80000,1.6422105e-16,1.1046026e-18
312.90000,1.6360676e-16,1.1046026e-18
313.00000,1.6266475e-16,1.1046026e-18
313.10000,1.6163589e-16,1.1046026e-18
313.20000,1.6078721e-16,1.1046026e-18
313.30000,1.6033627e-16,1.1046026e-18
313.40000,1.6038854e-16,1.1046026e-18
313.50000,1.6090722e-16,1.1046026e-18
313.60000,1.6172432e-16,1.1046026e-18
313.70000,1.6258902e-16,1.1046026e-18
313.80000,1.6323750e-16,1.1046026e-18
313.90000,1.6346376e-16,1.1046026e-18
314.00000,1.6317242e-16,1.1046026e-18
314.10000,1.6240196e-16,1.1046026e-18
314.20000,1.6131515e-16,1.1046026e-18
314.30000,1.6016133e-16,1.1046026e-18
314.40000,1.5922033e-16,1.1046026e-18
314.50000,1.5874092e-16,1.1046026e-18
314.60000,1.5888719e-16,1.1046026e-18
314.70000,1.5970436e-16,1.1046026e-18
314.80000,1.6111124e-16,1.1046026e-18
314.90000,1.6291986e-16,1.1046026e-18
315.00000,1.6487596e-16,1.1046026e-18
315.10000,1.6670864e-16,1.1046026e-18
315.20000,1.6817593e-16,1.1046026e-18
315.30000,1.6909610e-16,1.1046026e-18
315.40000,1.6936098e-16,1.1046026e-18
315.50000,1.6893538e-16,1.1046026e-18
315.60000,1.6785074e-16,1.1046026e-18
315.70000,1.6620060e-16,1.1046026e-18
315.80000,1.6414002e-16,1.1046026e-18
315.90000,1.6188346e-16,1.1046026e-18
316.00000,1.5969151e-16,1.1046026e-18
316.10000,1.5783946e-16,1.1046026e-18
316.20000,1.5656940e-16,1.1046026e-18
316.30000,1.5603905e-16,1.1046026e-18
316.40000,1.5628647e-16,1.1046026e-18
316.50000,1.5722626e-16,1.1046026e-18
316.60000,1.5868000e-16,1.1046026e-18
316.70000,1.6042887e-16,1.1046026e-18
316.80000,1.6226687e-16,1.1046026e-18
316.90000,1.6403540e-16,1.1046026e-18
317.00000,1.6563106e-16,1.1046026e-18
317.10000,1.6699220e-16,1.1046026e-18
317.20000,1.6807851e-16,1.1046026e-18
317.30000,1.6885787e-16,1.1046026e-18
317.40000,1.6930738e-16,1.1046026e-18
317.50000,1.6942564e-16,1.1046026e-18
317.60000,1.6924673e-16,1.1046026e-18
317.70000,1.6884518e-16,1.1046026e-18
317.80000,1.6832616e-16,1.1046026e-18
317.90000,1.6780256e-16,1.1046026e-18
318.00000,1.6736724e-16,1.1046026e-18
318.10000,1.6707079e-16,1.1046026e-18
318.20000,1.6691258e-16,1.1046026e-18
318.30000,1.6684668e-16,1.1046026e-18
318.40000,1.6679802e-16,1.1046026e-18
318.50000,1.6668049e-16,1.1046026e-18
318.60000,1.6640928e-16,1.1046026e-18
318.70000,1.6590491e-16,1.1046026e-18
318.80000,1.6509338e-16,1.1046026e-18
318.90000,1.6391146e-16,1.1046026e-18
319.00000,1.6232551e-16,1.1046026e-18
319.10000,1.6036377e-16,1.1046026e-18
319.20000,1.5815042e-16,1.1046026e-18
319.30000,1.5592027e-16,1.1046026e-18
319.40000,1.5399492e-16,1.1046026e-18
319.50000,1.5271530e-16,1.1046026e-18
319.60000,1.5234674e-16,1.1046026e-18
319.70000,1.5299010e-16,1.1046026e-18
319.80000,1.5453458e-16,1.1046026e-18
319.90000,1.5667314e-16,1.1046026e-18
320.00000,1.5897649e-16,1.1046026e-18
320.10000,1.6099912e-16,1.1046026e-18
320.20000,1.6238221e-16,1.1046026e-18
320.30000,1.6292382e-16,1.1046026e-18
320.40000,1.6260216e-16,1.1046026e-18
320.50000,1.6155394e-16,1.1046026e-18
320.60000,1.6002081e-16,1.1046026e-18
320.70000,1.5828164e-16,1.1046026e-18
320.80000,1.5658863e-16,1.1046026e-18
320.90000,1.5512137e-16,1.1046026e-18
321.00000,1.5396733e-16,1.1046026e-18
321.10000,1.5312934e-16,1.1046026e-18
321.20000,1.5255348e-16,1.1046026e-18
321.30000,1.5216587e-16,1.1046026e-18
321.40000,1.5190677e-16,1.1046026e-18
321.50000,1.5175284e-16,1.1046026e-18
321.60000,1.5172345e-16,1.1046026e-18
321.70000,1.5187106e-16,1.1046026e-18
321.80000,1.5225910e-16,1.1046026e-18
321.90000,1.5293342e-16,1.1046026e-18
322.00000,1.5389527e-16,1.1046026e-18
322.10000,1.5508473e-16,1.1046026e-18
322.20000,1.5638138e-16,1.1046026e-18
322.30000,1.5762371e-16,1.1046026e-18
322.40000,1.5864182e-16,1.1046026e-18
322.50000,1.5929151e-16,1.1046026e-18
322.60000,1.5947793e-16,1.1046026e-18
322.70000,1.5916274e-16,1.1046026e-18
322.80000,1.5835808e-16,1.1046026e-18
322.90000,1.5711735e-16,1.1046026e-18
323.00000,1.5553189e-16,1.1046026e-18
323.10000,1.5373449e-16,1.1046026e-18
323.20000,1.5190154e-16,1.1046026e-18
323.30000,1.5024261e-16,1.1046026e-18
323.40000,1.4897156e-16,1.1046026e-18
323.50000,1.4826483e-16,1.1046026e-18
323.60000,1.4822147e-16,1.1046026e-18
323.70000,1.4884095e-16,1.1046026e-18
323.80000,1.5002777e-16,1.1046026e-18
323.90000,1.5162044e-16,1.1046026e-18
324.00000,1.5343376e-16,1.1046026e-18
324.10000,1.5530068e-16,1.1046026e-18
324.20000,1.5710314e-16,1.1046026e-18
324.30000,1.5878722e-16,1.1046026e-18
324.40000,1.6036263e-16,1.1046026e-18
324.50000,1.6188854e-16,1.1046026e-18
324.60000,1.6344828e-16,1.1046026e-18
324.70000,1.6511676e-16,1.1046026e-18
324.80000,1.6692710e-16,1.1046026e-18
