wave,flux
576.000,1.18855e-16
578.000,1.17073e-16
580.000,1.18711e-16
582.000,1.19805e-16
584.000,1.19843e-16
586.000,1.18511e-16
588.000,1.17478e-16
590.000,1.14237e-16
592.000,1.18827e-16
594.000,1.19227e-16
596.000,1.18900e-16
598.000,1.18601e-16
600.000,1.18188e-16
602.000,1.17830e-16
604.000,1.18490e-16
606.000,1.18552e-16
608.000,1.18501e-16
610.000,1.17931e-16
612.000,1.17898e-16
614.000,1.16763e-16
616.000,1.15533e-16
618.000,1.15437e-16
620.000,1.16495e-16
622.000,1.16568e-16
624.000,1.16045e-16
626.000,1.15298e-16
628.000,1.13928e-16
630.000,1.15729e-16
632.000,1.15688e-16
634.000,1.15638e-16
636.000,1.15732e-16
638.000,1.16103e-16
640.000,1.15548e-16
642.000,1.14961e-16
644.000,1.14388e-16
646.000,1.14092e-16
648.000,1.14965e-16
650.000,1.13845e-16
652.000,1.14929e-16
654.000,1.13965e-16
656.000,1.05400e-16
658.000,1.09687e-16
660.000,1.13796e-16
662.000,1.14595e-16
664.000,1.14672e-16
666.000,1.14782e-16
668.000,1.14542e-16
670.000,1.15003e-16
672.000,1.14441e-16
674.000,1.14560e-16
676.000,1.14630e-16
678.000,1.14361e-16
680.000,1.14362e-16
682.000,1.14120e-16
684.000,1.13448e-16
686.000,1.13171e-16
688.000,1.13525e-16
690.000,1.13281e-16
692.000,1.12908e-16
694.000,1.12915e-16
696.000,1.13165e-16
698.000,1.12824e-16
700.000,1.12793e-16
702.000,1.12440e-16
704.000,1.12623e-16
706.000,1.12502e-16
708.000,1.12347e-16
710.000,1.12358e-16
712.000,1.12092e-16
714.000,1.11723e-16
716.000,1.11498e-16
718.000,1.11723e-16
720.000,1.11320e-16
722.000,1.10281e-16
724.000,1.11323e-16
726.000,1.10949e-16
728.000,1.10745e-16
730.000,1.09853e-16
732.000,1.09436e-16
734.000,1.08805e-16
736.000,1.08844e-16
738.000,1.08393e-16
740.000,1.07291e-16
742.000,1.06471e-16
744.000,1.06835e-16
746.000,1.07126e-16
748.000,1.07310e-16
750.000,1.06518e-16
752.000,1.06503e-16
754.000,1.06595e-16
756.000,1.05975e-16
758.000,1.05444e-16
760.000,1.05337e-16
762.000,1.04921e-16
764.000,1.04341e-16
766.000,1.03925e-16
768.000,1.03501e-16
770.000,1.02560e-16
772.000,1.02722e-16
774.000,1.03376e-16
776.000,1.02954e-16
778.000,1.03044e-16
780.000,1.03223e-16
782.000,1.03369e-16
784.000,1.03154e-16
786.000,1.03251e-16
788.000,1.03077e-16
790.000,1.03108e-16
792.000,1.02083e-16
794.000,1.01111e-16
796.000,1.01535e-16
798.000,1.01789e-16
800.000,1.01421e-16
802.000,1.01418e-16
804.000,1.01079e-16
806.000,1.00738e-16
808.000,1.00575e-16
810.000,1.00181e-16
812.000,1.00532e-16
814.000,1.01270e-16
816.000,1.01202e-16
818.000,1.00800e-16
820.000,9.91734e-17
822.000,9.92399e-17
824.000,9.95198e-17
826.000,9.86969e-17
828.000,9.88009e-17
830.000,9.84053e-17
832.000,9.76599e-17
834.000,9.61060e-17
836.000,9.60556e-17
838.000,9.58672e-17
840.000,9.52168e-17
842.000,9.56271e-17
844.000,9.52115e-17
846.000,9.54312e-17
848.000,9.45316e-17
850.000,9.17443e-17
852.000,9.33315e-17
854.000,8.77763e-17
856.000,8.82682e-17
858.000,9.35841e-17
860.000,9.32229e-17
862.000,9.27683e-17
864.000,9.33710e-17
866.000,8.91184e-17
868.000,8.90748e-17
870.000,9.18342e-17
872.000,9.25337e-17
874.000,9.22258e-17
876.000,9.15944e-17
878.000,9.16423e-17
880.000,9.09342e-17
882.000,9.06414e-17
884.000,9.05915e-17
886.000,9.11109e-17
888.000,9.08567e-17
890.000,8.99732e-17
892.000,9.00351e-17
894.000,8.94162e-17
896.000,9.13973e-17
898.000,9.13156e-17
900.000,9.19800e-17
902.000,8.96947e-17
904.000,8.96677e-17
906.000,8.95511e-17
908.000,9.02509e-17
910.000,9.01185e-17
912.000,8.98639e-17
914.000,9.00027e-17
916.000,8.89176e-17
918.000,8.92565e-17
920.000,8.74164e-17
922.000,8.65742e-17
924.000,8.57902e-17
926.000,8.71518e-17
928.000,8.84467e-17
930.000,8.81070e-17
932.000,8.43516e-17
934.000,8.37383e-17
936.000,8.46575e-17
938.000,8.48113e-17
940.000,8.44130e-17
942.000,8.40455e-17
944.000,8.41917e-17
946.000,8.38765e-17
948.000,8.37170e-17
950.000,8.34323e-17
952.000,8.32994e-17
954.000,8.30065e-17
956.000,8.28209e-17
958.000,8.26719e-17
960.000,8.24546e-17
962.000,8.22813e-17
964.000,8.11066e-17
966.000,8.16805e-17
968.000,8.13893e-17
970.000,8.12807e-17
972.000,8.11056e-17
974.000,8.07836e-17
976.000,8.04773e-17
978.000,7.99765e-17
980.000,8.00800e-17
982.000,7.99898e-17
984.000,7.97696e-17
986.000,7.95220e-17
988.000,7.93543e-17
990.000,7.89694e-17
992.000,7.87774e-17
994.000,7.86458e-17
996.000,7.84386e-17
998.000,7.81615e-17
1000.00,7.79434e-17
1002.00,7.77617e-17
1004.00,7.74602e-17
1006.00,7.71903e-17
1008.00,7.70964e-17
1010.00,7.69067e-17
1012.00,7.67312e-17
1014.00,7.64687e-17
1016.00,7.62234e-17
1018.00,7.60236e-17
1020.00,7.57693e-17
