wave,flux
338.000,1.25295e-16
340.000,1.24616e-16
342.000,1.23927e-16
344.000,1.23233e-16
346.000,1.22529e-16
348.000,1.21819e-16
350.000,1.21103e-16
352.000,1.20380e-16
354.000,1.19653e-16
356.000,1.18919e-16
358.000,1.18181e-16
360.000,1.17439e-16
362.000,1.16506e-16
364.000,1.23702e-16
366.000,1.28293e-16
368.000,1.26639e-16
370.000,1.20627e-16
372.000,1.13434e-16
374.000,1.09556e-16
376.000,1.09037e-16
378.000,1.15816e-16
380.000,1.17577e-16
382.000,1.08216e-16
384.000,9.95496e-17
386.000,1.02476e-16
388.000,1.00128e-16
390.000,8.88759e-17
392.000,5.99381e-17
394.000,5.12015e-17
396.000,5.49143e-17
398.000,7.53030e-17
400.000,9.69296e-17
402.000,1.00815e-16
404.000,1.03528e-16
406.000,1.02024e-16
408.000,1.04213e-16
410.000,1.02194e-16
412.000,1.01741e-16
414.000,1.03016e-16
416.000,1.00821e-16
418.000,1.00854e-16
420.000,9.86449e-17
422.000,9.76761e-17
424.000,9.87053e-17
426.000,9.42141e-17
428.000,9.46841e-17
430.000,9.50834e-17
432.000,9.55180e-17
434.000,9.37083e-17
436.000,9.31953e-17
438.000,9.21697e-17
440.000,9.13437e-17
442.000,9.04520e-17
444.000,9.01955e-17
446.000,8.89495e-17
448.000,8.71480e-17
450.000,8.76123e-17
452.000,8.71822e-17
454.000,8.65002e-17
456.000,8.60696e-17
458.000,8.55141e-17
460.000,8.45026e-17
462.000,8.34002e-17
464.000,8.32810e-17
466.000,8.09090e-17
468.000,8.04699e-17
470.000,8.11114e-17
472.000,8.11150e-17
474.000,7.88577e-17
476.000,7.91277e-17
478.000,7.78432e-17
480.000,7.78384e-17
482.000,7.68583e-17
484.000,7.90495e-17
486.000,7.69875e-17
488.000,7.47534e-17
490.000,7.37888e-17
492.000,7.38527e-17
494.000,7.19364e-17
496.000,7.06286e-17
498.000,7.12802e-17
500.000,6.96540e-17
502.000,6.96176e-17
504.000,6.96761e-17
506.000,6.75465e-17
508.000,6.69883e-17
510.000,6.69947e-17
512.000,6.52933e-17
514.000,6.50225e-17
516.000,6.37004e-17
518.000,6.33242e-17
520.000,6.45313e-17
522.000,6.35907e-17
524.000,6.34248e-17
526.000,6.14143e-17
528.000,6.18466e-17
530.000,6.24140e-17
532.000,6.09069e-17
534.000,6.02483e-17
536.000,5.96140e-17
538.000,5.96361e-17
540.000,5.96578e-17
542.000,5.76112e-17
544.000,5.67228e-17
546.000,5.62118e-17
548.000,5.60331e-17
550.000,5.65868e-17
552.000,5.60832e-17
554.000,5.50822e-17
556.000,5.59654e-17
558.000,5.47466e-17
560.000,5.44017e-17
562.000,5.37036e-17
564.000,5.43107e-17
566.000,5.36138e-17
568.000,5.27465e-17
570.000,5.18522e-17
572.000,5.12098e-17
574.000,5.12708e-17
576.000,5.02496e-17
578.000,5.11922e-17
580.000,4.93902e-17
582.000,4.88241e-17
584.000,4.81606e-17
586.000,4.77241e-17
588.000,4.71510e-17
590.000,4.67544e-17
592.000,4.64302e-17
594.000,4.61385e-17
596.000,4.57086e-17
598.000,4.56565e-17
600.000,4.54816e-17
602.000,4.48980e-17
604.000,4.46010e-17
606.000,4.42506e-17
608.000,4.34179e-17
610.000,4.32526e-17
612.000,4.28320e-17
614.000,4.31158e-17
616.000,4.20929e-17
618.000,4.24321e-17
620.000,4.18392e-17
622.000,4.10655e-17
624.000,4.09207e-17
626.000,4.05915e-17
628.000,4.03801e-17
630.000,3.95337e-17
632.000,3.98747e-17
634.000,3.88890e-17
636.000,3.88911e-17
638.000,3.86790e-17
640.000,3.76340e-17
642.000,3.75727e-17
644.000,3.75959e-17
646.000,3.67393e-17
648.000,3.66432e-17
650.000,3.66405e-17
652.000,3.62829e-17
654.000,3.58427e-17
656.000,3.50240e-17
658.000,3.53355e-17
660.000,3.49944e-17
662.000,3.47093e-17
664.000,3.45539e-17
666.000,3.40183e-17
668.000,3.37545e-17
670.000,3.38594e-17
672.000,3.32172e-17
674.000,3.30333e-17
676.000,3.29680e-17
678.000,3.28011e-17
680.000,3.24985e-17
682.000,3.23095e-17
684.000,3.19716e-17
686.000,3.17576e-17
688.000,3.15381e-17
690.000,3.10099e-17
692.000,3.06826e-17
694.000,3.01220e-17
696.000,3.01712e-17
698.000,2.99747e-17
700.000,2.96609e-17
702.000,2.92729e-17
704.000,2.90991e-17
706.000,2.92349e-17
708.000,2.86258e-17
710.000,2.88516e-17
712.000,2.83410e-17
714.000,2.79863e-17
716.000,2.72810e-17
718.000,2.73944e-17
720.000,2.69976e-17
722.000,2.72286e-17
724.000,2.64137e-17
726.000,2.56500e-17
728.000,2.61956e-17
730.000,2.73085e-17
732.000,2.67788e-17
734.000,2.54933e-17
736.000,2.56364e-17
738.000,2.57030e-17
740.000,2.49477e-17
742.000,2.45493e-17
744.000,2.48414e-17
746.000,2.47292e-17
748.000,2.45973e-17
750.000,2.45043e-17
752.000,2.42710e-17
754.000,2.47134e-17
756.000,2.42249e-17
758.000,2.39059e-17
760.000,2.38128e-17
762.000,2.34731e-17
764.000,2.33060e-17
766.000,2.33090e-17
768.000,2.30723e-17
770.000,2.29223e-17
772.000,2.27705e-17
774.000,2.25243e-17
776.000,2.25185e-17
778.000,2.16834e-17
780.000,2.17773e-17
782.000,2.15381e-17
784.000,2.23828e-17
786.000,2.17372e-17
788.000,2.12621e-17
790.000,2.09831e-17
792.000,2.07161e-17
794.000,2.05037e-17
796.000,2.01951e-17
798.000,2.02953e-17
800.000,2.03624e-17
802.000,1.98962e-17
804.000,2.01429e-17
806.000,1.95682e-17
808.000,1.97391e-17
810.000,1.94717e-17
812.000,1.85239e-17
814.000,1.82136e-17
816.000,1.83257e-17
818.000,1.85470e-17
820.000,1.84291e-17
822.000,1.82436e-17
824.000,1.82739e-17
826.000,1.79641e-17
828.000,1.76264e-17
830.000,1.76010e-17
832.000,1.73746e-17
834.000,1.79529e-17
836.000,1.76605e-17
838.000,1.76175e-17
840.000,1.81757e-17
842.000,1.71613e-17
844.000,1.79799e-17
846.000,1.80216e-17
848.000,1.73197e-17
850.000,1.75168e-17
852.000,1.64091e-17
854.000,1.61804e-17
856.000,1.56443e-17
858.000,1.65324e-17
860.000,1.63061e-17
862.000,1.62970e-17
