wave,flux,fluxerr
300.00000,9.7800148e-17,4.9531856e-17
300.10000,9.4594561e-17,4.9531856e-17
300.20000,9.0344104e-17,4.9531856e-17
300.30000,8.5971754e-17,4.9531856e-17
300.40000,8.2335732e-17,4.9531856e-17
300.50000,8.0041450e-17,4.9531856e-17
300.60000,7.9374123e-17,4.9531856e-17
300.70000,8.0349548e-17,4.9531856e-17
300.80000,8.2822408e-17,4.9531856e-17
300.90000,8.6574059e-17,4.9531856e-17
301.00000,9.1331003e-17,4.9531856e-17
301.10000,9.6719472e-17,4.9531856e-17
301.20000,1.0220706e-16,4.9531856e-17
301.30000,1.0709456e-16,4.9531856e-17
301.40000,1.1059696e-16,4.9531856e-17
301.50000,1.1200813e-16,4.9531856e-17
301.60000,1.1090124e-16,4.9531856e-17
301.70000,1.0729444e-16,4.9531856e-17
301.80000,1.0171541e-16,4.9531856e-17
301.90000,9.5128392e-17,4.9531856e-17
302.00000,8.8732704e-17,4.9531856e-17
302.10000,8.3688854e-17,4.9531856e-17
302.20000,8.0857451e-17,4.9531856e-17
302.30000,8.0634671e-17,4.9531856e-17
302.40000,8.2932814e-17,4.9531856e-17
302.50000,8.7299557e-17,4.9531856e-17
302.60000,9.3118336e-17,4.9531856e-17
302.70000,9.9807133e-17,4.9531856e-17
302.80000,1.0694316e-16,4.9531856e-17
302.90000,1.1427939e-16,4.9531856e-17
303.00000,1.2166710e-16,4.9531856e-17
303.10000,1.2893634e-16,4.9531856e-17
303.20000,1.3580008e-16,4.9531856e-17
303.30000,1.4183392e-16,4.9531856e-17
303.40000,1.4654802e-16,4.9531856e-17
303.50000,1.4952431e-16,4.9531856e-17
303.60000,1.5055982e-16,4.9531856e-17
303.70000,1.4974989e-16,4.9531856e-17
303.80000,1.4747100e-16,4.9531856e-17
303.90000,1.4426898e-16,4.9531856e-17
304.00000,1.4070348e-16,4.9531856e-17
304.10000,1.3721742e-16,4.9531856e-17
304.20000,1.3408408e-16,4.9531856e-17
304.30000,1.3144174e-16,4.9531856e-17
304.40000,1.2938297e-16,4.9531856e-17
304.50000,1.2804268e-16,4.9531856e-17
304.60000,1.2763529e-16,4.9531856e-17
304.70000,1.2841928e-16,4.9531856e-17
304.80000,1.3060148e-16,4.9531856e-17
304.90000,1.3421832e-16,4.9531856e-17
305.00000,1.3904141e-16,4.9531856e-17
305.10000,1.4454747e-16,4.9531856e-17
305.20000,1.4997498e-16,4.9531856e-17
305.30000,1.5446476e-16,4.9531856e-17
305.40000,1.5725715e-16,4.9531856e-17
305.50000,1.5789697e-16,4.9531856e-17
305.60000,1.5638674e-16,4.9531856e-17
305.70000,1.5323260e-16,4.9531856e-17
305.80000,1.4935173e-16,4.9531856e-17
305.90000,1.4585363e-16,4.9531856e-17
306.00000,1.4375697e-16,4.9531856e-17
306.10000,1.4373777e-16,4.9531856e-17
306.20000,1.4600032e-16,4.9531856e-17
306.30000,1.5031392e-16,4.9531856e-17
306.40000,1.5618472e-16,4.9531856e-17
306.50000,1.6307144e-16,4.9531856e-17
306.60000,1.7054029e-16,4.9531856e-17
306.70000,1.7829844e-16,4.9531856e-17
306.80000,1.8611963e-16,4.9531856e-17
306.90000,1.9373558e-16,4.9531856e-17
307.00000,2.0077769e-16,4.9531856e-17
307.10000,2.0681165e-16,4.9531856e-17
307.20000,2.1144531e-16,4.9531856e-17
307.30000,2.1444875e-16,4.9531856e-17
307.40000,2.1582745e-16,4.9531856e-17
307.50000,2.1582628e-16,4.9531856e-17
307.60000,2.1488214e-16,4.9531856e-17
307.70000,2.1355795e-16,4.9531856e-17
307.80000,2.1247566e-16,4.9531856e-17
307.90000,2.1224037e-16,4.9531856e-17
308.00000,2.1333646e-16,4.9531856e-17
308.10000,2.1599408e-16,4.9531856e-17
308.20000,2.2005997e-16,4.9531856e-17
308.30000,2.2493495e-16,4.9531856e-17
308.40000,2.2963758e-16,4.9531856e-17
308.50000,2.3301170e-16,4.9531856e-17
308.60000,2.3403097e-16,4.9531856e-17
308.70000,2.3209887e-16,4.9531856e-17
308.80000,2.2722885e-16,4.9531856e-17
308.90000,2.2002898e-16,4.9531856e-17
309.00000,2.1149310e-16,4.9531856e-17
309.10000,2.0267990e-16,4.9531856e-17
309.20000,1.9440515e-16,4.9531856e-17
309.30000,1.8706126e-16,4.9531856e-17
309.40000,1.8062125e-16,4.9531856e-17
309.50000,1.7480817e-16,4.9531856e-17
309.60000,1.6934916e-16,4.9531856e-17
309.70000,1.6420790e-16,4.9531856e-17
309.80000,1.5970541e-16,4.9531856e-17
309.90000,1.5648789e-16,4.9531856e-17
310.00000,1.5536011e-16,4.9531856e-17
310.10000,1.5705103e-16,4.9531856e-17
310.20000,1.6199725e-16,4.9531856e-17
310.30000,1.7021373e-16,4.9531856e-17
310.40000,1.8128136e-16,4.9531856e-17
310.50000,1.9443572e-16,4.9531856e-17
310.60000,2.0871231e-16,4.9531856e-17
310.70000,2.2309786e-16,4.9531856e-17
310.80000,2.3665188e-16,4.9531856e-17
