wave,flux
504.000,1.05628e-16
506.000,1.07334e-16
508.000,1.07386e-16
510.000,1.08050e-16
512.000,1.07992e-16
514.000,1.06283e-16
516.000,1.03832e-16
518.000,9.75834e-17
520.000,1.04704e-16
522.000,1.07881e-16
524.000,1.10076e-16
526.000,1.08866e-16
528.000,1.09121e-16
530.000,1.12624e-16
532.000,1.12039e-16
534.000,1.11769e-16
536.000,1.13306e-16
538.000,1.13028e-16
540.000,1.11892e-16
542.000,1.12471e-16
544.000,1.12725e-16
546.000,1.13647e-16
548.000,1.14817e-16
550.000,1.15064e-16
552.000,1.15565e-16
554.000,1.15817e-16
556.000,1.16265e-16
558.000,1.14469e-16
560.000,1.14395e-16
562.000,1.15884e-16
564.000,1.17131e-16
566.000,1.16651e-16
568.000,1.17287e-16
570.000,1.16401e-16
572.000,1.16601e-16
574.000,1.17554e-16
576.000,1.16718e-16
578.000,1.14967e-16
580.000,1.16576e-16
582.000,1.17651e-16
584.000,1.17688e-16
586.000,1.16379e-16
588.000,1.15365e-16
590.000,1.12182e-16
592.000,1.16690e-16
594.000,1.17083e-16
596.000,1.16762e-16
598.000,1.16468e-16
600.000,1.16063e-16
602.000,1.15711e-16
604.000,1.16359e-16
606.000,1.16420e-16
608.000,1.16370e-16
610.000,1.15810e-16
612.000,1.15778e-16
614.000,1.14663e-16
616.000,1.13455e-16
618.000,1.13361e-16
620.000,1.14400e-16
622.000,1.14472e-16
624.000,1.13958e-16
626.000,1.13225e-16
628.000,1.11879e-16
630.000,1.13648e-16
632.000,1.13607e-16
634.000,1.13558e-16
636.000,1.13651e-16
638.000,1.14015e-16
640.000,1.13470e-16
642.000,1.12893e-16
644.000,1.12331e-16
646.000,1.12040e-16
648.000,1.12897e-16
650.000,1.11798e-16
652.000,1.12862e-16
654.000,1.11916e-16
656.000,1.03505e-16
658.000,1.07715e-16
660.000,1.11749e-16
662.000,1.12534e-16
664.000,1.12610e-16
666.000,1.12718e-16
668.000,1.12482e-16
670.000,1.12935e-16
672.000,1.12383e-16
674.000,1.12500e-16
676.000,1.12569e-16
678.000,1.12304e-16
680.000,1.12305e-16
682.000,1.12068e-16
684.000,1.11407e-16
686.000,1.11136e-16
688.000,1.11483e-16
690.000,1.11244e-16
692.000,1.10877e-16
694.000,1.10884e-16
696.000,1.11130e-16
698.000,1.10795e-16
700.000,1.10765e-16
702.000,1.10418e-16
704.000,1.10597e-16
706.000,1.10478e-16
708.000,1.10327e-16
710.000,1.10337e-16
712.000,1.10076e-16
714.000,1.09714e-16
716.000,1.09493e-16
718.000,1.09714e-16
720.000,1.09318e-16
722.000,1.08298e-16
724.000,1.09321e-16
726.000,1.08953e-16
728.000,1.08754e-16
730.000,1.07878e-16
732.000,1.07468e-16
734.000,1.06848e-16
736.000,1.06886e-16
738.000,1.06443e-16
740.000,1.05362e-16
742.000,1.04557e-16
744.000,1.04914e-16
746.000,1.05200e-16
748.000,1.05381e-16
750.000,1.04602e-16
752.000,1.04587e-16
754.000,1.04678e-16
756.000,1.04069e-16
758.000,1.03548e-16
760.000,1.03442e-16
762.000,1.03034e-16
764.000,1.02465e-16
766.000,1.02056e-16
768.000,1.01640e-16
770.000,1.00715e-16
772.000,1.00875e-16
774.000,1.01517e-16
776.000,1.01103e-16
778.000,1.01191e-16
780.000,1.01367e-16
782.000,1.01510e-16
784.000,1.01299e-16
786.000,1.01395e-16
788.000,1.01223e-16
790.000,1.01254e-16
792.000,1.00247e-16
794.000,9.92931e-17
796.000,9.97093e-17
798.000,9.99586e-17
800.000,9.95973e-17
802.000,9.95945e-17
804.000,9.92616e-17
806.000,9.89262e-17
808.000,9.87660e-17
810.000,9.83793e-17
812.000,9.87244e-17
814.000,9.94491e-17
816.000,9.93821e-17
818.000,9.89877e-17
820.000,9.73899e-17
822.000,9.74553e-17
824.000,9.77301e-17
826.000,9.69221e-17
828.000,9.70242e-17
830.000,9.66356e-17
832.000,9.59037e-17
834.000,9.43777e-17
836.000,9.43283e-17
838.000,9.41432e-17
840.000,9.35045e-17
842.000,9.39074e-17
844.000,9.34993e-17
846.000,9.37151e-17
848.000,9.28316e-17
850.000,9.00945e-17
852.000,9.16531e-17
854.000,8.61978e-17
856.000,8.66809e-17
858.000,9.19012e-17
860.000,9.15465e-17
862.000,9.11000e-17
864.000,9.16919e-17
866.000,8.75158e-17
868.000,8.74729e-17
870.000,9.01828e-17
872.000,9.08697e-17
874.000,9.05674e-17
876.000,8.99472e-17
878.000,8.99943e-17
880.000,8.92989e-17
882.000,8.90114e-17
884.000,8.89624e-17
886.000,8.94724e-17
888.000,8.92229e-17
890.000,8.83552e-17
892.000,8.84160e-17
894.000,8.78082e-17
896.000,8.97537e-17
898.000,8.96735e-17
900.000,9.03260e-17
902.000,8.80818e-17
904.000,8.80552e-17
906.000,8.79407e-17
908.000,8.86279e-17
910.000,8.84979e-17
912.000,8.82479e-17
914.000,8.83842e-17
916.000,8.73186e-17
918.000,8.76514e-17
920.000,8.58444e-17
922.000,8.50174e-17
924.000,8.42475e-17
926.000,8.55845e-17
928.000,8.68562e-17
930.000,8.65226e-17
932.000,8.28347e-17
934.000,8.22324e-17
936.000,8.31351e-17
938.000,8.32861e-17
940.000,8.28951e-17
942.000,8.25341e-17
944.000,8.26777e-17
946.000,8.23682e-17
948.000,8.22115e-17
950.000,8.19319e-17
952.000,8.18014e-17
954.000,8.15138e-17
956.000,8.13316e-17
958.000,8.11852e-17
960.000,8.09718e-17
962.000,8.08016e-17
964.000,7.96480e-17
966.000,8.02117e-17
968.000,7.99256e-17
970.000,7.98190e-17
972.000,7.96471e-17
974.000,7.93309e-17
976.000,7.90301e-17
978.000,7.85383e-17
980.000,7.86400e-17
982.000,7.85513e-17
984.000,7.83351e-17
986.000,7.80920e-17
988.000,7.79273e-17
990.000,7.75493e-17
992.000,7.73607e-17
994.000,7.72315e-17
996.000,7.70280e-17
998.000,7.67559e-17
1000.00,7.65417e-17
1002.00,7.63633e-17
1004.00,7.60673e-17
1006.00,7.58022e-17
1008.00,7.57100e-17
1010.00,7.55237e-17
1012.00,7.53514e-17
1014.00,7.50936e-17
1016.00,7.48527e-17
1018.00,7.46565e-17
1020.00,7.44068e-17
