wave,flux
870.000,2.08322e-15
872.000,2.12153e-15
874.000,2.05418e-15
876.000,2.10906e-15
878.000,2.07712e-15
880.000,2.08547e-15
882.000,2.06271e-15
884.000,2.05488e-15
886.000,2.02675e-15
888.000,1.99915e-15
890.000,1.99547e-15
892.000,2.07814e-15
894.000,2.04027e-15
896.000,1.94318e-15
898.000,1.91851e-15
900.000,1.98130e-15
902.000,2.02524e-15
904.000,2.02701e-15
906.000,1.92777e-15
908.000,1.84374e-15
910.000,1.91857e-15
912.000,1.94720e-15
914.000,1.91053e-15
916.000,1.87122e-15
918.000,1.86164e-15
920.000,1.92817e-15
922.000,1.85563e-15
924.000,1.82207e-15
926.000,1.83423e-15
928.000,1.80313e-15
930.000,1.83007e-15
932.000,1.76669e-15
934.000,1.77874e-15
936.000,1.73908e-15
938.000,1.79326e-15
940.000,1.78609e-15
942.000,1.77400e-15
944.000,1.77130e-15
946.000,1.76436e-15
948.000,1.75704e-15
950.000,1.74962e-15
952.000,1.74225e-15
954.000,1.72146e-15
956.000,1.69279e-15
958.000,1.71990e-15
960.000,1.71366e-15
962.000,1.70632e-15
964.000,1.69894e-15
966.000,1.69152e-15
968.000,1.68589e-15
970.000,1.67886e-15
972.000,1.67231e-15
974.000,1.66518e-15
976.000,1.65829e-15
978.000,1.65126e-15
980.000,1.64431e-15
982.000,1.63817e-15
984.000,1.63158e-15
986.000,1.62468e-15
988.000,1.61826e-15
990.000,1.61164e-15
992.000,1.60512e-15
994.000,1.59855e-15
996.000,1.59212e-15
998.000,1.58550e-15
1000.00,1.57912e-15
1002.00,1.57232e-15
1004.00,1.56067e-15
1006.00,1.51395e-15
1008.00,1.55253e-15
1010.00,1.54726e-15
1012.00,1.54125e-15
1014.00,1.53515e-15
1016.00,1.52882e-15
1018.00,1.52262e-15
1020.00,1.51587e-15
