wave,flux
338.000,4.02907e-15
340.000,3.94187e-15
342.000,3.85799e-15
344.000,3.77506e-15
346.000,3.69530e-15
348.000,3.61701e-15
350.000,3.54080e-15
352.000,3.46662e-15
354.000,3.39426e-15
356.000,3.32418e-15
358.000,3.25598e-15
360.000,3.18961e-15
362.000,3.12490e-15
364.000,3.06086e-15
366.000,2.99905e-15
368.000,2.93881e-15
370.000,2.88008e-15
372.000,2.82300e-15
374.000,2.76751e-15
376.000,2.70284e-15
378.000,2.65036e-15
380.000,2.60430e-15
382.000,2.56267e-15
384.000,2.51741e-15
386.000,2.52545e-15
388.000,2.39822e-15
390.000,2.39776e-15
392.000,2.44072e-15
394.000,2.39109e-15
396.000,2.22305e-15
398.000,2.20451e-15
400.000,2.27360e-15
402.000,2.23940e-15
404.000,2.20351e-15
406.000,2.15164e-15
408.000,2.05878e-15
410.000,1.87429e-15
412.000,1.97235e-15
414.000,1.99618e-15
416.000,1.96682e-15
418.000,1.92671e-15
420.000,1.88223e-15
422.000,1.86084e-15
424.000,1.83033e-15
426.000,1.80066e-15
428.000,1.76459e-15
430.000,1.72700e-15
432.000,1.64353e-15
434.000,1.49001e-15
436.000,1.59858e-15
438.000,1.61332e-15
440.000,1.58989e-15
442.000,1.56480e-15
444.000,1.54103e-15
446.000,1.51334e-15
448.000,1.48575e-15
450.000,1.46446e-15
452.000,1.43419e-15
454.000,1.39563e-15
456.000,1.38934e-15
458.000,1.36931e-15
460.000,1.34066e-15
462.000,1.31519e-15
464.000,1.29631e-15
466.000,1.27219e-15
468.000,1.20098e-15
470.000,1.21682e-15
472.000,1.21252e-15
474.000,1.19170e-15
476.000,1.17348e-15
478.000,1.15126e-15
480.000,1.13273e-15
482.000,1.11333e-15
484.000,1.06647e-15
486.000,9.59496e-16
488.000,1.02953e-15
490.000,1.04970e-15
492.000,1.03694e-15
494.000,1.02368e-15
496.000,1.00850e-15
498.000,9.94436e-16
500.000,9.80919e-16
502.000,9.63405e-16
504.000,9.48039e-16
506.000,9.35704e-16
508.000,9.21263e-16
510.000,9.04973e-16
512.000,8.92664e-16
514.000,8.79683e-16
516.000,8.68657e-16
518.000,8.54250e-16
520.000,8.41165e-16
522.000,8.27205e-16
524.000,8.14613e-16
526.000,8.03695e-16
528.000,7.89482e-16
530.000,7.80391e-16
532.000,7.68666e-16
534.000,7.56845e-16
536.000,7.47518e-16
538.000,7.36138e-16
540.000,7.09899e-16
542.000,6.97207e-16
544.000,7.02185e-16
546.000,6.93992e-16
548.000,6.84811e-16
550.000,6.76250e-16
552.000,6.69688e-16
554.000,6.60584e-16
556.000,6.51464e-16
558.000,6.43745e-16
560.000,6.34135e-16
562.000,6.25523e-16
564.000,6.14987e-16
566.000,6.08332e-16
568.000,5.99822e-16
570.000,5.88590e-16
572.000,5.81798e-16
574.000,5.73720e-16
576.000,5.65100e-16
578.000,5.52070e-16
580.000,5.49981e-16
582.000,5.43436e-16
584.000,5.38156e-16
586.000,5.30518e-16
588.000,5.22869e-16
590.000,5.16670e-16
592.000,5.09839e-16
594.000,5.02224e-16
596.000,4.95826e-16
598.000,4.89409e-16
600.000,4.81677e-16
602.000,4.75162e-16
604.000,4.69255e-16
606.000,4.65405e-16
608.000,4.59334e-16
610.000,4.52655e-16
612.000,4.47119e-16
614.000,4.41324e-16
616.000,4.37800e-16
618.000,4.31234e-16
620.000,4.25080e-16
622.000,4.19976e-16
624.000,4.14185e-16
626.000,4.09882e-16
628.000,4.03806e-16
630.000,4.00523e-16
632.000,3.96528e-16
634.000,3.92987e-16
636.000,3.87239e-16
638.000,3.84034e-16
640.000,3.77600e-16
642.000,3.72775e-16
644.000,3.67374e-16
646.000,3.63123e-16
648.000,3.57353e-16
650.000,3.53557e-16
652.000,3.47295e-16
654.000,3.35503e-16
656.000,3.00810e-16
658.000,3.21420e-16
660.000,3.31086e-16
662.000,3.28881e-16
664.000,3.26027e-16
666.000,3.21574e-16
668.000,3.18025e-16
670.000,3.15319e-16
672.000,3.11207e-16
674.000,3.07517e-16
676.000,3.04850e-16
678.000,3.01323e-16
680.000,2.97700e-16
682.000,2.94171e-16
684.000,2.90991e-16
686.000,2.87831e-16
688.000,2.83610e-16
690.000,2.79775e-16
692.000,2.76409e-16
694.000,2.75297e-16
696.000,2.72801e-16
698.000,2.70046e-16
700.000,2.67203e-16
702.000,2.64376e-16
704.000,2.61285e-16
706.000,2.58946e-16
708.000,2.55227e-16
710.000,2.51859e-16
712.000,2.48975e-16
714.000,2.45319e-16
716.000,2.43984e-16
718.000,2.40480e-16
720.000,2.38047e-16
722.000,2.35914e-16
724.000,2.33064e-16
726.000,2.31133e-16
728.000,2.28156e-16
730.000,2.25323e-16
732.000,2.22332e-16
734.000,2.20378e-16
736.000,2.17439e-16
738.000,2.14904e-16
740.000,2.12577e-16
742.000,2.10235e-16
744.000,2.07944e-16
746.000,2.05807e-16
748.000,2.03922e-16
750.000,2.01840e-16
752.000,2.00644e-16
754.000,1.98333e-16
756.000,1.95837e-16
758.000,1.93494e-16
760.000,1.91676e-16
762.000,1.90247e-16
764.000,1.87888e-16
766.000,1.86327e-16
768.000,1.84525e-16
770.000,1.82622e-16
772.000,1.80921e-16
774.000,1.78970e-16
776.000,1.77330e-16
778.000,1.75709e-16
780.000,1.73963e-16
782.000,1.72472e-16
784.000,1.70695e-16
786.000,1.68874e-16
788.000,1.66487e-16
790.000,1.65339e-16
792.000,1.63461e-16
794.000,1.62100e-16
796.000,1.60222e-16
798.000,1.58961e-16
800.000,1.57632e-16
802.000,1.56040e-16
804.000,1.54391e-16
806.000,1.53217e-16
808.000,1.51834e-16
810.000,1.50170e-16
812.000,1.49596e-16
814.000,1.48463e-16
816.000,1.47036e-16
818.000,1.45214e-16
820.000,1.43551e-16
822.000,1.42800e-16
824.000,1.39087e-16
826.000,1.39502e-16
