wave,flux
338.000,4.57591e-16
340.000,4.81676e-16
342.000,4.83016e-16
344.000,4.66087e-16
346.000,4.82524e-16
348.000,4.86225e-16
350.000,5.09072e-16
352.000,5.01762e-16
354.000,5.18918e-16
356.000,5.20354e-16
358.000,4.85593e-16
360.000,5.02380e-16
362.000,5.05484e-16
364.000,5.14303e-16
366.000,5.29667e-16
368.000,5.35923e-16
370.000,5.40882e-16
372.000,5.29133e-16
374.000,5.07698e-16
376.000,5.31383e-16
378.000,5.76212e-16
380.000,5.70410e-16
382.000,5.60144e-16
384.000,5.23114e-16
386.000,5.84785e-16
388.000,5.73930e-16
390.000,5.56126e-16
392.000,5.63451e-16
394.000,4.77969e-16
396.000,5.46365e-16
398.000,5.37960e-16
400.000,6.33033e-16
402.000,6.47034e-16
404.000,6.43001e-16
406.000,6.41072e-16
408.000,6.40735e-16
410.000,6.23839e-16
412.000,6.39254e-16
414.000,6.49425e-16
416.000,6.52059e-16
418.000,6.50847e-16
420.000,6.41329e-16
422.000,6.34165e-16
424.000,6.28217e-16
426.000,6.29802e-16
428.000,6.15882e-16
430.000,5.78401e-16
432.000,5.84060e-16
434.000,6.11702e-16
436.000,6.30525e-16
438.000,6.40327e-16
440.000,6.45357e-16
442.000,6.59026e-16
444.000,6.67181e-16
446.000,6.67717e-16
448.000,6.73508e-16
450.000,6.74855e-16
452.000,6.78285e-16
454.000,6.74329e-16
456.000,6.77116e-16
458.000,6.76886e-16
460.000,6.77482e-16
462.000,6.79776e-16
464.000,6.73537e-16
466.000,6.77679e-16
468.000,6.78527e-16
470.000,6.78199e-16
472.000,6.76762e-16
474.000,6.79232e-16
476.000,6.77030e-16
478.000,6.73642e-16
480.000,6.73296e-16
482.000,6.72892e-16
484.000,6.69060e-16
486.000,6.38914e-16
488.000,6.39545e-16
490.000,6.62145e-16
492.000,6.64526e-16
494.000,6.64685e-16
496.000,6.63619e-16
498.000,6.64612e-16
500.000,6.59954e-16
502.000,6.58152e-16
504.000,6.60886e-16
506.000,6.58571e-16
508.000,6.56486e-16
510.000,6.57508e-16
512.000,6.55345e-16
514.000,6.51417e-16
516.000,6.46941e-16
518.000,6.23663e-16
520.000,6.34281e-16
522.000,6.42237e-16
524.000,6.46834e-16
526.000,6.50024e-16
528.000,6.42024e-16
530.000,6.47316e-16
532.000,6.47123e-16
534.000,6.40829e-16
536.000,6.45045e-16
538.000,6.41121e-16
540.000,6.37434e-16
542.000,6.35587e-16
544.000,6.33407e-16
546.000,6.32123e-16
548.000,6.36622e-16
550.000,6.35857e-16
552.000,6.32632e-16
554.000,6.33182e-16
556.000,6.33919e-16
558.000,6.35277e-16
560.000,6.29716e-16
562.000,6.27466e-16
564.000,6.27087e-16
566.000,6.25880e-16
568.000,6.27395e-16
570.000,6.26021e-16
572.000,6.22252e-16
574.000,6.22221e-16
576.000,6.16923e-16
578.000,6.14889e-16
580.000,6.13646e-16
582.000,6.13981e-16
584.000,6.12595e-16
586.000,6.10060e-16
588.000,6.08355e-16
590.000,6.00508e-16
592.000,6.03490e-16
594.000,6.02903e-16
596.000,6.04342e-16
598.000,6.02022e-16
600.000,5.99346e-16
602.000,5.97116e-16
604.000,5.94810e-16
606.000,5.91742e-16
608.000,5.89118e-16
610.000,5.88101e-16
612.000,5.86405e-16
614.000,5.82782e-16
616.000,5.78039e-16
618.000,5.78468e-16
620.000,5.77975e-16
622.000,5.75504e-16
624.000,5.72190e-16
626.000,5.70136e-16
628.000,5.69963e-16
630.000,5.65080e-16
632.000,5.63107e-16
634.000,5.61615e-16
636.000,5.60561e-16
638.000,5.57616e-16
640.000,5.54157e-16
642.000,5.51996e-16
644.000,5.48762e-16
646.000,5.48378e-16
648.000,5.45837e-16
650.000,5.43066e-16
652.000,5.41629e-16
654.000,5.37106e-16
656.000,5.09270e-16
658.000,4.91465e-16
660.000,5.27767e-16
662.000,5.31721e-16
