wave,flux
626.000,2.42723e-15
628.000,2.45174e-15
630.000,2.45241e-15
632.000,2.44682e-15
634.000,2.45650e-15
636.000,2.45627e-15
638.000,2.47867e-15
640.000,2.45691e-15
642.000,2.45805e-15
644.000,2.46031e-15
646.000,2.46249e-15
648.000,2.44971e-15
650.000,2.43749e-15
652.000,2.47583e-15
654.000,2.45109e-15
656.000,2.36357e-15
658.000,2.41453e-15
660.000,2.45498e-15
662.000,2.46958e-15
664.000,2.46773e-15
666.000,2.46792e-15
668.000,2.47383e-15
670.000,2.46647e-15
672.000,2.45639e-15
674.000,2.46295e-15
676.000,2.46531e-15
678.000,2.47006e-15
680.000,2.46812e-15
682.000,2.45743e-15
684.000,2.44514e-15
686.000,2.44003e-15
688.000,2.43779e-15
690.000,2.43052e-15
692.000,2.41890e-15
694.000,2.40947e-15
696.000,2.40439e-15
698.000,2.38769e-15
700.000,2.37283e-15
702.000,2.36104e-15
704.000,2.37952e-15
706.000,2.38306e-15
708.000,2.37308e-15
710.000,2.35773e-15
712.000,2.33441e-15
714.000,2.32878e-15
716.000,2.32158e-15
718.000,2.31999e-15
720.000,2.31688e-15
722.000,2.32424e-15
724.000,2.32925e-15
726.000,2.32561e-15
728.000,2.30196e-15
730.000,2.29203e-15
732.000,2.29769e-15
734.000,2.28685e-15
736.000,2.27894e-15
738.000,2.27865e-15
740.000,2.25476e-15
742.000,2.25748e-15
744.000,2.27862e-15
746.000,2.28728e-15
748.000,2.28649e-15
750.000,2.27613e-15
752.000,2.27900e-15
754.000,2.27309e-15
756.000,2.26164e-15
758.000,2.25979e-15
760.000,2.24955e-15
762.000,2.24749e-15
764.000,2.25119e-15
766.000,2.24946e-15
768.000,2.24627e-15
770.000,2.23143e-15
772.000,2.21214e-15
774.000,2.23088e-15
776.000,2.24320e-15
778.000,2.23809e-15
780.000,2.24067e-15
782.000,2.24980e-15
784.000,2.24473e-15
786.000,2.22651e-15
788.000,2.21250e-15
790.000,2.16760e-15
792.000,2.12864e-15
794.000,2.11693e-15
796.000,2.14096e-15
798.000,2.14921e-15
800.000,2.14600e-15
802.000,2.15650e-15
804.000,2.13470e-15
806.000,2.13434e-15
808.000,2.11065e-15
810.000,2.08429e-15
812.000,2.08512e-15
814.000,2.10803e-15
816.000,2.09545e-15
818.000,2.07621e-15
820.000,2.08081e-15
822.000,2.06931e-15
824.000,2.10196e-15
826.000,2.11352e-15
828.000,2.08755e-15
830.000,2.07992e-15
832.000,2.04309e-15
834.000,2.05788e-15
836.000,2.05261e-15
838.000,2.05466e-15
840.000,2.07545e-15
842.000,2.06054e-15
844.000,2.05630e-15
846.000,2.07218e-15
848.000,2.03073e-15
850.000,2.00240e-15
852.000,1.93848e-15
854.000,1.86263e-15
856.000,1.99532e-15
858.000,2.08067e-15
860.000,2.04776e-15
862.000,2.04821e-15
864.000,2.00230e-15
866.000,1.88252e-15
868.000,1.93490e-15
870.000,2.02140e-15
872.000,2.02083e-15
874.000,2.01679e-15
876.000,2.01701e-15
878.000,2.02116e-15
880.000,2.00441e-15
882.000,1.98172e-15
884.000,2.02590e-15
886.000,1.99348e-15
888.000,2.01795e-15
890.000,2.01052e-15
892.000,1.94969e-15
894.000,1.95744e-15
896.000,1.95882e-15
898.000,1.92323e-15
900.000,1.92306e-15
902.000,1.93298e-15
904.000,1.94997e-15
906.000,1.95416e-15
908.000,1.88946e-15
910.000,1.96863e-15
912.000,1.90768e-15
914.000,1.83453e-15
916.000,1.87151e-15
918.000,1.86057e-15
920.000,1.83610e-15
922.000,1.85315e-15
924.000,1.84824e-15
926.000,1.84586e-15
928.000,1.82954e-15
930.000,1.81823e-15
932.000,1.84720e-15
934.000,1.83088e-15
936.000,1.79574e-15
938.000,1.78386e-15
940.000,1.79227e-15
942.000,1.76045e-15
944.000,1.80374e-15
946.000,1.78997e-15
948.000,1.78618e-15
950.000,1.78726e-15
952.000,1.78497e-15
954.000,1.78390e-15
956.000,1.80142e-15
958.000,1.78345e-15
960.000,1.79433e-15
962.000,1.79618e-15
964.000,1.76797e-15
966.000,1.72816e-15
968.000,1.78510e-15
970.000,1.75327e-15
972.000,1.78185e-15
974.000,1.74198e-15
976.000,1.74978e-15
978.000,1.72308e-15
980.000,1.72611e-15
982.000,1.74694e-15
984.000,1.75290e-15
986.000,1.74508e-15
988.000,1.74422e-15
990.000,1.75279e-15
992.000,1.73987e-15
994.000,1.73504e-15
996.000,1.73516e-15
998.000,1.73489e-15
1000.00,1.72202e-15
1002.00,1.71542e-15
1004.00,1.71425e-15
1006.00,1.69880e-15
1008.00,1.70839e-15
1010.00,1.70202e-15
1012.00,1.70222e-15
1014.00,1.70500e-15
1016.00,1.68563e-15
1018.00,1.69032e-15
1020.00,1.66642e-15
