wave,flux,fluxerr
300.00000,3.7550543e-16,3.4026738e-18
300.10000,3.6668174e-16,3.4026738e-18
300.20000,3.5840883e-16,3.4026738e-18
300.30000,3.5177064e-16,3.4026738e-18
300.40000,3.4760733e-16,3.4026738e-18
300.50000,3.4638168e-16,3.4026738e-18
300.60000,3.4811714e-16,3.4026738e-18
300.70000,3.5240509e-16,3.4026738e-18
300.80000,3.5846630e-16,3.4026738e-18
300.90000,3.6525262e-16,3.4026738e-18
301.00000,3.7158312e-16,3.4026738e-18
301.10000,3.7631195e-16,3.4026738e-18
301.20000,3.7851673e-16,3.4026738e-18
301.30000,3.7768005e-16,3.4026738e-18
301.40000,3.7382139e-16,3.4026738e-18
301.50000,3.6753413e-16,3.4026738e-18
301.60000,3.5989703e-16,3.4026738e-18
301.70000,3.5226208e-16,3.4026738e-18
301.80000,3.4596138e-16,3.4026738e-18
301.90000,3.4200989e-16,3.4026738e-18
302.00000,3.4089229e-16,3.4026738e-18
302.10000,3.4249986e-16,3.4026738e-18
302.20000,3.4623313e-16,3.4026738e-18
302.30000,3.5122723e-16,3.4026738e-18
302.40000,3.5661707e-16,3.4026738e-18
302.50000,3.6175468e-16,3.4026738e-18
302.60000,3.6632142e-16,3.4026738e-18
302.70000,3.7032395e-16,3.4026738e-18
302.80000,3.7400111e-16,3.4026738e-18
302.90000,3.7768701e-16,3.4026738e-18
303.00000,3.8167351e-16,3.4026738e-18
303.10000,3.8610383e-16,3.4026738e-18
303.20000,3.9091751e-16,3.4026738e-18
303.30000,3.9585575e-16,3.4026738e-18
303.40000,4.0052383e-16,3.4026738e-18
303.50000,4.0449251e-16,3.4026738e-18
303.60000,4.0740731e-16,3.4026738e-18
303.70000,4.0907121e-16,3.4026738e-18
303.80000,4.0947579e-16,3.4026738e-18
303.90000,4.0877587e-16,3.4026738e-18
304.00000,4.0722480e-16,3.4026738e-18
304.10000,4.0510205e-16,3.4026738e-18
304.20000,4.0266379e-16,3.4026738e-18
304.30000,4.0013199e-16,3.4026738e-18
304.40000,3.9771350e-16,3.4026738e-18
304.50000,3.9562085e-16,3.4026738e-18
304.60000,3.9406313e-16,3.4026738e-18
304.70000,3.9319136e-16,3.4026738e-18
304.80000,3.9301272e-16,3.4026738e-18
304.90000,3.9331524e-16,3.4026738e-18
