wave,flux
592.000,3.10389e-15
594.000,3.29971e-15
596.000,3.28476e-15
598.000,3.49237e-15
600.000,3.62342e-15
602.000,3.81278e-15
604.000,3.99524e-15
606.000,4.06480e-15
608.000,4.14578e-15
610.000,4.12397e-15
612.000,4.09692e-15
614.000,4.24451e-15
616.000,3.22375e-15
618.000,3.17559e-15
620.000,3.07592e-15
622.000,2.68502e-15
624.000,2.82752e-15
626.000,3.12349e-15
628.000,3.40155e-15
630.000,3.71928e-15
632.000,4.04541e-15
634.000,4.28562e-15
636.000,4.15651e-15
638.000,4.00145e-15
640.000,4.43845e-15
642.000,4.54677e-15
644.000,4.60483e-15
646.000,4.77346e-15
648.000,4.82448e-15
650.000,4.87879e-15
652.000,5.18049e-15
654.000,5.15412e-15
656.000,4.86452e-15
658.000,4.91366e-15
660.000,4.86840e-15
662.000,4.67879e-15
664.000,4.48425e-15
666.000,4.30164e-15
668.000,4.05509e-15
670.000,4.02211e-15
672.000,3.70755e-15
674.000,3.75671e-15
676.000,3.81025e-15
678.000,3.69927e-15
680.000,3.69332e-15
682.000,3.72141e-15
684.000,3.75153e-15
686.000,3.64628e-15
688.000,3.90673e-15
690.000,4.12338e-15
692.000,4.40083e-15
694.000,4.84063e-15
696.000,4.98729e-15
698.000,5.07370e-15
700.000,5.24081e-15
702.000,5.46948e-15
704.000,5.68898e-15
706.000,4.97467e-15
708.000,4.73551e-15
710.000,4.50397e-15
712.000,4.26341e-15
714.000,3.96892e-15
716.000,4.31124e-15
718.000,4.59968e-15
720.000,4.50956e-15
722.000,4.85242e-15
724.000,5.10707e-15
726.000,5.38867e-15
728.000,5.58597e-15
730.000,5.77465e-15
732.000,5.86887e-15
734.000,6.00852e-15
736.000,6.07582e-15
738.000,6.25457e-15
740.000,6.28063e-15
742.000,6.35311e-15
744.000,6.41938e-15
746.000,6.45408e-15
748.000,6.50971e-15
750.000,6.53616e-15
752.000,6.61263e-15
754.000,6.68566e-15
756.000,6.67290e-15
758.000,6.52982e-15
760.000,6.38243e-15
762.000,6.25706e-15
764.000,6.10360e-15
766.000,5.83288e-15
768.000,5.77188e-15
770.000,5.63382e-15
772.000,5.88879e-15
774.000,5.85782e-15
776.000,5.80936e-15
778.000,5.84717e-15
780.000,5.98684e-15
782.000,5.96822e-15
784.000,5.96828e-15
786.000,6.07734e-15
788.000,6.20551e-15
790.000,6.22499e-15
792.000,6.21539e-15
794.000,6.23290e-15
796.000,6.39398e-15
798.000,6.40489e-15
800.000,6.46183e-15
802.000,6.52106e-15
804.000,6.55803e-15
806.000,6.61231e-15
808.000,6.65147e-15
810.000,6.66817e-15
812.000,6.71443e-15
814.000,6.76014e-15
816.000,6.74130e-15
818.000,6.35871e-15
820.000,6.47102e-15
822.000,6.64335e-15
824.000,6.72039e-15
826.000,6.73267e-15
828.000,6.68935e-15
830.000,6.61951e-15
832.000,6.50317e-15
834.000,6.54294e-15
836.000,6.49114e-15
838.000,6.32221e-15
840.000,6.47980e-15
842.000,6.31206e-15
844.000,6.26094e-15
846.000,6.26430e-15
848.000,6.31600e-15
850.000,6.07791e-15
852.000,6.17193e-15
854.000,5.75756e-15
856.000,6.38429e-15
858.000,6.38635e-15
860.000,6.42815e-15
862.000,6.41409e-15
864.000,6.40831e-15
866.000,5.93133e-15
868.000,6.33231e-15
870.000,6.38177e-15
872.000,6.37324e-15
874.000,6.45774e-15
876.000,6.41404e-15
878.000,6.50977e-15
880.000,6.29880e-15
882.000,6.40513e-15
884.000,6.59584e-15
886.000,6.41838e-15
888.000,6.31751e-15
890.000,6.44299e-15
892.000,6.38280e-15
894.000,6.43669e-15
896.000,6.41090e-15
898.000,6.41100e-15
900.000,6.41409e-15
902.000,6.48979e-15
904.000,6.54489e-15
906.000,6.46084e-15
908.000,6.43074e-15
910.000,6.51992e-15
912.000,6.48547e-15
914.000,6.47671e-15
916.000,6.43301e-15
918.000,6.47216e-15
920.000,6.45011e-15
922.000,6.28131e-15
924.000,6.28099e-15
926.000,6.31684e-15
928.000,6.23767e-15
930.000,6.21323e-15
932.000,6.30242e-15
934.000,6.31598e-15
936.000,6.24442e-15
938.000,6.28087e-15
940.000,6.25903e-15
942.000,6.27119e-15
944.000,6.24997e-15
946.000,6.17149e-15
948.000,6.24747e-15
950.000,6.30902e-15
952.000,6.23246e-15
954.000,6.26370e-15
956.000,6.20382e-15
958.000,6.23421e-15
960.000,6.29564e-15
962.000,6.20087e-15
964.000,6.23169e-15
966.000,5.97684e-15
968.000,6.12511e-15
970.000,6.06940e-15
972.000,6.13516e-15
974.000,6.09611e-15
976.000,6.13138e-15
978.000,6.11638e-15
980.000,6.00638e-15
982.000,6.16324e-15
984.000,6.14444e-15
986.000,6.15521e-15
988.000,6.13479e-15
990.000,6.13090e-15
992.000,5.64533e-15
994.000,5.81198e-15
996.000,6.07056e-15
998.000,5.89025e-15
1000.00,5.79233e-15
1002.00,5.83597e-15
1004.00,5.93521e-15
1006.00,5.85419e-15
1008.00,5.74114e-15
1010.00,5.88882e-15
1012.00,5.89409e-15
1014.00,5.98646e-15
1016.00,5.89154e-15
1018.00,5.85576e-15
1020.00,5.96181e-15
