wave,flux,fluxerr
321.64000,1.9570017e-11,2.9261297e-13
321.65000,1.4902802e-11,2.4448188e-13
321.66000,1.1825159e-11,2.1145455e-13
321.67000,9.5841746e-12,1.8544478e-13
321.68000,6.8745859e-12,1.5233262e-13
321.69000,5.1540263e-12,1.3038029e-13
321.70000,6.7914458e-12,1.4915294e-13
321.71000,1.0564237e-11,1.9444242e-13
321.72000,1.1379552e-11,2.0509511e-13
321.73000,1.0635238e-11,1.9616850e-13
321.74000,1.4221435e-11,2.3523574e-13
321.75000,1.9622891e-11,2.9366110e-13
321.76000,2.0559706e-11,3.0334151e-13
321.77000,1.6717945e-11,2.6290588e-13
321.78000,1.4474869e-11,2.4006184e-13
321.79000,1.6055448e-11,2.5761505e-13
321.80000,1.7271643e-11,2.7048392e-13
321.81000,1.6506202e-11,2.6183986e-13
321.82000,1.7029210e-11,2.6639846e-13
321.83000,2.1098538e-11,3.0843110e-13
321.84000,2.3377707e-11,3.3327160e-13
321.85000,2.2103907e-11,3.2194619e-13
321.86000,2.2035905e-11,3.2142752e-13
321.87000,2.4198591e-11,3.4324104e-13
321.88000,2.4587192e-11,3.4807805e-13
321.89000,2.1995742e-11,3.2188757e-13
321.90000,1.7882751e-11,2.7880905e-13
321.91000,1.6197045e-11,2.6099801e-13
321.92000,1.7369405e-11,2.7300034e-13
321.93000,1.5792076e-11,2.5525827e-13
321.94000,1.0986336e-11,2.0169417e-13
321.95000,7.0189020e-12,1.5532804e-13
321.96000,5.9340743e-12,1.4200683e-13
321.97000,7.2312053e-12,1.5569201e-13
321.98000,1.2135860e-11,2.0875456e-13
321.99000,1.8963020e-11,2.8308663e-13
322.00000,2.3186632e-11,3.2984253e-13
322.01000,2.2911166e-11,3.2764816e-13
322.02000,1.9498556e-11,2.9087788e-13
322.03000,1.6688164e-11,2.6060535e-13
322.04000,1.6756369e-11,2.6134831e-13
322.05000,1.8844811e-11,2.8398337e-13
322.06000,2.1517649e-11,3.1355864e-13
322.07000,2.3367926e-11,3.3534176e-13
322.08000,2.4573588e-11,3.4870524e-13
322.09000,2.4535348e-11,3.4736949e-13
322.10000,2.1797059e-11,3.1835602e-13
322.11000,1.7572385e-11,2.7425390e-13
322.12000,1.4845513e-11,2.4439993e-13
322.13000,1.5094909e-11,2.4393517e-13
322.14000,1.4673130e-11,2.3575057e-13
322.15000,1.1407997e-11,1.9832742e-13
322.16000,9.6339986e-12,1.7910229e-13
322.17000,9.5087499e-12,1.7945587e-13
322.18000,7.3642458e-12,1.5660110e-13
322.19000,5.0494136e-12,1.2947395e-13
322.20000,5.3483830e-12,1.3217187e-13
322.21000,8.8099984e-12,1.7340755e-13
322.22000,1.3555532e-11,2.2735428e-13
322.23000,1.6801109e-11,2.6123907e-13
322.24000,1.7275284e-11,2.6625882e-13
322.25000,1.5112897e-11,2.4419131e-13
322.26000,1.1110478e-11,2.0050815e-13
322.27000,7.4725523e-12,1.5935294e-13
322.28000,7.5127754e-12,1.6004667e-13
322.29000,1.0923606e-11,1.9972669e-13
322.30000,1.3405861e-11,2.2790448e-13
322.31000,1.2850438e-11,2.2179024e-13
322.32000,1.0903156e-11,2.0060990e-13
322.33000,1.0042446e-11,1.9146275e-13
322.34000,1.1369418e-11,2.0584221e-13
322.35000,1.4722838e-11,2.4200389e-13
322.36000,1.7392159e-11,2.7098503e-13
322.37000,1.8544063e-11,2.8340889e-13
322.38000,2.1117019e-11,3.0940463e-13
322.39000,2.4399501e-11,3.4226804e-13
322.40000,2.3374718e-11,3.3127364e-13
322.41000,1.8059640e-11,2.7590532e-13
322.42000,1.7011173e-11,2.6484813e-13
322.43000,2.1179691e-11,3.0844545e-13
322.44000,2.3032095e-11,3.2836611e-13
322.45000,1.9821410e-11,2.9600572e-13
322.46000,1.5044908e-11,2.4628783e-13
322.47000,1.2036183e-11,2.1387236e-13
322.48000,9.8040317e-12,1.8882880e-13
322.49000,8.1735427e-12,1.6994478e-13
322.50000,1.0184704e-11,1.9200959e-13
322.51000,1.4117263e-11,2.3558023e-13
322.52000,1.6134473e-11,2.5774611e-13
322.53000,1.5670429e-11,2.5324035e-13
322.54000,1.3162853e-11,2.2668153e-13
322.55000,9.4486855e-12,1.8516736e-13
322.56000,6.0096080e-12,1.4404488e-13
322.57000,4.1433030e-12,1.2049550e-13
322.58000,4.5027536e-12,1.2583231e-13
322.59000,6.2945713e-12,1.4909976e-13
322.60000,8.7629955e-12,1.7831554e-13
322.61000,1.2363720e-11,2.1802846e-13
322.62000,1.5645174e-11,2.5335831e-13
322.63000,1.6209452e-11,2.5996570e-13
322.64000,1.5828513e-11,2.5625789e-13
322.65000,1.5200869e-11,2.4816013e-13
322.66000,1.1901868e-11,2.1066857e-13
322.67000,8.9263794e-12,1.7845523e-13
322.68000,8.2819598e-12,1.7221098e-13
322.69000,8.1178675e-12,1.6987639e-13
322.70000,1.0708003e-11,1.9823887e-13
322.71000,1.5861661e-11,2.5495134e-13
322.72000,1.9282618e-11,2.9240003e-13
322.73000,1.9331128e-11,2.9404546e-13
322.74000,1.6702279e-11,2.6693438e-13
322.75000,1.2270364e-11,2.1827905e-13
322.76000,7.6802493e-12,1.6532864e-13
322.77000,5.6292888e-12,1.4120854e-13
322.78000,6.3339828e-12,1.5047654e-13
322.79000,6.8667435e-12,1.5745700e-13
322.80000,6.8209494e-12,1.5663149e-13
322.81000,7.9090631e-12,1.6897594e-13
322.82000,1.0609251e-11,1.9960291e-13
322.83000,1.3269001e-11,2.2973712e-13
322.84000,1.2704530e-11,2.2359206e-13
322.85000,1.1709099e-11,2.1156380e-13
322.86000,1.3022080e-11,2.2486981e-13
322.87000,1.2771225e-11,2.2221174e-13
322.88000,1.1598412e-11,2.0963258e-13
322.89000,1.1491365e-11,2.0745214e-13
322.90000,8.9852078e-12,1.7722725e-13
322.91000,6.6423074e-12,1.5010693e-13
322.92000,7.3343839e-12,1.5979127e-13
322.93000,8.0802245e-12,1.6981953e-13
322.94000,8.7653116e-12,1.7802246e-13
322.95000,1.0475125e-11,1.9695124e-13
322.96000,1.1623340e-11,2.0911354e-13
322.97000,9.6274045e-12,1.8623256e-13
322.98000,6.6860483e-12,1.5264987e-13
322.99000,5.5329324e-12,1.3934376e-13
323.00000,5.5810589e-12,1.3904502e-13
323.01000,7.9583064e-12,1.6360697e-13
323.02000,1.3720145e-11,2.2602001e-13
323.03000,1.7853311e-11,2.7225111e-13
323.04000,1.7982924e-11,2.7612030e-13
323.05000,1.6656997e-11,2.6259176e-13
323.06000,1.4290714e-11,2.3600145e-13
323.07000,1.1846201e-11,2.0893836e-13
323.08000,9.9385979e-12,1.8786596e-13
323.09000,1.0277386e-11,1.9113139e-13
323.10000,1.3283802e-11,2.2457929e-13
323.11000,1.3848807e-11,2.3215094e-13
323.12000,1.1610297e-11,2.0886908e-13
323.13000,1.1755874e-11,2.1104501e-13
323.14000,1.3712457e-11,2.3218142e-13
323.15000,1.4537999e-11,2.3992383e-13
323.16000,1.6011854e-11,2.5361404e-13
323.17000,1.9292437e-11,2.8602276e-13
323.18000,2.0980134e-11,3.0255975e-13
323.19000,2.0090231e-11,2.9348823e-13
323.20000,1.7778595e-11,2.7014528e-13
323.21000,1.4507622e-11,2.3625541e-13
323.22000,1.4102699e-11,2.3181113e-13
323.23000,1.8638118e-11,2.7899159e-13
323.24000,2.2787053e-11,3.2116317e-13
323.25000,2.1603353e-11,3.0797317e-13
323.26000,1.6044570e-11,2.4998874e-13
323.27000,9.9550358e-12,1.8436046e-13
323.28000,5.8520712e-12,1.3708764e-13
323.29000,4.9608388e-12,1.2627901e-13
323.30000,7.2773363e-12,1.5399973e-13
323.31000,1.1379938e-11,1.9994434e-13
323.32000,1.6435331e-11,2.5202273e-13
323.33000,2.0780551e-11,2.9563725e-13
323.34000,2.1145807e-11,3.0049307e-13
323.35000,1.7961166e-11,2.6952286e-13
323.36000,1.4452493e-11,2.3296362e-13
323.37000,1.2369847e-11,2.0954202e-13
323.38000,1.0112595e-11,1.8355546e-13
323.39000,7.8093572e-12,1.5742726e-13
323.40000,9.0311566e-12,1.7086339e-13
323.41000,1.1434021e-11,1.9761908e-13
323.42000,1.0987809e-11,1.9275344e-13
323.43000,7.5311362e-12,1.5259078e-13
323.44000,4.1115622e-12,1.1051582e-13
323.45000,3.3952419e-12,1.0076665e-13
323.46000,6.1254818e-12,1.3382060e-13
323.47000,9.9117978e-12,1.7868270e-13
323.48000,1.1826543e-11,2.0051734e-13
323.49000,1.3302898e-11,2.1543382e-13
323.50000,1.5116021e-11,2.3337587e-13
323.51000,1.5401893e-11,2.3609969e-13
323.52000,1.5857358e-11,2.3983241e-13
323.53000,1.7969098e-11,2.5958533e-13
323.54000,1.8016825e-11,2.5932232e-13
323.55000,1.6181512e-11,2.4055867e-13
323.56000,1.5173213e-11,2.2985614e-13
323.57000,1.5431482e-11,2.3239818e-13
323.58000,1.7932637e-11,2.5688401e-13
323.59000,1.7605693e-11,2.5198492e-13
323.60000,1.2095154e-11,1.9454876e-13
323.61000,7.6379010e-12,1.4820847e-13
323.62000,7.8245464e-12,1.5111241e-13
323.63000,8.3787641e-12,1.5744822e-13
323.64000,6.3783460e-12,1.3429761e-13
323.65000,4.7135004e-12,1.1477756e-13
323.66000,5.7003607e-12,1.2637985e-13
323.67000,8.8305497e-12,1.6076975e-13
323.68000,1.2422318e-11,1.9845927e-13
323.69000,1.3970779e-11,2.1434844e-13
323.70000,1.4687306e-11,2.2130004e-13
323.71000,1.5806637e-11,2.3253497e-13
323.72000,1.6326855e-11,2.3792543e-13
323.73000,1.5484111e-11,2.3017774e-13
323.74000,1.6067351e-11,2.3662021e-13
323.75000,1.8607268e-11,2.6163321e-13
323.76000,1.8314612e-11,2.5839278e-13
323.77000,1.5082414e-11,2.2618518e-13
323.78000,1.3505303e-11,2.1018783e-13
323.79000,1.4090670e-11,2.1571353e-13
323.80000,1.5816584e-11,2.3214849e-13
323.81000,1.9077559e-11,2.6310441e-13
323.82000,2.1815271e-11,2.8911235e-13
323.83000,2.2593978e-11,2.9638126e-13
323.84000,2.1131502e-11,2.8283580e-13
323.85000,1.9512392e-11,2.6760522e-13
323.86000,1.7691321e-11,2.5015477e-13
323.87000,1.4149614e-11,2.1577801e-13
323.88000,1.0028116e-11,1.7288848e-13
323.89000,6.4700222e-12,1.3353927e-13
323.90000,5.6424441e-12,1.2502132e-13
323.91000,6.9001912e-12,1.4106272e-13
323.92000,6.9520018e-12,1.4264526e-13
323.93000,6.1697186e-12,1.3312492e-13
323.94000,7.1023580e-12,1.4240565e-13
323.95000,9.2357815e-12,1.6528156e-13
323.96000,1.2601889e-11,1.9910388e-13
323.97000,1.8025541e-11,2.5225784e-13
323.98000,2.1193902e-11,2.8330292e-13
323.99000,2.0445015e-11,2.7667094e-13
324.00000,2.0314109e-11,2.7551761e-13
324.01000,2.2257083e-11,2.9373684e-13
324.02000,2.1804825e-11,2.8991139e-13
324.03000,1.9558894e-11,2.6941751e-13
324.04000,1.9012493e-11,2.6395315e-13
324.05000,1.7305747e-11,2.4689242e-13
324.06000,1.5874427e-11,2.3298015e-13
324.07000,1.8283793e-11,2.5588244e-13
324.08000,1.9908654e-11,2.7165118e-13
324.09000,1.8710355e-11,2.6068864e-13
324.10000,1.9351804e-11,2.6601984e-13
324.11000,2.2156333e-11,2.9079024e-13
324.12000,2.1540891e-11,2.8385569e-13
324.13000,1.7039965e-11,2.4145197e-13
324.14000,1.4645225e-11,2.1915809e-13
324.15000,1.5645173e-11,2.2842253e-13
324.16000,1.6071651e-11,2.3201993e-13
324.17000,1.3729401e-11,2.0842884e-13
324.18000,9.3295603e-12,1.6279176e-13
324.19000,6.8969783e-12,1.3641495e-13
324.20000,9.0239930e-12,1.5850611e-13
324.21000,1.2571948e-11,1.9496285e-13
324.22000,1.6475033e-11,2.3171144e-13
324.23000,2.1727222e-11,2.7966400e-13
324.24000,2.4022823e-11,3.0230094e-13
324.25000,2.1958461e-11,2.8452882e-13
324.26000,2.0155784e-11,2.6705059e-13
324.27000,1.9860249e-11,2.6392793e-13
324.28000,1.6898746e-11,2.3418709e-13
324.29000,1.1097569e-11,1.7499788e-13
324.30000,8.9384547e-12,1.5383252e-13
324.31000,1.2842704e-11,1.9509968e-13
324.32000,1.6071680e-11,2.2751928e-13
324.33000,1.5740082e-11,2.2241671e-13
324.34000,1.6564816e-11,2.2792503e-13
324.35000,1.7028775e-11,2.3146611e-13
324.36000,1.3278958e-11,1.9617032e-13
324.37000,9.7806964e-12,1.6314637e-13
324.38000,1.1866999e-11,1.8367193e-13
324.39000,1.4834343e-11,2.1256296e-13
324.40000,1.2295739e-11,1.8747211e-13
324.41000,8.3825306e-12,1.4881364e-13
324.42000,9.1445580e-12,1.5689733e-13
324.43000,1.3441322e-11,1.9898383e-13
324.44000,1.7459113e-11,2.3756225e-13
324.45000,2.0072289e-11,2.6317590e-13
324.46000,2.1387114e-11,2.7765419e-13
324.47000,2.1063498e-11,2.7611724e-13
324.48000,1.9697736e-11,2.6214066e-13
324.49000,1.8388172e-11,2.4854790e-13
324.50000,1.7748216e-11,2.4355847e-13
324.51000,1.7258357e-11,2.3990581e-13
324.52000,1.5251146e-11,2.2043022e-13
324.53000,1.2730039e-11,1.9696557e-13
324.54000,1.3221535e-11,2.0227339e-13
324.55000,1.7118745e-11,2.3867836e-13
324.56000,2.0829784e-11,2.7332238e-13
324.57000,2.1101650e-11,2.7545811e-13
324.58000,1.6993491e-11,2.3584096e-13
324.59000,1.3250765e-11,1.9943883e-13
324.60000,1.6765912e-11,2.3326067e-13
324.61000,2.3079293e-11,2.9386258e-13
324.62000,2.4890422e-11,3.1136825e-13
324.63000,2.2029351e-11,2.8533051e-13
324.64000,1.9583025e-11,2.6321903e-13
324.65000,2.1696328e-11,2.8271733e-13
324.66000,2.4190643e-11,3.0591619e-13
324.67000,2.2543497e-11,2.9098821e-13
324.68000,1.7144617e-11,2.4040258e-13
324.69000,1.2954995e-11,2.0075705e-13
324.70000,1.1255094e-11,1.8409626e-13
324.71000,8.4376893e-12,1.5532751e-13
324.72000,6.4123445e-12,1.3498350e-13
324.73000,5.8973895e-12,1.2919085e-13
324.74000,5.0180549e-12,1.1759450e-13
324.75000,6.2928103e-12,1.3005114e-13
324.76000,1.1607206e-11,1.8617244e-13
324.77000,1.7757485e-11,2.4852224e-13
324.78000,2.1096487e-11,2.8111674e-13
324.79000,1.9911746e-11,2.7040034e-13
324.80000,1.5013585e-11,2.2373657e-13
324.81000,1.1346320e-11,1.8784728e-13
324.82000,1.1623578e-11,1.9019702e-13
324.83000,1.0581797e-11,1.7800807e-13
324.84000,6.6371607e-12,1.3567334e-13
324.85000,5.1144464e-12,1.1941516e-13
324.86000,9.1328325e-12,1.6112561e-13
324.87000,1.6689383e-11,2.3794867e-13
324.88000,2.0997563e-11,2.8190174e-13
324.89000,1.9605952e-11,2.7007494e-13
324.90000,1.6476759e-11,2.4047596e-13
324.91000,1.4830079e-11,2.2431262e-13
324.92000,1.3793306e-11,2.1347058e-13
324.93000,1.1334029e-11,1.8883058e-13
324.94000,1.1301590e-11,1.8950204e-13
324.95000,1.4403768e-11,2.2172664e-13
324.96000,1.7845850e-11,2.5611991e-13
324.97000,1.9261048e-11,2.7049631e-13
324.98000,1.8233238e-11,2.6175085e-13
324.99000,1.7936877e-11,2.5935745e-13
325.00000,1.9340159e-11,2.7272775e-13
325.01000,1.9080871e-11,2.7035249e-13
325.02000,1.5528321e-11,2.3627077e-13
325.03000,1.1303279e-11,1.9472817e-13
325.04000,9.1748195e-12,1.7202783e-13
325.05000,8.1873085e-12,1.5940459e-13
325.06000,8.5412573e-12,1.6098551e-13
325.07000,1.2433411e-11,1.9911687e-13
325.08000,1.7934128e-11,2.5361291e-13
325.09000,1.9154509e-11,2.6621497e-13
325.10000,1.4964589e-11,2.2576578e-13
325.11000,1.0507569e-11,1.8163181e-13
325.12000,1.1081086e-11,1.8621970e-13
325.13000,1.6476111e-11,2.3788832e-13
325.14000,2.0828752e-11,2.7971002e-13
325.15000,2.0980267e-11,2.8215276e-13
325.16000,1.8535039e-11,2.5930026e-13
325.17000,1.3875242e-11,2.1276620e-13
325.18000,1.0138880e-11,1.7438261e-13
325.19000,1.2624491e-11,1.9894754e-13
325.20000,1.8662580e-11,2.5825762e-13
325.21000,2.2401573e-11,2.9311816e-13
325.22000,2.1518565e-11,2.8412508e-13
325.23000,1.7364576e-11,2.4577121e-13
325.24000,1.5157718e-11,2.2595891e-13
325.25000,1.5732764e-11,2.3240789e-13
325.26000,1.5035919e-11,2.2637563e-13
325.27000,1.1622840e-11,1.9171227e-13
325.28000,8.4616270e-12,1.5776906e-13
325.29000,1.0394832e-11,1.7662408e-13
325.30000,1.6480002e-11,2.3787484e-13
325.31000,2.1321685e-11,2.8530320e-13
325.32000,2.3664994e-11,3.0734267e-13
325.33000,2.4106261e-11,3.1069795e-13
325.34000,2.1212904e-11,2.8253252e-13
325.35000,1.7814341e-11,2.4984909e-13
325.36000,1.7990611e-11,2.5090876e-13
325.37000,1.6481709e-11,2.3724764e-13
325.38000,1.2574221e-11,2.0157419e-13
325.39000,1.1196821e-11,1.8883311e-13
325.40000,1.0471130e-11,1.8024028e-13
325.41000,7.7822042e-12,1.5052411e-13
325.42000,5.9460189e-12,1.3077301e-13
325.43000,8.4679310e-12,1.5763198e-13
325.44000,1.5018366e-11,2.2433143e-13
325.45000,1.9864277e-11,2.7236845e-13
325.46000,1.9036241e-11,2.6420612e-13
325.47000,1.9347284e-11,2.6553015e-13
325.48000,2.3926752e-11,3.0696421e-13
325.49000,2.7286325e-11,3.3775103e-13
325.50000,2.8376619e-11,3.4754150e-13
325.51000,2.8577922e-11,3.4854734e-13
325.52000,2.8276242e-11,3.4459835e-13
325.53000,2.6893880e-11,3.3186053e-13
325.54000,2.5095211e-11,3.1654510e-13
325.55000,2.4718618e-11,3.1414007e-13
325.56000,2.3492591e-11,3.0389267e-13
325.57000,1.9258244e-11,2.6488802e-13
325.58000,1.5411289e-11,2.2761570e-13
325.59000,1.5845151e-11,2.2975383e-13
325.60000,1.7934253e-11,2.4795651e-13
325.61000,2.1222976e-11,2.7731696e-13
325.62000,2.5091975e-11,3.1230845e-13
325.63000,2.5297876e-11,3.1550510e-13
325.64000,2.2955031e-11,2.9616101e-13
325.65000,2.1800131e-11,2.8531823e-13
325.66000,2.1859654e-11,2.8384319e-13
325.67000,2.4268548e-11,3.0427415e-13
325.68000,2.6670445e-11,3.2628326e-13
325.69000,2.4700328e-11,3.0876367e-13
325.70000,1.9257141e-11,2.5861281e-13
325.71000,1.5440024e-11,2.2341400e-13
325.72000,1.5515071e-11,2.2433919e-13
325.73000,1.6115737e-11,2.2953839e-13
325.74000,1.5387284e-11,2.2182608e-13
325.75000,1.5898633e-11,2.2544226e-13
325.76000,1.8759874e-11,2.5102353e-13
325.77000,1.9824444e-11,2.6108160e-13
325.78000,1.9192732e-11,2.5525069e-13
325.79000,1.9882786e-11,2.6063666e-13
325.80000,2.2366459e-11,2.8166807e-13
325.81000,2.5879021e-11,3.1088452e-13
325.82000,2.5931492e-11,3.1042086e-13
325.83000,2.3115251e-11,2.8589944e-13
325.84000,2.2742349e-11,2.8287513e-13
325.85000,2.2706190e-11,2.8233178e-13
325.86000,2.0812385e-11,2.6502196e-13
325.87000,2.0516513e-11,2.6157605e-13
325.88000,2.2721310e-11,2.8023995e-13
325.89000,2.2923241e-11,2.8224075e-13
325.90000,2.3418558e-11,2.8727331e-13
325.91000,2.7258475e-11,3.2100442e-13
325.92000,3.0179698e-11,3.4607566e-13
325.93000,3.0258858e-11,3.4620626e-13
325.94000,2.7881402e-11,3.2590377e-13
325.95000,2.4677971e-11,2.9907934e-13
325.96000,2.3685805e-11,2.9039652e-13
325.97000,2.3994851e-11,2.9207528e-13
325.98000,2.1581822e-11,2.6996215e-13
325.99000,1.8394178e-11,2.4112884e-13
326.00000,1.7784712e-11,2.3537933e-13
326.01000,1.6774611e-11,2.2650482e-13
326.02000,1.7492024e-11,2.3357578e-13
326.03000,2.1813674e-11,2.7273161e-13
326.04000,2.5323417e-11,3.0402360e-13
326.05000,2.6517366e-11,3.1428226e-13
326.06000,2.5892280e-11,3.0854265e-13
