wave,flux,fluxerr
321.54000,9.9534881e-11,6.5857642e-13
321.55000,8.7461988e-11,5.9199473e-13
321.56000,9.3421944e-11,6.2180381e-13
321.57000,1.1456744e-10,7.3323177e-13
321.58000,1.3730093e-10,8.5522888e-13
321.59000,1.4009408e-10,8.7106165e-13
321.60000,1.1709079e-10,7.4833124e-13
321.61000,8.2437781e-11,5.6336421e-13
321.62000,7.8308529e-11,5.4213586e-13
321.63000,1.0377085e-10,6.7956235e-13
321.64000,1.2623704e-10,8.0137512e-13
321.65000,1.4211648e-10,8.8844529e-13
321.66000,1.5201534e-10,9.4150424e-13
321.67000,1.3579252e-10,8.5400044e-13
321.68000,1.0327443e-10,6.8040738e-13
321.69000,8.0764691e-11,5.5952151e-13
321.70000,6.8800852e-11,4.9281301e-13
321.71000,5.3531144e-11,4.0685542e-13
321.72000,3.8970108e-11,3.2496313e-13
321.73000,4.2897571e-11,3.4612620e-13
321.74000,6.9653229e-11,4.9533849e-13
321.75000,8.7541528e-11,5.9632355e-13
321.76000,8.2643573e-11,5.7078357e-13
321.77000,9.6011897e-11,6.4242187e-13
321.78000,1.3083514e-10,8.2978013e-13
321.79000,1.4641832e-10,9.1378040e-13
321.80000,1.2620147e-10,8.0577596e-13
321.81000,1.0919751e-10,7.1466969e-13
321.82000,1.1662526e-10,7.5577868e-13
321.83000,1.2491375e-10,8.0328859e-13
321.84000,1.1562221e-10,7.5510559e-13
321.85000,1.0415479e-10,6.9258271e-13
321.86000,1.2136859e-10,7.8325794e-13
321.87000,1.4662532e-10,9.1704384e-13
321.88000,1.4965604e-10,9.3312643e-13
321.89000,1.4694111e-10,9.2219961e-13
321.90000,1.5630549e-10,9.7578161e-13
321.91000,1.6248433e-10,1.0086786e-12
321.92000,1.5256594e-10,9.5410156e-13
321.93000,1.3224571e-10,8.4452652e-13
321.94000,1.2132592e-10,7.8357227e-13
321.95000,1.3149737e-10,8.3516587e-13
321.96000,1.3426841e-10,8.5093535e-13
321.97000,1.1029479e-10,7.2324831e-13
321.98000,7.6480869e-11,5.3956632e-13
321.99000,6.0711260e-11,4.5268884e-13
322.00000,6.3428912e-11,4.6516976e-13
322.01000,8.9201671e-11,6.0004597e-13
322.02000,1.2999891e-10,8.1858183e-13
322.03000,1.5633354e-10,9.6099494e-13
322.04000,1.5877536e-10,9.7075220e-13
322.05000,1.4248257e-10,8.8482665e-13
322.06000,1.2218143e-10,7.8139615e-13
322.07000,1.1535850e-10,7.4077537e-13
322.08000,1.2361967e-10,7.7662940e-13
322.09000,1.3729739e-10,8.5061871e-13
322.10000,1.4722620e-10,9.1160377e-13
322.11000,1.5573212e-10,9.5567300e-13
322.12000,1.6124283e-10,9.7321533e-13
322.13000,1.5258555e-10,9.1829179e-13
322.14000,1.3070724e-10,7.9984589e-13
322.15000,1.1248130e-10,7.0250236e-13
322.16000,1.1349200e-10,7.0549407e-13
322.17000,1.1818796e-10,7.2896587e-13
322.18000,1.0117132e-10,6.4228306e-13
322.19000,8.3488357e-11,5.5444710e-13
322.20000,8.2149360e-11,5.5170437e-13
322.21000,7.1500332e-11,4.9818892e-13
322.22000,5.2331776e-11,3.9824797e-13
322.23000,5.0188609e-11,3.8655145e-13
322.24000,7.6181826e-11,5.2120569e-13
322.25000,1.1301585e-10,7.1122695e-13
322.26000,1.3421127e-10,8.2475713e-13
322.27000,1.3516281e-10,8.3781413e-13
322.28000,1.2195555e-10,7.7022661e-13
322.29000,9.5885140e-11,6.2951342e-13
322.30000,6.4606308e-11,4.6190030e-13
322.31000,5.3023232e-11,3.9933692e-13
322.32000,7.3376374e-11,5.1023102e-13
322.33000,9.8735237e-11,6.4813222e-13
322.34000,1.0305856e-10,6.6980522e-13
322.35000,9.2080370e-11,6.1079651e-13
322.36000,8.4542325e-11,5.7172540e-13
322.37000,8.8681438e-11,5.9519512e-13
322.38000,1.0437466e-10,6.7927613e-13
322.39000,1.2151068e-10,7.7105080e-13
322.40000,1.2893612e-10,8.1184914e-13
322.41000,1.3882160e-10,8.6687537e-13
322.42000,1.5654993e-10,9.6403937e-13
322.43000,1.5554908e-10,9.5889547e-13
322.44000,1.2475015e-10,7.9343326e-13
322.45000,1.0576471e-10,6.9228649e-13
322.46000,1.2989342e-10,8.2002406e-13
322.47000,1.5532834e-10,9.5188222e-13
322.48000,1.4741835e-10,9.0898570e-13
322.49000,1.1998747e-10,7.6667158e-13
322.50000,9.8508873e-11,6.5471451e-13
322.51000,8.5379388e-11,5.8318749e-13
322.52000,7.2436476e-11,5.1122040e-13
322.53000,7.9779913e-11,5.4830789e-13
322.54000,1.0767829e-10,6.9555370e-13
322.55000,1.2314065e-10,7.7739843e-13
322.56000,1.1841479e-10,7.5323228e-13
322.57000,1.0540459e-10,6.8578654e-13
322.58000,8.7388316e-11,5.9119417e-13
322.59000,6.4815815e-11,4.6913083e-13
322.60000,4.5244190e-11,3.6040833e-13
322.61000,4.2174141e-11,3.4330392e-13
322.62000,5.5755168e-11,4.1919284e-13
322.63000,7.5090615e-11,5.2448956e-13
322.64000,9.8368585e-11,6.4764007e-13
322.65000,1.1964856e-10,7.5918860e-13
322.66000,1.2542457e-10,7.8994674e-13
322.67000,1.2307185e-10,7.7821027e-13
322.68000,1.1913873e-10,7.5682497e-13
322.69000,9.6702910e-11,6.3626929e-13
322.70000,6.8964068e-11,4.8931032e-13
322.71000,6.1501146e-11,4.5154357e-13
322.72000,6.0791411e-11,4.4764406e-13
322.73000,7.2142231e-11,5.0842353e-13
322.74000,1.0468138e-10,6.8447755e-13
322.75000,1.3196281e-10,8.3178367e-13
322.76000,1.3691793e-10,8.5910727e-13
322.77000,1.2321866e-10,7.8656164e-13
322.78000,9.5039331e-11,6.3432269e-13
322.79000,6.0898779e-11,4.4687853e-13
322.80000,4.1474265e-11,3.3875885e-13
322.81000,4.5805348e-11,3.6327710e-13
322.82000,5.4165379e-11,4.1122995e-13
322.83000,5.6657486e-11,4.2579631e-13
322.84000,6.3299587e-11,4.6208725e-13
322.85000,7.8096991e-11,5.4323034e-13
322.86000,9.6910822e-11,6.4689695e-13
322.87000,9.6298034e-11,6.4387532e-13
322.88000,8.0592787e-11,5.5672388e-13
322.89000,8.2468030e-11,5.6441592e-13
322.90000,8.9175500e-11,6.0016616e-13
322.91000,8.4251864e-11,5.7497861e-13
322.92000,8.5356479e-11,5.8141517e-13
322.93000,7.4468863e-11,5.1990081e-13
322.94000,5.0459754e-11,3.8644831e-13
322.95000,4.5980780e-11,3.6249920e-13
322.96000,5.1795549e-11,3.9516825e-13
322.97000,5.8223835e-11,4.2990771e-13
322.98000,7.3898930e-11,5.1415617e-13
322.99000,8.9580470e-11,5.9687776e-13
323.00000,8.3356345e-11,5.6279505e-13
323.01000,6.1208578e-11,4.4326501e-13
323.02000,4.8516104e-11,3.7350542e-13
323.03000,4.6853712e-11,3.6385735e-13
323.04000,5.7133899e-11,4.1780864e-13
323.05000,9.0019140e-11,5.9255655e-13
323.06000,1.2406198e-10,7.7584951e-13
323.07000,1.2699510e-10,7.9198486e-13
323.08000,1.1741017e-10,7.3757838e-13
323.09000,1.0619098e-10,6.7697736e-13
323.10000,9.6398778e-11,6.2843623e-13
323.11000,8.7568106e-11,5.8427954e-13
323.12000,8.5699318e-11,5.7240794e-13
323.13000,1.0249327e-10,6.5854239e-13
323.14000,1.0944270e-10,6.9553552e-13
323.15000,9.0141701e-11,5.9396278e-13
323.16000,8.1476487e-11,5.4935378e-13
323.17000,9.4563573e-11,6.2168653e-13
323.18000,1.0027173e-10,6.5247298e-13
323.19000,1.0009093e-10,6.4653121e-13
323.20000,1.1526523e-10,7.1950831e-13
323.21000,1.3172146e-10,8.0218901e-13
323.22000,1.3278007e-10,8.0730648e-13
323.23000,1.2631180e-10,7.7285655e-13
323.24000,1.0756705e-10,6.7462517e-13
323.25000,9.1938446e-11,5.9450725e-13
323.26000,1.1113210e-10,6.9626758e-13
323.27000,1.4615334e-10,8.7743149e-13
323.28000,1.5522838e-10,9.2257353e-13
323.29000,1.3057046e-10,7.9442613e-13
323.30000,9.0320121e-11,5.8436117e-13
323.31000,5.6532882e-11,4.0530471e-13
323.32000,4.3233560e-11,3.3500394e-13
323.33000,5.5171033e-11,4.0137205e-13
323.34000,8.3726896e-11,5.5325939e-13
323.35000,1.1595718e-10,7.1821424e-13
323.36000,1.4068815e-10,8.4373320e-13
323.37000,1.4416302e-10,8.6221842e-13
323.38000,1.2857488e-10,7.8122072e-13
323.39000,1.1061786e-10,6.8719519e-13
323.40000,9.9682606e-11,6.2881637e-13
323.41000,8.7071518e-11,5.5991938e-13
323.42000,6.7094327e-11,4.5429289e-13
323.43000,6.4853306e-11,4.4373150e-13
323.44000,8.2401617e-11,5.3638813e-13
323.45000,8.6329891e-11,5.5596936e-13
323.46000,6.3881760e-11,4.3619455e-13
323.47000,3.5399281e-11,2.8276974e-13
323.48000,2.4108891e-11,2.2014669e-13
323.49000,3.9307752e-11,3.0071129e-13
323.50000,6.8785096e-11,4.5676435e-13
323.51000,8.5726431e-11,5.4543078e-13
323.52000,9.3525266e-11,5.8586650e-13
323.53000,1.0901865e-10,6.6321792e-13
323.54000,1.1741241e-10,7.0350863e-13
323.55000,1.1609886e-10,6.9644865e-13
323.56000,1.2304061e-10,7.3015100e-13
323.57000,1.2784108e-10,7.5267842e-13
323.58000,1.1751874e-10,7.0126119e-13
323.59000,1.0848706e-10,6.5759903e-13
323.60000,1.0643946e-10,6.4623620e-13
323.61000,1.1816805e-10,6.9954402e-13
323.62000,1.2406333e-10,7.2427338e-13
323.63000,9.6094572e-11,5.8363082e-13
323.64000,6.1938458e-11,4.1286465e-13
323.65000,5.8126948e-11,3.9352183e-13
323.66000,6.5513066e-11,4.3106214e-13
323.67000,5.3907793e-11,3.7186972e-13
323.68000,3.6027823e-11,2.7914025e-13
323.69000,3.8032220e-11,2.8929647e-13
323.70000,5.8205667e-11,3.9183502e-13
323.71000,8.5975598e-11,5.2985524e-13
323.72000,1.0212220e-10,6.0980581e-13
323.73000,1.0719892e-10,6.3630574e-13
323.74000,1.1309376e-10,6.6598932e-13
323.75000,1.1543297e-10,6.7646846e-13
323.76000,1.0940919e-10,6.4736262e-13
323.77000,1.1047812e-10,6.5608074e-13
323.78000,1.2740664e-10,7.4178445e-13
323.79000,1.3111294e-10,7.5901086e-13
323.80000,1.0866091e-10,6.4623908e-13
323.81000,9.1149759e-11,5.5819019e-13
323.82000,9.7901632e-11,5.8949975e-13
323.83000,1.1318838e-10,6.6330973e-13
323.84000,1.3260271e-10,7.5862288e-13
323.85000,1.5020007e-10,8.4495095e-13
323.86000,1.5585786e-10,8.7167163e-13
323.87000,1.4802056e-10,8.3336836e-13
323.88000,1.3688047e-10,7.8085857e-13
323.89000,1.2481149e-10,7.2337194e-13
323.90000,1.0292469e-10,6.1563752e-13
323.91000,7.7915043e-11,4.9157843e-13
323.92000,5.2820901e-11,3.6510628e-13
323.93000,4.0886084e-11,3.0387405e-13
323.94000,5.0832138e-11,3.5549317e-13
323.95000,6.0257378e-11,4.0573080e-13
323.96000,5.7652832e-11,3.9402580e-13
323.97000,6.0080251e-11,4.0535640e-13
323.98000,7.0528453e-11,4.5635435e-13
323.99000,8.2007918e-11,5.1246035e-13
324.00000,1.0900342e-10,6.4359554e-13
324.01000,1.3686894e-10,7.7877108e-13
324.02000,1.4202646e-10,8.0463766e-13
324.03000,1.4014178e-10,7.9636001e-13
324.04000,1.4840562e-10,8.3653301e-13
324.05000,1.5049342e-10,8.4803409e-13
324.06000,1.3877917e-10,7.9306529e-13
324.07000,1.3153300e-10,7.5689666e-13
324.08000,1.2332553e-10,7.1533814e-13
324.09000,1.1051147e-10,6.5412618e-13
324.10000,1.1839025e-10,6.9296846e-13
324.11000,1.3498007e-10,7.7136707e-13
324.12000,1.3143018e-10,7.5316755e-13
324.13000,1.2824564e-10,7.3781449e-13
324.14000,1.4276527e-10,8.0673148e-13
324.15000,1.4887525e-10,8.3463384e-13
324.16000,1.3168281e-10,7.5150359e-13
324.17000,1.1561013e-10,6.7369099e-13
324.18000,1.1528575e-10,6.7106404e-13
324.19000,1.1566613e-10,6.7288375e-13
324.20000,1.0378870e-10,6.1564109e-13
324.21000,7.6727716e-11,4.8195051e-13
324.22000,5.2349942e-11,3.5958149e-13
324.23000,5.6592630e-11,3.8021496e-13
324.24000,7.7983270e-11,4.8600599e-13
324.25000,9.8266739e-11,5.8242442e-13
324.26000,1.2835004e-10,7.2341309e-13
324.27000,1.5446115e-10,8.4614146e-13
324.28000,1.5589665e-10,8.5168945e-13
324.29000,1.4868246e-10,8.1542328e-13
324.30000,1.4959976e-10,8.1793522e-13
324.31000,1.4104992e-10,7.7186779e-13
324.32000,1.0627013e-10,6.0407437e-13
324.33000,7.9031781e-11,4.7640213e-13
324.34000,9.6735322e-11,5.6083254e-13
324.35000,1.2375335e-10,6.9173785e-13
324.36000,1.2296718e-10,6.9111610e-13
324.37000,1.2307088e-10,6.8698367e-13
324.38000,1.3007889e-10,7.1458430e-13
324.39000,1.0988891e-10,6.2215114e-13
324.40000,7.9477684e-11,4.8447067e-13
324.41000,8.5451335e-11,5.1276730e-13
324.42000,1.1535763e-10,6.4845193e-13
324.43000,1.1475670e-10,6.4172811e-13
324.44000,8.5658416e-11,5.0389493e-13
324.45000,7.8994253e-11,4.7197105e-13
324.46000,1.0271066e-10,5.8281994e-13
324.47000,1.2928888e-10,7.0621611e-13
324.48000,1.4556290e-10,7.8072142e-13
324.49000,1.5300712e-10,8.1648201e-13
324.50000,1.5236536e-10,8.1843385e-13
324.51000,1.4602910e-10,7.9593712e-13
324.52000,1.3837864e-10,7.6662374e-13
324.53000,1.3138727e-10,7.3362401e-13
324.54000,1.2633752e-10,7.0308195e-13
324.55000,1.1823343e-10,6.6191816e-13
324.56000,1.0539480e-10,6.0671760e-13
324.57000,1.0423139e-10,6.0567334e-13
324.58000,1.2197662e-10,6.8693305e-13
324.59000,1.4403377e-10,7.9027851e-13
324.60000,1.5212969e-10,8.3108662e-13
324.61000,1.3515445e-10,7.4967843e-13
324.62000,1.0590243e-10,6.1084111e-13
324.63000,1.1077175e-10,6.3507940e-13
324.64000,1.4860543e-10,8.1401614e-13
324.65000,1.6911371e-10,9.1119698e-13
324.66000,1.5785469e-10,8.5937462e-13
324.67000,1.3777587e-10,7.6709567e-13
324.68000,1.4098399e-10,7.8297323e-13
324.69000,1.5947469e-10,8.6931294e-13
324.70000,1.6099941e-10,8.7530739e-13
324.71000,1.3581283e-10,7.5677399e-13
324.72000,1.0363196e-10,6.0739460e-13
324.73000,8.9357129e-11,5.4023020e-13
324.74000,7.1556360e-11,4.5400509e-13
324.75000,5.5037549e-11,3.7485135e-13
324.76000,5.1953556e-11,3.6001857e-13
324.77000,4.8494722e-11,3.4156792e-13
324.78000,5.4410998e-11,3.6865681e-13
324.79000,8.9955071e-11,5.4010288e-13
324.80000,1.3329873e-10,7.4881849e-13
324.81000,1.5624113e-10,8.6009095e-13
324.82000,1.5464410e-10,8.5423470e-13
324.83000,1.3009626e-10,7.3804100e-13
324.84000,1.0093957e-10,6.0019143e-13
324.85000,9.5007024e-11,5.7272603e-13
324.86000,9.1028502e-11,5.5196065e-13
324.87000,6.2007915e-11,4.0882508e-13
324.88000,3.7521803e-11,2.8803821e-13
324.89000,4.7908542e-11,3.3992506e-13
324.90000,9.1515171e-11,5.5505591e-13
324.91000,1.3188682e-10,7.5212939e-13
324.92000,1.3827667e-10,7.8318055e-13
324.93000,1.2207318e-10,7.0614380e-13
324.94000,1.0573285e-10,6.2792287e-13
324.95000,9.5814884e-11,5.7841244e-13
324.96000,8.0929890e-11,5.0554203e-13
324.97000,7.5044708e-11,4.7817434e-13
324.98000,8.7418470e-11,5.3941690e-13
324.99000,1.0544742e-10,6.2684672e-13
325.00000,1.2213381e-10,7.0750256e-13
325.01000,1.2408056e-10,7.1819113e-13
325.02000,1.2139152e-10,7.0606859e-13
325.03000,1.3004706e-10,7.4682634e-13
325.04000,1.3592239e-10,7.7355258e-13
325.05000,1.2024796e-10,6.9785491e-13
325.06000,9.2837007e-11,5.6645826e-13
325.07000,7.6558133e-11,4.8652590e-13
325.08000,6.8532053e-11,4.4533798e-13
325.09000,6.3725433e-11,4.2107280e-13
325.10000,7.9215065e-11,4.9446014e-13
325.11000,1.1592945e-10,6.6935030e-13
325.12000,1.3802143e-10,7.7603775e-13
325.13000,1.2338884e-10,7.0764063e-13
325.14000,9.1146008e-11,5.5273485e-13
325.15000,7.7987213e-11,4.8756249e-13
325.16000,1.0217113e-10,6.0096141e-13
325.17000,1.3510037e-10,7.5725387e-13
325.18000,1.4584974e-10,8.0934916e-13
325.19000,1.3722465e-10,7.6830042e-13
325.20000,1.0946791e-10,6.3500116e-13
325.21000,7.5011153e-11,4.6918683e-13
325.22000,7.5480923e-11,4.7016916e-13
325.23000,1.1303412e-10,6.4822029e-13
325.24000,1.4617891e-10,8.0453653e-13
325.25000,1.5143280e-10,8.2881337e-13
325.26000,1.3094031e-10,7.3353381e-13
325.27000,1.1357420e-10,6.5299868e-13
325.28000,1.1690671e-10,6.6984654e-13
325.29000,1.1688406e-10,6.7100332e-13
325.30000,9.5182986e-11,5.6699197e-13
325.31000,6.5074117e-11,4.2081666e-13
325.32000,6.3080428e-11,4.1134757e-13
325.33000,9.9110366e-11,5.8755109e-13
325.34000,1.3780472e-10,7.7385819e-13
325.35000,1.5700513e-10,8.6400997e-13
325.36000,1.6189646e-10,8.8743463e-13
325.37000,1.5029191e-10,8.3191337e-13
325.38000,1.2725164e-10,7.2040793e-13
325.39000,1.2098836e-10,6.8898343e-13
325.40000,1.1868487e-10,6.7742731e-13
325.41000,9.8899050e-11,5.8377708e-13
325.42000,8.6551249e-11,5.2558096e-13
325.43000,8.3020310e-11,5.0890792e-13
325.44000,6.5624929e-11,4.2443955e-13
325.45000,4.5184645e-11,3.2358987e-13
325.46000,5.1138903e-11,3.5118384e-13
325.47000,8.7887130e-11,5.2709559e-13
325.48000,1.2546250e-10,7.0783418e-13
325.49000,1.2730151e-10,7.2197605e-13
325.50000,1.1764839e-10,6.7838919e-13
325.51000,1.3888188e-10,7.7440764e-13
325.52000,1.6711959e-10,9.0367535e-13
325.53000,1.7749790e-10,9.5157552e-13
325.54000,1.7731239e-10,9.5002388e-13
325.55000,1.7463827e-10,9.3632579e-13
325.56000,1.7100385e-10,9.1747801e-13
325.57000,1.6454509e-10,8.8477219e-13
325.58000,1.6175942e-10,8.6812510e-13
325.59000,1.5705817e-10,8.4389177e-13
325.60000,1.3255337e-10,7.3079155e-13
325.61000,9.9871694e-11,5.8024613e-13
325.62000,9.5221714e-11,5.5820050e-13
325.63000,1.1116642e-10,6.3159430e-13
325.64000,1.2947309e-10,7.1548165e-13
325.65000,1.5422786e-10,8.2784549e-13
325.66000,1.6495432e-10,8.7838664e-13
325.67000,1.5674105e-10,8.4694984e-13
325.68000,1.4833218e-10,8.1332182e-13
325.69000,1.4291487e-10,7.8410277e-13
325.70000,1.5040528e-10,8.1001612e-13
325.71000,1.6753707e-10,8.8566914e-13
325.72000,1.6611624e-10,8.8031004e-13
325.73000,1.3972817e-10,7.6112518e-13
325.74000,1.1153372e-10,6.3231268e-13
325.75000,1.0330340e-10,5.9174679e-13
325.76000,1.0722493e-10,6.0749003e-13
325.77000,1.0684616e-10,6.0635547e-13
325.78000,1.0718143e-10,6.0806856e-13
325.79000,1.2130063e-10,6.7033620e-13
325.80000,1.3226062e-10,7.1850659e-13
325.81000,1.2876129e-10,7.0109500e-13
325.82000,1.3264600e-10,7.1625571e-13
325.83000,1.4708438e-10,7.8045755e-13
325.84000,1.6489649e-10,8.5834830e-13
325.85000,1.6911994e-10,8.7368314e-13
325.86000,1.5406341e-10,8.0622272e-13
325.87000,1.4616828e-10,7.7116507e-13
325.88000,1.4661081e-10,7.7140822e-13
325.89000,1.3426190e-10,7.1493140e-13
325.90000,1.2282890e-10,6.6358700e-13
325.91000,1.3162776e-10,7.0255301e-13
325.92000,1.3654685e-10,7.2452573e-13
325.93000,1.3365261e-10,7.1454059e-13
325.94000,1.5386024e-10,8.0753327e-13
325.95000,1.7980116e-10,9.2216863e-13
325.96000,1.8887315e-10,9.5972368e-13
325.97000,1.8282164e-10,9.3182942e-13
325.98000,1.6939138e-10,8.7207546e-13
325.99000,1.6231645e-10,8.4007579e-13
326.00000,1.6400969e-10,8.4759578e-13
326.01000,1.5502461e-10,8.0887636e-13
326.02000,1.3379458e-10,7.1484388e-13
326.03000,1.2636794e-10,6.8052377e-13
326.04000,1.2081771e-10,6.5531063e-13
326.05000,1.1442332e-10,6.2761948e-13
326.06000,1.3491314e-10,7.1788367e-13
