wave,flux,fluxerr
321.61000,5.3163282e-11,8.5727734e-13
321.62000,5.1217409e-11,8.3834709e-13
321.63000,4.0451673e-11,7.2993338e-13
321.64000,3.0727383e-11,6.2773547e-13
321.65000,2.4469313e-11,5.5728661e-13
321.66000,1.8638840e-11,4.8627036e-13
321.67000,1.3093229e-11,4.1373999e-13
321.68000,1.2672113e-11,4.0291071e-13
321.69000,2.0774606e-11,5.0146473e-13
321.70000,2.7389840e-11,5.8547045e-13
321.71000,2.5469039e-11,5.6554518e-13
321.72000,2.7953797e-11,5.9226228e-13
321.73000,4.0845208e-11,7.3425889e-13
321.74000,4.9761715e-11,8.2965219e-13
321.75000,4.3857065e-11,7.6652515e-13
321.76000,3.3395557e-11,6.5742827e-13
321.77000,3.3843392e-11,6.6704563e-13
321.78000,4.0156373e-11,7.3684483e-13
321.79000,4.1421914e-11,7.4822572e-13
321.80000,3.9059066e-11,7.2081469e-13
321.81000,4.4733805e-11,7.8021706e-13
321.82000,5.4899612e-11,8.8762960e-13
321.83000,5.5302291e-11,8.9496603e-13
321.84000,5.1410335e-11,8.5903037e-13
321.85000,5.4131349e-11,8.8843424e-13
321.86000,5.8098514e-11,9.2926628e-13
321.87000,5.4600098e-11,8.9524198e-13
321.88000,4.5211063e-11,7.9849220e-13
321.89000,3.6933344e-11,7.1054912e-13
321.90000,3.7864450e-11,7.2144297e-13
321.91000,3.9590643e-11,7.4103623e-13
321.92000,3.2455220e-11,6.5981288e-13
321.93000,2.1402269e-11,5.2817147e-13
321.94000,1.5491426e-11,4.5658696e-13
321.95000,1.5121062e-11,4.5096076e-13
321.96000,2.1860198e-11,5.2669176e-13
321.97000,3.7323199e-11,6.9971616e-13
321.98000,5.1799485e-11,8.5532851e-13
321.99000,5.6106855e-11,9.0015645e-13
322.00000,5.0195110e-11,8.4156093e-13
322.01000,4.1861887e-11,7.5914292e-13
322.02000,3.8770942e-11,7.2831085e-13
322.03000,4.1398468e-11,7.5452540e-13
322.04000,4.7618212e-11,8.1327571e-13
322.05000,5.3148746e-11,8.6667436e-13
322.06000,5.6748735e-11,9.0055301e-13
322.07000,5.9526262e-11,9.2321598e-13
322.08000,5.6745212e-11,8.9878927e-13
322.09000,4.6992645e-11,8.0623858e-13
322.10000,3.6125010e-11,6.9053303e-13
322.11000,3.2352024e-11,6.4351129e-13
322.12000,3.4600474e-11,6.6304223e-13
322.13000,3.0993836e-11,6.2208563e-13
322.14000,2.3289201e-11,5.3886725e-13
322.15000,2.1563354e-11,5.2413295e-13
322.16000,1.9685846e-11,5.0207376e-13
322.17000,1.4003242e-11,4.3012814e-13
322.18000,1.1478158e-11,3.9625597e-13
322.19000,1.5813898e-11,4.5056421e-13
322.20000,2.5972827e-11,5.7591249e-13
322.21000,3.5034202e-11,6.8367940e-13
322.22000,3.9095090e-11,7.3221285e-13
322.23000,3.7922362e-11,7.1901926e-13
322.24000,3.1692480e-11,6.4400512e-13
322.25000,2.2089503e-11,5.2682285e-13
322.26000,1.6469679e-11,4.5910721e-13
322.27000,2.0734716e-11,5.1723692e-13
322.28000,2.7803800e-11,6.0779391e-13
322.29000,2.9251991e-11,6.2296962e-13
322.30000,2.5816141e-11,5.8042809e-13
322.31000,2.3020472e-11,5.4929369e-13
322.32000,2.3491131e-11,5.5300681e-13
322.33000,2.8846652e-11,6.0917053e-13
322.34000,3.7569475e-11,7.0414360e-13
322.35000,4.2755853e-11,7.5901304e-13
322.36000,4.6839880e-11,7.9995565e-13
322.37000,5.5861231e-11,8.8949728e-13
322.38000,6.0207063e-11,9.3341033e-13
322.39000,5.0129953e-11,8.3093082e-13
322.40000,3.8493683e-11,7.1175830e-13
322.41000,4.3315140e-11,7.6412213e-13
322.42000,5.3368090e-11,8.7014053e-13
322.43000,5.1305800e-11,8.5072362e-13
322.44000,3.9553303e-11,7.3012770e-13
322.45000,2.9379393e-11,6.2255701e-13
322.46000,2.4710615e-11,5.7113783e-13
322.47000,2.0500748e-11,5.2162780e-13
322.48000,2.1373597e-11,5.3002486e-13
322.49000,3.0792143e-11,6.3762748e-13
322.50000,3.8628551e-11,7.2663976e-13
322.51000,3.8819935e-11,7.2913577e-13
322.52000,3.3789931e-11,6.7452644e-13
322.53000,2.6195193e-11,5.9014010e-13
322.54000,1.7982030e-11,4.9341645e-13
322.55000,1.1720554e-11,4.1350277e-13
322.56000,9.7684902e-12,3.8845281e-13
322.57000,1.2238772e-11,4.2447586e-13
322.58000,1.6518432e-11,4.8174975e-13
322.59000,2.2752602e-11,5.5637448e-13
322.60000,3.1067956e-11,6.4988119e-13
322.61000,3.6477288e-11,7.0896854e-13
322.62000,3.6680131e-11,7.1024604e-13
322.63000,3.6213315e-11,7.0220706e-13
322.64000,3.1310995e-11,6.4347221e-13
322.65000,2.2349645e-11,5.4278618e-13
322.66000,1.8185426e-11,4.9913184e-13
322.67000,1.6658982e-11,4.8074923e-13
322.68000,1.8010548e-11,4.9357678e-13
322.69000,2.7350897e-11,6.0023951e-13
322.70000,3.8189967e-11,7.2205222e-13
322.71000,4.3007260e-11,7.7560424e-13
322.72000,4.0922555e-11,7.5525393e-13
322.73000,3.3563315e-11,6.7598211e-13
322.74000,2.2950433e-11,5.5470531e-13
322.75000,1.4685927e-11,4.5680026e-13
322.76000,1.3669156e-11,4.4675018e-13
322.77000,1.5539396e-11,4.7176139e-13
322.78000,1.5098868e-11,4.6623081e-13
322.79000,1.5791152e-11,4.7368075e-13
322.80000,1.9972316e-11,5.2183226e-13
322.81000,2.7205644e-11,6.0425519e-13
322.82000,3.0154925e-11,6.3923935e-13
322.83000,2.6836029e-11,6.0284867e-13
322.84000,2.8042625e-11,6.1346576e-13
322.85000,3.1186635e-11,6.4582431e-13
322.86000,2.8242749e-11,6.1234570e-13
322.87000,2.7524069e-11,6.0227645e-13
322.88000,2.5838865e-11,5.7903999e-13
322.89000,1.8127952e-11,4.8891799e-13
322.90000,1.5660746e-11,4.6459593e-13
322.91000,1.8044377e-11,4.9827055e-13
322.92000,1.8843189e-11,5.0902155e-13
322.93000,2.0810028e-11,5.3027286e-13
322.94000,2.3910928e-11,5.6395345e-13
322.95000,2.3015090e-11,5.5230995e-13
322.96000,1.7107070e-11,4.8273734e-13
322.97000,1.2920054e-11,4.3238596e-13
322.98000,1.1985106e-11,4.1914308e-13
322.99000,1.4228862e-11,4.4089257e-13
323.00000,2.4986339e-11,5.5884289e-13
323.01000,3.8681800e-11,7.1181080e-13
323.02000,4.2510735e-11,7.5652462e-13
323.03000,3.9938478e-11,7.2992614e-13
323.04000,3.5706234e-11,6.8457177e-13
323.05000,3.0069412e-11,6.2390238e-13
323.06000,2.5306105e-11,5.7175722e-13
323.07000,2.2688916e-11,5.4100027e-13
323.08000,2.7758638e-11,5.9491553e-13
323.09000,3.3046809e-11,6.5311806e-13
323.10000,2.9709300e-11,6.1685681e-13
323.11000,2.6204601e-11,5.7766662e-13
323.12000,2.9799034e-11,6.1700637e-13
323.13000,3.2745928e-11,6.5043256e-13
323.14000,3.4020693e-11,6.6413344e-13
323.15000,4.0396963e-11,7.2740198e-13
323.16000,4.7198665e-11,7.9311588e-13
323.17000,4.6685207e-11,7.8674506e-13
323.18000,4.2644751e-11,7.4482263e-13
323.19000,3.6234494e-11,6.7694619e-13
323.20000,3.1178384e-11,6.2366193e-13
323.21000,3.7323563e-11,6.8700049e-13
323.22000,5.0831119e-11,8.2347484e-13
323.23000,5.6240027e-11,8.7543527e-13
323.24000,4.7854471e-11,7.8985322e-13
323.25000,3.1855901e-11,6.2255412e-13
323.26000,1.8082060e-11,4.6830407e-13
323.27000,1.1335310e-11,3.8762536e-13
323.28000,1.2993827e-11,4.0814605e-13
323.29000,2.0274074e-11,4.9446664e-13
323.30000,3.1056866e-11,6.1013784e-13
323.31000,4.4593210e-11,7.4548985e-13
323.32000,5.2083684e-11,8.2102471e-13
323.33000,4.7909592e-11,7.8416561e-13
323.34000,3.8872434e-11,6.9912878e-13
323.35000,3.2022499e-11,6.3304904e-13
323.36000,2.7009013e-11,5.7554844e-13
323.37000,2.0313591e-11,4.9208820e-13
323.38000,1.8527574e-11,4.6615276e-13
323.39000,2.4789030e-11,5.3396826e-13
323.40000,2.9224812e-11,5.8281279e-13
323.41000,2.4391464e-11,5.2942696e-13
323.42000,1.4315541e-11,4.0951534e-13
323.43000,8.2188933e-12,3.2969028e-13
323.44000,1.0646096e-11,3.5673144e-13
323.45000,1.9795152e-11,4.6987504e-13
323.46000,2.6839118e-11,5.5734735e-13
323.47000,2.9482846e-11,5.8686737e-13
323.48000,3.4604679e-11,6.3540254e-13
323.49000,3.9087587e-11,6.7958583e-13
323.50000,3.8779876e-11,6.7605782e-13
323.51000,4.1326095e-11,6.9593679e-13
323.52000,4.4513823e-11,7.2330033e-13
323.53000,4.0045401e-11,6.7857139e-13
323.54000,3.6016303e-11,6.3637748e-13
323.55000,3.5116901e-11,6.2513101e-13
323.56000,3.9602048e-11,6.6793178e-13
323.57000,4.5259798e-11,7.2192136e-13
323.58000,3.7873373e-11,6.4420516e-13
323.59000,2.3275753e-11,4.9117702e-13
323.60000,1.7621056e-11,4.3261119e-13
323.61000,2.0596073e-11,4.6826047e-13
323.62000,1.8807466e-11,4.4732378e-13
323.63000,1.3280159e-11,3.8039760e-13
323.64000,1.2299023e-11,3.6891508e-13
323.65000,1.7383929e-11,4.2830768e-13
323.66000,2.6247643e-11,5.2412974e-13
323.67000,3.2548010e-11,5.9085330e-13
323.68000,3.3515781e-11,6.0169705e-13
323.69000,3.4719171e-11,6.1414101e-13
323.70000,3.5975634e-11,6.2718395e-13
323.71000,3.4882255e-11,6.1630416e-13
323.72000,3.3655236e-11,6.0422357e-13
323.73000,3.9135475e-11,6.5857861e-13
323.74000,4.3718073e-11,7.0438689e-13
323.75000,3.8294624e-11,6.5262767e-13
323.76000,3.0743711e-11,5.7899426e-13
323.77000,2.9129450e-11,5.6225263e-13
323.78000,3.1434020e-11,5.8243001e-13
323.79000,3.7777032e-11,6.4065259e-13
323.80000,4.6109266e-11,7.1842465e-13
323.81000,5.1779297e-11,7.7090721e-13
323.82000,5.2648904e-11,7.7976132e-13
323.83000,4.9908978e-11,7.5608203e-13
323.84000,4.6628568e-11,7.2597286e-13
323.85000,3.9735764e-11,6.6115066e-13
323.86000,3.0445041e-11,5.6814997e-13
323.87000,2.0536450e-11,4.5778518e-13
323.88000,1.4196210e-11,3.8409097e-13
323.89000,1.5664992e-11,4.0477767e-13
323.90000,1.7766510e-11,4.3420903e-13
323.91000,1.5646286e-11,4.1001889e-13
323.92000,1.5249072e-11,4.0332751e-13
323.93000,1.9523586e-11,4.5206001e-13
323.94000,2.5742353e-11,5.1810512e-13
323.95000,3.6902479e-11,6.2855801e-13
323.96000,4.8390771e-11,7.4165826e-13
323.97000,4.9879940e-11,7.5761199e-13
323.98000,4.6687500e-11,7.2733983e-13
323.99000,4.9829440e-11,7.5410852e-13
324.00000,5.3712407e-11,7.8905104e-13
324.01000,4.8542984e-11,7.4332046e-13
324.02000,4.5145773e-11,7.1398783e-13
324.03000,4.3149082e-11,6.9615737e-13
324.04000,3.7831981e-11,6.4594215e-13
324.05000,3.9480998e-11,6.6114032e-13
324.06000,4.5158244e-11,7.1528915e-13
324.07000,4.3888049e-11,7.0529443e-13
324.08000,4.3100405e-11,6.9790527e-13
324.09000,5.0467581e-11,7.6385835e-13
324.10000,5.5044697e-11,8.0368256e-13
324.11000,4.7086415e-11,7.2946211e-13
324.12000,3.6787977e-11,6.3427164e-13
324.13000,3.5462174e-11,6.2215795e-13
324.14000,3.8293418e-11,6.4831355e-13
324.15000,3.7227149e-11,6.3520289e-13
324.16000,2.9424884e-11,5.5152372e-13
324.17000,1.9792929e-11,4.4592190e-13
324.18000,1.9206797e-11,4.3911183e-13
324.19000,2.7229675e-11,5.2704528e-13
324.20000,3.6018778e-11,6.1507450e-13
324.21000,4.7843644e-11,7.2253856e-13
324.22000,5.8940654e-11,8.2329650e-13
324.23000,5.7025558e-11,8.0774673e-13
324.24000,5.0258959e-11,7.4954234e-13
324.25000,4.8807926e-11,7.3709339e-13
324.26000,4.6209954e-11,7.0728787e-13
324.27000,3.3988196e-11,5.7995316e-13
324.28000,2.2176392e-11,4.5593949e-13
324.29000,2.5523796e-11,4.9068853e-13
324.30000,3.6274493e-11,6.0314401e-13
324.31000,3.7905925e-11,6.2401268e-13
324.32000,3.6091248e-11,6.0854676e-13
324.33000,3.8224334e-11,6.3055507e-13
324.34000,3.4289818e-11,5.9007312e-13
324.35000,2.4368973e-11,4.8783750e-13
324.36000,2.3141461e-11,4.7422022e-13
324.37000,3.2119418e-11,5.6131250e-13
324.38000,3.3690816e-11,5.7419602e-13
324.39000,2.4371116e-11,4.8234416e-13
324.40000,2.0742218e-11,4.5000826e-13
324.41000,2.8269870e-11,5.2675071e-13
324.42000,3.7779519e-11,6.1810953e-13
324.43000,4.3461663e-11,6.7218861e-13
324.44000,4.6897600e-11,7.0679442e-13
324.45000,4.7595648e-11,7.1876651e-13
324.46000,4.4751267e-11,7.0014587e-13
324.47000,4.1209417e-11,6.7322293e-13
324.48000,3.8816574e-11,6.5297662e-13
324.49000,3.6831025e-11,6.3283132e-13
324.50000,3.3130853e-11,5.9370752e-13
324.51000,2.7392303e-11,5.3381546e-13
324.52000,2.5008478e-11,5.0636707e-13
324.53000,3.0855643e-11,5.5846106e-13
324.54000,4.0946877e-11,6.5239649e-13
324.55000,4.6850766e-11,7.1050785e-13
324.56000,4.3413903e-11,6.8080577e-13
324.57000,3.2750153e-11,5.7472837e-13
324.58000,3.2442383e-11,5.6599822e-13
324.59000,4.7367008e-11,7.1197533e-13
324.60000,5.7926645e-11,8.2021852e-13
324.61000,5.5307284e-11,7.9874922e-13
324.62000,4.6645308e-11,7.1772986e-13
324.63000,4.6268292e-11,7.1401461e-13
324.64000,5.4419348e-11,7.8763357e-13
324.65000,5.6270605e-11,8.0586323e-13
324.66000,4.6123939e-11,7.1260410e-13
324.67000,3.2156642e-11,5.7939211e-13
324.68000,2.5605170e-11,5.1666752e-13
324.69000,2.1503518e-11,4.7481900e-13
324.70000,1.5763994e-11,4.1455446e-13
324.71000,1.3629465e-11,3.9220789e-13
324.72000,1.2080014e-11,3.7064282e-13
324.73000,1.1389546e-11,3.5730650e-13
324.74000,1.9083847e-11,4.4341024e-13
324.75000,3.3381870e-11,5.9851200e-13
324.76000,4.5560842e-11,7.2277962e-13
324.77000,4.8952822e-11,7.5604354e-13
324.78000,4.1069031e-11,6.7949806e-13
324.79000,2.9031230e-11,5.6151999e-13
324.80000,2.5440671e-11,5.2618431e-13
324.81000,2.6315660e-11,5.3224047e-13
324.82000,1.9321838e-11,4.5244132e-13
324.83000,1.1343569e-11,3.6431629e-13
324.84000,1.4154285e-11,3.9497162e-13
324.85000,2.9948775e-11,5.6054893e-13
324.86000,4.6877814e-11,7.3408403e-13
324.87000,4.9225142e-11,7.6367728e-13
324.88000,4.1274507e-11,6.9191077e-13
324.89000,3.4957569e-11,6.3119299e-13
324.90000,3.3335575e-11,6.1391630e-13
324.91000,2.8963539e-11,5.6820322e-13
324.92000,2.3046442e-11,5.1049787e-13
324.93000,2.6393045e-11,5.5014732e-13
324.94000,3.5542648e-11,6.4524372e-13
324.95000,4.2416377e-11,7.1422087e-13
324.96000,4.1346567e-11,7.0717845e-13
324.97000,3.7386163e-11,6.7204835e-13
324.98000,3.8136743e-11,6.8017229e-13
324.99000,3.9838519e-11,6.9597402e-13
325.00000,3.5122465e-11,6.4773767e-13
325.01000,2.5968926e-11,5.5491670e-13
325.02000,1.9707213e-11,4.9182810e-13
325.03000,1.7330232e-11,4.6528598e-13
325.04000,1.6370257e-11,4.4491982e-13
325.05000,2.1246860e-11,4.8607590e-13
325.06000,3.3960448e-11,6.1307503e-13
325.07000,4.3383369e-11,7.0911022e-13
325.08000,3.9321720e-11,6.7065143e-13
325.09000,2.7740977e-11,5.5522249e-13
325.10000,2.3171717e-11,5.0704867e-13
325.11000,3.2421713e-11,5.9637716e-13
325.12000,4.5203410e-11,7.2035274e-13
325.13000,4.8403709e-11,7.5199318e-13
325.14000,4.4653465e-11,7.1660753e-13
325.15000,3.7176399e-11,6.4133981e-13
325.16000,2.6491045e-11,5.3132143e-13
325.17000,2.5508267e-11,5.1924743e-13
325.18000,3.8355715e-11,6.4664371e-13
325.19000,5.1366696e-11,7.7211201e-13
325.20000,5.5137257e-11,8.0541062e-13
325.21000,4.7312595e-11,7.3128250e-13
325.22000,3.7524998e-11,6.4161454e-13
325.23000,3.6832396e-11,6.3827893e-13
325.24000,3.7784200e-11,6.4891594e-13
325.25000,3.1919383e-11,5.9148983e-13
325.26000,2.2775507e-11,4.9732953e-13
325.27000,2.1291533e-11,4.7868380e-13
325.28000,3.2670043e-11,5.9177851e-13
325.29000,4.6050594e-11,7.2330279e-13
325.30000,5.3288701e-11,7.9261977e-13
325.31000,5.7065870e-11,8.2806072e-13
325.32000,5.5073714e-11,8.0797330e-13
325.33000,4.6018739e-11,7.2223541e-13
325.34000,4.2622490e-11,6.9015330e-13
325.35000,4.3199132e-11,6.9496844e-13
325.36000,3.4958154e-11,6.1865457e-13
325.37000,2.7109217e-11,5.4626260e-13
325.38000,2.5946530e-11,5.3491350e-13
325.39000,2.2141679e-11,4.9187515e-13
325.40000,1.5561317e-11,4.1924972e-13
325.41000,1.5766876e-11,4.2124101e-13
325.42000,2.7530418e-11,5.4267055e-13
325.43000,4.3174981e-11,6.9568392e-13
325.44000,4.6783560e-11,7.2832418e-13
325.45000,4.3227798e-11,6.9473140e-13
325.46000,5.1104970e-11,7.6942621e-13
325.47000,6.3555010e-11,8.8462154e-13
325.48000,6.9086605e-11,9.3191377e-13
325.49000,6.9959970e-11,9.3688757e-13
325.50000,6.9438926e-11,9.3149242e-13
325.51000,6.8169165e-11,9.2178377e-13
325.52000,6.4376109e-11,8.9276133e-13
325.53000,6.1210701e-11,8.6503939e-13
325.54000,5.8950597e-11,8.3825163e-13
325.55000,5.1670134e-11,7.6576206e-13
325.56000,4.0276333e-11,6.5918874e-13
325.57000,3.6603298e-11,6.2642906e-13
325.58000,4.1106201e-11,6.6836841e-13
325.59000,4.7175382e-11,7.1959377e-13
325.60000,5.8466276e-11,8.1465891e-13
325.61000,6.4060594e-11,8.6267606e-13
325.62000,5.7588738e-11,8.0895981e-13
325.63000,5.2172393e-11,7.6429212e-13
325.64000,5.1705501e-11,7.6092111e-13
325.65000,5.5863777e-11,7.9685978e-13
325.66000,6.4649190e-11,8.7222314e-13
325.67000,6.5829265e-11,8.8029485e-13
325.68000,5.4551758e-11,7.7889881e-13
325.69000,4.0487227e-11,6.5394008e-13
325.70000,3.5268974e-11,6.1063633e-13
325.71000,3.6978074e-11,6.3049321e-13
325.72000,3.6949640e-11,6.2754037e-13
325.73000,3.6410496e-11,6.1453580e-13
325.74000,4.1727147e-11,6.5763419e-13
325.75000,4.7740566e-11,7.1299643e-13
325.76000,4.6199567e-11,7.0388412e-13
325.77000,4.4796853e-11,6.9238796e-13
325.78000,4.8407291e-11,7.1854278e-13
325.79000,5.8312584e-11,7.9721373e-13
325.80000,6.5526732e-11,8.5642422e-13
325.81000,6.0500349e-11,8.1310004e-13
325.82000,5.4578193e-11,7.6050198e-13
325.83000,5.4862291e-11,7.6262542e-13
325.84000,5.2062953e-11,7.3969753e-13
325.85000,4.8738195e-11,7.0922640e-13
325.86000,5.2837848e-11,7.4195191e-13
325.87000,5.7078774e-11,7.7637365e-13
325.88000,5.6448835e-11,7.7067871e-13
325.89000,6.3017244e-11,8.2749884e-13
325.90000,7.3209908e-11,9.1393222e-13
325.91000,7.6275102e-11,9.4063497e-13
325.92000,7.1089287e-11,8.9836476e-13
325.93000,6.0334644e-11,8.0870984e-13
325.94000,5.2965892e-11,7.4673459e-13
325.95000,5.4771270e-11,7.6002694e-13
325.96000,5.5087933e-11,7.5852314e-13
325.97000,4.7190573e-11,6.8624778e-13
325.98000,4.2369569e-11,6.4334901e-13
325.99000,4.0504427e-11,6.2691896e-13
326.00000,3.8178451e-11,6.0569269e-13
326.01000,4.6102017e-11,6.7773184e-13
326.02000,5.8365136e-11,7.8837069e-13
326.03000,6.4723323e-11,8.4329753e-13
326.04000,6.4963992e-11,8.4359176e-13
326.05000,6.0049756e-11,8.0105336e-13
326.06000,5.7179739e-11,7.7588329e-13
