wave,flux,fluxerr
321.20000,1.8744330e-11,6.2539867e-13
321.21000,1.7234274e-11,6.0439894e-13
321.22000,2.2252804e-11,6.6325365e-13
321.23000,2.9493784e-11,7.4575848e-13
321.24000,3.6084004e-11,8.1942659e-13
321.25000,4.0231107e-11,8.6451917e-13
321.26000,4.0440258e-11,8.6584494e-13
321.27000,4.1217986e-11,8.7274765e-13
321.28000,4.3957032e-11,8.9724870e-13
321.29000,4.2130750e-11,8.7544686e-13
321.30000,3.8166405e-11,8.3471226e-13
321.31000,3.7180779e-11,8.2410923e-13
321.32000,3.1207127e-11,7.5668022e-13
321.33000,2.1957428e-11,6.5018654e-13
321.34000,1.6222433e-11,5.8141918e-13
321.35000,1.8311890e-11,6.0492372e-13
321.36000,2.7775476e-11,7.1085048e-13
321.37000,3.5577681e-11,7.9452359e-13
321.38000,3.6444610e-11,8.0258852e-13
321.39000,3.5451404e-11,7.9064576e-13
321.40000,3.0633777e-11,7.3445699e-13
321.41000,2.0113734e-11,6.1359105e-13
321.42000,1.5298319e-11,5.6148766e-13
321.43000,2.0083587e-11,6.1855245e-13
321.44000,2.5862977e-11,6.8032162e-13
321.45000,2.8807679e-11,7.0757653e-13
321.46000,3.4393853e-11,7.6509201e-13
321.47000,3.7453193e-11,7.9743966e-13
321.48000,3.2439012e-11,7.4178260e-13
321.49000,3.0573255e-11,7.2025161e-13
321.50000,3.9175276e-11,8.1304343e-13
321.51000,4.5500542e-11,8.8073189e-13
321.52000,4.0771001e-11,8.3107937e-13
321.53000,3.3391598e-11,7.5328612e-13
321.54000,3.2330160e-11,7.4012221e-13
321.55000,3.6502334e-11,7.7848310e-13
321.56000,4.5023172e-11,8.6251720e-13
321.57000,5.0878935e-11,9.2507290e-13
321.58000,4.8088285e-11,8.9925275e-13
321.59000,3.6746221e-11,7.7916597e-13
321.60000,2.6592426e-11,6.6898831e-13
321.61000,2.9945145e-11,7.0576894e-13
321.62000,4.0793062e-11,8.2593938e-13
321.63000,4.7866555e-11,9.0318572e-13
321.64000,5.2743082e-11,9.5195192e-13
321.65000,5.3443001e-11,9.5879395e-13
321.66000,4.5332042e-11,8.7718959e-13
321.67000,3.5459699e-11,7.7338769e-13
321.68000,2.9413595e-11,7.0540658e-13
321.69000,2.4713916e-11,6.5030088e-13
321.70000,1.8539401e-11,5.7651265e-13
321.71000,1.4643387e-11,5.2736705e-13
321.72000,1.9167991e-11,5.7946822e-13
321.73000,2.9471340e-11,7.0255329e-13
321.74000,3.1671251e-11,7.3065782e-13
321.75000,2.9614852e-11,7.0560684e-13
321.76000,3.8350603e-11,7.9891344e-13
321.77000,4.9733929e-11,9.2155553e-13
321.78000,5.0088712e-11,9.2844498e-13
321.79000,4.2162522e-11,8.4990304e-13
321.80000,4.0316760e-11,8.3455692e-13
321.81000,4.4811599e-11,8.8395958e-13
321.82000,4.5190204e-11,8.8747887e-13
321.83000,3.9804151e-11,8.2807653e-13
321.84000,3.8832103e-11,8.1632361e-13
321.85000,4.8038334e-11,9.1478553e-13
321.86000,5.4651586e-11,9.8923038e-13
321.87000,5.4202598e-11,9.8964886e-13
321.88000,5.4738076e-11,9.9596464e-13
321.89000,5.7814321e-11,1.0267656e-12
321.90000,5.7844799e-11,1.0272268e-12
321.91000,5.3108377e-11,9.7869245e-13
321.92000,4.6394356e-11,9.0960684e-13
321.93000,4.5343990e-11,8.9832736e-13
321.94000,4.8866562e-11,9.3411352e-13
321.95000,4.5692136e-11,9.0041397e-13
321.96000,3.4099182e-11,7.7282362e-13
321.97000,2.3767656e-11,6.5533210e-13
321.98000,2.1041896e-11,6.2258605e-13
321.99000,2.4494893e-11,6.5754773e-13
322.00000,3.6455951e-11,7.8636921e-13
322.01000,5.0291847e-11,9.3437019e-13
322.02000,5.6559189e-11,1.0018348e-12
322.03000,5.5374753e-11,9.9139246e-13
322.04000,4.9358015e-11,9.3205981e-13
322.05000,4.4603672e-11,8.8445765e-13
322.06000,4.4834445e-11,8.8131863e-13
322.07000,4.8489672e-11,9.1716350e-13
322.08000,5.2453547e-11,9.5850020e-13
322.09000,5.5226360e-11,9.7912736e-13
322.10000,5.7615738e-11,9.9670489e-13
322.11000,5.7779917e-11,1.0037650e-12
322.12000,5.2962963e-11,9.6247257e-13
322.13000,4.5108854e-11,8.7838199e-13
322.14000,4.0979016e-11,8.2439125e-13
322.15000,4.3201513e-11,8.3800280e-13
322.16000,4.2148036e-11,8.2463385e-13
322.17000,3.4220477e-11,7.4495164e-13
322.18000,3.0530733e-11,7.1089549e-13
322.19000,3.0005768e-11,7.0864985e-13
322.20000,2.3484860e-11,6.3766518e-13
322.21000,1.6945017e-11,5.6206554e-13
322.22000,1.9049372e-11,5.8215565e-13
322.23000,3.0512641e-11,7.0813398e-13
322.24000,4.2681663e-11,8.4176861e-13
322.25000,4.8534204e-11,9.1127681e-13
322.26000,4.8005128e-11,9.1582992e-13
322.27000,4.2448128e-11,8.5953932e-13
322.28000,3.2014967e-11,7.4199559e-13
322.29000,2.1601548e-11,6.2484681e-13
322.30000,2.2153888e-11,6.3379150e-13
322.31000,3.2283529e-11,7.4620673e-13
322.32000,3.9288898e-11,8.2156567e-13
322.33000,3.7910503e-11,8.1089846e-13
322.34000,3.3517320e-11,7.6778030e-13
322.35000,3.2054635e-11,7.5457414e-13
322.36000,3.4647554e-11,7.8265023e-13
322.37000,4.1006223e-11,8.4745305e-13
322.38000,4.5986683e-11,8.9886076e-13
322.39000,4.7518741e-11,9.1485334e-13
322.40000,5.1162512e-11,9.5048861e-13
322.41000,5.5515817e-11,9.9248894e-13
322.42000,5.1047079e-11,9.4823996e-13
322.43000,3.9869790e-11,8.3703006e-13
322.44000,3.9319177e-11,8.3078675e-13
322.45000,4.9805187e-11,9.3495859e-13
322.46000,5.4799616e-11,9.8652861e-13
322.47000,4.9803948e-11,9.4040438e-13
322.48000,4.1283464e-11,8.5754667e-13
322.49000,3.5368594e-11,7.9874987e-13
322.50000,3.0117389e-11,7.4407891e-13
322.51000,2.6401761e-11,7.0301191e-13
322.52000,3.2166430e-11,7.6127012e-13
322.53000,4.1484205e-11,8.5858617e-13
322.54000,4.4531600e-11,8.9187095e-13
322.55000,4.2329259e-11,8.7148481e-13
322.56000,3.7202933e-11,8.2087486e-13
322.57000,2.9092595e-11,7.3573511e-13
322.58000,1.9613628e-11,6.2860447e-13
322.59000,1.3926895e-11,5.6117138e-13
322.60000,1.5837828e-11,5.8550466e-13
322.61000,2.2387577e-11,6.6407742e-13
322.62000,3.0023997e-11,7.4776195e-13
322.63000,3.8755108e-11,8.3673995e-13
322.64000,4.4950178e-11,8.9979414e-13
322.65000,4.5195124e-11,9.0401336e-13
322.66000,4.4153632e-11,8.9416781e-13
322.67000,4.1057403e-11,8.5988253e-13
322.68000,3.1615742e-11,7.5910320e-13
322.69000,2.5034807e-11,6.8981361e-13
322.70000,2.4484625e-11,6.8402304e-13
322.71000,2.4329916e-11,6.8245974e-13
322.72000,3.0826234e-11,7.5219181e-13
322.73000,4.2502566e-11,8.7545243e-13
322.74000,4.8787083e-11,9.4264575e-13
322.75000,4.7740299e-11,9.3532442e-13
322.76000,4.1319100e-11,8.7083017e-13
322.77000,3.0270680e-11,7.5258045e-13
322.78000,1.8785520e-11,6.2379814e-13
322.79000,1.4879938e-11,5.7900405e-13
322.80000,1.8302291e-11,6.1972640e-13
322.81000,2.0634587e-11,6.4782910e-13
322.82000,2.1641527e-11,6.5962102e-13
322.83000,2.4752067e-11,6.9387137e-13
322.84000,3.0926908e-11,7.5944403e-13
322.85000,3.6339646e-11,8.1615993e-13
322.86000,3.3070747e-11,7.8080785e-13
322.87000,2.8877175e-11,7.3339252e-13
322.88000,3.1628496e-11,7.6017713e-13
322.89000,3.1800350e-11,7.6332463e-13
322.90000,3.0170448e-11,7.4694904e-13
322.91000,2.9926681e-11,7.4294178e-13
322.92000,2.2925151e-11,6.6455740e-13
322.93000,1.6804231e-11,5.9545419e-13
322.94000,1.8571040e-11,6.1523871e-13
322.95000,2.0661656e-11,6.3884904e-13
322.96000,2.3953436e-11,6.7436238e-13
322.97000,3.0744565e-11,7.4656499e-13
322.98000,3.4115897e-11,7.8092135e-13
322.99000,2.8067101e-11,7.1680397e-13
323.00000,2.0504230e-11,6.3587709e-13
323.01000,1.8031151e-11,6.0768356e-13
323.02000,1.8313694e-11,6.0802569e-13
323.03000,2.3918902e-11,6.6116494e-13
323.04000,3.7535963e-11,7.9876461e-13
323.05000,4.6685829e-11,8.9412058e-13
323.06000,4.6330151e-11,8.9301826e-13
323.07000,4.2531848e-11,8.5651694e-13
323.08000,3.7886690e-11,8.1080430e-13
323.09000,3.4068876e-11,7.7175454e-13
323.10000,3.0570243e-11,7.3521655e-13
323.11000,3.1755049e-11,7.4602214e-13
323.12000,3.8532541e-11,8.1239010e-13
323.13000,3.8206719e-11,8.0608805e-13
323.14000,3.1668720e-11,7.3845096e-13
323.15000,3.2481408e-11,7.4898059e-13
323.16000,3.7492625e-11,8.0291723e-13
323.17000,3.7869408e-11,8.0373473e-13
323.18000,3.8539909e-11,8.0320805e-13
323.19000,4.4571042e-11,8.5651154e-13
323.20000,4.8704139e-11,8.9395875e-13
323.21000,4.8430406e-11,8.9260151e-13
323.22000,4.4667016e-11,8.6083131e-13
323.23000,3.6685109e-11,7.8485131e-13
323.24000,3.4443227e-11,7.5962662e-13
323.25000,4.4257900e-11,8.5253126e-13
323.26000,5.3357172e-11,9.3985233e-13
323.27000,5.1425489e-11,9.2090800e-13
323.28000,4.0469203e-11,8.1164955e-13
323.29000,2.7336128e-11,6.7365331e-13
323.30000,1.7886537e-11,5.6832068e-13
323.31000,1.6375922e-11,5.5063298e-13
323.32000,2.3748172e-11,6.3387742e-13
323.33000,3.5252426e-11,7.5969441e-13
323.34000,4.5840614e-11,8.7071410e-13
323.35000,5.1703195e-11,9.2859172e-13
323.36000,5.0384619e-11,9.0972752e-13
323.37000,4.4758778e-11,8.4648180e-13
323.38000,3.9601244e-11,7.9081032e-13
323.39000,3.5796329e-11,7.4839423e-13
323.40000,2.9130809e-11,6.7521828e-13
323.41000,2.2991597e-11,6.1246493e-13
323.42000,2.6084260e-11,6.4891050e-13
323.43000,3.1917444e-11,7.0923506e-13
323.44000,2.9289726e-11,6.7659912e-13
323.45000,1.9145114e-11,5.5862469e-13
323.46000,1.0159581e-11,4.4889975e-13
323.47000,9.5555582e-12,4.3831983e-13
323.48000,1.8397471e-11,5.4069376e-13
323.49000,2.8864986e-11,6.6105653e-13
323.50000,3.3296223e-11,7.1147802e-13
323.51000,3.6659262e-11,7.4288146e-13
323.52000,4.1370369e-11,7.8794565e-13
323.53000,4.2279986e-11,7.9849779e-13
323.54000,4.2277581e-11,7.9643247e-13
323.55000,4.5248426e-11,8.2109007e-13
323.56000,4.4935287e-11,8.1606409e-13
323.57000,4.1705890e-11,7.8422405e-13
323.58000,3.9606625e-11,7.6354309e-13
323.59000,4.0226469e-11,7.6690367e-13
323.60000,4.4709963e-11,8.0448886e-13
323.61000,4.2022760e-11,7.7110115e-13
323.62000,2.8839564e-11,6.3461776e-13
323.63000,2.0426214e-11,5.4824016e-13
323.64000,2.3023995e-11,5.7802936e-13
323.65000,2.3606477e-11,5.8377355e-13
323.66000,1.6711600e-11,5.0234720e-13
323.67000,1.2223306e-11,4.4798447e-13
323.68000,1.5998365e-11,4.9337125e-13
323.69000,2.5263420e-11,5.9671227e-13
323.70000,3.4811099e-11,6.9592488e-13
323.71000,3.8896818e-11,7.3792248e-13
323.72000,4.0234966e-11,7.5196536e-13
323.73000,4.1910676e-11,7.6954010e-13
323.74000,4.1657988e-11,7.6816327e-13
323.75000,3.9488336e-11,7.4847676e-13
323.76000,4.2355949e-11,7.7637489e-13
323.77000,4.7698282e-11,8.2489776e-13
323.78000,4.4990613e-11,7.9426072e-13
323.79000,3.6338028e-11,7.0728697e-13
323.80000,3.4246901e-11,6.8636460e-13
323.81000,3.9094704e-11,7.3467932e-13
323.82000,4.4627259e-11,7.8805266e-13
323.83000,5.0692915e-11,8.4351988e-13
323.84000,5.4461436e-11,8.7781695e-13
323.85000,5.4183472e-11,8.7705837e-13
323.86000,5.0961182e-11,8.5081419e-13
323.87000,4.7483053e-11,8.1957857e-13
323.88000,4.2092900e-11,7.6572822e-13
323.89000,3.3802780e-11,6.8221202e-13
323.90000,2.4759737e-11,5.8527400e-13
323.91000,1.6535754e-11,4.9222103e-13
323.92000,1.5613150e-11,4.8405925e-13
323.93000,2.0653930e-11,5.4756179e-13
323.94000,2.1991273e-11,5.6677783e-13
323.95000,2.0495347e-11,5.4796525e-13
323.96000,2.2813216e-11,5.6953486e-13
323.97000,2.6469094e-11,6.0794143e-13
323.98000,3.2304854e-11,6.6635445e-13
323.99000,4.3568947e-11,7.7744177e-13
324.00000,5.0968312e-11,8.5083311e-13
324.01000,5.1189090e-11,8.5569181e-13
324.02000,5.1781168e-11,8.6314055e-13
324.03000,5.4469779e-11,8.8863049e-13
324.04000,5.2956841e-11,8.7515066e-13
324.05000,4.8956659e-11,8.3702812e-13
324.06000,4.7141631e-11,8.1727488e-13
324.07000,4.2946274e-11,7.7630100e-13
324.08000,4.0379986e-11,7.5177963e-13
324.09000,4.5960158e-11,8.0428651e-13
324.10000,4.9961766e-11,8.4228114e-13
324.11000,4.7376336e-11,8.1745112e-13
324.12000,4.7787662e-11,8.1866852e-13
324.13000,5.2752731e-11,8.6206354e-13
324.14000,5.2114446e-11,8.5594293e-13
324.15000,4.5694772e-11,7.9673692e-13
324.16000,4.2496103e-11,7.6562425e-13
324.17000,4.2695650e-11,7.6679357e-13
324.18000,4.0991645e-11,7.5040140e-13
324.19000,3.4444669e-11,6.8292324e-13
324.20000,2.3524821e-11,5.6381260e-13
324.21000,1.7804114e-11,4.9890856e-13
324.22000,2.3239308e-11,5.5865269e-13
324.23000,3.1167691e-11,6.4461520e-13
324.24000,3.9166065e-11,7.2270421e-13
324.25000,5.0099561e-11,8.2483532e-13
324.26000,5.5816767e-11,8.7823251e-13
324.27000,5.4243255e-11,8.6354407e-13
324.28000,5.2793962e-11,8.4718667e-13
324.29000,5.2530532e-11,8.3993086e-13
324.30000,4.5721244e-11,7.7312040e-13
324.31000,3.2560387e-11,6.4607655e-13
324.32000,2.8748973e-11,6.0847502e-13
324.33000,3.8362093e-11,7.0280615e-13
324.34000,4.4058072e-11,7.5996779e-13
324.35000,4.2379402e-11,7.4860667e-13
324.36000,4.4679351e-11,7.6888389e-13
324.37000,4.4854548e-11,7.6613742e-13
324.38000,3.4715931e-11,6.7217767e-13
324.39000,2.7580707e-11,6.0457605e-13
324.40000,3.4458030e-11,6.6377866e-13
324.41000,4.1770823e-11,7.2924226e-13
324.42000,3.5710920e-11,6.7604397e-13
324.43000,2.7162292e-11,6.0293882e-13
324.44000,3.0196188e-11,6.3798364e-13
324.45000,4.0335582e-11,7.3300501e-13
324.46000,4.8555113e-11,8.0376672e-13
324.47000,5.2739572e-11,8.3684761e-13
324.48000,5.4179472e-11,8.4776785e-13
324.49000,5.3499635e-11,8.4186907e-13
324.50000,5.1634860e-11,8.2654100e-13
324.51000,4.9744492e-11,8.1252741e-13
324.52000,4.8209013e-11,8.0492084e-13
324.53000,4.6601293e-11,7.9974517e-13
324.54000,4.2685345e-11,7.7140928e-13
324.55000,3.8815701e-11,7.3513162e-13
324.56000,4.0723383e-11,7.4618300e-13
324.57000,4.7467348e-11,8.0432105e-13
324.58000,5.3159977e-11,8.6087668e-13
324.59000,5.2381839e-11,8.5956525e-13
324.60000,4.2941555e-11,7.6989512e-13
324.61000,3.5092253e-11,6.9420315e-13
324.62000,4.2789895e-11,7.6748812e-13
324.63000,5.5390944e-11,8.8347403e-13
324.64000,5.7929473e-11,9.0849071e-13
324.65000,5.1602698e-11,8.5666541e-13
324.66000,4.7044630e-11,8.1829055e-13
324.67000,5.1719074e-11,8.6048741e-13
324.68000,5.6689492e-11,9.0545491e-13
324.69000,5.3532762e-11,8.7801110e-13
324.70000,4.3001515e-11,7.8257946e-13
324.71000,3.5122060e-11,7.1038712e-13
324.72000,3.0935761e-11,6.6905434e-13
324.73000,2.3528135e-11,5.9505657e-13
324.74000,1.9661308e-11,5.5870310e-13
324.75000,1.9630728e-11,5.5865122e-13
324.76000,1.7971114e-11,5.3677206e-13
324.77000,2.3032287e-11,5.8591815e-13
324.78000,3.8001049e-11,7.3773994e-13
324.79000,5.0844934e-11,8.6476266e-13
324.80000,5.5284858e-11,9.0885220e-13
324.81000,5.1672761e-11,8.7819609e-13
324.82000,4.1451618e-11,7.8412309e-13
324.83000,3.3512149e-11,7.0825932e-13
324.84000,3.3800382e-11,7.0887846e-13
324.85000,2.9876413e-11,6.6628608e-13
324.86000,1.8462730e-11,5.4786088e-13
324.87000,1.3531921e-11,4.9531669e-13
324.88000,2.2331917e-11,5.8489045e-13
324.89000,3.9295612e-11,7.5622476e-13
324.90000,4.9510964e-11,8.6060124e-13
324.91000,4.7912839e-11,8.5196173e-13
324.92000,4.1798990e-11,7.9703482e-13
324.93000,3.7064766e-11,7.4940540e-13
324.94000,3.2948235e-11,7.0621123e-13
324.95000,2.8305685e-11,6.6187216e-13
324.96000,3.0652998e-11,6.8870976e-13
324.97000,3.6892959e-11,7.5271140e-13
324.98000,4.2902602e-11,8.1142871e-13
324.99000,4.6877657e-11,8.5127098e-13
325.00000,4.6261142e-11,8.4927786e-13
325.01000,4.6466107e-11,8.5187568e-13
325.02000,4.9679984e-11,8.8003512e-13
325.03000,4.9367671e-11,8.7674218e-13
325.04000,4.1737889e-11,8.0277272e-13
325.05000,3.2929725e-11,7.1371945e-13
325.06000,2.8692289e-11,6.6877979e-13
325.07000,2.5473691e-11,6.3565723e-13
325.08000,2.4997665e-11,6.3011743e-13
325.09000,3.3554544e-11,7.1026384e-13
325.10000,4.5892122e-11,8.2567682e-13
325.11000,4.8806415e-11,8.5392545e-13
325.12000,4.0357525e-11,7.7642110e-13
325.13000,3.0328421e-11,6.8051960e-13
325.14000,3.0899582e-11,6.8180743e-13
325.15000,4.2224495e-11,7.8579704e-13
325.16000,5.0942066e-11,8.6748030e-13
325.17000,5.1624283e-11,8.7451566e-13
325.18000,4.6318861e-11,8.2418863e-13
325.19000,3.4524246e-11,7.1116642e-13
325.20000,2.5571354e-11,6.2353202e-13
325.21000,3.2047040e-11,6.8344319e-13
325.22000,4.6033687e-11,8.1450373e-13
325.23000,5.3551114e-11,8.8394552e-13
325.24000,5.0936606e-11,8.6209662e-13
325.25000,4.2876087e-11,7.9234318e-13
325.26000,4.0136968e-11,7.7074982e-13
325.27000,4.2728480e-11,7.9581174e-13
325.28000,4.0846432e-11,7.7665932e-13
325.29000,3.0995317e-11,6.7837430e-13
325.30000,2.2013171e-11,5.8695040e-13
325.31000,2.6562888e-11,6.3202254e-13
325.32000,4.0770123e-11,7.7217978e-13
325.33000,5.1361038e-11,8.7207811e-13
325.34000,5.5377873e-11,9.0775543e-13
325.35000,5.4969314e-11,9.0291886e-13
325.36000,4.9026799e-11,8.4852106e-13
325.37000,4.3061945e-11,7.9558852e-13
325.38000,4.3503612e-11,7.9888589e-13
325.39000,4.0930688e-11,7.7505431e-13
325.40000,3.4561475e-11,7.1901709e-13
325.41000,3.2641817e-11,7.0143477e-13
325.42000,2.9922455e-11,6.7085409e-13
325.43000,2.1447136e-11,5.8256103e-13
325.44000,1.6329286e-11,5.3017577e-13
325.45000,2.2763977e-11,5.9498558e-13
325.46000,3.7082815e-11,7.3454700e-13
325.47000,4.6111337e-11,8.2293137e-13
325.48000,4.3406519e-11,8.0175921e-13
325.49000,4.3447269e-11,8.0017346e-13
325.50000,5.2788053e-11,8.8041792e-13
325.51000,5.9935313e-11,9.4152700e-13
325.52000,6.1573537e-11,9.5493355e-13
325.53000,6.1103314e-11,9.5463099e-13
325.54000,6.0472839e-11,9.5272989e-13
325.55000,5.8939660e-11,9.3545046e-13
325.56000,5.6739246e-11,9.0868765e-13
325.57000,5.6142329e-11,8.9816433e-13
325.58000,5.2924921e-11,8.6720718e-13
325.59000,4.2761374e-11,7.7433696e-13
325.60000,3.4022525e-11,6.9553229e-13
325.61000,3.6186995e-11,7.1884367e-13
325.62000,4.2195433e-11,7.7600765e-13
325.63000,4.9326979e-11,8.3830995e-13
325.64000,5.6804223e-11,9.0160940e-13
325.65000,5.7653078e-11,9.0732838e-13
325.66000,5.4435899e-11,8.7692607e-13
325.67000,5.1682109e-11,8.4980473e-13
325.68000,5.0309005e-11,8.3739441e-13
325.69000,5.4400608e-11,8.7530959e-13
325.70000,5.8762720e-11,9.1667263e-13
325.71000,5.4990277e-11,8.8446125e-13
325.72000,4.5250761e-11,7.9419785e-13
325.73000,3.8629509e-11,7.2857649e-13
325.74000,3.8753760e-11,7.2512831e-13
325.75000,3.9607312e-11,7.3263353e-13
325.76000,3.7976892e-11,7.2011442e-13
325.77000,3.9029279e-11,7.2649550e-13
325.78000,4.4988278e-11,7.7314886e-13
325.79000,4.7362784e-11,7.9332518e-13
325.80000,4.7096072e-11,7.9355548e-13
325.81000,5.0009143e-11,8.1763053e-13
325.82000,5.5026591e-11,8.5445568e-13
325.83000,5.9119127e-11,8.8602576e-13
325.84000,5.7062338e-11,8.7041670e-13
325.85000,5.1931682e-11,8.2631221e-13
325.86000,5.1736327e-11,8.2094509e-13
325.87000,5.1236252e-11,8.1299357e-13
325.88000,4.5817041e-11,7.6318544e-13
325.89000,4.3578212e-11,7.4366051e-13
325.90000,4.7063487e-11,7.7490212e-13
325.91000,4.6511047e-11,7.7119094e-13
325.92000,4.7539077e-11,7.8072526e-13
325.93000,5.6356149e-11,8.5597619e-13
325.94000,6.3247403e-11,9.1394710e-13
325.95000,6.4358034e-11,9.2246780e-13
325.96000,6.1638635e-11,9.0049665e-13
325.97000,5.8099609e-11,8.7116562e-13
325.98000,5.7295696e-11,8.6222708e-13
325.99000,5.6917649e-11,8.5583895e-13
326.00000,5.1061472e-11,8.0344910e-13
326.01000,4.4639904e-11,7.4784693e-13
326.02000,4.4100244e-11,7.4485375e-13
326.03000,4.1507431e-11,7.2208526e-13
326.04000,4.1839918e-11,7.2300476e-13
326.05000,5.1046407e-11,8.0310047e-13
326.06000,5.8158381e-11,8.6599750e-13
