wave,flux,fluxerr
320.75000,7.1877489e-12,7.2436484e-14
320.76000,7.0299296e-12,7.1353342e-14
320.77000,7.3837414e-12,7.3589163e-14
320.78000,7.1276810e-12,7.1526912e-14
320.79000,5.5152827e-12,5.9695092e-14
320.80000,3.8006915e-12,4.6782969e-14
320.81000,3.1405069e-12,4.1625893e-14
320.82000,3.2230520e-12,4.2249716e-14
320.83000,3.5866340e-12,4.5110513e-14
320.84000,4.0176322e-12,4.8495595e-14
320.85000,4.2852096e-12,5.0490642e-14
320.86000,3.9532372e-12,4.7762615e-14
320.87000,3.1044748e-12,4.0828335e-14
320.88000,2.3762854e-12,3.4663588e-14
320.89000,2.1950161e-12,3.3030777e-14
320.90000,2.9173123e-12,3.8702836e-14
320.91000,4.7244900e-12,5.2625160e-14
320.92000,6.4695583e-12,6.5994832e-14
320.93000,6.7573637e-12,6.8244686e-14
320.94000,5.3782480e-12,5.7755004e-14
320.95000,3.4572985e-12,4.2994213e-14
320.96000,2.5420259e-12,3.5801350e-14
320.97000,2.4483933e-12,3.4862719e-14
320.98000,2.6245462e-12,3.6189634e-14
320.99000,3.1501453e-12,4.0652082e-14
321.00000,3.3497006e-12,4.2558394e-14
321.01000,3.3613849e-12,4.2714104e-14
321.02000,3.1077938e-12,4.0511389e-14
321.03000,2.3853849e-12,3.4307323e-14
321.04000,2.3207576e-12,3.3453025e-14
321.05000,3.4203971e-12,4.2238719e-14
321.06000,4.6646551e-12,5.2067090e-14
321.07000,5.1858600e-12,5.6006813e-14
321.08000,5.1899200e-12,5.6065614e-14
321.09000,4.6849514e-12,5.2351159e-14
321.10000,3.5197717e-12,4.3202280e-14
321.11000,2.4128605e-12,3.4243571e-14
321.12000,2.0199197e-12,3.1041778e-14
321.13000,2.1601326e-12,3.2339214e-14
321.14000,2.1124041e-12,3.1937608e-14
321.15000,1.7136590e-12,2.8263260e-14
321.16000,1.7818361e-12,2.8691825e-14
321.17000,2.4758183e-12,3.4543138e-14
321.18000,3.4043643e-12,4.1982563e-14
321.19000,3.9676833e-12,4.6367703e-14
321.20000,4.0230916e-12,4.7007801e-14
321.21000,3.9338281e-12,4.6501153e-14
321.22000,4.2692050e-12,4.8816523e-14
321.23000,4.6198207e-12,5.1032317e-14
321.24000,3.9406772e-12,4.5693826e-14
321.25000,3.6148250e-12,4.3290519e-14
321.26000,3.9496273e-12,4.5914176e-14
321.27000,3.8539804e-12,4.5309646e-14
321.28000,3.7176389e-12,4.4515770e-14
321.29000,3.4444903e-12,4.2571232e-14
321.30000,3.2560945e-12,4.0971582e-14
321.31000,3.7623208e-12,4.4549076e-14
321.32000,3.8872586e-12,4.5425251e-14
321.33000,3.2828293e-12,4.0897639e-14
321.34000,2.7947741e-12,3.7067657e-14
321.35000,2.1573417e-12,3.1484158e-14
321.36000,1.4630081e-12,2.5361053e-14
321.37000,1.2989262e-12,2.4107032e-14
321.38000,1.4124883e-12,2.5262901e-14
321.39000,1.5347943e-12,2.6280242e-14
321.40000,1.8769063e-12,2.8970999e-14
321.41000,2.6580767e-12,3.5211204e-14
321.42000,3.2397225e-12,3.9844543e-14
321.43000,3.3368763e-12,4.0545646e-14
321.44000,3.7940340e-12,4.3891898e-14
321.45000,4.3453738e-12,4.8147624e-14
321.46000,4.0065943e-12,4.5869823e-14
321.47000,3.1654117e-12,3.9405850e-14
321.48000,2.7156221e-12,3.5670667e-14
321.49000,2.9207003e-12,3.6792309e-14
321.50000,4.0835967e-12,4.4852367e-14
321.51000,5.5414730e-12,5.5291138e-14
321.52000,5.7554373e-12,5.7162763e-14
321.53000,4.6004693e-12,4.9153875e-14
321.54000,3.0033132e-12,3.7416574e-14
321.55000,2.2726357e-12,3.1765986e-14
321.56000,2.8698532e-12,3.6265241e-14
321.57000,4.0929332e-12,4.5218215e-14
321.58000,5.5219711e-12,5.4846935e-14
321.59000,6.7636460e-12,6.2923732e-14
321.60000,6.6928493e-12,6.2486359e-14
321.61000,5.5541651e-12,5.5109591e-14
321.62000,4.5574819e-12,4.8542109e-14
321.63000,3.8696680e-12,4.3771228e-14
321.64000,3.0456164e-12,3.7512533e-14
321.65000,2.0615090e-12,2.9671793e-14
321.66000,1.7294661e-12,2.7005041e-14
321.67000,2.3885569e-12,3.2424522e-14
321.68000,3.0423594e-12,3.7807797e-14
321.69000,2.9187209e-12,3.6889286e-14
321.70000,3.2772073e-12,3.9424109e-14
321.71000,4.6911885e-12,4.9676841e-14
321.72000,5.8091887e-12,5.7520522e-14
321.73000,5.4864726e-12,5.5206807e-14
321.74000,4.3458035e-12,4.7410791e-14
321.75000,3.9705702e-12,4.4971343e-14
321.76000,4.1856014e-12,4.6499490e-14
321.77000,4.5046401e-12,4.8727314e-14
321.78000,4.9967889e-12,5.2076704e-14
321.79000,6.1509545e-12,5.9790778e-14
321.80000,7.4985036e-12,6.8844796e-14
321.81000,7.5144020e-12,6.9161146e-14
321.82000,6.9309774e-12,6.5557790e-14
321.83000,6.8830092e-12,6.5357951e-14
321.84000,6.9972541e-12,6.6243534e-14
321.85000,6.6029184e-12,6.3764982e-14
321.86000,5.6374491e-12,5.7091028e-14
321.87000,4.4064400e-12,4.8364520e-14
321.88000,3.9578485e-12,4.5322919e-14
321.89000,3.8040470e-12,4.4425422e-14
321.90000,2.9966221e-12,3.8370760e-14
321.91000,2.1218484e-12,3.1317064e-14
321.92000,1.7338340e-12,2.8031448e-14
321.93000,1.7359729e-12,2.7921498e-14
321.94000,2.3299709e-12,3.2533180e-14
321.95000,3.8115228e-12,4.3945198e-14
321.96000,5.4675815e-12,5.6001298e-14
321.97000,6.3919075e-12,6.2330218e-14
321.98000,6.1344638e-12,6.0605531e-14
321.99000,5.0952205e-12,5.3525146e-14
322.00000,4.5973514e-12,5.0009149e-14
322.01000,4.8251242e-12,5.1487122e-14
322.02000,5.5118701e-12,5.6126822e-14
322.03000,6.4460928e-12,6.2282284e-14
322.04000,7.0590715e-12,6.6229862e-14
322.05000,7.2485026e-12,6.7636655e-14
322.06000,6.5140692e-12,6.2496812e-14
322.07000,5.0997324e-12,5.2560870e-14
322.08000,4.1071396e-12,4.5922720e-14
322.09000,3.6724787e-12,4.3002381e-14
322.10000,3.5476490e-12,4.1542491e-14
322.11000,2.9128728e-12,3.6159161e-14
322.12000,2.1522835e-12,3.0317463e-14
322.13000,2.1411319e-12,3.0714425e-14
322.14000,2.1315817e-12,3.1038499e-14
322.15000,1.6958723e-12,2.7475835e-14
322.16000,1.4654875e-12,2.5254505e-14
322.17000,1.8652301e-12,2.8367235e-14
322.18000,2.8297668e-12,3.6151197e-14
322.19000,3.7904939e-12,4.3584860e-14
322.20000,4.4002378e-12,4.8248524e-14
322.21000,4.4572938e-12,4.8802398e-14
322.22000,3.7838386e-12,4.3611143e-14
322.23000,2.6073628e-12,3.4215463e-14
322.24000,2.0632846e-12,2.9618175e-14
322.25000,2.7322003e-12,3.4720943e-14
322.26000,3.7867423e-12,4.3000353e-14
322.27000,4.1504927e-12,4.6011568e-14
322.28000,3.5463150e-12,4.1546414e-14
322.29000,2.8299056e-12,3.6161617e-14
322.30000,2.9459677e-12,3.7138793e-14
322.31000,3.9822623e-12,4.4740719e-14
322.32000,4.8751368e-12,5.1158243e-14
322.33000,4.8607892e-12,5.1156634e-14
322.34000,5.1441437e-12,5.2796333e-14
322.35000,6.5041425e-12,6.1533374e-14
322.36000,7.4071572e-12,6.7342178e-14
322.37000,6.6086106e-12,6.1890139e-14
322.38000,5.3999658e-12,5.4024598e-14
322.39000,5.6741201e-12,5.6241952e-14
322.40000,6.3938157e-12,6.1318315e-14
322.41000,5.9631290e-12,5.8469958e-14
322.42000,4.5142703e-12,4.8313187e-14
322.43000,3.0529604e-12,3.7702778e-14
322.44000,2.2687620e-12,3.1936316e-14
322.45000,1.8242703e-12,2.8452247e-14
322.46000,1.6803338e-12,2.7274332e-14
322.47000,2.1603465e-12,3.1279122e-14
322.48000,2.9661355e-12,3.7682539e-14
322.49000,3.6247399e-12,4.2643633e-14
322.50000,3.6825697e-12,4.3064277e-14
322.51000,3.0558042e-12,3.8376844e-14
322.52000,2.1990030e-12,3.1611764e-14
322.53000,1.5095075e-12,2.5655995e-14
322.54000,1.2447934e-12,2.3294862e-14
322.55000,1.4426920e-12,2.5223299e-14
322.56000,1.7746024e-12,2.8218228e-14
322.57000,2.1767379e-12,3.1446108e-14
322.58000,2.8083806e-12,3.6315360e-14
322.59000,3.2186491e-12,3.9499600e-14
322.60000,3.0536069e-12,3.8329233e-14
322.61000,3.1757785e-12,3.9155820e-14
322.62000,3.2324716e-12,3.9257068e-14
322.63000,2.8376564e-12,3.6166936e-14
322.64000,2.7285425e-12,3.5575140e-14
322.65000,2.5507756e-12,3.4242508e-14
322.66000,2.5955412e-12,3.4400074e-14
322.67000,3.6938360e-12,4.2540986e-14
322.68000,5.0575944e-12,5.2443136e-14
322.69000,5.6278755e-12,5.6540164e-14
322.70000,5.2949879e-12,5.4430770e-14
322.71000,4.5719374e-12,4.9558449e-14
322.72000,3.7099922e-12,4.3445883e-14
322.73000,2.8567078e-12,3.7058792e-14
322.74000,2.3854229e-12,3.3366552e-14
322.75000,2.1969675e-12,3.1785228e-14
322.76000,1.9363735e-12,2.9590111e-14
322.77000,1.8872064e-12,2.9190084e-14
322.78000,2.3311533e-12,3.2713494e-14
322.79000,3.2274900e-12,3.9654340e-14
322.80000,3.8168696e-12,4.4257059e-14
322.81000,3.7252181e-12,4.3584209e-14
322.82000,3.8358418e-12,4.4175878e-14
322.83000,3.9499623e-12,4.4828343e-14
322.84000,3.3724923e-12,4.0543215e-14
322.85000,2.9282920e-12,3.7211256e-14
322.86000,2.4824326e-12,3.3446417e-14
322.87000,1.9157581e-12,2.8675045e-14
322.88000,2.1649831e-12,3.0832214e-14
322.89000,2.7198388e-12,3.5587599e-14
322.90000,2.8574096e-12,3.6808612e-14
322.91000,2.9706168e-12,3.7712012e-14
322.92000,3.2679185e-12,3.9995654e-14
322.93000,3.2045587e-12,3.9509089e-14
322.94000,2.4539469e-12,3.3734131e-14
322.95000,1.8017293e-12,2.8555597e-14
322.96000,1.5803324e-12,2.6604388e-14
322.97000,1.7273246e-12,2.7430266e-14
322.98000,2.7004089e-12,3.4678568e-14
322.99000,4.2001820e-12,4.5923760e-14
323.00000,4.9874052e-12,5.1765355e-14
323.01000,4.6951347e-12,4.9693598e-14
323.02000,3.6920806e-12,4.2383387e-14
323.03000,2.8968395e-12,3.6602436e-14
323.04000,2.6398472e-12,3.4809333e-14
323.05000,2.5363419e-12,3.3884295e-14
323.06000,2.9029992e-12,3.6464038e-14
323.07000,3.3521284e-12,3.9880732e-14
323.08000,3.1981787e-12,3.8723326e-14
323.09000,3.0827342e-12,3.7670137e-14
323.10000,3.3905397e-12,3.9896776e-14
323.11000,3.8843922e-12,4.3584374e-14
323.12000,4.6152122e-12,4.8695303e-14
323.13000,5.7474813e-12,5.6197738e-14
323.14000,6.7589431e-12,6.2886667e-14
323.15000,6.8859067e-12,6.3805092e-14
323.16000,6.2532048e-12,5.9787118e-14
323.17000,5.2206095e-12,5.3050835e-14
323.18000,4.4937252e-12,4.7909021e-14
323.19000,4.9738147e-12,5.0706149e-14
323.20000,5.9910002e-12,5.7360289e-14
323.21000,5.9594274e-12,5.7129995e-14
323.22000,4.7340061e-12,4.8844001e-14
323.23000,3.2284812e-12,3.8177590e-14
323.24000,2.0410822e-12,2.8940975e-14
323.25000,1.4336223e-12,2.3822477e-14
323.26000,1.6033944e-12,2.5256222e-14
323.27000,2.2288666e-12,3.0501393e-14
323.28000,3.0579230e-12,3.6840822e-14
323.29000,4.3300656e-12,4.5753881e-14
323.30000,5.4074791e-12,5.3130769e-14
323.31000,5.2031653e-12,5.1758480e-14
323.32000,3.9712170e-12,4.3272180e-14
323.33000,3.0770021e-12,3.7004380e-14
323.34000,2.7561224e-12,3.4537405e-14
323.35000,2.3999595e-12,3.1802590e-14
323.36000,2.4507876e-12,3.2391646e-14
323.37000,3.0639319e-12,3.7053313e-14
323.38000,3.4836629e-12,3.9961594e-14
323.39000,2.9546706e-12,3.5769398e-14
323.40000,1.8977277e-12,2.7233912e-14
323.41000,1.1569115e-12,2.0938214e-14
323.42000,1.3313400e-12,2.2265019e-14
323.43000,2.3068435e-12,3.0144427e-14
323.44000,3.2959514e-12,3.7899452e-14
323.45000,3.8082696e-12,4.1799544e-14
323.46000,3.9552620e-12,4.2804626e-14
323.47000,3.7074632e-12,4.0912698e-14
323.48000,3.6004205e-12,4.0025008e-14
323.49000,4.4066766e-12,4.5241090e-14
323.50000,5.2829140e-12,5.0940821e-14
323.51000,5.0456645e-12,4.9469093e-14
323.52000,4.5705928e-12,4.6295185e-14
323.53000,4.2276176e-12,4.3806913e-14
323.54000,4.3914590e-12,4.4847771e-14
323.55000,4.7529720e-12,4.7187610e-14
323.56000,3.9095268e-12,4.1153560e-14
323.57000,2.4533256e-12,3.0752420e-14
323.58000,1.8774547e-12,2.6684690e-14
323.59000,2.1674341e-12,2.9010649e-14
323.60000,2.1928110e-12,2.9072366e-14
323.61000,1.7541484e-12,2.5466668e-14
323.62000,1.6497577e-12,2.4673622e-14
323.63000,1.9900993e-12,2.7385770e-14
323.64000,2.5394361e-12,3.1407959e-14
323.65000,3.0867669e-12,3.5283478e-14
323.66000,3.5663156e-12,3.8495983e-14
323.67000,4.2084984e-12,4.2715447e-14
323.68000,4.7264353e-12,4.6085537e-14
323.69000,4.8203208e-12,4.6639849e-14
323.70000,4.5022098e-12,4.4550965e-14
323.71000,4.6297102e-12,4.5235378e-14
323.72000,5.3565496e-12,4.9700974e-14
323.73000,5.7196688e-12,5.2015595e-14
323.74000,5.6414168e-12,5.1566546e-14
323.75000,5.3170362e-12,4.9565976e-14
323.76000,4.9118996e-12,4.7128988e-14
323.77000,4.9097658e-12,4.7242653e-14
323.78000,5.2874596e-12,4.9739648e-14
323.79000,5.8259127e-12,5.3175474e-14
323.80000,5.8482632e-12,5.3255847e-14
323.81000,5.3396040e-12,4.9866843e-14
323.82000,5.3405334e-12,4.9624499e-14
323.83000,5.0997170e-12,4.7960642e-14
323.84000,3.8865988e-12,3.9975859e-14
323.85000,2.4755313e-12,3.0232234e-14
323.86000,1.8189257e-12,2.5477039e-14
323.87000,2.0826319e-12,2.7623189e-14
323.88000,2.3896779e-12,3.0158074e-14
323.89000,2.1662019e-12,2.8470162e-14
323.90000,2.0175904e-12,2.7173933e-14
323.91000,2.4796894e-12,3.0505235e-14
323.92000,3.3121144e-12,3.6229044e-14
323.93000,4.6887136e-12,4.5130292e-14
323.94000,6.0133126e-12,5.3684530e-14
323.95000,6.1528988e-12,5.4798886e-14
323.96000,5.6780812e-12,5.2022805e-14
323.97000,5.9849034e-12,5.3900964e-14
323.98000,6.4185762e-12,5.6499705e-14
323.99000,5.9025489e-12,5.3271536e-14
324.00000,5.5523880e-12,5.1020093e-14
324.01000,5.4065388e-12,5.0048241e-14
324.02000,4.6060577e-12,4.5034751e-14
324.03000,4.5121038e-12,4.4297740e-14
324.04000,5.2282564e-12,4.8668698e-14
324.05000,5.1935266e-12,4.8634562e-14
324.06000,4.7844070e-12,4.6293410e-14
324.07000,5.2779360e-12,4.9388719e-14
324.08000,6.0772841e-12,5.4262047e-14
324.09000,5.4494057e-12,5.0251226e-14
324.10000,4.1895298e-12,4.2337910e-14
324.11000,4.2378649e-12,4.2791965e-14
324.12000,4.9681955e-12,4.7572445e-14
324.13000,4.8688166e-12,4.6848277e-14
324.14000,3.7261598e-12,3.9093648e-14
324.15000,2.5052630e-12,3.0485197e-14
324.16000,2.3825758e-12,2.9581057e-14
324.17000,3.1685928e-12,3.5123352e-14
324.18000,4.0788287e-12,4.1099231e-14
324.19000,5.2797493e-12,4.8493886e-14
324.20000,6.2794631e-12,5.4612537e-14
324.21000,6.0396763e-12,5.3273684e-14
324.22000,4.9502645e-12,4.6805131e-14
324.23000,4.1199800e-12,4.1687481e-14
324.24000,3.4902706e-12,3.7395029e-14
324.25000,2.6025383e-12,3.0888467e-14
324.26000,1.8505570e-12,2.5186593e-14
324.27000,2.0518986e-12,2.6704574e-14
324.28000,2.9068974e-12,3.3014891e-14
324.29000,3.3591414e-12,3.6295104e-14
324.30000,3.4909217e-12,3.7173057e-14
324.31000,3.8923688e-12,3.9632474e-14
324.32000,3.9997580e-12,4.0113739e-14
324.33000,3.2935845e-12,3.5178663e-14
324.34000,2.9013477e-12,3.2545381e-14
324.35000,3.3724391e-12,3.5816084e-14
324.36000,3.2444452e-12,3.4750582e-14
324.37000,2.2869249e-12,2.8046995e-14
324.38000,1.8342854e-12,2.5142254e-14
324.39000,2.3451226e-12,2.8780142e-14
324.40000,3.3650898e-12,3.5447464e-14
324.41000,4.5232752e-12,4.2789490e-14
324.42000,5.5730616e-12,4.9551917e-14
324.43000,6.1133113e-12,5.3351492e-14
324.44000,6.1257765e-12,5.3757296e-14
324.45000,5.6541245e-12,5.0851046e-14
324.46000,5.1046756e-12,4.7285195e-14
324.47000,5.1454541e-12,4.7317089e-14
324.48000,5.1116119e-12,4.7049685e-14
324.49000,4.2963303e-12,4.2117956e-14
324.50000,3.5357715e-12,3.7517965e-14
324.51000,3.9050344e-12,4.0012214e-14
324.52000,5.0011955e-12,4.6848285e-14
324.53000,5.3513656e-12,4.8556027e-14
324.54000,4.4169978e-12,4.1945037e-14
324.55000,3.0042193e-12,3.2383338e-14
324.56000,2.8009802e-12,3.1277846e-14
324.57000,4.1479899e-12,4.0620037e-14
324.58000,5.4531722e-12,4.9068428e-14
324.59000,5.6279034e-12,4.9984742e-14
324.60000,5.0520939e-12,4.6548676e-14
324.61000,5.0646504e-12,4.6841367e-14
324.62000,5.7094450e-12,5.0940242e-14
324.63000,5.7572073e-12,5.1427349e-14
324.64000,4.7993493e-12,4.5434043e-14
324.65000,3.5375394e-12,3.7314138e-14
324.66000,2.9635173e-12,3.3610195e-14
324.67000,2.5661761e-12,3.0824775e-14
324.68000,1.9208884e-12,2.6281316e-14
324.69000,1.5709883e-12,2.3741903e-14
324.70000,1.3271356e-12,2.1473033e-14
324.71000,1.1493460e-12,1.9656262e-14
324.72000,1.6056638e-12,2.3393364e-14
324.73000,2.6085060e-12,3.1315790e-14
324.74000,3.5914432e-12,3.8420921e-14
324.75000,4.0847576e-12,4.1728044e-14
324.76000,3.7780375e-12,3.9583275e-14
324.77000,2.9903416e-12,3.4210374e-14
324.78000,2.6222279e-12,3.1708432e-14
324.79000,2.5920539e-12,3.1347596e-14
324.80000,2.0470326e-12,2.7125864e-14
324.81000,1.5475185e-12,2.3486629e-14
324.82000,2.0084297e-12,2.6938850e-14
324.83000,3.7162160e-12,3.8691071e-14
324.84000,5.4094067e-12,5.0027834e-14
324.85000,5.6685735e-12,5.1973616e-14
324.86000,4.8970721e-12,4.7111763e-14
324.87000,4.2634798e-12,4.2943736e-14
324.88000,4.1864339e-12,4.2321066e-14
324.89000,3.7269992e-12,3.9202753e-14
324.90000,2.9879420e-12,3.4437861e-14
324.91000,3.5456063e-12,3.8310199e-14
324.92000,5.0829750e-12,4.8403742e-14
324.93000,5.9623578e-12,5.4242428e-14
324.94000,5.8330145e-12,5.3672877e-14
324.95000,5.5906944e-12,5.2191839e-14
324.96000,5.9332770e-12,5.4215692e-14
324.97000,6.4217244e-12,5.7154395e-14
324.98000,5.9015928e-12,5.3931021e-14
324.99000,4.6132309e-12,4.6058277e-14
325.00000,3.7084291e-12,4.0615949e-14
325.01000,3.0933881e-12,3.6678737e-14
325.02000,2.5442064e-12,3.2906538e-14
325.03000,2.9198906e-12,3.5407863e-14
325.04000,4.4364758e-12,4.5646641e-14
325.05000,5.5783885e-12,5.3301955e-14
325.06000,5.0242241e-12,4.9754757e-14
325.07000,3.5614308e-12,4.0073778e-14
325.08000,2.8890189e-12,3.5166718e-14
325.09000,3.7608852e-12,4.0080925e-14
325.10000,5.4003300e-12,5.0118565e-14
325.11000,6.2014200e-12,5.5312129e-14
325.12000,5.9309116e-12,5.3800707e-14
325.13000,4.9385393e-12,4.7198366e-14
325.14000,3.5171052e-12,3.7578884e-14
325.15000,3.3288562e-12,3.6276632e-14
325.16000,4.7259582e-12,4.5537227e-14
325.17000,6.0889869e-12,5.4301393e-14
325.18000,6.3488410e-12,5.5921403e-14
325.19000,5.4769054e-12,5.0590608e-14
325.20000,4.5201682e-12,4.4737559e-14
325.21000,4.2800733e-12,4.3252641e-14
325.22000,4.3783269e-12,4.3833311e-14
325.23000,4.0720025e-12,4.1684813e-14
325.24000,3.0881298e-12,3.4712646e-14
325.25000,2.7066733e-12,3.1732809e-14
325.26000,3.9499983e-12,3.9898240e-14
325.27000,5.7415949e-12,5.1571795e-14
325.28000,6.8922325e-12,5.8817343e-14
325.29000,7.3878444e-12,6.1811338e-14
325.30000,7.0532968e-12,5.9690594e-14
325.31000,5.8566109e-12,5.2492415e-14
325.32000,5.2923972e-12,4.9080080e-14
325.33000,5.2281881e-12,4.8381796e-14
325.34000,4.1840307e-12,4.1770344e-14
325.35000,3.2334596e-12,3.6065236e-14
325.36000,2.9884567e-12,3.4669806e-14
325.37000,2.6041213e-12,3.1849216e-14
325.38000,2.0584421e-12,2.7729981e-14
325.39000,2.1663462e-12,2.8361422e-14
325.40000,3.4497646e-12,3.6849408e-14
325.41000,5.4415985e-12,4.9439341e-14
325.42000,6.2997523e-12,5.4846191e-14
325.43000,6.2157533e-12,5.4628429e-14
325.44000,7.0844213e-12,6.0151285e-14
325.45000,7.9779078e-12,6.5549518e-14
325.46000,8.3698865e-12,6.7646165e-14
325.47000,8.9900628e-12,7.1042547e-14
325.48000,9.4338482e-12,7.3639511e-14
325.49000,9.0703268e-12,7.1802687e-14
325.50000,7.8448062e-12,6.4766533e-14
325.51000,6.8913889e-12,5.8898159e-14
325.52000,6.5468105e-12,5.6577140e-14
325.53000,6.7126754e-12,5.7592660e-14
325.54000,6.8600356e-12,5.8668114e-14
325.55000,6.3098868e-12,5.5381148e-14
325.56000,5.6723172e-12,5.1236752e-14
325.57000,5.7420174e-12,5.1375964e-14
325.58000,7.0348132e-12,5.8977525e-14
325.59000,8.0629318e-12,6.5052520e-14
325.60000,7.6913660e-12,6.2994179e-14
325.61000,7.1166327e-12,5.9665573e-14
325.62000,6.9297681e-12,5.8424347e-14
325.63000,7.3808708e-12,6.0779292e-14
325.64000,8.3088218e-12,6.5905600e-14
325.65000,8.1137906e-12,6.4655753e-14
325.66000,6.3530271e-12,5.4398072e-14
325.67000,4.5485803e-12,4.3772608e-14
325.68000,4.1597220e-12,4.1456789e-14
325.69000,4.5917545e-12,4.4261810e-14
325.70000,4.5682856e-12,4.4354207e-14
325.71000,4.2440485e-12,4.2245807e-14
325.72000,4.6889310e-12,4.4591606e-14
325.73000,5.6096611e-12,5.0076996e-14
325.74000,6.0283663e-12,5.2668832e-14
325.75000,6.2715693e-12,5.4169073e-14
325.76000,6.7548939e-12,5.6961511e-14
325.77000,7.9511229e-12,6.3466823e-14
325.78000,8.6030343e-12,6.6816387e-14
325.79000,7.8633512e-12,6.2533457e-14
325.80000,7.4550876e-12,6.0213099e-14
325.81000,7.9393477e-12,6.2880626e-14
325.82000,8.0108320e-12,6.3252807e-14
325.83000,7.7292896e-12,6.1543455e-14
325.84000,8.1691346e-12,6.3684266e-14
325.85000,9.1409900e-12,6.8926186e-14
325.86000,9.3623584e-12,7.0171347e-14
325.87000,9.6688834e-12,7.1751280e-14
325.88000,1.0461223e-11,7.6001141e-14
325.89000,1.0752566e-11,7.7407331e-14
325.90000,9.9070454e-12,7.2612501e-14
325.91000,8.4023097e-12,6.4383512e-14
325.92000,7.5352801e-12,5.9672599e-14
325.93000,7.5510513e-12,5.9674698e-14
325.94000,6.9243589e-12,5.5909769e-14
325.95000,5.3983548e-12,4.7122572e-14
325.96000,4.6708778e-12,4.3079859e-14
325.97000,4.5775710e-12,4.2531233e-14
325.98000,4.6889554e-12,4.2903308e-14
325.99000,5.7206935e-12,4.8896046e-14
326.00000,6.9303677e-12,5.6061027e-14
326.01000,8.1443192e-12,6.2821442e-14
326.02000,9.0227537e-12,6.7563595e-14
326.03000,8.8336965e-12,6.6498313e-14
326.04000,8.5997357e-12,6.5125897e-14
326.05000,8.7223511e-12,6.5815757e-14
326.06000,8.5118597e-12,6.4861262e-14
