wave,flux,fluxerr
320.93000,1.4982271e-11,1.4533165e-13
320.94000,1.3878300e-11,1.3769919e-13
320.95000,1.1038790e-11,1.1857615e-13
320.96000,8.9183309e-12,1.0390163e-13
320.97000,8.8016158e-12,1.0297895e-13
320.98000,1.0773230e-11,1.1661121e-13
320.99000,1.3471103e-11,1.3493661e-13
321.00000,1.5007288e-11,1.4521622e-13
321.01000,1.4986867e-11,1.4524431e-13
321.02000,1.2727322e-11,1.3003322e-13
321.03000,8.9922576e-12,1.0426808e-13
321.04000,7.3109479e-12,9.2617146e-14
321.05000,8.7171566e-12,1.0247995e-13
321.06000,1.1478149e-11,1.2135653e-13
321.07000,1.4489038e-11,1.4135967e-13
321.08000,1.6513059e-11,1.5461664e-13
321.09000,1.6354024e-11,1.5376318e-13
321.10000,1.4052197e-11,1.3907272e-13
321.11000,1.1727196e-11,1.2334046e-13
321.12000,1.0862418e-11,1.1641424e-13
321.13000,9.8686410e-12,1.0872379e-13
321.14000,9.0999860e-12,1.0331074e-13
321.15000,8.6930588e-12,1.0022992e-13
321.16000,8.1974229e-12,9.6118588e-14
321.17000,9.5049243e-12,1.0581445e-13
321.18000,1.0111863e-11,1.1131018e-13
321.19000,8.8284308e-12,1.0239750e-13
321.20000,9.2949235e-12,1.0516501e-13
321.21000,1.2189155e-11,1.2528754e-13
321.22000,1.4112130e-11,1.3829463e-13
321.23000,1.4395737e-11,1.4005689e-13
321.24000,1.4688662e-11,1.4196121e-13
321.25000,1.4184005e-11,1.3827483e-13
321.26000,1.1527860e-11,1.2018170e-13
321.27000,8.8356427e-12,1.0156634e-13
321.28000,8.0443642e-12,9.5727311e-14
321.29000,8.6825384e-12,9.9937569e-14
321.30000,7.9896868e-12,9.4806580e-14
321.31000,6.7513601e-12,8.5914605e-14
321.32000,7.6924535e-12,9.3071824e-14
321.33000,9.8585564e-12,1.0890366e-13
321.34000,1.1907303e-11,1.2288671e-13
321.35000,1.3559015e-11,1.3344957e-13
321.36000,1.4037005e-11,1.3616735e-13
321.37000,1.3596441e-11,1.3284205e-13
321.38000,1.3527353e-11,1.3193890e-13
321.39000,1.3221725e-11,1.2993499e-13
321.40000,1.2116169e-11,1.2299007e-13
321.41000,1.1743351e-11,1.2042280e-13
321.42000,1.0879951e-11,1.1428720e-13
321.43000,8.6720956e-12,9.8952069e-14
321.44000,6.6658850e-12,8.4249072e-14
321.45000,6.1001163e-12,7.9686575e-14
321.46000,7.9826406e-12,9.2793868e-14
321.47000,1.0820810e-11,1.1224098e-13
321.48000,1.2082177e-11,1.2086219e-13
321.49000,1.2283426e-11,1.2226704e-13
321.50000,1.1919614e-11,1.1924782e-13
321.51000,8.9587973e-12,9.7926042e-14
321.52000,6.0664422e-12,7.7436054e-14
321.53000,6.6205462e-12,8.2008157e-14
321.54000,8.6872054e-12,9.6999236e-14
321.55000,9.4926983e-12,1.0249161e-13
321.56000,1.0329108e-11,1.0785715e-13
321.57000,1.2044356e-11,1.1940041e-13
321.58000,1.1504875e-11,1.1582257e-13
321.59000,9.5786180e-12,1.0275461e-13
321.60000,1.0682996e-11,1.1052465e-13
321.61000,1.3250707e-11,1.2824127e-13
321.62000,1.3518443e-11,1.3027058e-13
321.63000,1.2041399e-11,1.2071133e-13
321.64000,1.1518841e-11,1.1755265e-13
321.65000,1.2169107e-11,1.2210434e-13
321.66000,1.3872212e-11,1.3310305e-13
321.67000,1.5890464e-11,1.4586297e-13
321.68000,1.6164291e-11,1.4755200e-13
321.69000,1.3884868e-11,1.3278738e-13
321.70000,1.0470384e-11,1.1034613e-13
321.71000,9.8784294e-12,1.0658789e-13
321.72000,1.2616796e-11,1.2539075e-13
321.73000,1.4817482e-11,1.4023974e-13
321.74000,1.5953548e-11,1.4723131e-13
321.75000,1.6443650e-11,1.5000335e-13
321.76000,1.4884423e-11,1.4000110e-13
321.77000,1.2259787e-11,1.2303975e-13
321.78000,1.0573913e-11,1.1183450e-13
321.79000,9.4901847e-12,1.0448387e-13
321.80000,7.7270929e-12,9.2124436e-14
321.81000,5.8003459e-12,7.7697060e-14
321.82000,5.6985294e-12,7.5901026e-14
321.83000,8.5260580e-12,9.5979977e-14
321.84000,1.0711433e-11,1.1189448e-13
321.85000,1.0024753e-11,1.0748984e-13
321.86000,1.1052351e-11,1.1484839e-13
321.87000,1.4455531e-11,1.3804730e-13
321.88000,1.5917155e-11,1.4790625e-13
321.89000,1.4300371e-11,1.3782105e-13
321.90000,1.2834407e-11,1.2866500e-13
321.91000,1.3185095e-11,1.3087720e-13
321.92000,1.3150517e-11,1.3050770e-13
321.93000,1.1994132e-11,1.2251240e-13
321.94000,1.1031826e-11,1.1547942e-13
321.95000,1.2914042e-11,1.2755122e-13
321.96000,1.5542701e-11,1.4502409e-13
321.97000,1.5964472e-11,1.4801600e-13
321.98000,1.5731101e-11,1.4620895e-13
321.99000,1.6507419e-11,1.5051882e-13
322.00000,1.7250071e-11,1.5486049e-13
322.01000,1.6925550e-11,1.5271330e-13
322.02000,1.5682771e-11,1.4468226e-13
322.03000,1.4769800e-11,1.3912917e-13
322.04000,1.5290888e-11,1.4174201e-13
322.05000,1.5178206e-11,1.4031274e-13
322.06000,1.2684672e-11,1.2440749e-13
322.07000,9.3033468e-12,1.0168686e-13
322.08000,7.7747264e-12,9.0742752e-14
322.09000,8.0408548e-12,9.2663813e-14
322.10000,1.0495926e-11,1.0969951e-13
322.11000,1.4420764e-11,1.3525425e-13
322.12000,1.6757689e-11,1.4868517e-13
322.13000,1.6944684e-11,1.4841878e-13
322.14000,1.5446990e-11,1.3866950e-13
322.15000,1.3402196e-11,1.2620508e-13
322.16000,1.2794686e-11,1.2290054e-13
322.17000,1.3633152e-11,1.2856720e-13
322.18000,1.4949865e-11,1.3692144e-13
322.19000,1.6129393e-11,1.4420940e-13
322.20000,1.6868811e-11,1.4855391e-13
322.21000,1.7072827e-11,1.4951413e-13
322.22000,1.6226951e-11,1.4464791e-13
322.23000,1.4538948e-11,1.3538197e-13
322.24000,1.3303065e-11,1.2890072e-13
322.25000,1.3576859e-11,1.3069348e-13
322.26000,1.3644935e-11,1.2995078e-13
322.27000,1.1526271e-11,1.1556210e-13
322.28000,9.9843320e-12,1.0602884e-13
322.29000,1.0779278e-11,1.1186515e-13
322.30000,1.0181277e-11,1.0759922e-13
322.31000,7.7960591e-12,9.1063444e-14
322.32000,7.0910286e-12,8.5554843e-14
322.33000,9.8992788e-12,1.0430493e-13
322.34000,1.3817752e-11,1.3082123e-13
322.35000,1.5857348e-11,1.4445295e-13
322.36000,1.5794933e-11,1.4462595e-13
322.37000,1.4198198e-11,1.3476780e-13
322.38000,1.1191447e-11,1.1477726e-13
322.39000,7.5965981e-12,8.9417035e-14
322.40000,6.3349523e-12,8.0170591e-14
322.41000,9.0394808e-12,9.9690321e-14
322.42000,1.2497222e-11,1.2417940e-13
322.43000,1.3566213e-11,1.3173699e-13
322.44000,1.2565456e-11,1.2527820e-13
322.45000,1.1633611e-11,1.1920082e-13
322.46000,1.2164153e-11,1.2249900e-13
322.47000,1.3603447e-11,1.3159421e-13
322.48000,1.4583480e-11,1.3803181e-13
322.49000,1.4638600e-11,1.3868303e-13
322.50000,1.5236743e-11,1.4213712e-13
322.51000,1.6562180e-11,1.4975325e-13
322.52000,1.6302936e-11,1.4748306e-13
322.53000,1.3393969e-11,1.2832267e-13
322.54000,1.1529173e-11,1.1618100e-13
322.55000,1.3731167e-11,1.3088999e-13
322.56000,1.6198986e-11,1.4735238e-13
322.57000,1.6045636e-11,1.4675655e-13
322.58000,1.4433354e-11,1.3666124e-13
322.59000,1.2914473e-11,1.2696474e-13
322.60000,1.1311318e-11,1.1635673e-13
322.61000,9.2484921e-12,1.0233148e-13
322.62000,8.9685155e-12,1.0016014e-13
322.63000,1.1225693e-11,1.1523193e-13
322.64000,1.3284997e-11,1.2905303e-13
322.65000,1.4245483e-11,1.3553001e-13
322.66000,1.4080047e-11,1.3443310e-13
322.67000,1.2570516e-11,1.2440915e-13
322.68000,9.7367360e-12,1.0508100e-13
322.69000,6.7364786e-12,8.3788175e-14
322.70000,6.1482896e-12,7.9693337e-14
322.71000,8.2539541e-12,9.5137078e-14
322.72000,1.0752206e-11,1.1284836e-13
322.73000,1.2903272e-11,1.2724681e-13
322.74000,1.4587948e-11,1.3810540e-13
322.75000,1.4573408e-11,1.3813480e-13
322.76000,1.3694204e-11,1.3274949e-13
322.77000,1.3325750e-11,1.3014805e-13
322.78000,1.1504345e-11,1.1727796e-13
322.79000,8.9615440e-12,9.9785588e-14
322.80000,8.6429400e-12,9.7835731e-14
322.81000,8.8486638e-12,9.9448710e-14
322.82000,9.8923381e-12,1.0649268e-13
322.83000,1.3220462e-11,1.2862948e-13
322.84000,1.5891844e-11,1.4621464e-13
322.85000,1.6484016e-11,1.5023138e-13
322.86000,1.5552392e-11,1.4421343e-13
322.87000,1.2965907e-11,1.2673704e-13
322.88000,8.8453478e-12,9.8010926e-14
322.89000,6.0948109e-12,7.8451149e-14
322.90000,7.0220249e-12,8.5699432e-14
322.91000,8.6701081e-12,9.8534485e-14
322.92000,8.9315108e-12,1.0085735e-13
322.93000,9.2605164e-12,1.0278613e-13
322.94000,1.0374372e-11,1.0952747e-13
322.95000,1.2325129e-11,1.2169406e-13
322.96000,1.2534108e-11,1.2250885e-13
322.97000,1.0394544e-11,1.0802057e-13
322.98000,9.8501497e-12,1.0440199e-13
322.99000,1.0812681e-11,1.1133432e-13
323.00000,1.0599283e-11,1.1029033e-13
323.01000,1.0435636e-11,1.0854537e-13
323.02000,8.8069694e-12,9.6154371e-14
323.03000,6.0753480e-12,7.6273625e-14
323.04000,5.9081068e-12,7.5250515e-14
323.05000,6.9314754e-12,8.3129828e-14
323.06000,7.9269835e-12,9.0309768e-14
323.07000,1.0179960e-11,1.0553280e-13
323.08000,1.2260118e-11,1.1944331e-13
323.09000,1.1607563e-11,1.1584660e-13
323.10000,9.0272665e-12,9.9427073e-14
323.11000,7.4928905e-12,8.9063787e-14
323.12000,7.1180578e-12,8.6129632e-14
323.13000,7.6666593e-12,8.9432758e-14
323.14000,1.0646867e-11,1.0879445e-13
323.15000,1.4267538e-11,1.3203998e-13
323.16000,1.5285789e-11,1.3844417e-13
323.17000,1.4405643e-11,1.3291291e-13
323.18000,1.3066279e-11,1.2431380e-13
323.19000,1.2109597e-11,1.1811023e-13
323.20000,1.1423101e-11,1.1378394e-13
323.21000,1.0908151e-11,1.1071577e-13
323.22000,1.2163520e-11,1.1894368e-13
323.23000,1.2685228e-11,1.2200415e-13
323.24000,1.0541530e-11,1.0751053e-13
323.25000,9.5326458e-12,1.0071097e-13
323.26000,1.1216184e-11,1.1195464e-13
323.27000,1.2523639e-11,1.2072282e-13
323.28000,1.2540039e-11,1.2080824e-13
323.29000,1.3475347e-11,1.2636933e-13
323.30000,1.5171492e-11,1.3710129e-13
323.31000,1.5679449e-11,1.4116181e-13
323.32000,1.5098969e-11,1.3818501e-13
323.33000,1.3040840e-11,1.2446617e-13
323.34000,1.0838313e-11,1.0889165e-13
323.35000,1.2105987e-11,1.1593920e-13
323.36000,1.5330721e-11,1.3611183e-13
323.37000,1.6221632e-11,1.4156459e-13
323.38000,1.4247119e-11,1.2923083e-13
323.39000,1.1083471e-11,1.0960047e-13
323.40000,7.9201137e-12,8.8622882e-14
323.41000,6.2287278e-12,7.6394688e-14
323.42000,7.5695498e-12,8.5126035e-14
323.43000,1.0992460e-11,1.0805632e-13
323.44000,1.4226195e-11,1.2890096e-13
323.45000,1.6091668e-11,1.3968220e-13
323.46000,1.6044771e-11,1.3876070e-13
323.47000,1.4346942e-11,1.2877347e-13
323.48000,1.2427520e-11,1.1719498e-13
323.49000,1.1612542e-11,1.1145803e-13
323.50000,1.0782017e-11,1.0546224e-13
323.51000,8.8482484e-12,9.2948167e-14
323.52000,8.6079034e-12,9.1513037e-14
323.53000,1.0363872e-11,1.0293307e-13
323.54000,1.0428072e-11,1.0315141e-13
323.55000,7.6703079e-12,8.4036355e-14
323.56000,4.2674306e-12,5.9138763e-14
323.57000,2.8162403e-12,4.7721760e-14
323.58000,4.5286063e-12,6.0209788e-14
323.59000,8.1571952e-12,8.6236776e-14
323.60000,1.0703054e-11,1.0368300e-13
323.61000,1.1949028e-11,1.1150892e-13
323.62000,1.2892880e-11,1.1719927e-13
323.63000,1.2848483e-11,1.1694321e-13
323.64000,1.2812439e-11,1.1657343e-13
323.65000,1.3806805e-11,1.2228278e-13
323.66000,1.4665330e-11,1.2722399e-13
323.67000,1.4339164e-11,1.2513504e-13
323.68000,1.3758546e-11,1.2145855e-13
323.69000,1.3503569e-11,1.1984604e-13
323.70000,1.4190929e-11,1.2368056e-13
323.71000,1.4127284e-11,1.2268858e-13
323.72000,1.0905282e-11,1.0252744e-13
323.73000,7.2622476e-12,7.9867114e-14
323.74000,7.0792538e-12,7.9350462e-14
323.75000,8.0570391e-12,8.6007755e-14
323.76000,6.5272906e-12,7.5175395e-14
323.77000,4.2829938e-12,5.9080213e-14
323.78000,4.5150618e-12,6.1046064e-14
323.79000,7.0554739e-12,7.9175130e-14
323.80000,1.0094942e-11,9.9134412e-14
323.81000,1.1961225e-11,1.1069264e-13
323.82000,1.2790103e-11,1.1558453e-13
323.83000,1.3821713e-11,1.2174899e-13
323.84000,1.4461369e-11,1.2574490e-13
323.85000,1.4030545e-11,1.2323777e-13
323.86000,1.3810241e-11,1.2179572e-13
323.87000,1.4725809e-11,1.2712533e-13
323.88000,1.5005383e-11,1.2862520e-13
323.89000,1.3188565e-11,1.1764662e-13
323.90000,1.1573320e-11,1.0821391e-13
323.91000,1.2650619e-11,1.1512637e-13
323.92000,1.4322839e-11,1.2555562e-13
323.93000,1.5515862e-11,1.3280943e-13
323.94000,1.6516020e-11,1.3868354e-13
323.95000,1.6747853e-11,1.3986811e-13
323.96000,1.5805653e-11,1.3417060e-13
323.97000,1.4465699e-11,1.2639195e-13
323.98000,1.3489709e-11,1.2051976e-13
323.99000,1.1788806e-11,1.0984945e-13
324.00000,9.1434222e-12,9.2685682e-14
324.01000,6.0861007e-12,7.1726625e-14
324.02000,4.5811779e-12,6.1336092e-14
324.03000,6.0263269e-12,7.2418931e-14
324.04000,7.9645148e-12,8.6725300e-14
324.05000,8.1442209e-12,8.7908458e-14
324.06000,7.9954842e-12,8.6201590e-14
324.07000,8.6604032e-12,9.0060258e-14
324.08000,9.3276541e-12,9.4172699e-14
324.09000,1.1691421e-11,1.0873809e-13
324.10000,1.4868537e-11,1.2817221e-13
324.11000,1.6208060e-11,1.3632820e-13
324.12000,1.6426631e-11,1.3767455e-13
324.13000,1.6757563e-11,1.3942255e-13
324.14000,1.6780775e-11,1.3925514e-13
324.15000,1.6214054e-11,1.3572031e-13
324.16000,1.5703497e-11,1.3242864e-13
324.17000,1.4710448e-11,1.2640171e-13
324.18000,1.2957794e-11,1.1621658e-13
324.19000,1.3082883e-11,1.1701474e-13
324.20000,1.4934183e-11,1.2775676e-13
324.21000,1.5018406e-11,1.2830810e-13
324.22000,1.3978691e-11,1.2229552e-13
324.23000,1.4691261e-11,1.2589418e-13
324.24000,1.5711374e-11,1.3124860e-13
324.25000,1.4658908e-11,1.2523041e-13
324.26000,1.3148285e-11,1.1660587e-13
324.27000,1.3154715e-11,1.1627753e-13
324.28000,1.3356945e-11,1.1700155e-13
324.29000,1.2069342e-11,1.0879552e-13
324.30000,8.9181360e-12,8.8575068e-14
324.31000,5.8358241e-12,6.8211279e-14
324.32000,6.0686117e-12,6.9935209e-14
324.33000,8.7629800e-12,8.8254069e-14
324.34000,1.1008086e-11,1.0230019e-13
324.35000,1.3575368e-11,1.1735507e-13
324.36000,1.6099277e-11,1.3214317e-13
324.37000,1.6795320e-11,1.3533964e-13
324.38000,1.6380201e-11,1.3235067e-13
324.39000,1.6016485e-11,1.3102491e-13
324.40000,1.5243609e-11,1.2710489e-13
324.41000,1.2438131e-11,1.0955852e-13
324.42000,9.5303357e-12,9.0936381e-14
324.43000,1.0547991e-11,9.6525204e-14
324.44000,1.3228944e-11,1.1258343e-13
324.45000,1.3759167e-11,1.1631119e-13
324.46000,1.3990757e-11,1.1807696e-13
324.47000,1.4847144e-11,1.2294168e-13
324.48000,1.3492235e-11,1.1508615e-13
324.49000,1.0914293e-11,1.0029350e-13
324.50000,1.1215644e-11,1.0172201e-13
324.51000,1.3730158e-11,1.1563482e-13
324.52000,1.3708929e-11,1.1554173e-13
324.53000,1.0522193e-11,9.7977966e-14
324.54000,8.8416776e-12,8.9629584e-14
324.55000,1.0524894e-11,1.0013829e-13
324.56000,1.3440104e-11,1.1661836e-13
324.57000,1.5602389e-11,1.2911930e-13
324.58000,1.6563963e-11,1.3560283e-13
324.59000,1.6736274e-11,1.3696875e-13
324.60000,1.6474153e-11,1.3522633e-13
324.61000,1.5894575e-11,1.3227908e-13
324.62000,1.5453449e-11,1.3000978e-13
324.63000,1.5599963e-11,1.3061298e-13
324.64000,1.5627304e-11,1.3056658e-13
324.65000,1.4915416e-11,1.2661360e-13
324.66000,1.4607596e-11,1.2525999e-13
324.67000,1.5423878e-11,1.2995408e-13
324.68000,1.6556283e-11,1.3618157e-13
324.69000,1.6790405e-11,1.3735789e-13
324.70000,1.5004903e-11,1.2677258e-13
324.71000,1.1894827e-11,1.0811664e-13
324.72000,1.1758955e-11,1.0727972e-13
324.73000,1.5091639e-11,1.2733443e-13
324.74000,1.7130710e-11,1.3990110e-13
324.75000,1.6456964e-11,1.3663194e-13
324.76000,1.4786619e-11,1.2729868e-13
324.77000,1.4990932e-11,1.2868466e-13
324.78000,1.6566513e-11,1.3825920e-13
324.79000,1.6920471e-11,1.4077404e-13
324.80000,1.5101559e-11,1.3031625e-13
324.81000,1.2595234e-11,1.1569430e-13
324.82000,1.1397872e-11,1.0857435e-13
324.83000,9.5523404e-12,9.7203134e-14
324.84000,7.6163716e-12,8.5595554e-14
324.85000,7.6447820e-12,8.6018316e-14
324.86000,7.2354911e-12,8.2289683e-14
324.87000,6.7337329e-12,7.7904170e-14
324.88000,9.7301551e-12,9.7356661e-14
324.89000,1.4274735e-11,1.2638225e-13
324.90000,1.6653504e-11,1.4088336e-13
324.91000,1.6737619e-11,1.4125132e-13
324.92000,1.5017441e-11,1.3077963e-13
324.93000,1.2338476e-11,1.1434586e-13
324.94000,1.1419939e-11,1.0822556e-13
324.95000,1.1224175e-11,1.0620205e-13
324.96000,8.1835509e-12,8.6449558e-14
324.97000,4.8922580e-12,6.4784423e-14
324.98000,5.1380668e-12,6.6026434e-14
324.99000,9.3526761e-12,9.3404994e-14
325.00000,1.4098642e-11,1.2372167e-13
325.01000,1.5817642e-11,1.3449025e-13
325.02000,1.4962842e-11,1.2941528e-13
325.03000,1.3259176e-11,1.1953359e-13
325.04000,1.1813403e-11,1.1099777e-13
325.05000,1.0198203e-11,1.0076379e-13
325.06000,9.9694066e-12,9.8971528e-14
325.07000,1.1939158e-11,1.1091134e-13
325.08000,1.3693411e-11,1.2141195e-13
325.09000,1.5126257e-11,1.2959140e-13
325.10000,1.5821965e-11,1.3368280e-13
325.11000,1.5658918e-11,1.3301370e-13
325.12000,1.5900842e-11,1.3422583e-13
325.13000,1.6324815e-11,1.3609424e-13
325.14000,1.5486187e-11,1.3095370e-13
325.15000,1.3467327e-11,1.1941436e-13
325.16000,1.1809852e-11,1.0987243e-13
325.17000,1.0362665e-11,1.0108707e-13
325.18000,9.0361728e-12,9.2762411e-14
325.19000,9.8191244e-12,9.6992836e-14
325.20000,1.3072516e-11,1.1592632e-13
325.21000,1.5524955e-11,1.3005450e-13
325.22000,1.4973052e-11,1.2668024e-13
325.23000,1.2353914e-11,1.1149231e-13
325.24000,1.0409495e-11,1.0028935e-13
325.25000,1.1832996e-11,1.0868009e-13
325.26000,1.4910900e-11,1.2673188e-13
325.27000,1.6433365e-11,1.3596746e-13
325.28000,1.5910126e-11,1.3297131e-13
325.29000,1.3157757e-11,1.1618698e-13
325.30000,9.1349138e-12,9.1083658e-14
325.31000,8.3831856e-12,8.6446797e-14
325.32000,1.1991005e-11,1.0920160e-13
325.33000,1.5441680e-11,1.3034055e-13
325.34000,1.6231730e-11,1.3513851e-13
325.35000,1.4730217e-11,1.2647706e-13
325.36000,1.3154182e-11,1.1740394e-13
325.37000,1.3144801e-11,1.1736490e-13
325.38000,1.3323097e-11,1.1802104e-13
325.39000,1.1657124e-11,1.0733190e-13
325.40000,8.1263902e-12,8.4894980e-14
325.41000,6.9299191e-12,7.7108037e-14
325.42000,1.0311886e-11,9.8532585e-14
325.43000,1.4505464e-11,1.2466951e-13
325.44000,1.6582882e-11,1.3728936e-13
325.45000,1.7068535e-11,1.3971682e-13
325.46000,1.6338851e-11,1.3516636e-13
325.47000,1.4540745e-11,1.2505192e-13
325.48000,1.3825732e-11,1.2138115e-13
325.49000,1.3927258e-11,1.2248458e-13
325.50000,1.2585099e-11,1.1473580e-13
325.51000,1.1452864e-11,1.0752761e-13
325.52000,1.0872840e-11,1.0326948e-13
325.53000,8.6131992e-12,8.8343935e-14
325.54000,5.9425334e-12,7.0734241e-14
325.55000,6.4355757e-12,7.3775928e-14
325.56000,1.0251794e-11,9.7456222e-14
325.57000,1.3999581e-11,1.2001552e-13
325.58000,1.4483029e-11,1.2344295e-13
325.59000,1.3400728e-11,1.1771208e-13
325.60000,1.4684301e-11,1.2492386e-13
325.61000,1.6907908e-11,1.3726561e-13
325.62000,1.7809092e-11,1.4211543e-13
325.63000,1.7982129e-11,1.4261281e-13
325.64000,1.7947914e-11,1.4169852e-13
325.65000,1.7548325e-11,1.3905603e-13
325.66000,1.6656381e-11,1.3425088e-13
325.67000,1.6412952e-11,1.3296532e-13
325.68000,1.6695175e-11,1.3413801e-13
325.69000,1.5182875e-11,1.2522561e-13
325.70000,1.2037422e-11,1.0748040e-13
325.71000,1.1183238e-11,1.0321747e-13
325.72000,1.3107159e-11,1.1444446e-13
325.73000,1.4861285e-11,1.2390650e-13
325.74000,1.6508199e-11,1.3260200e-13
325.75000,1.7585302e-11,1.3857537e-13
325.76000,1.7486482e-11,1.3844696e-13
325.77000,1.6860224e-11,1.3491052e-13
325.78000,1.6078758e-11,1.2996685e-13
325.79000,1.6169233e-11,1.3002532e-13
325.80000,1.7294208e-11,1.3590063e-13
325.81000,1.7343109e-11,1.3569994e-13
325.82000,1.5451941e-11,1.2514642e-13
325.83000,1.3244088e-11,1.1314676e-13
325.84000,1.2728941e-11,1.1014377e-13
325.85000,1.3393221e-11,1.1367583e-13
325.86000,1.3310085e-11,1.1305062e-13
325.87000,1.2690611e-11,1.0921145e-13
325.88000,1.3395484e-11,1.1302235e-13
325.89000,1.4681342e-11,1.2028442e-13
325.90000,1.4860088e-11,1.2156686e-13
325.91000,1.5277111e-11,1.2409266e-13
325.92000,1.6345426e-11,1.2993029e-13
325.93000,1.7411972e-11,1.3545022e-13
325.94000,1.7710861e-11,1.3670413e-13
325.95000,1.7027294e-11,1.3299815e-13
325.96000,1.6675558e-11,1.3109759e-13
325.97000,1.6805348e-11,1.3156226e-13
325.98000,1.5692410e-11,1.2539810e-13
325.99000,1.3944305e-11,1.1592219e-13
326.00000,1.4086170e-11,1.1666503e-13
326.01000,1.4611363e-11,1.1956402e-13
326.02000,1.4149503e-11,1.1740183e-13
326.03000,1.5480187e-11,1.2488856e-13
326.04000,1.7718210e-11,1.3682836e-13
326.05000,1.8680163e-11,1.4185049e-13
326.06000,1.8585113e-11,1.4148462e-13
